train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.63,0.07,0.43,0.7789075861958896,132.41428965330124,0.07,0.63,0.08,0.43,0.787707998752594,19.69269996881485,1713291483,,False,1,e252e528,2024-04-16_20-18-03,167.2707178592682,167.2707178592682,34124,AT-MB-PC-EOS,127.0.0.1,167.2707178592682,1,64,6,0.0,0.0001
0.08,0.78,0.08,0.47,0.4892813572112252,83.17783072590828,0.07,0.88,0.09,0.48,0.380650235414505,9.516255885362625,1713291685,,False,2,e252e528,2024-04-16_20-21-25,202.4239706993103,369.6946885585785,34124,AT-MB-PC-EOS,127.0.0.1,369.6946885585785,2,64,6,0.0,0.0001
0.08,0.9,0.11,0.52,0.35309015170616265,60.025325790047646,0.07,0.91,0.14,0.56,0.3154488784074783,7.886221960186958,1713291890,,False,3,e252e528,2024-04-16_20-24-50,204.794105052948,574.4887936115265,34124,AT-MB-PC-EOS,127.0.0.1,574.4887936115265,3,64,6,0.0,0.0001
0.08,0.91,0.15,0.58,0.30760518645539003,52.292881697416306,0.07,0.92,0.15,0.59,0.2922556060552597,7.306390151381493,1713292093,,False,4,e252e528,2024-04-16_20-28-13,203.19138431549072,777.6801779270172,34124,AT-MB-PC-EOS,127.0.0.1,777.6801779270172,4,64,6,0.0,0.0001
0.08,0.92,0.18,0.63,0.2820207830737619,47.94353312253952,0.07,0.93,0.21,0.65,0.2657877576351166,6.644693940877914,1713292296,,False,5,e252e528,2024-04-16_20-31-36,202.4429190158844,980.1230969429016,34124,AT-MB-PC-EOS,127.0.0.1,980.1230969429016,5,64,6,0.0,0.0001
0.08,0.92,0.22,0.67,0.26048167137538686,44.281884133815765,0.07,0.93,0.23,0.67,0.26307899415493013,6.576974853873253,1713292504,,False,6,e252e528,2024-04-16_20-35-04,208.57811665534973,1188.7012135982513,34124,AT-MB-PC-EOS,127.0.0.1,1188.7012135982513,6,64,6,0.0,0.0001
0.08,0.92,0.23,0.69,0.24891798163161558,42.31605687737465,0.07,0.92,0.25,0.73,0.23758345663547517,5.939586415886879,1713292711,,False,7,e252e528,2024-04-16_20-38-31,206.89713883399963,1395.598352432251,34124,AT-MB-PC-EOS,127.0.0.1,1395.598352432251,7,64,6,0.0,0.0001
0.08,0.92,0.26,0.73,0.23771625761600101,40.41176379472017,0.07,0.93,0.29,0.76,0.2264372581243515,5.6609314531087875,1713292917,,False,8,e252e528,2024-04-16_20-41-57,205.8828558921814,1601.4812083244324,34124,AT-MB-PC-EOS,127.0.0.1,1601.4812083244324,8,64,6,0.0,0.0001
0.08,0.92,0.28,0.75,0.22879717446425382,38.89551965892315,0.07,0.93,0.25,0.75,0.23496731191873552,5.874182797968388,1713293122,,False,9,e252e528,2024-04-16_20-45-22,204.8674545288086,1806.348662853241,34124,AT-MB-PC-EOS,127.0.0.1,1806.348662853241,9,64,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.22307117761057965,37.92210019379854,0.07,0.93,0.28,0.75,0.24462570130825043,6.115642532706261,1713293323,,False,10,e252e528,2024-04-16_20-48-43,201.3183147907257,2007.6669776439667,34124,AT-MB-PC-EOS,127.0.0.1,2007.6669776439667,10,64,6,0.0,0.0001
0.08,0.93,0.3,0.77,0.22079123214763755,37.53450946509838,0.07,0.93,0.32,0.78,0.21775708109140396,5.443927027285099,1713293525,,False,11,e252e528,2024-04-16_20-52-05,202.3878674507141,2210.054845094681,34124,AT-MB-PC-EOS,127.0.0.1,2210.054845094681,11,64,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21674649413017666,36.84690400213003,0.07,0.93,0.3,0.77,0.23232713878154754,5.808178469538689,1713293732,,False,12,e252e528,2024-04-16_20-55-32,206.34684991836548,2416.4016950130463,34124,AT-MB-PC-EOS,127.0.0.1,2416.4016950130463,12,64,6,0.0,0.0001
0.08,0.93,0.34,0.8,0.21044509139131098,35.775665536522865,0.07,0.93,0.33,0.79,0.20860781401395798,5.215195350348949,1713293942,,False,13,e252e528,2024-04-16_20-59-02,210.3796980381012,2626.7813930511475,34124,AT-MB-PC-EOS,127.0.0.1,2626.7813930511475,13,64,6,0.0,0.0001
