train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.63,0.07,0.43,0.7450654727571151,126.66113036870956,0.07,0.64,0.08,0.43,0.73725825548172,18.431456387043,1713275304,,False,1,a2b5440d,2024-04-16_15-48-24,132.59597253799438,132.59597253799438,35232,AT-MB-PC-EOS,127.0.0.1,132.59597253799438,1,256,6,0.2,0.001
0.08,0.88,0.11,0.54,0.35618817289085947,60.551989391446114,0.07,0.92,0.16,0.59,0.28459956288337707,7.114989072084427,1713275443,,False,2,a2b5440d,2024-04-16_15-50-43,139.2480411529541,271.8440136909485,35232,AT-MB-PC-EOS,127.0.0.1,271.8440136909485,2,256,6,0.2,0.001
0.08,0.92,0.18,0.65,0.2742262580815484,46.61846387386322,0.07,0.92,0.17,0.61,0.27825953006744386,6.956488251686096,1713275582,,False,3,a2b5440d,2024-04-16_15-53-02,138.9803569316864,410.8243706226349,35232,AT-MB-PC-EOS,127.0.0.1,410.8243706226349,3,256,6,0.2,0.001
0.08,0.92,0.2,0.69,0.25406452180708156,43.190968707203865,0.07,0.92,0.22,0.72,0.2442593392729759,6.106483481824398,1713275724,,False,4,a2b5440d,2024-04-16_15-55-24,142.05095720291138,552.8753278255463,35232,AT-MB-PC-EOS,127.0.0.1,552.8753278255463,4,256,6,0.2,0.001
0.08,0.92,0.22,0.72,0.24224433802506504,41.181537464261055,0.07,0.93,0.27,0.73,0.22379522204399108,5.594880551099777,1713275865,,False,5,a2b5440d,2024-04-16_15-57-45,140.63331866264343,693.5086464881897,35232,AT-MB-PC-EOS,127.0.0.1,693.5086464881897,5,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.2287035066415282,38.87959612905979,0.07,0.93,0.22,0.66,0.2989296796917915,7.473241992294788,1713276007,,False,6,a2b5440d,2024-04-16_16-00-07,142.10174179077148,835.6103882789612,35232,AT-MB-PC-EOS,127.0.0.1,835.6103882789612,6,256,6,0.2,0.001
0.08,0.93,0.27,0.75,0.22583730729187237,38.3923422396183,0.07,0.93,0.28,0.77,0.22350053787231444,5.587513446807861,1713276150,,False,7,a2b5440d,2024-04-16_16-02-30,143.15242838859558,978.7628166675568,35232,AT-MB-PC-EOS,127.0.0.1,978.7628166675568,7,256,6,0.2,0.001
0.08,0.93,0.29,0.76,0.22339898137485278,37.977826833724976,0.07,0.93,0.3,0.77,0.21649622917175293,5.412405729293823,1713276292,,False,8,a2b5440d,2024-04-16_16-04-52,142.35101675987244,1121.1138334274292,35232,AT-MB-PC-EOS,127.0.0.1,1121.1138334274292,8,256,6,0.2,0.001
0.08,0.93,0.3,0.77,0.21907734726281727,37.243149034678936,0.07,0.93,0.26,0.74,0.24884666725993157,6.221166681498289,1713276434,,False,9,a2b5440d,2024-04-16_16-07-14,142.1045162677765,1263.2183496952057,35232,AT-MB-PC-EOS,127.0.0.1,1263.2183496952057,9,256,6,0.2,0.001
0.08,0.93,0.3,0.76,0.22013528772136745,37.422998912632465,0.07,0.93,0.21,0.7,0.2805797129869461,7.014492824673653,1713276575,,False,10,a2b5440d,2024-04-16_16-09-35,140.73236060142517,1403.9507102966309,35232,AT-MB-PC-EOS,127.0.0.1,1403.9507102966309,10,256,6,0.2,0.001
0.08,0.93,0.32,0.77,0.2166072071475141,36.8232252150774,0.07,0.93,0.3,0.77,0.21674595564603805,5.418648891150951,1713276715,,False,11,a2b5440d,2024-04-16_16-11-55,139.6531491279602,1543.603859424591,35232,AT-MB-PC-EOS,127.0.0.1,1543.603859424591,11,256,6,0.2,0.001
0.08,0.93,0.32,0.78,0.21442391328951893,36.452065259218216,0.07,0.93,0.3,0.78,0.21943887591362,5.4859718978405,1713276855,,False,12,a2b5440d,2024-04-16_16-14-15,140.31440997123718,1683.9182693958282,35232,AT-MB-PC-EOS,127.0.0.1,1683.9182693958282,12,256,6,0.2,0.001
0.08,0.93,0.35,0.79,0.20804369668750203,35.36742843687534,0.07,0.93,0.28,0.78,0.21354881465435027,5.338720366358757,1713276995,,False,13,a2b5440d,2024-04-16_16-16-35,140.40043449401855,1824.3187038898468,35232,AT-MB-PC-EOS,127.0.0.1,1824.3187038898468,13,256,6,0.2,0.001
0.08,0.93,0.36,0.81,0.20433202679542933,34.73644455522299,0.07,0.93,0.34,0.8,0.20453116655349732,5.113279163837433,1713277134,,False,14,a2b5440d,2024-04-16_16-18-54,138.5424063205719,1962.8611102104187,35232,AT-MB-PC-EOS,127.0.0.1,1962.8611102104187,14,256,6,0.2,0.001
0.08,0.93,0.37,0.81,0.20086836586980258,34.14762219786644,0.07,0.93,0.38,0.8,0.20106426000595093,5.026606500148773,1713277278,,False,15,a2b5440d,2024-04-16_16-21-18,144.18969893455505,2107.0508091449738,35232,AT-MB-PC-EOS,127.0.0.1,2107.0508091449738,15,256,6,0.2,0.001
0.08,0.93,0.4,0.82,0.19755365151692839,33.58412075787783,0.07,0.93,0.35,0.79,0.20609447807073594,5.152361951768398,1713277421,,False,16,a2b5440d,2024-04-16_16-23-41,142.9754068851471,2250.026216030121,35232,AT-MB-PC-EOS,127.0.0.1,2250.026216030121,16,256,6,0.2,0.001
0.08,0.93,0.38,0.82,0.19875501240877544,33.788352109491825,0.07,0.93,0.35,0.79,0.21171244889497756,5.292811222374439,1713277561,,False,17,a2b5440d,2024-04-16_16-26-01,139.4871425628662,2389.513358592987,35232,AT-MB-PC-EOS,127.0.0.1,2389.513358592987,17,256,6,0.2,0.001
0.08,0.93,0.4,0.82,0.19701813568963725,33.49308306723833,0.07,0.93,0.36,0.79,0.19946325361728667,4.986581340432167,1713277700,,False,18,a2b5440d,2024-04-16_16-28-20,139.56798219680786,2529.081340789795,35232,AT-MB-PC-EOS,127.0.0.1,2529.081340789795,18,256,6,0.2,0.001
0.08,0.93,0.41,0.83,0.19381607100367546,32.94873207062483,0.07,0.93,0.37,0.8,0.20357439339160918,5.08935983479023,1713277843,,False,19,a2b5440d,2024-04-16_16-30-43,142.25010347366333,2671.3314442634583,35232,AT-MB-PC-EOS,127.0.0.1,2671.3314442634583,19,256,6,0.2,0.001
0.08,0.93,0.42,0.83,0.19270800860489115,32.7603614628315,0.07,0.93,0.35,0.8,0.20743102341890335,5.185775585472584,1713277984,,False,20,a2b5440d,2024-04-16_16-33-04,141.93216824531555,2813.263612508774,35232,AT-MB-PC-EOS,127.0.0.1,2813.263612508774,20,256,6,0.2,0.001
0.08,0.93,0.44,0.84,0.18798726358834436,31.95783481001854,0.07,0.94,0.39,0.78,0.21926557391881943,5.481639347970486,1713278125,,False,21,a2b5440d,2024-04-16_16-35-25,140.47711753845215,2953.740730047226,35232,AT-MB-PC-EOS,127.0.0.1,2953.740730047226,21,256,6,0.2,0.001
0.08,0.93,0.43,0.83,0.18853322644444073,32.050648495554924,0.07,0.93,0.36,0.8,0.2055369982123375,5.138424955308437,1713278267,,False,22,a2b5440d,2024-04-16_16-37-47,141.71250295639038,3095.4532330036163,35232,AT-MB-PC-EOS,127.0.0.1,3095.4532330036163,22,256,6,0.2,0.001
0.08,0.94,0.46,0.85,0.18515421835815205,31.47621712088585,0.07,0.94,0.39,0.8,0.19983824610710144,4.995956152677536,1713278406,,False,23,a2b5440d,2024-04-16_16-40-06,139.5580472946167,3235.011280298233,35232,AT-MB-PC-EOS,127.0.0.1,3235.011280298233,23,256,6,0.2,0.001
0.08,0.94,0.45,0.85,0.18502051010727882,31.4534867182374,0.07,0.93,0.37,0.8,0.2080996575951576,5.202491439878941,1713278547,,False,24,a2b5440d,2024-04-16_16-42-27,140.4030978679657,3375.4143781661987,35232,AT-MB-PC-EOS,127.0.0.1,3375.4143781661987,24,256,6,0.2,0.001
0.08,0.94,0.46,0.85,0.18383612724788048,31.252141632139683,0.07,0.94,0.38,0.79,0.20201231241226197,5.050307810306549,1713278690,,False,25,a2b5440d,2024-04-16_16-44-50,143.79071021080017,3519.205088376999,35232,AT-MB-PC-EOS,127.0.0.1,3519.205088376999,25,256,6,0.2,0.001
0.08,0.94,0.46,0.85,0.1844192404519109,31.351270876824856,0.07,0.93,0.37,0.79,0.22721793502569199,5.6804483756423,1713278831,,False,26,a2b5440d,2024-04-16_16-47-11,140.45532083511353,3659.6604092121124,35232,AT-MB-PC-EOS,127.0.0.1,3659.6604092121124,26,256,6,0.2,0.001
0.08,0.94,0.46,0.85,0.18355108990388758,31.20368528366089,0.07,0.93,0.37,0.79,0.20386050879955292,5.096512719988823,1713278986,,False,27,a2b5440d,2024-04-16_16-49-46,155.28148579597473,3814.941895008087,35232,AT-MB-PC-EOS,127.0.0.1,3814.941895008087,27,256,6,0.2,0.001
0.08,0.94,0.49,0.87,0.17591545796569655,29.905627854168415,0.07,0.93,0.39,0.8,0.21330658376216888,5.332664594054222,1713279140,,False,28,a2b5440d,2024-04-16_16-52-20,153.98148584365845,3968.9233808517456,35232,AT-MB-PC-EOS,127.0.0.1,3968.9233808517456,28,256,6,0.2,0.001
0.08,0.94,0.5,0.86,0.17648431834052591,30.002334117889404,0.07,0.93,0.38,0.81,0.1992523765563965,4.981309413909912,1713279296,,False,29,a2b5440d,2024-04-16_16-54-56,156.2967643737793,4125.220145225525,35232,AT-MB-PC-EOS,127.0.0.1,4125.220145225525,29,256,6,0.2,0.001
0.08,0.94,0.51,0.87,0.17350917980074881,29.4965605661273,0.07,0.93,0.4,0.81,0.20820765763521196,5.205191440880299,1713279448,,False,30,a2b5440d,2024-04-16_16-57-28,151.28915214538574,4276.509297370911,35232,AT-MB-PC-EOS,127.0.0.1,4276.509297370911,30,256,6,0.2,0.001
0.08,0.94,0.5,0.86,0.17435454467640205,29.640272594988346,0.07,0.94,0.38,0.8,0.20491026401519774,5.122756600379944,1713279604,,False,31,a2b5440d,2024-04-16_17-00-04,156.0581066608429,4432.5674040317535,35232,AT-MB-PC-EOS,127.0.0.1,4432.5674040317535,31,256,6,0.2,0.001
0.08,0.94,0.51,0.87,0.1725094594499644,29.32660810649395,0.07,0.93,0.39,0.81,0.20012634217739106,5.003158554434776,1713279759,,False,32,a2b5440d,2024-04-16_17-02-39,155.39123034477234,4587.958634376526,35232,AT-MB-PC-EOS,127.0.0.1,4587.958634376526,32,256,6,0.2,0.001
0.08,0.94,0.5,0.87,0.17474991254070227,29.707485131919384,0.07,0.93,0.4,0.8,0.20376798659563064,5.094199664890766,1713279915,,False,33,a2b5440d,2024-04-16_17-05-15,155.33807229995728,4743.296706676483,35232,AT-MB-PC-EOS,127.0.0.1,4743.296706676483,33,256,6,0.2,0.001
0.08,0.94,0.52,0.87,0.17205850341740778,29.24994558095932,0.07,0.93,0.41,0.8,0.20420644283294678,5.105161070823669,1713280070,,False,34,a2b5440d,2024-04-16_17-07-50,155.68774843215942,4898.984455108643,35232,AT-MB-PC-EOS,127.0.0.1,4898.984455108643,34,256,6,0.2,0.001
0.08,0.94,0.52,0.88,0.16938573718070984,28.795575320720673,0.07,0.93,0.38,0.8,0.21215265840291977,5.303816460072994,1713280227,,False,35,a2b5440d,2024-04-16_17-10-27,156.6223647594452,5055.606819868088,35232,AT-MB-PC-EOS,127.0.0.1,5055.606819868088,35,256,6,0.2,0.001
0.08,0.94,0.53,0.88,0.16818874688709484,28.592086970806122,0.07,0.94,0.42,0.81,0.20545220375061035,5.136305093765259,1713280384,,False,36,a2b5440d,2024-04-16_17-13-04,157.57675075531006,5213.183570623398,35232,AT-MB-PC-EOS,127.0.0.1,5213.183570623398,36,256,6,0.2,0.001
0.08,0.94,0.54,0.88,0.16652775476960574,28.309718310832977,0.07,0.93,0.41,0.81,0.21198989689350128,5.299747422337532,1713280539,,False,37,a2b5440d,2024-04-16_17-15-39,154.6190299987793,5367.802600622177,35232,AT-MB-PC-EOS,127.0.0.1,5367.802600622177,37,256,6,0.2,0.001
0.08,0.94,0.55,0.89,0.16442081143750864,27.95153794437647,0.07,0.94,0.43,0.81,0.2023223441839218,5.058058604598045,1713280693,,False,38,a2b5440d,2024-04-16_17-18-13,154.21854543685913,5522.021146059036,35232,AT-MB-PC-EOS,127.0.0.1,5522.021146059036,38,256,6,0.2,0.001
0.08,0.94,0.54,0.89,0.16520428578643237,28.084728583693504,0.07,0.94,0.42,0.82,0.19199299722909927,4.799824930727482,1713280849,,False,39,a2b5440d,2024-04-16_17-20-49,155.636479139328,5677.657625198364,35232,AT-MB-PC-EOS,127.0.0.1,5677.657625198364,39,256,6,0.2,0.001
