train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.63,0.07,0.43,0.7789075781317318,132.4142882823944,0.07,0.63,0.08,0.43,0.7877080035209656,19.69270008802414,1713263757,,False,1,b02bf6db,2024-04-16_12-35-57,214.84504652023315,214.84504652023315,43100,AT-MB-PC-EOS,127.0.0.1,214.84504652023315,1,256,6,0.0,0.0001
0.08,0.78,0.08,0.47,0.48926001804716446,83.17420306801796,0.07,0.88,0.09,0.48,0.38056884765625,9.51422119140625,1713263974,,False,2,b02bf6db,2024-04-16_12-39-34,216.9683747291565,431.81342124938965,43100,AT-MB-PC-EOS,127.0.0.1,431.81342124938965,2,256,6,0.0,0.0001
0.08,0.9,0.11,0.52,0.3530276534311912,60.0147010833025,0.07,0.91,0.14,0.56,0.31554615080356596,7.8886537700891495,1713264205,,False,3,b02bf6db,2024-04-16_12-43-25,231.83885407447815,663.6522753238678,43100,AT-MB-PC-EOS,127.0.0.1,663.6522753238678,3,256,6,0.0,0.0001
0.08,0.91,0.15,0.58,0.30753184600788,52.28041382133961,0.07,0.92,0.15,0.59,0.291670583486557,7.291764587163925,1713264421,,False,4,b02bf6db,2024-04-16_12-47-01,215.9959373474121,879.6482126712799,43100,AT-MB-PC-EOS,127.0.0.1,879.6482126712799,4,256,6,0.0,0.0001
0.08,0.92,0.18,0.63,0.28216470103053487,47.967999175190926,0.07,0.93,0.21,0.65,0.2659389078617096,6.64847269654274,1713264656,,False,5,b02bf6db,2024-04-16_12-50-56,234.70790195465088,1114.3561146259308,43100,AT-MB-PC-EOS,127.0.0.1,1114.3561146259308,5,256,6,0.0,0.0001
0.08,0.92,0.22,0.67,0.2615757562658366,44.46787856519222,0.07,0.93,0.22,0.67,0.2637291532754898,6.593228831887245,1713264874,,False,6,b02bf6db,2024-04-16_12-54-34,217.73754477500916,1332.09365940094,43100,AT-MB-PC-EOS,127.0.0.1,1332.09365940094,6,256,6,0.0,0.0001
0.08,0.92,0.23,0.69,0.25066820663564343,42.61359512805939,0.07,0.92,0.25,0.73,0.23945975184440613,5.986493796110153,1713265108,,False,7,b02bf6db,2024-04-16_12-58-28,233.87483429908752,1565.9684937000275,43100,AT-MB-PC-EOS,127.0.0.1,1565.9684937000275,7,256,6,0.0,0.0001
0.08,0.92,0.25,0.73,0.23858150261289934,40.558855444192886,0.07,0.93,0.28,0.75,0.22614860355854036,5.653715088963509,1713265326,,False,8,b02bf6db,2024-04-16_13-02-06,218.37316489219666,1784.3416585922241,43100,AT-MB-PC-EOS,127.0.0.1,1784.3416585922241,8,256,6,0.0,0.0001
0.08,0.92,0.27,0.74,0.2302688617916668,39.14570650458336,0.07,0.93,0.25,0.75,0.22935704082250596,5.733926020562649,1713265555,,False,9,b02bf6db,2024-04-16_13-05-55,228.84170126914978,2013.183359861374,43100,AT-MB-PC-EOS,127.0.0.1,2013.183359861374,9,256,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.223711141593316,38.030894070863724,0.07,0.93,0.27,0.75,0.24125008642673493,6.031252160668373,1713265773,,False,10,b02bf6db,2024-04-16_13-09-33,218.23221158981323,2231.415571451187,43100,AT-MB-PC-EOS,127.0.0.1,2231.415571451187,10,256,6,0.0,0.0001
0.08,0.93,0.3,0.77,0.2204895131289959,37.4832172319293,0.07,0.93,0.31,0.78,0.21409683674573898,5.352420918643475,1713266003,,False,11,b02bf6db,2024-04-16_13-13-23,229.8918695449829,2461.30744099617,43100,AT-MB-PC-EOS,127.0.0.1,2461.30744099617,11,256,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21691542127553154,36.87562161684036,0.07,0.93,0.29,0.77,0.23019447833299636,5.754861958324909,1713266167,,False,12,b02bf6db,2024-04-16_13-16-07,163.45738458633423,2624.7648255825043,43100,AT-MB-PC-EOS,127.0.0.1,2624.7648255825043,12,256,6,0.0,0.0001
0.08,0.93,0.34,0.79,0.21110077053308487,35.88713099062443,0.07,0.93,0.32,0.79,0.20812853664159775,5.203213416039944,1713266419,,False,13,b02bf6db,2024-04-16_13-20-19,251.9759485721588,2876.740774154663,43100,AT-MB-PC-EOS,127.0.0.1,2876.740774154663,13,256,6,0.0,0.0001
0.08,0.93,0.35,0.8,0.20762513433309163,35.296272836625576,0.07,0.93,0.31,0.78,0.2097001239657402,5.242503099143505,1713266670,,False,14,b02bf6db,2024-04-16_13-24-30,251.3020396232605,3128.0428137779236,43100,AT-MB-PC-EOS,127.0.0.1,3128.0428137779236,14,256,6,0.0,0.0001
0.08,0.93,0.36,0.81,0.2057134434580803,34.97128538787365,0.07,0.93,0.32,0.78,0.21051653683185578,5.262913420796394,1713266921,,False,15,b02bf6db,2024-04-16_13-28-41,251.38952136039734,3379.432335138321,43100,AT-MB-PC-EOS,127.0.0.1,3379.432335138321,15,256,6,0.0,0.0001
0.08,0.93,0.38,0.81,0.20320400376530254,34.54468064010143,0.07,0.93,0.34,0.8,0.20544233530759812,5.136058382689953,1713267173,,False,16,b02bf6db,2024-04-16_13-32-53,251.67426657676697,3631.106601715088,43100,AT-MB-PC-EOS,127.0.0.1,3631.106601715088,16,256,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.198724226565922,33.78311851620674,0.07,0.93,0.36,0.8,0.21251315921545028,5.312828980386257,1713267428,,False,17,b02bf6db,2024-04-16_13-37-08,255.00208139419556,3886.1086831092834,43100,AT-MB-PC-EOS,127.0.0.1,3886.1086831092834,17,256,6,0.0,0.0001
0.08,0.93,0.41,0.83,0.1955125057083719,33.23712597042322,0.07,0.93,0.34,0.79,0.21010966897010802,5.252741724252701,1713267678,,False,18,b02bf6db,2024-04-16_13-41-18,250.49217128753662,4136.60085439682,43100,AT-MB-PC-EOS,127.0.0.1,4136.60085439682,18,256,6,0.0,0.0001
0.08,0.93,0.41,0.83,0.19478446722907178,33.1133594289422,0.07,0.93,0.32,0.79,0.20749864280223845,5.187466070055962,1713267871,,False,19,b02bf6db,2024-04-16_13-44-31,192.59046936035156,4329.191323757172,43100,AT-MB-PC-EOS,127.0.0.1,4329.191323757172,19,256,6,0.0,0.0001
0.08,0.93,0.43,0.83,0.19215144550099092,32.66574573516846,0.07,0.93,0.38,0.81,0.20184430480003357,5.046107620000839,1713267985,,False,20,b02bf6db,2024-04-16_13-46-25,113.50540471076965,4442.696728467941,43100,AT-MB-PC-EOS,127.0.0.1,4442.696728467941,20,256,6,0.0,0.0001
0.08,0.93,0.44,0.84,0.18916990226682495,32.15888338536024,0.07,0.93,0.34,0.8,0.20595935940742494,5.148983985185623,1713268109,,False,21,b02bf6db,2024-04-16_13-48-29,124.67698287963867,4567.37371134758,43100,AT-MB-PC-EOS,127.0.0.1,4567.37371134758,21,256,6,0.0,0.0001
0.08,0.94,0.45,0.84,0.18694065612028626,31.779911540448666,0.07,0.93,0.36,0.8,0.19888212770223618,4.972053192555904,1713268233,,False,22,b02bf6db,2024-04-16_13-50-33,123.32961535453796,4690.703326702118,43100,AT-MB-PC-EOS,127.0.0.1,4690.703326702118,22,256,6,0.0,0.0001
0.08,0.94,0.47,0.85,0.18357578331933302,31.207883164286613,0.07,0.93,0.37,0.81,0.20076825886964797,5.0192064717411995,1713268355,,False,23,b02bf6db,2024-04-16_13-52-35,122.04965782165527,4812.752984523773,43100,AT-MB-PC-EOS,127.0.0.1,4812.752984523773,23,256,6,0.0,0.0001
0.08,0.94,0.46,0.85,0.18259663152344086,31.041427358984947,0.07,0.93,0.39,0.81,0.19819397002458572,4.954849250614643,1713268477,,False,24,b02bf6db,2024-04-16_13-54-37,121.89125871658325,4934.644243240356,43100,AT-MB-PC-EOS,127.0.0.1,4934.644243240356,24,256,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.1801755793392658,30.62984848767519,0.07,0.93,0.37,0.8,0.20334097117185593,5.083524279296398,1713268588,,False,25,b02bf6db,2024-04-16_13-56-28,111.58823585510254,5046.232479095459,43100,AT-MB-PC-EOS,127.0.0.1,5046.232479095459,25,256,6,0.0,0.0001
0.08,0.94,0.47,0.86,0.18252982343820964,31.03006998449564,0.07,0.94,0.39,0.81,0.1944860503077507,4.8621512576937675,1713268758,,False,26,b02bf6db,2024-04-16_13-59-18,169.75494027137756,5215.987419366837,43100,AT-MB-PC-EOS,127.0.0.1,5215.987419366837,26,256,6,0.0,0.0001
0.08,0.94,0.49,0.86,0.17791155958000351,30.244965128600597,0.07,0.93,0.36,0.8,0.1974324780702591,4.935811951756477,1713268934,,False,27,b02bf6db,2024-04-16_14-02-14,176.02582812309265,5392.013247489929,43100,AT-MB-PC-EOS,127.0.0.1,5392.013247489929,27,256,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.1737108419484952,29.530843131244183,0.07,0.93,0.37,0.8,0.21802517592906953,5.450629398226738,1713269108,,False,28,b02bf6db,2024-04-16_14-05-08,174.04336881637573,5566.056616306305,43100,AT-MB-PC-EOS,127.0.0.1,5566.056616306305,28,256,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.17426426919067609,29.624925762414932,0.07,0.93,0.37,0.81,0.20196861922740936,5.049215480685234,1713269275,,False,29,b02bf6db,2024-04-16_14-07-55,166.78955459594727,5732.846170902252,43100,AT-MB-PC-EOS,127.0.0.1,5732.846170902252,29,256,6,0.0,0.0001
0.08,0.94,0.51,0.87,0.17311024411636242,29.42874149978161,0.07,0.94,0.39,0.8,0.20644133150577545,5.161033287644386,1713269442,,False,30,b02bf6db,2024-04-16_14-10-42,167.65816855430603,5900.504339456558,43100,AT-MB-PC-EOS,127.0.0.1,5900.504339456558,30,256,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.1706631032859578,29.012727558612823,0.07,0.94,0.39,0.81,0.20451401323080062,5.112850330770016,1713269630,,False,31,b02bf6db,2024-04-16_14-13-50,187.38796830177307,6087.892307758331,43100,AT-MB-PC-EOS,127.0.0.1,6087.892307758331,31,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16870011726722997,28.679019935429096,0.07,0.94,0.4,0.81,0.20014436930418014,5.003609232604504,1713269859,,False,32,b02bf6db,2024-04-16_14-17-39,229.21525597572327,6317.107563734055,43100,AT-MB-PC-EOS,127.0.0.1,6317.107563734055,32,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16814024794627638,28.583842150866985,0.07,0.94,0.4,0.8,0.20060869485139846,5.015217371284962,1713270088,,False,33,b02bf6db,2024-04-16_14-21-28,228.7333471775055,6545.84091091156,43100,AT-MB-PC-EOS,127.0.0.1,6545.84091091156,33,256,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16724773386822028,28.432114757597446,0.07,0.94,0.41,0.82,0.20192356795072555,5.048089198768139,1713270309,,False,34,b02bf6db,2024-04-16_14-25-09,221.2064356803894,6767.0473465919495,43100,AT-MB-PC-EOS,127.0.0.1,6767.0473465919495,34,256,6,0.0,0.0001
0.08,0.94,0.54,0.88,0.16570261059438482,28.169443801045418,0.07,0.94,0.43,0.81,0.19968481570482255,4.9921203926205635,1713270533,,False,35,b02bf6db,2024-04-16_14-28-53,223.60654163360596,6990.653888225555,43100,AT-MB-PC-EOS,127.0.0.1,6990.653888225555,35,256,6,0.0,0.0001
0.08,0.94,0.55,0.88,0.1654883524074274,28.133019909262657,0.07,0.94,0.42,0.82,0.19930544942617417,4.982636235654354,1713270754,,False,36,b02bf6db,2024-04-16_14-32-34,221.21008586883545,7211.863974094391,43100,AT-MB-PC-EOS,127.0.0.1,7211.863974094391,36,256,6,0.0,0.0001
0.08,0.94,0.56,0.89,0.16290314009084422,27.693533815443516,0.07,0.94,0.4,0.81,0.20312046766281128,5.078011691570282,1713270975,,False,37,b02bf6db,2024-04-16_14-36-15,221.47966623306274,7433.343640327454,43100,AT-MB-PC-EOS,127.0.0.1,7433.343640327454,37,256,6,0.0,0.0001
0.08,0.94,0.57,0.89,0.16032661076854257,27.255523830652237,0.07,0.94,0.42,0.81,0.2029587984085083,5.0739699602127075,1713271200,,False,38,b02bf6db,2024-04-16_14-40-00,224.85354232788086,7658.1971826553345,43100,AT-MB-PC-EOS,127.0.0.1,7658.1971826553345,38,256,6,0.0,0.0001
0.08,0.94,0.56,0.89,0.16107193586580892,27.38222909718752,0.07,0.94,0.4,0.81,0.20782948672771454,5.1957371681928635,1713271420,,False,39,b02bf6db,2024-04-16_14-43-40,220.139564037323,7878.3367466926575,43100,AT-MB-PC-EOS,127.0.0.1,7878.3367466926575,39,256,6,0.0,0.0001
0.08,0.94,0.57,0.9,0.1588126268456964,26.998146563768387,0.07,0.94,0.41,0.81,0.19567392140626907,4.891848035156727,1713271643,,False,40,b02bf6db,2024-04-16_14-47-23,223.11626935005188,8101.453016042709,43100,AT-MB-PC-EOS,127.0.0.1,8101.453016042709,40,256,6,0.0,0.0001
0.08,0.94,0.58,0.9,0.15690260485691182,26.67344282567501,0.07,0.94,0.41,0.81,0.19972435593605042,4.99310889840126,1713271867,,False,41,b02bf6db,2024-04-16_14-51-07,223.11779356002808,8324.570809602737,43100,AT-MB-PC-EOS,127.0.0.1,8324.570809602737,41,256,6,0.0,0.0001
0.08,0.94,0.58,0.9,0.15689596064827022,26.672313310205936,0.07,0.94,0.41,0.82,0.21193754822015762,5.298438705503941,1713272091,,False,42,b02bf6db,2024-04-16_14-54-51,224.2589716911316,8548.829781293869,43100,AT-MB-PC-EOS,127.0.0.1,8548.829781293869,42,256,6,0.0,0.0001
0.08,0.94,0.59,0.9,0.15545705863658119,26.427699968218803,0.07,0.94,0.43,0.82,0.19947825133800506,4.986956283450127,1713272314,,False,43,b02bf6db,2024-04-16_14-58-34,223.51492142677307,8772.344702720642,43100,AT-MB-PC-EOS,127.0.0.1,8772.344702720642,43,256,6,0.0,0.0001
0.08,0.94,0.59,0.9,0.15369414244504537,26.12800421565771,0.07,0.94,0.42,0.82,0.2024977594614029,5.062443986535072,1713272537,,False,44,b02bf6db,2024-04-16_15-02-17,222.33184838294983,8994.676551103592,43100,AT-MB-PC-EOS,127.0.0.1,8994.676551103592,44,256,6,0.0,0.0001
0.08,0.95,0.6,0.9,0.15251899668399024,25.928229436278343,0.07,0.94,0.42,0.82,0.19903482079505921,4.97587051987648,1713272759,,False,45,b02bf6db,2024-04-16_15-05-59,222.06653213500977,9216.743083238602,43100,AT-MB-PC-EOS,127.0.0.1,9216.743083238602,45,256,6,0.0,0.0001
0.08,0.95,0.61,0.91,0.1493938464890508,25.396953903138638,0.07,0.94,0.42,0.81,0.20072615772485733,5.018153943121433,1713272978,,False,46,b02bf6db,2024-04-16_15-09-38,219.30565857887268,9436.048741817474,43100,AT-MB-PC-EOS,127.0.0.1,9436.048741817474,46,256,6,0.0,0.0001
0.08,0.95,0.61,0.91,0.15035897988606903,25.561026580631733,0.07,0.94,0.42,0.83,0.19158501476049422,4.789625369012356,1713273203,,False,47,b02bf6db,2024-04-16_15-13-23,224.94049429893494,9660.98923611641,43100,AT-MB-PC-EOS,127.0.0.1,9660.98923611641,47,256,6,0.0,0.0001
0.08,0.95,0.6,0.91,0.1493742412504028,25.393621012568474,0.07,0.94,0.43,0.82,0.19618441313505172,4.904610328376293,1713273424,,False,48,b02bf6db,2024-04-16_15-17-04,220.83622813224792,9881.825464248657,43100,AT-MB-PC-EOS,127.0.0.1,9881.825464248657,48,256,6,0.0,0.0001
0.08,0.95,0.62,0.91,0.1472389836302575,25.030627217143774,0.07,0.94,0.43,0.82,0.20399844348430635,5.099961087107658,1713273649,,False,49,b02bf6db,2024-04-16_15-20-49,224.8698751926422,10106.6953394413,43100,AT-MB-PC-EOS,127.0.0.1,10106.6953394413,49,256,6,0.0,0.0001
0.08,0.95,0.62,0.91,0.1474534288925283,25.067082911729813,0.07,0.94,0.42,0.83,0.1978975337743759,4.947438344359398,1713273867,,False,50,b02bf6db,2024-04-16_15-24-27,218.51929211616516,10325.214631557465,43100,AT-MB-PC-EOS,127.0.0.1,10325.214631557465,50,256,6,0.0,0.0001
0.08,0.95,0.63,0.92,0.14462955144836623,24.587023746222258,0.07,0.94,0.42,0.81,0.19661888897418975,4.915472224354744,1713274020,,False,51,b02bf6db,2024-04-16_15-27-00,152.4902262687683,10477.704857826233,43100,AT-MB-PC-EOS,127.0.0.1,10477.704857826233,51,256,6,0.0,0.0001
