train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.63,0.07,0.43,0.7789075872477363,132.41428983211517,0.07,0.63,0.08,0.43,0.787707998752594,19.69269996881485,1713290695,,False,1,e469ab02,2024-04-16_20-04-55,132.21996474266052,132.21996474266052,32160,AT-MB-PC-EOS,127.0.0.1,132.21996474266052,1,256,6,0.0,0.0001
0.08,0.78,0.08,0.47,0.48927598385249865,83.17691725492477,0.07,0.88,0.09,0.48,0.38061283826828,9.515320956707,1713290828,,False,2,e469ab02,2024-04-16_20-07-08,132.96159553527832,265.18156027793884,32160,AT-MB-PC-EOS,127.0.0.1,265.18156027793884,2,256,6,0.0,0.0001
0.08,0.9,0.11,0.52,0.3531939510913456,60.042971685528755,0.07,0.91,0.14,0.56,0.315298016667366,7.882450416684151,1713290960,,False,3,e469ab02,2024-04-16_20-09-20,132.30097198486328,397.4825322628021,32160,AT-MB-PC-EOS,127.0.0.1,397.4825322628021,3,256,6,0.0,0.0001
0.08,0.91,0.15,0.58,0.3076151365742964,52.294573217630386,0.07,0.92,0.15,0.6,0.29098810732364655,7.274702683091164,1713291092,,False,4,e469ab02,2024-04-16_20-11-32,131.59845352172852,529.0809857845306,32160,AT-MB-PC-EOS,127.0.0.1,529.0809857845306,4,256,6,0.0,0.0001
0.08,0.92,0.19,0.63,0.28213781469008503,47.96342849731445,0.07,0.93,0.2,0.64,0.2666889041662216,6.6672226041555405,1713291224,,False,5,e469ab02,2024-04-16_20-13-44,132.19552040100098,661.2765061855316,32160,AT-MB-PC-EOS,127.0.0.1,661.2765061855316,5,256,6,0.0,0.0001
0.08,0.92,0.22,0.67,0.261710727390121,44.49082365632057,0.07,0.93,0.22,0.67,0.2607833993434906,6.519584983587265,1713291340,,False,6,e469ab02,2024-04-16_20-15-40,116.42446374893188,777.7009699344635,32160,AT-MB-PC-EOS,127.0.0.1,777.7009699344635,6,256,6,0.0,0.0001
0.08,0.92,0.23,0.69,0.2501296679763233,42.52204355597496,0.07,0.92,0.26,0.73,0.23839702308177949,5.959925577044487,1713291527,,False,7,e469ab02,2024-04-16_20-18-47,187.02168798446655,964.72265791893,32160,AT-MB-PC-EOS,127.0.0.1,964.72265791893,7,256,6,0.0,0.0001
0.08,0.92,0.26,0.73,0.23773839066133778,40.415526412427425,0.07,0.93,0.27,0.75,0.2284422278404236,5.71105569601059,1713291774,,False,8,e469ab02,2024-04-16_20-22-54,246.36599254608154,1211.0886504650116,32160,AT-MB-PC-EOS,127.0.0.1,1211.0886504650116,8,256,6,0.0,0.0001
0.08,0.93,0.28,0.74,0.22920813288758782,38.96538259088993,0.07,0.93,0.28,0.76,0.22358496457338334,5.589624114334583,1713292021,,False,9,e469ab02,2024-04-16_20-27-01,247.1575756072998,1458.2462260723114,32160,AT-MB-PC-EOS,127.0.0.1,1458.2462260723114,9,256,6,0.0,0.0001
0.08,0.93,0.3,0.76,0.2230498356415945,37.918472059071064,0.07,0.93,0.29,0.76,0.2361088937520981,5.902722343802452,1713292265,,False,10,e469ab02,2024-04-16_20-31-05,244.2271192073822,1702.4733452796936,32160,AT-MB-PC-EOS,127.0.0.1,1702.4733452796936,10,256,6,0.0,0.0001
0.08,0.93,0.31,0.77,0.2200153620365788,37.402611546218395,0.07,0.93,0.32,0.78,0.21500877857208253,5.375219464302063,1713292509,,False,11,e469ab02,2024-04-16_20-35-09,244.13490462303162,1946.6082499027252,32160,AT-MB-PC-EOS,127.0.0.1,1946.6082499027252,11,256,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21615312634145512,36.74603147804737,0.07,0.93,0.27,0.76,0.23860120952129363,5.965030238032341,1713292756,,False,12,e469ab02,2024-04-16_20-39-16,247.0674741268158,2193.675724029541,32160,AT-MB-PC-EOS,127.0.0.1,2193.675724029541,12,256,6,0.0,0.0001
0.08,0.93,0.34,0.79,0.21077068347264738,35.831016190350056,0.07,0.93,0.29,0.77,0.21621671557426453,5.405417889356613,1713293003,,False,13,e469ab02,2024-04-16_20-43-23,246.14967608451843,2439.8254001140594,32160,AT-MB-PC-EOS,127.0.0.1,2439.8254001140594,13,256,6,0.0,0.0001
0.08,0.93,0.35,0.8,0.2069496852948385,35.18144650012255,0.07,0.93,0.32,0.78,0.21050300031900407,5.2625750079751015,1713293248,,False,14,e469ab02,2024-04-16_20-47-28,245.11415767669678,2684.939557790756,32160,AT-MB-PC-EOS,127.0.0.1,2684.939557790756,14,256,6,0.0,0.0001
0.08,0.93,0.36,0.81,0.20583731277900583,34.99234317243099,0.07,0.93,0.33,0.78,0.20964044690132141,5.241011172533035,1713293492,,False,15,e469ab02,2024-04-16_20-51-32,244.54435420036316,2929.4839119911194,32160,AT-MB-PC-EOS,127.0.0.1,2929.4839119911194,15,256,6,0.0,0.0001
0.08,0.93,0.38,0.81,0.20225492847316406,34.38333784043789,0.07,0.93,0.33,0.79,0.20712300062179564,5.178075015544891,1713293737,,False,16,e469ab02,2024-04-16_20-55-37,244.7388141155243,3174.2227261066437,32160,AT-MB-PC-EOS,127.0.0.1,3174.2227261066437,16,256,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.19887394861263388,33.80857126414776,0.07,0.93,0.33,0.78,0.22819186747074127,5.704796686768532,1713293990,,False,17,e469ab02,2024-04-16_20-59-50,252.6425552368164,3426.86528134346,32160,AT-MB-PC-EOS,127.0.0.1,3426.86528134346,17,256,6,0.0,0.0001
0.08,0.93,0.41,0.83,0.1961735208683154,33.34949854761362,0.07,0.93,0.34,0.79,0.20443396747112275,5.1108491867780685,1713294252,,False,18,e469ab02,2024-04-16_21-04-12,262.85759449005127,3689.7228758335114,32160,AT-MB-PC-EOS,127.0.0.1,3689.7228758335114,18,256,6,0.0,0.0001
0.08,0.93,0.41,0.83,0.1942172379616429,33.01693045347929,0.07,0.93,0.34,0.8,0.20624800741672517,5.156200185418129,1713294511,,False,19,e469ab02,2024-04-16_21-08-31,258.94778323173523,3948.6706590652466,32160,AT-MB-PC-EOS,127.0.0.1,3948.6706590652466,19,256,6,0.0,0.0001
0.08,0.93,0.43,0.83,0.1920174095998792,32.642959631979465,0.07,0.94,0.38,0.81,0.20034929275512695,5.008732318878174,1713294775,,False,20,e469ab02,2024-04-16_21-12-55,263.3111572265625,4211.981816291809,32160,AT-MB-PC-EOS,127.0.0.1,4211.981816291809,20,256,6,0.0,0.0001
0.08,0.93,0.44,0.84,0.18979117177865085,32.264499202370644,0.07,0.93,0.35,0.8,0.20531943172216416,5.132985793054104,1713295036,,False,21,e469ab02,2024-04-16_21-17-16,261.49869537353516,4473.480511665344,32160,AT-MB-PC-EOS,127.0.0.1,4473.480511665344,21,256,6,0.0,0.0001
