train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.429999828338623,-35.23,-0.28,32.15999984741211,5.670000076293945,5.427754767914626,8201.337454319,5.420000076293945,-34.19,-0.31,32.22999954223633,5.679999828338623,5.418305367599299,1755.5309391021729,5.460000038146973,-36.74,-0.3,32.59000015258789,5.710000038146973,5.457766634446603,1768.3163895606995,1713011407,,False,1,05ca6846,2024-04-13_12-30-07,341.33500385284424,341.33500385284424,1651570,vader,131.130.125.97,341.33500385284424,1,64,0.0,3,0.0001
0.9800000190734863,-1.38,0.46,2.109999895095825,1.4500000476837158,0.9760992096836878,1474.8859058320522,0.5799999833106995,0.3,0.69,0.6399999856948853,0.800000011920929,0.5779489666959385,187.2554652094841,0.5699999928474426,0.27,0.69,0.6299999952316284,0.800000011920929,0.5727665383874634,185.57635843753815,1713011611,,False,2,05ca6846,2024-04-13_12-33-31,204.2560329437256,545.5910367965698,1651570,vader,131.130.125.97,545.5910367965698,2,64,0.0,3,0.0001
0.5600000023841858,0.34,0.69,0.5799999833106995,0.7599999904632568,0.5614718266230873,848.3839300274849,0.46000000834465027,0.53,0.78,0.4300000071525574,0.6600000262260437,0.4643111652062263,150.43681752681732,0.46000000834465027,0.52,0.78,0.4099999964237213,0.6399999856948853,0.45798885610736445,148.3883893787861,1713011816,,False,3,05ca6846,2024-04-13_12-36-56,205.54347586631775,751.1345126628876,1651570,vader,131.130.125.97,751.1345126628876,3,64,0.0,3,0.0001
0.5,0.47,0.75,0.4699999988079071,0.6899999976158142,0.5040498137237377,761.6192685365677,0.47999998927116394,0.51,0.77,0.4399999976158142,0.6700000166893005,0.47640304589345134,154.35458686947823,0.4699999988079071,0.5,0.76,0.4300000071525574,0.6600000262260437,0.4712290811685868,152.67822229862213,1713012017,,False,4,05ca6846,2024-04-13_12-40-17,200.84725379943848,951.981766462326,1651570,vader,131.130.125.97,951.981766462326,4,64,0.0,3,0.0001
0.47999998927116394,0.53,0.77,0.41999998688697815,0.6499999761581421,0.47930358353235486,724.2277147173882,0.4699999988079071,0.55,0.77,0.41999998688697815,0.6499999761581421,0.46909032734455886,151.98526605963707,0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.45833443096022547,148.50035563111305,1713012223,,False,5,05ca6846,2024-04-13_12-43-43,205.80064344406128,1157.7824099063873,1651570,vader,131.130.125.97,1157.7824099063873,5,64,0.0,3,0.0001
0.46000000834465027,0.56,0.78,0.38999998569488525,0.6299999952316284,0.46443763000534355,701.7652589380741,0.44999998807907104,0.59,0.81,0.3700000047683716,0.6100000143051147,0.4511305572074137,146.16630053520203,0.44999998807907104,0.59,0.8,0.36000001430511475,0.6000000238418579,0.44757532034023306,145.01440379023552,1713012431,,False,6,05ca6846,2024-04-13_12-47-11,208.11722135543823,1365.8996312618256,1651570,vader,131.130.125.97,1365.8996312618256,6,64,0.0,3,0.0001
0.46000000834465027,0.57,0.79,0.3799999952316284,0.6200000047683716,0.45549147400060763,688.2476172149181,0.4300000071525574,0.59,0.81,0.3799999952316284,0.6100000143051147,0.43256130989319014,140.1498644053936,0.4300000071525574,0.6,0.81,0.3499999940395355,0.5899999737739563,0.4259325568506747,138.0021484196186,1713012638,,False,7,05ca6846,2024-04-13_12-50-38,206.39603114128113,1572.2956624031067,1651570,vader,131.130.125.97,1572.2956624031067,7,64,0.0,3,0.0001
0.44999998807907104,0.58,0.79,0.3700000047683716,0.6100000143051147,0.4478179714503784,676.6529548615217,0.4099999964237213,0.64,0.83,0.33000001311302185,0.5699999928474426,0.4114541228354713,133.3111357986927,0.4000000059604645,0.66,0.83,0.30000001192092896,0.550000011920929,0.4025764304362697,130.4347634613514,1713012847,,False,8,05ca6846,2024-04-13_12-54-07,209.27803778648376,1781.5737001895905,1651570,vader,131.130.125.97,1781.5737001895905,8,64,0.0,3,0.0001
0.4399999976158142,0.6,0.8,0.3499999940395355,0.5899999737739563,0.4383866324734798,662.402201667428,0.4399999976158142,0.61,0.81,0.36000001430511475,0.6000000238418579,0.4351583092852875,140.99129220843315,0.4300000071525574,0.62,0.81,0.33000001311302185,0.5699999928474426,0.42889870178920253,138.96317937970161,1713013049,,False,9,05ca6846,2024-04-13_12-57-29,202.2093529701233,1983.7830531597137,1651570,vader,131.130.125.97,1983.7830531597137,9,64,0.0,3,0.0001
0.4300000071525574,0.62,0.81,0.3400000035762787,0.5799999833106995,0.4292830998616689,648.6467638909817,0.38999998569488525,0.67,0.84,0.30000001192092896,0.550000011920929,0.3911027291122778,126.717284232378,0.3799999952316284,0.68,0.84,0.27000001072883606,0.5199999809265137,0.3839521202960132,124.40048697590828,1713013253,,False,10,05ca6846,2024-04-13_13-00-53,204.36386346817017,2188.146916627884,1651570,vader,131.130.125.97,2188.146916627884,10,64,0.0,3,0.0001
