train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
4.244460105895996,-21.76798,-0.04061,20.21088981628418,4.495649814605713,4.244483916669552,6413.415198087692,4.212470054626465,-20.96067,-0.04692,20.110069274902344,4.484419822692871,4.211783272984587,1364.6177804470062,4.226749897003174,-22.34889,-0.05697,20.162639617919922,4.4902801513671875,4.22648326040786,1369.3805763721466,1713418357,,False,1,0d8dd02f,2024-04-18_05-32-37,825.829832315445,825.829832315445,1830709,vader,131.130.125.97,825.829832315445,1,256,0.0,6,0.0001
0.7555299997329712,-0.35254,0.56337,1.2006299495697021,1.095729947090149,0.7554943363726494,1141.5519422590733,0.49845001101493835,0.45383,0.76118,0.5001400113105774,0.7072100043296814,0.4984013258858963,161.4820295870304,0.4890899956226349,0.45812,0.75577,0.46792998909950256,0.6840500235557556,0.4890655118190212,158.45722582936287,1713418987,,False,2,0d8dd02f,2024-04-18_05-43-07,629.687616109848,1455.517448425293,1830709,vader,131.130.125.97,1455.517448425293,2,256,0.0,6,0.0001
0.5187100172042847,0.4455,0.73241,0.49222999811172485,0.7015900015830994,0.518733649755613,783.8065447807312,0.4657000005245209,0.5188,0.79592,0.44064998626708984,0.6638100147247314,0.4655394886194924,150.83479431271553,0.4546400010585785,0.51606,0.79034,0.4178999960422516,0.6464499831199646,0.45455050422453586,147.27436336874962,1713419633,,False,3,0d8dd02f,2024-04-18_05-53-53,645.3970596790314,2100.9145081043243,1830709,vader,131.130.125.97,2100.9145081043243,3,256,0.0,6,0.0001
0.48881998658180237,0.5091,0.75911,0.4357700049877167,0.6601300239562988,0.48880712189948927,738.5875611901283,0.455049991607666,0.54455,0.81083,0.4170700013637543,0.6458100080490112,0.4549967858158512,147.41895860433578,0.44878000020980835,0.52954,0.801,0.40626001358032227,0.6373800039291382,0.4486656649797051,145.36767545342445,1713420234,,False,4,0d8dd02f,2024-04-18_06-03-54,601.6133396625519,2702.527847766876,1830709,vader,131.130.125.97,2702.527847766876,4,256,0.0,6,0.0001
0.46904000639915466,0.5449,0.77612,0.40397998690605164,0.6355999708175659,0.4690210891235435,708.6908656656742,0.4495700001716614,0.58736,0.81722,0.37786999344825745,0.6147099733352661,0.44953011362640943,145.64775681495667,0.4408699870109558,0.57345,0.8105,0.36833998560905457,0.606909990310669,0.44090550972355735,142.8533851504326,1713420821,,False,5,0d8dd02f,2024-04-18_06-13-41,587.1081395149231,3289.6359872817993,1830709,vader,131.130.125.97,3289.6359872817993,5,256,0.0,6,0.0001
0.46195000410079956,0.56022,0.78057,0.390390008687973,0.624809980392456,0.4619808782811673,698.0531070828438,0.43689998984336853,0.59832,0.80481,0.3678399920463562,0.6064900159835815,0.43694873292137076,141.57138946652412,0.4345099925994873,0.60613,0.79668,0.3401300013065338,0.5831999778747559,0.43450586157448495,140.77989915013313,1713421448,,False,6,0d8dd02f,2024-04-18_06-24-08,627.0177631378174,3916.6537504196167,1830709,vader,131.130.125.97,3916.6537504196167,6,256,0.0,6,0.0001
0.44710999727249146,0.58775,0.79431,0.36594998836517334,0.6049399971961975,0.44710434967322826,675.5746723562479,0.41815000772476196,0.63472,0.84225,0.3345000147819519,0.5783600211143494,0.4181031772383937,135.46542942523956,0.4154300093650818,0.63886,0.83492,0.31185999512672424,0.5584400296211243,0.4154311410254902,134.59968969225883,1713422073,,False,7,0d8dd02f,2024-04-18_06-34-33,624.8488390445709,4541.502589464188,1830709,vader,131.130.125.97,4541.502589464188,7,256,0.0,6,0.0001
0.4419099986553192,0.59814,0.79955,0.35673001408576965,0.5972700119018555,0.44191369475472614,667.7315927743912,0.4511699974536896,0.59046,0.82202,0.3750300109386444,0.6123999953269958,0.45151272784044716,146.29012382030487,0.4408999979496002,0.61282,0.82124,0.33434998989105225,0.5782300233840942,0.4408801021399321,142.845153093338,1713422715,,False,8,0d8dd02f,2024-04-18_06-45-15,642.2248978614807,5183.727487325668,1830709,vader,131.130.125.97,5183.727487325668,8,256,0.0,6,0.0001
0.43108001351356506,0.61401,0.80816,0.3426400125026703,0.585349977016449,0.4310921163530558,651.3801878094673,0.4425700008869171,0.59804,0.80853,0.3680900037288666,0.6067000031471252,0.44252309571077797,143.37748301029205,0.43345001339912415,0.61326,0.80947,0.33395999670028687,0.5778899788856506,0.43336823987372125,140.4113097190857,1713423338,,False,9,0d8dd02f,2024-04-18_06-55-38,622.8586041927338,5806.586091518402,1830709,vader,131.130.125.97,5806.586091518402,9,256,0.0,6,0.0001
0.4204699993133545,0.63233,0.8172,0.32638001441955566,0.5712900161743164,0.4204924801360843,635.3641374856234,0.39605000615119934,0.65447,0.8366,0.3164199888706207,0.5625100135803223,0.39615318708029795,128.35363261401653,0.39160001277923584,0.66991,0.83117,0.28505000472068787,0.5339000225067139,0.3915803810512578,126.87204346060753,1713423953,,False,10,0d8dd02f,2024-04-18_07-05-53,614.5098230838776,6421.09591460228,1830709,vader,131.130.125.97,6421.09591460228,10,256,0.0,6,0.0001
0.4147399961948395,0.64007,0.82041,0.31951001286506653,0.5652499794960022,0.41474618415103537,626.6814842522144,0.3777199983596802,0.68513,0.85037,0.2883400022983551,0.5369700193405151,0.3777863202087673,122.40276774764061,0.3705100119113922,0.69944,0.84857,0.25953999161720276,0.5094500184059143,0.3704507474178149,120.02604216337204,1713424542,,False,11,0d8dd02f,2024-04-18_07-15-42,589.645993232727,7010.741907835007,1830709,vader,131.130.125.97,7010.741907835007,11,256,0.0,6,0.0001
0.40369999408721924,0.66216,0.83167,0.29989999532699585,0.5476300120353699,0.4036819741553932,609.9634629487991,0.3753199875354767,0.68965,0.8612,0.28418999910354614,0.5331000089645386,0.37545571646388665,121.64765213429928,0.36913999915122986,0.7063,0.85948,0.2536199986934662,0.5036100149154663,0.36912920257007636,119.59786163270473,1713425187,,False,12,0d8dd02f,2024-04-18_07-26-27,644.2912259101868,7655.0331337451935,1830709,vader,131.130.125.97,7655.0331337451935,12,256,0.0,6,0.0001
0.39963001012802124,0.67081,0.83495,0.29221999645233154,0.5405700206756592,0.399630706133549,603.8419969677925,0.3629299998283386,0.71795,0.86638,0.2582800090312958,0.5082100033760071,0.36284116250865256,117.56053665280342,0.3566400110721588,0.72556,0.86303,0.23699000477790833,0.4868200123310089,0.356673610891089,115.56224992871284,1713425786,,False,13,0d8dd02f,2024-04-18_07-36-26,599.225013256073,8254.258147001266,1830709,vader,131.130.125.97,8254.258147001266,13,256,0.0,6,0.0001
0.38631999492645264,0.69153,0.84395,0.27382999658584595,0.5232800245285034,0.3863130955507549,583.7190873771906,0.3545899987220764,0.72902,0.87132,0.24815000593662262,0.49814000725746155,0.35487569252282014,114.97972437739372,0.34373000264167786,0.743,0.87095,0.22192999720573425,0.4710899889469147,0.3437337656447917,111.3697400689125,1713426343,,False,14,0d8dd02f,2024-04-18_07-45-43,557.1386816501617,8811.396828651428,1830709,vader,131.130.125.97,8811.396828651428,14,256,0.0,6,0.0001
0.37821000814437866,0.70195,0.85071,0.26458001136779785,0.5143700242042542,0.3782158232461057,571.4841089248657,0.37843000888824463,0.71858,0.87314,0.25769999623298645,0.50764000415802,0.3783755849265022,122.59368951618671,0.3750300109386444,0.71158,0.86814,0.2490600049495697,0.4990600049495697,0.3751475539656333,121.54780748486519,1713426948,,False,15,0d8dd02f,2024-04-18_07-55-48,604.9730405807495,9416.369869232178,1830709,vader,131.130.125.97,9416.369869232178,15,256,0.0,6,0.0001
0.3740899860858917,0.70969,0.85417,0.25769999623298645,0.5076500177383423,0.374097713486869,565.2616450786591,0.35521000623703003,0.71299,0.86595,0.2628200054168701,0.512660026550293,0.3552994867441831,115.11703370511532,0.34880998730659485,0.73079,0.86578,0.2324800044298172,0.4821600019931793,0.3487871520589163,113.00703726708889,1713427549,,False,16,0d8dd02f,2024-04-18_08-05-49,600.9575929641724,10017.32746219635,1830709,vader,131.130.125.97,10017.32746219635,16,256,0.0,6,0.0001
0.3651700019836426,0.72092,0.86036,0.2477400004863739,0.49772998690605164,0.3651409902018794,551.7280361950397,0.3775100111961365,0.70492,0.85767,0.270220011472702,0.519819974899292,0.3774329618447357,122.28827963769436,0.37033000588417053,0.70838,0.85506,0.25181999802589417,0.5018200278282166,0.3703733709767277,120.00097219645977,1713428192,,False,17,0d8dd02f,2024-04-18_08-16-32,642.5076868534088,10659.835149049759,1830709,vader,131.130.125.97,10659.835149049759,17,256,0.0,6,0.0001
0.356469988822937,0.73437,0.86705,0.23578999936580658,0.48559001088142395,0.35645890240831773,538.6094015389681,0.33265000581741333,0.7572,0.8846,0.22234000265598297,0.4715299904346466,0.3324885246930299,107.72628200054169,0.3278299868106842,0.76716,0.88194,0.20106999576091766,0.4484100043773651,0.3277736060137366,106.19864834845066,1713428806,,False,18,0d8dd02f,2024-04-18_08-26-46,614.5575380325317,11274.39268708229,1830709,vader,131.130.125.97,11274.39268708229,18,256,0.0,6,0.0001
0.35332998633384705,0.73548,0.86868,0.2348099946975708,0.4845699965953827,0.3533467846761706,533.9069916456938,0.34505000710487366,0.74688,0.88066,0.23179000616073608,0.481440007686615,0.3451873703319349,111.84070798754692,0.34123000502586365,0.74514,0.8746,0.22008000314235687,0.46911999583244324,0.34117988115291537,110.54228149354458,1713429425,,False,19,0d8dd02f,2024-04-18_08-37-05,618.5514259338379,11892.944113016129,1830709,vader,131.130.125.97,11892.944113016129,19,256,0.0,6,0.0001
0.34810999035835266,0.74522,0.8735,0.22616000473499298,0.4755600094795227,0.34810665355345655,525.9891535192728,0.32822999358177185,0.7643,0.88943,0.21583999693393707,0.46459001302719116,0.32813691366233944,106.31636002659798,0.3262900114059448,0.76603,0.88551,0.20204000174999237,0.4494900107383728,0.32625319716739065,105.70603588223457,1713430041,,False,20,0d8dd02f,2024-04-18_08-47-21,616.1156339645386,12509.059746980667,1830709,vader,131.130.125.97,12509.059746980667,20,256,0.0,6,0.0001
0.34387001395225525,0.75005,0.87609,0.2218800038099289,0.4710400104522705,0.343896065600103,519.6269551217556,0.32655999064445496,0.77307,0.89563,0.20780999958515167,0.4558599889278412,0.32648307650729463,105.78051678836346,0.3246400058269501,0.77417,0.89007,0.1950100064277649,0.4415999948978424,0.32451680086461115,105.14344348013401,1713430648,,False,21,0d8dd02f,2024-04-18_08-57-28,606.7222039699554,13115.781950950623,1830709,vader,131.130.125.97,13115.781950950623,21,256,0.0,6,0.0001
0.3377699851989746,0.75868,0.88,0.21422000229358673,0.4628300070762634,0.33777222999825846,510.37383952736855,0.34525999426841736,0.74433,0.8884,0.23411999642848969,0.48385998606681824,0.3451572737576049,111.83095669746399,0.3323900103569031,0.75767,0.88938,0.2092600017786026,0.4574500024318695,0.3324865826210122,107.72565276920795,1713431226,,False,22,0d8dd02f,2024-04-18_09-07-06,578.6394965648651,13694.421447515488,1830709,vader,131.130.125.97,13694.421447515488,22,256,0.0,6,0.0001
0.330130010843277,0.76611,0.8846,0.20761999487876892,0.4556500017642975,0.33013456583535883,498.8333289772272,0.35951000452041626,0.72916,0.87102,0.2480199933052063,0.4980100095272064,0.35956737987789106,116.4998310804367,0.34926000237464905,0.74502,0.87222,0.22018000483512878,0.4692400097846985,0.3492133832180206,113.14513616263866,1713431830,,False,23,0d8dd02f,2024-04-18_09-17-10,603.9031131267548,14298.324560642242,1830709,vader,131.130.125.97,14298.324560642242,23,256,0.0,6,0.0001
0.33032000064849854,0.768,0.88495,0.20593999326229095,0.4538100063800812,0.3303200479160469,499.1135924011469,0.3193399906158447,0.77379,0.89394,0.2071399986743927,0.455130010843277,0.319470503401977,103.50844310224056,0.3142800033092499,0.78375,0.89016,0.1867399960756302,0.43213000893592834,0.3142517520873635,101.81756767630577,1713432441,,False,24,0d8dd02f,2024-04-18_09-27-21,610.7293634414673,14909.05392408371,1830709,vader,131.130.125.97,14909.05392408371,24,256,0.0,6,0.0001
0.32493001222610474,0.77319,0.88794,0.20134000480175018,0.44870999455451965,0.32496442467782927,491.0212456882,0.3116599917411804,0.79183,0.89901,0.1906300038099289,0.43661001324653625,0.3117153828526721,100.99578404426575,0.3065299987792969,0.79472,0.89607,0.17726999521255493,0.42103999853134155,0.3064869515321873,99.30177229642868,1713433049,,False,25,0d8dd02f,2024-04-18_09-37-29,607.8560931682587,15516.910017251968,1830709,vader,131.130.125.97,15516.910017251968,25,256,0.0,6,0.0001
0.32120001316070557,0.77892,0.89048,0.19625000655651093,0.4429999887943268,0.3211879314747494,485.31496445834637,0.3414599895477295,0.73061,0.88972,0.24669000506401062,0.49667999148368835,0.34138134779569546,110.60755668580532,0.3333500027656555,0.72603,0.88711,0.23658999800682068,0.4864000082015991,0.3333339181119277,108.00018946826458,1713433678,,False,26,0d8dd02f,2024-04-18_09-47-58,629.3910732269287,16146.301090478897,1830709,vader,131.130.125.97,16146.301090478897,26,256,0.0,6,0.0001
0.3169499933719635,0.7832,0.89323,0.19245000183582306,0.4386900067329407,0.31695161247040404,478.9138864427805,0.3253900110721588,0.76089,0.89539,0.2189600020647049,0.46794000267982483,0.3253511151321876,105.41376130282879,0.3189300000667572,0.77205,0.89305,0.1968500018119812,0.44367000460624695,0.3188847257859177,103.31865115463734,1713434293,,False,27,0d8dd02f,2024-04-18_09-58-13,615.2692008018494,16761.570291280746,1830709,vader,131.130.125.97,16761.570291280746,27,256,0.0,6,0.0001
0.31532999873161316,0.78554,0.89423,0.1903800070285797,0.4363200068473816,0.31533758363962017,476.47508887946606,0.34161999821662903,0.75211,0.88695,0.22699999809265137,0.4764400124549866,0.34172438149466927,110.71869960427284,0.3364500105381012,0.75501,0.88308,0.21155999600887299,0.459960013628006,0.33648274558377855,109.02040956914425,1713434891,,False,28,0d8dd02f,2024-04-18_10-08-11,597.4253768920898,17358.995668172836,1830709,vader,131.130.125.97,17358.995668172836,28,256,0.0,6,0.0001
0.3109000027179718,0.78992,0.89653,0.18648000061511993,0.4318400025367737,0.31090101401471365,469.77143217623234,0.31617000699043274,0.77328,0.89513,0.20761999487876892,0.4556500017642975,0.3163275334202213,102.4901208281517,0.31123000383377075,0.77917,0.89125,0.19068999588489532,0.43669000267982483,0.3112097081762773,100.83194544911385,1713435469,,False,29,0d8dd02f,2024-04-18_10-17-49,577.7857840061188,17936.781452178955,1830709,vader,131.130.125.97,17936.781452178955,29,256,0.0,6,0.0001
0.30667999386787415,0.79502,0.89917,0.18196000158786774,0.42656999826431274,0.30668624341093415,463.40291379392147,0.3145799934864044,0.78454,0.89711,0.1973000019788742,0.44418999552726746,0.3144212805286602,101.8724948912859,0.3088800013065338,0.78253,0.89299,0.18779000639915466,0.43334999680519104,0.30881966314749953,100.05757085978985,1713436083,,False,30,0d8dd02f,2024-04-18_10-28-03,614.186084985733,18550.967537164688,1830709,vader,131.130.125.97,18550.967537164688,30,256,0.0,6,0.0001
0.30371999740600586,0.79839,0.90174,0.17896999418735504,0.4230400025844574,0.3037142765040748,458.912271797657,0.3009899854660034,0.79862,0.90448,0.1844100058078766,0.4294300079345703,0.30100299408774317,97.52497008442879,0.2961199879646301,0.80148,0.90106,0.17143000662326813,0.4140399992465973,0.29634800410749,96.01675333082676,1713436676,,False,31,0d8dd02f,2024-04-18_10-37-56,592.7736818790436,19143.74121904373,1830709,vader,131.130.125.97,19143.74121904373,31,256,0.0,6,0.0001
0.30195000767707825,0.8013,0.90224,0.17639000713825226,0.419979989528656,0.3019552043559613,456.2543137818575,0.29993999004364014,0.80279,0.90513,0.18059000372886658,0.4249599874019623,0.29983432338009647,97.14632077515125,0.2946600019931793,0.8039,0.90132,0.16933999955654144,0.41150999069213867,0.29454177820388183,95.43153613805771,1713437301,,False,32,0d8dd02f,2024-04-18_10-48-21,625.7441749572754,19769.485394001007,1830709,vader,131.130.125.97,19769.485394001007,32,256,0.0,6,0.0001
0.2980000078678131,0.80521,0.90463,0.17291000485420227,0.41582998633384705,0.29798914826444883,450.26160302758217,0.30395999550819397,0.78985,0.90156,0.192440003156662,0.4386799931526184,0.30398385990181087,98.49077060818672,0.30235999822616577,0.78927,0.89701,0.18197999894618988,0.4265899956226349,0.30234731149710253,97.96052892506123,1713437910,,False,33,0d8dd02f,2024-04-18_10-58-30,608.6772520542145,20378.16264605522,1830709,vader,131.130.125.97,20378.16264605522,33,256,0.0,6,0.0001
0.29458001255989075,0.8113,0.90686,0.1675100028514862,0.409280002117157,0.29458104216011055,445.11195470392704,0.29868000745773315,0.80056,0.90785,0.1826300024986267,0.42735999822616577,0.29873180522778886,96.7891048938036,0.29311999678611755,0.79584,0.90517,0.17630000412464142,0.4198800027370453,0.2931546045950166,94.98209188878536,1713438521,,False,34,0d8dd02f,2024-04-18_11-08-41,610.7902219295502,20988.95286798477,1830709,vader,131.130.125.97,20988.95286798477,34,256,0.0,6,0.0001
0.29047998785972595,0.81406,0.9089,0.16504999995231628,0.40626999735832214,0.29047333710955753,438.9052123725414,0.297109991312027,0.79171,0.90511,0.19074000418186188,0.4367299973964691,0.2970673739910126,96.24982917308807,0.291159987449646,0.80197,0.90306,0.17101000249385834,0.41352999210357666,0.29119373365868756,94.34676970541477,1713439113,,False,35,0d8dd02f,2024-04-18_11-18-33,592.0294187068939,21580.982286691666,1830709,vader,131.130.125.97,21580.982286691666,35,256,0.0,6,0.0001
0.2872999906539917,0.8176,0.91025,0.1619199961423874,0.4023900032043457,0.2872974117472028,434.10638915002346,0.2950100004673004,0.80508,0.90797,0.1784999966621399,0.4224900007247925,0.29491928767090964,95.55384920537472,0.2924099862575531,0.80816,0.90322,0.16565999388694763,0.4070099890232086,0.29248384234529956,94.76476491987705,1713439720,,False,36,0d8dd02f,2024-04-18_11-28-40,606.9180586338043,22187.90034532547,1830709,vader,131.130.125.97,22187.90034532547,36,256,0.0,6,0.0001
0.2835099995136261,0.82274,0.91206,0.15735000371932983,0.39667999744415283,0.28350122630951186,428.3703529536724,0.287339985370636,0.81057,0.90902,0.17347000539302826,0.41648998856544495,0.28745645473216785,93.13589133322239,0.282370001077652,0.81651,0.90808,0.15845000743865967,0.39805999398231506,0.2823015737496776,91.46570989489555,1713440333,,False,37,0d8dd02f,2024-04-18_11-38-53,613.6945502758026,22801.594895601273,1830709,vader,131.130.125.97,22801.594895601273,37,256,0.0,6,0.0001
0.2804499864578247,0.82562,0.91385,0.154789999127388,0.39344000816345215,0.28045545710703146,423.7681956887245,0.2908500134944916,0.80712,0.90778,0.17663000524044037,0.42026999592781067,0.2908489533504586,94.23506088554859,0.2833699882030487,0.81378,0.90677,0.16080999374389648,0.40101000666618347,0.28337765862176445,91.81436139345169,1713440946,,False,38,0d8dd02f,2024-04-18_11-49-06,612.9252450466156,23414.52014064789,1830709,vader,131.130.125.97,23414.52014064789,38,256,0.0,6,0.0001
0.2780799865722656,0.82914,0.91563,0.15166999399662018,0.3894500136375427,0.2780781740841686,420.1761210411787,0.31380000710487366,0.77809,0.90135,0.2032099962234497,0.4507899880409241,0.31378724550207454,101.66706754267216,0.3071900010108948,0.7773,0.89847,0.19231000542640686,0.43852999806404114,0.3071460347208712,99.51531524956226,1713441546,,False,39,0d8dd02f,2024-04-18_11-59-06,599.2003061771393,24013.720446825027,1830709,vader,131.130.125.97,24013.720446825027,39,256,0.0,6,0.0001
0.27601000666618347,0.83197,0.91659,0.1491599977016449,0.38620999455451965,0.2760022786340518,417.03944301605225,0.2908799946308136,0.813,0.90958,0.17124000191688538,0.41381001472473145,0.29095697145403165,94.27005875110626,0.2873600125312805,0.812,0.90594,0.16234000027179718,0.4029200077056885,0.28737911692372076,93.11083388328552,1713442166,,False,40,0d8dd02f,2024-04-18_12-09-26,620.7027266025543,24634.42317342758,1830709,vader,131.130.125.97,24634.42317342758,40,256,0.0,6,0.0001
