train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.1426100730896,-43.60702,0.13094,38.69805145263672,6.220779895782471,6.1426064046427085,1922.6358046531677,6.1297101974487305,-40.99356,0.17194,38.543800354003906,6.208370208740234,6.12988565219477,1918.654209136963,1715022975,,False,1,5a3e5441,2024-05-06_21-16-15,244.11803579330444,244.11803579330444,1464,AT-MB-PC-EOS,127.0.0.1,244.11803579330444,1,64,3,0.0,0.001
1.4351099729537964,-3.76265,0.30034,4.131760120391846,2.032670021057129,1.4345186912594512,449.0043503642082,0.8700299859046936,-0.4961,0.53683,1.3731900453567505,1.1718300580978394,0.8706485848076427,272.5130070447922,1715023130,,False,2,5a3e5441,2024-05-06_21-18-50,154.46459245681763,398.58262825012207,1464,AT-MB-PC-EOS,127.0.0.1,398.58262825012207,2,64,3,0.0,0.001
0.801069974899292,-0.29358,0.49891,1.1222200393676758,1.0593500137329102,0.8010083623587514,250.71561741828918,0.692520022392273,0.09302,0.54458,0.8324699997901917,0.9124000072479248,0.6924582067579507,216.73941871523857,1715023280,,False,3,5a3e5441,2024-05-06_21-21-20,150.68225145339966,549.2648797035217,1464,AT-MB-PC-EOS,127.0.0.1,549.2648797035217,3,64,3,0.0,0.001
0.7286900281906128,-0.06175,0.5517,0.9211000204086304,0.9597399830818176,0.7288650212386927,228.1347516477108,0.6434500217437744,0.13402,0.66792,0.7948399782180786,0.891539990901947,0.6437875347586867,201.50549837946892,1715023422,,False,4,5a3e5441,2024-05-06_21-23-42,142.2042155265808,691.4690952301025,1464,AT-MB-PC-EOS,127.0.0.1,691.4690952301025,4,64,3,0.0,0.001
0.6791899800300598,0.07485,0.59207,0.802590012550354,0.8958799839019775,0.6794685141537518,212.67364493012428,0.7562599778175354,-0.00854,0.62857,0.9256899952888489,0.9621300101280212,0.7565705585784425,236.8065848350525,1715023585,,False,5,5a3e5441,2024-05-06_21-26-25,162.7679226398468,854.2370178699493,1464,AT-MB-PC-EOS,127.0.0.1,854.2370178699493,5,64,3,0.0,0.001
0.6530600190162659,0.13895,0.60981,0.7469800114631653,0.8642799854278564,0.6531770416913322,204.44441404938698,0.5835099816322327,0.34088,0.64949,0.6049699783325195,0.7778000235557556,0.5833175014763975,182.57837796211243,1715023724,,False,6,5a3e5441,2024-05-06_21-28-44,138.7452220916748,992.9822399616241,1464,AT-MB-PC-EOS,127.0.0.1,992.9822399616241,6,64,3,0.0,0.001
0.616379976272583,0.24321,0.63949,0.6565399765968323,0.8102700114250183,0.6165447781642024,192.97851556539536,0.5131199955940247,0.4636,0.73898,0.49233001470565796,0.7016599774360657,0.5134244548817413,160.701854377985,1715023885,,False,7,5a3e5441,2024-05-06_21-31-25,161.18444752693176,1154.166687488556,1464,AT-MB-PC-EOS,127.0.0.1,1154.166687488556,7,64,3,0.0,0.001
0.5542899966239929,0.38748,0.69031,0.5313799977302551,0.7289599776268005,0.5544027586143238,173.52806344628334,0.6940299868583679,0.0357,0.70805,0.8850799798965454,0.9407899975776672,0.6939436123013115,217.20435065031052,1715024029,,False,8,5a3e5441,2024-05-06_21-33-49,143.60184979438782,1297.7685372829437,1464,AT-MB-PC-EOS,127.0.0.1,1297.7685372829437,8,64,3,0.0,0.001
0.5482500195503235,0.39748,0.69902,0.5227100253105164,0.7229800224304199,0.5482847266875136,171.61311945319176,0.5127800107002258,0.49005,0.73677,0.4680599868297577,0.684149980545044,0.5125868835578711,160.43969455361366,1715024178,,False,9,5a3e5441,2024-05-06_21-36-18,149.34395170211792,1447.1124889850616,1464,AT-MB-PC-EOS,127.0.0.1,1447.1124889850616,9,64,3,0.0,0.001
0.5208399891853333,0.45436,0.71498,0.47336000204086304,0.6880099773406982,0.5205311679040281,162.9262555539608,0.48339998722076416,0.50257,0.78213,0.4565599858760834,0.6756899952888489,0.48320234155121705,151.24233290553093,1715024334,,False,10,5a3e5441,2024-05-06_21-38-54,156.01537990570068,1603.1278688907623,1464,AT-MB-PC-EOS,127.0.0.1,1603.1278688907623,10,64,3,0.0,0.001
0.5070400238037109,0.47176,0.72781,0.45827001333236694,0.6769499778747559,0.5072121612561016,158.7574064731598,0.469650000333786,0.54369,0.78679,0.41881999373435974,0.647159993648529,0.47011508699804067,147.14602223038673,1715024474,,False,11,5a3e5441,2024-05-06_21-41-14,139.83131909370422,1742.9591879844666,1464,AT-MB-PC-EOS,127.0.0.1,1742.9591879844666,11,64,3,0.0,0.001
0.4957300126552582,0.49304,0.73756,0.43981000781059265,0.6631799936294556,0.4958606747963939,155.2043912112713,0.5259000062942505,0.3965,0.75022,0.5539299845695496,0.7442600131034851,0.5260433981212945,164.65158361196518,1715024639,,False,12,5a3e5441,2024-05-06_21-43-59,165.0958330631256,1908.0550210475922,1464,AT-MB-PC-EOS,127.0.0.1,1908.0550210475922,12,64,3,0.0,0.001
0.4780200123786926,0.53039,0.7519,0.4074000120162964,0.6382799744606018,0.4784992246772535,149.77025732398033,0.47023001313209534,0.56989,0.80118,0.3947699964046478,0.6283100247383118,0.4701569151764099,147.1591144502163,1715024777,,False,13,5a3e5441,2024-05-06_21-46-17,138.05157589912415,2046.1065969467163,1464,AT-MB-PC-EOS,127.0.0.1,2046.1065969467163,13,64,3,0.0,0.001
0.4829300045967102,0.52197,0.75414,0.41470998525619507,0.6439800262451172,0.48283733917882266,151.1280871629715,0.4488700032234192,0.54089,0.79726,0.4214000105857849,0.649150013923645,0.44896853674714937,140.52715200185776,1715024933,,False,14,5a3e5441,2024-05-06_21-48-53,155.77329444885254,2201.879891395569,1464,AT-MB-PC-EOS,127.0.0.1,2201.879891395569,14,64,3,0.0,0.001
0.4716300070285797,0.54473,0.76241,0.3949599862098694,0.6284599900245667,0.4715807348394546,147.6047700047493,0.49386999011039734,0.53779,0.80565,0.42423999309539795,0.6513400077819824,0.49390167159775195,154.59122321009636,1715025081,,False,15,5a3e5441,2024-05-06_21-51-21,148.54603576660156,2350.4259271621704,1464,AT-MB-PC-EOS,127.0.0.1,2350.4259271621704,15,64,3,0.0,0.001
0.46355998516082764,0.55835,0.76599,0.38315001130104065,0.6189900040626526,0.4634058718292858,145.04603788256645,0.4588199853897095,0.55354,0.82731,0.40977999567985535,0.6401399970054626,0.45873363901631903,143.58362901210785,1715025226,,False,16,5a3e5441,2024-05-06_21-53-46,144.69205284118652,2495.117980003357,1464,AT-MB-PC-EOS,127.0.0.1,2495.117980003357,16,64,3,0.0,0.001
