train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.337049961090088,-32.29731,-0.02232,29.557680130004883,5.436699867248535,5.337046769657804,8064.277668952942,5.302289962768555,-30.91501,-0.02982,29.225570678710938,5.406070232391357,5.302267523459446,1717.9346776008606,5.33834981918335,-33.23402,-0.01869,29.562360763549805,5.437129974365234,5.338755274996346,1729.756709098816,1714465653,,False,1,7abc2f9d,2024-04-30_08-27-33,1198.697936296463,1198.697936296463,2077662,vader,131.130.125.97,1198.697936296463,1,64,0.0,3,0.001
0.6958400011062622,-0.14059,0.60318,1.0124900341033936,1.0062199831008911,0.6958468748708974,1051.424627929926,0.48917001485824585,0.46492,0.75652,0.4899899959564209,0.6999899744987488,0.48915032426148286,158.48470506072044,0.4748600125312805,0.48299,0.75772,0.44644999504089355,0.6681699752807617,0.4748569087665758,153.85363844037056,1714466694,,False,2,7abc2f9d,2024-04-30_08-44-54,1040.8339161872864,2239.5318524837494,2077662,vader,131.130.125.97,2239.5318524837494,2,64,0.0,3,0.001
0.5375800132751465,0.41432,0.71502,0.5199000239372253,0.7210400104522705,0.5375614146141718,812.2552974820137,0.5978099703788757,0.27737,0.74839,0.6617299914360046,0.8134700059890747,0.5977816068463855,193.6812406182289,0.5905600190162659,0.25673,0.74425,0.6418399810791016,0.8011500239372253,0.5906009671312792,191.35471335053444,1714467731,,False,3,7abc2f9d,2024-04-30_09-02-11,1036.8285360336304,3276.3603885173798,2077662,vader,131.130.125.97,3276.3603885173798,3,64,0.0,3,0.001
0.5135800242424011,0.45551,0.73573,0.48333999514579773,0.6952199935913086,0.513596348183428,776.0440821051598,0.432669997215271,0.56884,0.80327,0.3948200047016144,0.628350019454956,0.4324809609004009,140.1238313317299,0.4256399869918823,0.58363,0.79559,0.35954999923706055,0.59961998462677,0.4259210471753721,137.99841928482056,1714468766,,False,4,7abc2f9d,2024-04-30_09-19-26,1035.0018236637115,4311.362212181091,2077662,vader,131.130.125.97,4311.362212181091,4,64,0.0,3,0.001
0.48475000262260437,0.52044,0.76455,0.42570000886917114,0.652459979057312,0.48473823977810593,732.439480304718,0.5319899916648865,0.47011,0.82228,0.48524001240730286,0.696590006351471,0.5319069516327646,172.33785232901573,0.5297899842262268,0.46222,0.81326,0.4643999934196472,0.6814699769020081,0.5298352144934513,171.66660949587822,1714469800,,False,5,7abc2f9d,2024-04-30_09-36-40,1034.331955909729,5345.69416809082,2077662,vader,131.130.125.97,5345.69416809082,5,64,0.0,3,0.001
0.46406999230384827,0.55687,0.77834,0.3933599889278412,0.6271899938583374,0.4640506008241762,701.1804578453302,0.46055999398231506,0.54421,0.8061,0.4173800051212311,0.646049976348877,0.46046926117973563,149.19204062223434,0.47115999460220337,0.46568,0.79422,0.46140000224113464,0.6792700290679932,0.4711574814569803,152.65502399206161,1714470826,,False,6,7abc2f9d,2024-04-30_09-53-46,1025.9296600818634,6371.623828172684,2077662,vader,131.130.125.97,6371.623828172684,6,64,0.0,3,0.001
0.45252999663352966,0.57465,0.7855,0.3775799870491028,0.6144700050354004,0.45251698142088936,683.7531589269638,0.41218000650405884,0.64301,0.83605,0.32690000534057617,0.5717599987983704,0.41210811336835224,133.52302873134613,0.40863001346588135,0.65267,0.83428,0.29993999004364014,0.5476599931716919,0.408546121859992,132.3689434826374,1714471861,,False,7,7abc2f9d,2024-04-30_10-11-01,1034.492252111435,7406.116080284119,2077662,vader,131.130.125.97,7406.116080284119,7,64,0.0,3,0.001
0.4362899959087372,0.6035,0.79906,0.35196998715400696,0.5932700037956238,0.4362733486292774,659.2090297788382,0.5365399718284607,0.46582,0.82971,0.4891600012779236,0.699400007724762,0.5365488586234458,173.84183019399643,0.5414599776268005,0.44908,0.81928,0.475739985704422,0.689740002155304,0.5414041077465187,175.41493090987206,1714472895,,False,8,7abc2f9d,2024-04-30_10-28-15,1034.4718341827393,8440.587914466858,2077662,vader,131.130.125.97,8440.587914466858,8,64,0.0,3,0.001
0.42552998661994934,0.6184,0.80905,0.3387399911880493,0.5820199847221375,0.42553840442495894,642.988529086113,0.4266600012779236,0.60133,0.84523,0.3650699853897095,0.6042100191116333,0.4265788747572605,138.2115554213524,0.43338000774383545,0.57276,0.82976,0.36893001198768616,0.6074000000953674,0.43335134467041053,140.405835673213,1714473926,,False,9,7abc2f9d,2024-04-30_10-45-26,1030.9760637283325,9471.56397819519,2077662,vader,131.130.125.97,9471.56397819519,9,64,0.0,3,0.001
0.42149999737739563,0.6245,0.81011,0.3333300054073334,0.5773500204086304,0.42148372459932326,636.8619078695774,0.36068999767303467,0.69963,0.8608,0.2750599980354309,0.5244600176811218,0.3606382748686973,116.84680105745792,0.3764300048351288,0.63682,0.84503,0.313620001077652,0.5600200295448303,0.3764092529905431,121.95659796893597,1714474965,,False,10,7abc2f9d,2024-04-30_11-02-45,1038.4172151088715,10509.981193304062,2077662,vader,131.130.125.97,10509.981193304062,10,64,0.0,3,0.001
