train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48929,0.08156,0.48057,1.301478068968829,221.25127172470093,0.07345,0.48642,0.08428,0.49229,1.3325288105010986,33.313220262527466,1714776620,,False,1,8d386d94,2024-05-04_00-50-20,71.23864889144897,71.23864889144897,26600,AT-MB-PC-EOS,127.0.0.1,71.23864889144897,1,64,6,0.0,0.001
0.07743,0.86459,0.10183,0.52249,0.400135274932665,68.02299673855305,0.07345,0.90767,0.13219,0.54616,0.3148538726568222,7.871346816420555,1714776683,,False,2,8d386d94,2024-05-04_00-51-23,63.23468017578125,134.47332906723022,26600,AT-MB-PC-EOS,127.0.0.1,134.47332906723022,2,64,6,0.0,0.001
0.07743,0.91466,0.15214,0.59017,0.30309446532936657,51.52605910599232,0.07345,0.92364,0.15343,0.59394,0.291128346323967,7.2782086580991745,1714776747,,False,3,8d386d94,2024-05-04_00-52-27,63.16248321533203,197.63581228256226,26600,AT-MB-PC-EOS,127.0.0.1,197.63581228256226,3,64,6,0.0,0.001
0.07743,0.91966,0.17808,0.65127,0.265798737459323,45.18578536808491,0.07345,0.92512,0.18861,0.66176,0.29280094921588895,7.320023730397224,1714776810,,False,4,8d386d94,2024-05-04_00-53-30,63.38792443275452,261.0237367153168,26600,AT-MB-PC-EOS,127.0.0.1,261.0237367153168,4,64,6,0.0,0.001
0.07743,0.92249,0.20216,0.68786,0.25011075033861047,42.51882755756378,0.07345,0.92382,0.19265,0.67653,0.23940639436244965,5.985159859061241,1714776873,,False,5,8d386d94,2024-05-04_00-54-33,62.85287380218506,323.87661051750183,26600,AT-MB-PC-EOS,127.0.0.1,323.87661051750183,5,64,6,0.0,0.001
0.07743,0.92286,0.21094,0.71057,0.24234223812818528,41.198180481791496,0.07345,0.90238,0.20668,0.69938,0.29755434215068816,7.438858553767204,1714776936,,False,6,8d386d94,2024-05-04_00-55-36,63.3158745765686,387.19248509407043,26600,AT-MB-PC-EOS,127.0.0.1,387.19248509407043,6,64,6,0.0,0.001
0.07743,0.92446,0.25442,0.73622,0.2300684770240503,39.111641094088554,0.07345,0.92447,0.22032,0.69669,0.2675170469284058,6.687926173210144,1714776999,,False,7,8d386d94,2024-05-04_00-56-39,63.165817737579346,450.3583028316498,26600,AT-MB-PC-EOS,127.0.0.1,450.3583028316498,7,64,6,0.0,0.001
0.07743,0.9245,0.2513,0.7415,0.22996976296691335,39.09485970437527,0.07345,0.91744,0.2293,0.70005,0.2482486969232559,6.206217423081398,1714777063,,False,8,8d386d94,2024-05-04_00-57-43,63.256815671920776,513.6151185035706,26600,AT-MB-PC-EOS,127.0.0.1,513.6151185035706,8,64,6,0.0,0.001
0.07743,0.92563,0.26405,0.74971,0.22755855076453266,38.68495362997055,0.07345,0.92706,0.18653,0.63723,0.2727270716428757,6.818176791071892,1714777126,,False,9,8d386d94,2024-05-04_00-58-46,63.19269132614136,576.8078098297119,26600,AT-MB-PC-EOS,127.0.0.1,576.8078098297119,9,64,6,0.0,0.001
0.07743,0.92628,0.27948,0.74999,0.2258265197277069,38.390508353710175,0.07345,0.92293,0.24227,0.72142,0.23627616986632347,5.906904246658087,1714777189,,False,10,8d386d94,2024-05-04_00-59-49,63.28092360496521,640.0887334346771,26600,AT-MB-PC-EOS,127.0.0.1,640.0887334346771,10,64,6,0.0,0.001
0.07743,0.92633,0.28189,0.75891,0.22206048597307765,37.7502826154232,0.07345,0.92854,0.28247,0.74212,0.2306342601776123,5.765856504440308,1714777252,,False,11,8d386d94,2024-05-04_01-00-52,63.05092430114746,703.1396577358246,26600,AT-MB-PC-EOS,127.0.0.1,703.1396577358246,11,64,6,0.0,0.001
0.07743,0.92665,0.28787,0.76602,0.2206525902099469,37.510940335690975,0.07345,0.92707,0.19585,0.68148,0.262381494641304,6.5595373660326,1714777315,,False,12,8d386d94,2024-05-04_01-01-55,63.16798520088196,766.3076429367065,26600,AT-MB-PC-EOS,127.0.0.1,766.3076429367065,12,64,6,0.0,0.001
0.07743,0.9272,0.30802,0.7817,0.21550333666450838,36.63556723296642,0.07345,0.92936,0.28977,0.77672,0.21984797537326814,5.496199384331703,1714777379,,False,13,8d386d94,2024-05-04_01-02-59,63.419129371643066,829.7267723083496,26600,AT-MB-PC-EOS,127.0.0.1,829.7267723083496,13,64,6,0.0,0.001
0.07743,0.92857,0.33021,0.79064,0.21055711358785628,35.79470930993557,0.07345,0.92875,0.27926,0.73778,0.2396167615056038,5.990419037640095,1714777442,,False,14,8d386d94,2024-05-04_01-04-02,63.114206314086914,892.8409786224365,26600,AT-MB-PC-EOS,127.0.0.1,892.8409786224365,14,64,6,0.0,0.001
0.07743,0.92879,0.33792,0.78842,0.2103100710493677,35.752712078392506,0.07345,0.91903,0.27735,0.74135,0.25588409960269926,6.397102490067482,1714777505,,False,15,8d386d94,2024-05-04_01-05-05,63.187976121902466,956.028954744339,26600,AT-MB-PC-EOS,127.0.0.1,956.028954744339,15,64,6,0.0,0.001
0.07743,0.92891,0.34812,0.79794,0.2057346552172128,34.974891386926174,0.07345,0.92961,0.31671,0.77592,0.2128908735513687,5.322271838784218,1714777568,,False,16,8d386d94,2024-05-04_01-06-08,63.30170941352844,1019.3306641578674,26600,AT-MB-PC-EOS,127.0.0.1,1019.3306641578674,16,64,6,0.0,0.001
0.07743,0.92927,0.3297,0.79446,0.2083569770788445,35.42068610340357,0.07345,0.92844,0.32371,0.78391,0.2287234115600586,5.718085289001465,1714777631,,False,17,8d386d94,2024-05-04_01-07-11,63.05284523963928,1082.3835093975067,26600,AT-MB-PC-EOS,127.0.0.1,1082.3835093975067,17,64,6,0.0,0.001
0.07743,0.93032,0.36274,0.80725,0.2028792052584536,34.48946489393711,0.07345,0.92616,0.22291,0.70211,0.24351632922887803,6.0879082307219505,1714777695,,False,18,8d386d94,2024-05-04_01-08-15,63.23883581161499,1145.6223452091217,26600,AT-MB-PC-EOS,127.0.0.1,1145.6223452091217,18,64,6,0.0,0.001
0.07743,0.93047,0.35893,0.80694,0.20238396012607743,34.40527322143316,0.07345,0.93051,0.33041,0.78087,0.21154349744319917,5.288587436079979,1714777758,,False,19,8d386d94,2024-05-04_01-09-18,63.4240448474884,1209.04639005661,26600,AT-MB-PC-EOS,127.0.0.1,1209.04639005661,19,64,6,0.0,0.001
0.07743,0.93027,0.36462,0.81127,0.20144682824611665,34.24596080183983,0.07345,0.92984,0.30359,0.75933,0.216012561917305,5.400314047932625,1714777821,,False,20,8d386d94,2024-05-04_01-10-21,63.0609028339386,1272.1072928905487,26600,AT-MB-PC-EOS,127.0.0.1,1272.1072928905487,20,64,6,0.0,0.001
