train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.52757,0.09741,0.52422,1.1025239751619451,187.42907577753067,0.07345,0.52616,0.09957,0.50731,1.1446506023406982,28.616265058517456,1714773398,,False,1,21445fa6,2024-05-03_23-56-38,46.278998613357544,46.278998613357544,15572,AT-MB-PC-EOS,127.0.0.1,46.278998613357544,1,64,3,0.0,0.0001
0.07743,0.80413,0.08297,0.48718,0.4967165634912603,84.44181579351425,0.07345,0.89365,0.084,0.4976,0.36911961793899534,9.227990448474884,1714773435,,False,2,21445fa6,2024-05-03_23-57-15,36.97138977050781,83.25038838386536,15572,AT-MB-PC-EOS,127.0.0.1,83.25038838386536,2,64,3,0.0,0.0001
0.07743,0.90842,0.10018,0.53907,0.3383337414439987,57.516736045479774,0.07345,0.91822,0.13288,0.58866,0.3026545828580856,7.566364571452141,1714773473,,False,3,21445fa6,2024-05-03_23-57-53,37.28217530250549,120.53256368637085,15572,AT-MB-PC-EOS,127.0.0.1,120.53256368637085,3,64,3,0.0,0.0001
0.07743,0.91868,0.13551,0.58916,0.295990408606389,50.31836946308613,0.07345,0.92272,0.12621,0.56678,0.2902629458904266,7.256573647260666,1714773510,,False,4,21445fa6,2024-05-03_23-58-30,37.328561305999756,157.8611249923706,15572,AT-MB-PC-EOS,127.0.0.1,157.8611249923706,4,64,3,0.0,0.0001
0.07743,0.92147,0.16691,0.61493,0.27926400303840637,47.47488051652908,0.07345,0.92523,0.18518,0.61067,0.26960016310214996,6.740004077553749,1714773547,,False,5,21445fa6,2024-05-03_23-59-07,37.02441430091858,194.88553929328918,15572,AT-MB-PC-EOS,127.0.0.1,194.88553929328918,5,64,3,0.0,0.0001
0.07743,0.92187,0.18306,0.65196,0.26198852263829286,44.53804884850979,0.07345,0.92574,0.19353,0.63427,0.2751935362815857,6.879838407039642,1714773585,,False,6,21445fa6,2024-05-03_23-59-45,37.870110511779785,232.75564980506897,15572,AT-MB-PC-EOS,127.0.0.1,232.75564980506897,6,64,3,0.0,0.0001
0.07743,0.92267,0.20053,0.65976,0.25788295505677955,43.84010235965252,0.07345,0.92683,0.20509,0.68035,0.2472064983844757,6.180162459611893,1714773622,,False,7,21445fa6,2024-05-04_00-00-22,36.967817306518555,269.7234671115875,15572,AT-MB-PC-EOS,127.0.0.1,269.7234671115875,7,64,3,0.0,0.0001
0.07743,0.92247,0.21785,0.68826,0.25127579280558754,42.71688477694988,0.07345,0.87696,0.20388,0.68106,0.319785943031311,7.994648575782776,1714773659,,False,8,21445fa6,2024-05-04_00-00-59,36.864227294921875,306.5876944065094,15572,AT-MB-PC-EOS,127.0.0.1,306.5876944065094,8,64,3,0.0,0.0001
0.07743,0.92331,0.23323,0.71046,0.24275345162433737,41.26808677613735,0.07345,0.92348,0.21264,0.68729,0.2466529130935669,6.166322827339172,1714773697,,False,9,21445fa6,2024-05-04_00-01-37,37.78185725212097,344.36955165863037,15572,AT-MB-PC-EOS,127.0.0.1,344.36955165863037,9,64,3,0.0,0.0001
0.07743,0.9237,0.24215,0.7173,0.23679458227227715,40.25507898628712,0.07345,0.9229,0.26078,0.75006,0.2353862977027893,5.884657442569733,1714773733,,False,10,21445fa6,2024-05-04_00-02-13,36.61215043067932,380.9817020893097,15572,AT-MB-PC-EOS,127.0.0.1,380.9817020893097,10,64,3,0.0,0.0001
0.07743,0.92493,0.25893,0.73476,0.23046619944712696,39.17925390601158,0.07345,0.90844,0.24322,0.75044,0.25813407838344576,6.4533519595861435,1714773770,,False,11,21445fa6,2024-05-04_00-02-50,36.835819721221924,417.8175218105316,15572,AT-MB-PC-EOS,127.0.0.1,417.8175218105316,11,64,3,0.0,0.0001
0.07743,0.92566,0.27498,0.74939,0.22515273720902554,38.275965325534344,0.07345,0.92307,0.26812,0.74441,0.23480525314807893,5.870131328701973,1714773808,,False,12,21445fa6,2024-05-04_00-03-28,37.74433088302612,455.56185269355774,15572,AT-MB-PC-EOS,127.0.0.1,455.56185269355774,12,64,3,0.0,0.0001
0.07743,0.92642,0.28193,0.75664,0.22401487104156437,38.082528077065945,0.07345,0.92565,0.2917,0.75932,0.21843900859355928,5.460975214838982,1714773845,,False,13,21445fa6,2024-05-04_00-04-05,36.899104595184326,492.46095728874207,15572,AT-MB-PC-EOS,127.0.0.1,492.46095728874207,13,64,3,0.0,0.0001
0.07743,0.92696,0.30337,0.76607,0.2212335956885534,37.60971126705408,0.07345,0.92785,0.22072,0.66843,0.2512676441669464,6.28169110417366,1714773882,,False,14,21445fa6,2024-05-04_00-04-42,36.85098958015442,529.3119468688965,15572,AT-MB-PC-EOS,127.0.0.1,529.3119468688965,14,64,3,0.0,0.0001
0.07743,0.92653,0.31409,0.7769,0.2155996433514006,36.6519393697381,0.07345,0.92715,0.26717,0.74002,0.22401176691055297,5.6002941727638245,1714773919,,False,15,21445fa6,2024-05-04_00-05-19,37.683818101882935,566.9957649707794,15572,AT-MB-PC-EOS,127.0.0.1,566.9957649707794,15,64,3,0.0,0.0001
0.07743,0.92927,0.33723,0.79139,0.20970859361045502,35.65046091377735,0.07345,0.92765,0.29108,0.76552,0.22630711555480956,5.657677888870239,1714773956,,False,16,21445fa6,2024-05-04_00-05-56,36.73766374588013,603.7334287166595,15572,AT-MB-PC-EOS,127.0.0.1,603.7334287166595,16,64,3,0.0,0.0001
0.07743,0.92919,0.34131,0.79511,0.20768753548755364,35.30688103288412,0.07345,0.92951,0.32441,0.78001,0.21003244757652284,5.250811189413071,1714773993,,False,17,21445fa6,2024-05-04_00-06-33,37.48469161987305,641.2181203365326,15572,AT-MB-PC-EOS,127.0.0.1,641.2181203365326,17,64,3,0.0,0.0001
0.07743,0.92951,0.35308,0.79799,0.2065537814708317,35.11414285004139,0.07345,0.93021,0.30622,0.7673,0.2198672926425934,5.496682316064835,1714774031,,False,18,21445fa6,2024-05-04_00-07-11,37.45997381210327,678.6780941486359,15572,AT-MB-PC-EOS,127.0.0.1,678.6780941486359,18,64,3,0.0,0.0001
0.07743,0.9292,0.36321,0.8018,0.20529029702439028,34.89935049414635,0.07345,0.93145,0.32354,0.77681,0.21539003014564514,5.3847507536411285,1714774068,,False,19,21445fa6,2024-05-04_00-07-48,37.08416032791138,715.7622544765472,15572,AT-MB-PC-EOS,127.0.0.1,715.7622544765472,19,64,3,0.0,0.0001
0.07743,0.93085,0.37087,0.80495,0.20194941794171054,34.33140105009079,0.07345,0.92337,0.29838,0.76921,0.23582979381084443,5.8957448452711105,1714774106,,False,20,21445fa6,2024-05-04_00-08-26,37.77654480934143,753.5387992858887,15572,AT-MB-PC-EOS,127.0.0.1,753.5387992858887,20,64,3,0.0,0.0001
0.07743,0.93135,0.38209,0.8142,0.1993597033269265,33.89114956557751,0.07345,0.92749,0.31967,0.7785,0.21385367691516877,5.346341922879219,1714774143,,False,21,21445fa6,2024-05-04_00-09-03,37.01388597488403,790.5526852607727,15572,AT-MB-PC-EOS,127.0.0.1,790.5526852607727,21,64,3,0.0,0.0001
0.07743,0.93094,0.37963,0.8143,0.2007972188293934,34.135527200996876,0.07345,0.93084,0.31493,0.77141,0.21494028687477112,5.373507171869278,1714774180,,False,22,21445fa6,2024-05-04_00-09-40,36.93734264373779,827.4900279045105,15572,AT-MB-PC-EOS,127.0.0.1,827.4900279045105,22,64,3,0.0,0.0001
0.07743,0.9325,0.40799,0.82278,0.19610933757880156,33.33858738839626,0.07345,0.93348,0.33858,0.78434,0.21337261617183687,5.334315404295921,1714774218,,False,23,21445fa6,2024-05-04_00-10-18,37.7879536151886,865.2779815196991,15572,AT-MB-PC-EOS,127.0.0.1,865.2779815196991,23,64,3,0.0,0.0001
0.07743,0.93199,0.40465,0.82787,0.19467568274806527,33.0948660671711,0.07345,0.93202,0.33639,0.7921,0.21999500274658204,5.499875068664551,1714774254,,False,24,21445fa6,2024-05-04_00-10-54,36.91819739341736,902.1961789131165,15572,AT-MB-PC-EOS,127.0.0.1,902.1961789131165,24,64,3,0.0,0.0001
0.07743,0.93245,0.40757,0.82639,0.19499621360617525,33.14935631304979,0.07345,0.9303,0.3153,0.77979,0.22508427381515503,5.627106845378876,1714774291,,False,25,21445fa6,2024-05-04_00-11-31,36.89048433303833,939.0866632461548,15572,AT-MB-PC-EOS,127.0.0.1,939.0866632461548,25,64,3,0.0,0.0001
0.07743,0.933,0.41748,0.8276,0.1944745219367392,33.06066872924566,0.07345,0.93394,0.34702,0.78087,0.21294529527425765,5.3236323818564415,1714774329,,False,26,21445fa6,2024-05-04_00-12-09,37.76536703109741,976.8520302772522,15572,AT-MB-PC-EOS,127.0.0.1,976.8520302772522,26,64,3,0.0,0.0001
0.07743,0.93416,0.43382,0.83415,0.19057171379818635,32.39719134569168,0.07345,0.93468,0.32748,0.78808,0.20604292750358583,5.151073187589645,1714774366,,False,27,21445fa6,2024-05-04_00-12-46,36.76102948188782,1013.61305975914,15572,AT-MB-PC-EOS,127.0.0.1,1013.61305975914,27,64,3,0.0,0.0001
0.07743,0.93346,0.43687,0.83518,0.18968099281191825,32.245768778026104,0.07345,0.9296,0.34552,0.79886,0.20832887947559356,5.208221986889839,1714774403,,False,28,21445fa6,2024-05-04_00-13-23,36.71748924255371,1050.3305490016937,15572,AT-MB-PC-EOS,127.0.0.1,1050.3305490016937,28,64,3,0.0,0.0001
0.07743,0.93442,0.43705,0.83642,0.18983197431353963,32.271435633301735,0.07345,0.93373,0.34145,0.77749,0.21025068938732147,5.256267234683037,1714774441,,False,29,21445fa6,2024-05-04_00-14-01,37.880210399627686,1088.2107594013214,15572,AT-MB-PC-EOS,127.0.0.1,1088.2107594013214,29,64,3,0.0,0.0001
0.07743,0.93426,0.44174,0.8408,0.18735674722668003,31.850647028535604,0.07345,0.9327,0.32602,0.77513,0.22041966497898102,5.5104916244745255,1714774477,,False,30,21445fa6,2024-05-04_00-14-37,36.8529839515686,1125.06374335289,15572,AT-MB-PC-EOS,127.0.0.1,1125.06374335289,30,64,3,0.0,0.0001
0.07743,0.93509,0.45289,0.84634,0.18562287898624644,31.555889427661896,0.07345,0.93029,0.34234,0.78643,0.20919782638549805,5.229945659637451,1714774514,,False,31,21445fa6,2024-05-04_00-15-14,37.05228090286255,1162.1160242557526,15572,AT-MB-PC-EOS,127.0.0.1,1162.1160242557526,31,64,3,0.0,0.0001
0.07743,0.93503,0.45498,0.85074,0.18417408014921582,31.309593625366688,0.07345,0.93421,0.34895,0.79129,0.20885109931230544,5.221277482807636,1714774552,,False,32,21445fa6,2024-05-04_00-15-52,37.59376120567322,1199.7097854614258,15572,AT-MB-PC-EOS,127.0.0.1,1199.7097854614258,32,64,3,0.0,0.0001
