train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.49,0.43,0.49,0.46,0.5,1.0240482950911802,34.81764203310013,0.53,0.53,0.12,0.2,0.4,0.8606077790260315,4.3030388951301575,1713179173,,False,1,b416d64a,2024-04-15_13-06-13,71.65005850791931,71.65005850791931,28072,AT-MB-PC-E13,127.0.0.1,71.65005850791931,1,256,6,0.0,0.0001
0.52,0.46,0.53,0.49,0.54,0.8515185380683226,28.951630294322968,0.45,0.42,0.38,0.39,0.4,0.8179553031921387,4.089776515960693,1713179235,,False,2,b416d64a,2024-04-15_13-07-15,61.99150204658508,133.6415605545044,28072,AT-MB-PC-E13,127.0.0.1,133.6415605545044,2,256,6,0.0,0.0001
0.6,0.56,0.5,0.53,0.64,0.6894808692090652,23.442349553108215,0.48,0.45,0.46,0.46,0.51,0.7277079343795776,3.638539671897888,1713179296,,False,3,b416d64a,2024-04-15_13-08-16,61.48963713645935,195.13119769096375,28072,AT-MB-PC-E13,127.0.0.1,195.13119769096375,3,256,6,0.0,0.0001
0.64,0.59,0.63,0.61,0.7,0.6670410212348489,22.679394721984863,0.58,0.58,0.4,0.48,0.59,0.7483975887298584,3.741987943649292,1713179358,,False,4,b416d64a,2024-04-15_13-09-18,61.89638066291809,257.02757835388184,28072,AT-MB-PC-E13,127.0.0.1,257.02757835388184,4,256,6,0.0,0.0001
0.69,0.65,0.67,0.66,0.75,0.6177270298495012,21.00271901488304,0.53,0.51,0.38,0.43,0.55,0.8623761296272278,4.311880648136139,1713179420,,False,5,b416d64a,2024-04-15_13-10-20,61.75633096694946,318.7839093208313,28072,AT-MB-PC-E13,127.0.0.1,318.7839093208313,5,256,6,0.0,0.0001
0.69,0.65,0.65,0.65,0.75,0.5912942824994817,20.104005604982376,0.59,0.6,0.42,0.49,0.63,0.7178969144821167,3.5894845724105835,1713179481,,False,6,b416d64a,2024-04-15_13-11-21,61.49373126029968,380.277640581131,28072,AT-MB-PC-E13,127.0.0.1,380.277640581131,6,256,6,0.0,0.0001
0.71,0.69,0.63,0.66,0.79,0.5509098321199417,18.730934292078018,0.6,0.62,0.43,0.51,0.69,0.7010778665542603,3.5053893327713013,1713179542,,False,7,b416d64a,2024-04-15_13-12-22,60.72866249084473,441.0063030719757,28072,AT-MB-PC-E13,127.0.0.1,441.0063030719757,7,256,6,0.0,0.0001
0.74,0.71,0.72,0.71,0.81,0.5374105598996667,18.27195903658867,0.58,0.56,0.58,0.57,0.64,0.7324582219123841,3.66229110956192,1713179603,,False,8,b416d64a,2024-04-15_13-13-23,61.201685428619385,502.2079885005951,28072,AT-MB-PC-E13,127.0.0.1,502.2079885005951,8,256,6,0.0,0.0001
0.75,0.72,0.73,0.73,0.82,0.520786472103175,17.70674005150795,0.63,0.59,0.75,0.66,0.73,0.658317369222641,3.291586846113205,1713179665,,False,9,b416d64a,2024-04-15_13-14-25,61.72285342216492,563.93084192276,28072,AT-MB-PC-E13,127.0.0.1,563.93084192276,9,256,6,0.0,0.0001
0.76,0.74,0.72,0.73,0.83,0.5305981942835976,18.04033860564232,0.52,0.5,0.19,0.28,0.57,0.8839556813240051,4.419778406620026,1713179727,,False,10,b416d64a,2024-04-15_13-15-27,61.78593683242798,625.716778755188,28072,AT-MB-PC-E13,127.0.0.1,625.716778755188,10,256,6,0.0,0.0001
