train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.74,0.6,0.5,0.8170699858407018,301.49882477521896,0.5,0.5,0.77,0.6,0.5,0.804532908598582,60.339968144893646,1712495206,,False,1,a0944c1b,2024-04-07_15-06-46,966.8386518955231,966.8386518955231,1852347,jyn,131.130.125.89,966.8386518955231,1,256,6,0.2,0.001
0.5,0.5,0.48,0.49,0.5,0.7239967804291061,267.15481197834015,0.51,0.51,0.41,0.46,0.51,0.7305973505973816,54.79480129480362,1712496129,,False,2,a0944c1b,2024-04-07_15-22-09,923.1106178760529,1889.949269771576,1852347,jyn,131.130.125.89,1889.949269771576,2,256,6,0.2,0.001
0.69,0.7,0.66,0.68,0.79,0.5044095626600632,186.12712862156332,0.95,0.91,0.99,0.95,0.99,0.13693879718581836,10.270409788936377,1712497104,,False,3,a0944c1b,2024-04-07_15-38-24,975.3899643421173,2865.3392341136932,1852347,jyn,131.130.125.89,2865.3392341136932,3,256,6,0.2,0.001
0.96,0.96,0.96,0.96,0.99,0.11693999593191576,43.150858498876914,0.97,0.97,0.97,0.97,1.0,0.08421240162337199,6.315930121752899,1712498028,,False,4,a0944c1b,2024-04-07_15-53-48,923.5646741390228,3788.903908252716,1852347,jyn,131.130.125.89,3788.903908252716,4,256,6,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.08088283155171508,29.845764842582867,0.97,0.98,0.97,0.97,1.0,0.0827099479311922,6.203246094839415,1712498987,,False,5,a0944c1b,2024-04-07_16-09-47,959.0172913074493,4747.921199560165,1852347,jyn,131.130.125.89,4747.921199560165,5,256,6,0.2,0.001
0.98,0.98,0.97,0.98,1.0,0.070362732363808,25.96384824224515,0.97,0.98,0.97,0.97,1.0,0.10900855644295614,8.17564173322171,1712499910,,False,6,a0944c1b,2024-04-07_16-25-10,923.419004201889,5671.340203762054,1852347,jyn,131.130.125.89,5671.340203762054,6,256,6,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.07590561826681204,28.00917314045364,0.98,0.98,0.97,0.98,1.0,0.06669210718789448,5.001908039092086,1712500853,,False,7,a0944c1b,2024-04-07_16-40-53,942.3042707443237,6613.644474506378,1852347,jyn,131.130.125.89,6613.644474506378,7,256,6,0.2,0.001
0.97,0.98,0.97,0.97,1.0,0.06821392159965797,25.170937070273794,0.97,0.98,0.97,0.97,1.0,0.07591783398704138,5.693837549028103,1712501799,,False,8,a0944c1b,2024-04-07_16-56-39,946.3770821094513,7560.0215566158295,1852347,jyn,131.130.125.89,7560.0215566158295,8,256,6,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.07829852488212449,28.892155681503937,0.97,0.97,0.97,0.97,1.0,0.08945431360121195,6.709073520090897,1712502721,,False,9,a0944c1b,2024-04-07_17-12-01,921.7503316402435,8481.771888256073,1852347,jyn,131.130.125.89,8481.771888256073,9,256,6,0.2,0.001
0.98,0.98,0.97,0.98,1.0,0.0665100935111794,24.5422245056252,0.97,0.96,0.97,0.97,0.99,0.08867961780983023,6.6509713357372675,1712503688,,True,10,a0944c1b,2024-04-07_17-28-08,967.1738662719727,9448.945754528046,1852347,jyn,131.130.125.89,9448.945754528046,10,256,6,0.2,0.001
