train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.48,0.09,0.15,0.5,0.9106105053974037,336.015276491642,0.5,0.49,0.08,0.14,0.5,0.9116477417945862,68.37358063459396,1712458318,,False,1,0deabc59,2024-04-07_04-51-58,1549.9955697059631,1549.9955697059631,1700754,jyn,131.130.125.89,1549.9955697059631,1,64,10,0.0,0.0001
0.5,0.5,0.46,0.48,0.5,0.7245198396163258,267.3478208184242,0.53,0.55,0.32,0.4,0.53,0.7100510621070861,53.253829658031464,1712459845,,False,2,0deabc59,2024-04-07_05-17-25,1526.560994386673,3076.556564092636,1700754,jyn,131.130.125.89,3076.556564092636,2,64,10,0.0,0.0001
0.62,0.63,0.61,0.62,0.69,0.62868573987064,231.98503801226616,0.81,0.75,0.94,0.83,0.93,0.4030327828725179,30.227458715438843,1712461402,,False,3,0deabc59,2024-04-07_05-43-22,1557.3430955410004,4633.8996596336365,1700754,jyn,131.130.125.89,4633.8996596336365,3,64,10,0.0,0.0001
0.9,0.9,0.9,0.9,0.97,0.22854610375030254,84.33351228386164,0.93,0.92,0.95,0.93,0.99,0.13663716619213423,10.247787464410067,1712462901,,False,4,0deabc59,2024-04-07_06-08-21,1498.9421076774597,6132.841767311096,1700754,jyn,131.130.125.89,6132.841767311096,4,64,10,0.0,0.0001
0.94,0.95,0.94,0.94,0.99,0.14590004082960972,53.83711506612599,0.95,0.93,0.99,0.96,0.98,0.17675895502169928,13.256921626627445,1712464455,,False,5,0deabc59,2024-04-07_06-34-15,1553.2983090877533,7686.1400763988495,1700754,jyn,131.130.125.89,7686.1400763988495,5,64,10,0.0,0.0001
0.96,0.96,0.95,0.96,0.99,0.10606474863449844,39.13789224612992,0.96,0.94,0.98,0.96,0.99,0.12363856041027854,9.27289203077089,1712465998,,False,6,0deabc59,2024-04-07_06-59-58,1542.961939573288,9229.102015972137,1700754,jyn,131.130.125.89,9229.102015972137,6,64,10,0.0,0.0001
0.97,0.97,0.97,0.97,1.0,0.08730192049920715,32.21440866420744,0.96,0.93,0.99,0.96,0.99,0.15354366641064796,11.515774980798597,1712467542,,False,7,0deabc59,2024-04-07_07-25-42,1544.4456913471222,10773.54770731926,1700754,jyn,131.130.125.89,10773.54770731926,7,64,10,0.0,0.0001
0.97,0.97,0.97,0.97,1.0,0.07274679451181394,26.843567174859345,0.96,0.95,0.97,0.96,0.99,0.19279085017740727,14.459313763305545,1712469103,,False,8,0deabc59,2024-04-07_07-51-43,1560.6253116130829,12334.173018932343,1700754,jyn,131.130.125.89,12334.173018932343,8,64,10,0.0,0.0001
0.97,0.97,0.97,0.97,1.0,0.07602747521013953,28.054138352541486,0.97,0.95,0.99,0.97,0.99,0.09640540524075429,7.2304053930565715,1712470647,,False,9,0deabc59,2024-04-07_08-17-27,1544.477569103241,13878.650588035583,1700754,jyn,131.130.125.89,13878.650588035583,9,64,10,0.0,0.0001
0.97,0.97,0.98,0.97,1.0,0.06593469108393678,24.329901009972673,0.97,0.97,0.97,0.97,0.99,0.16211465980003897,12.158599485002924,1712472195,,True,10,0deabc59,2024-04-07_08-43-15,1548.1966695785522,15426.847257614136,1700754,jyn,131.130.125.89,15426.847257614136,10,64,10,0.0,0.0001
