train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.16,0.25,0.5,0.8484235255698848,313.0682809352875,0.5,0.5,0.92,0.65,0.5,0.8294834478696187,62.211258590221405,1712466109,,False,1,4c95264d,2024-04-07_07-01-49,1585.4937951564789,1585.4937951564789,1701984,jyn,131.130.125.89,1585.4937951564789,1,128,10,0.2,0.001
0.5,0.5,0.49,0.49,0.5,0.7355504499541389,271.41811603307724,0.5,0.51,0.27,0.35,0.5,0.7539004755020141,56.54253566265106,1712467652,,False,2,4c95264d,2024-04-07_07-27-32,1543.3754081726074,3128.8692033290863,1701984,jyn,131.130.125.89,3128.8692033290863,2,128,10,0.2,0.001
0.49,0.49,0.5,0.5,0.49,0.7222623151492297,266.51479429006577,0.52,0.51,0.58,0.55,0.51,0.7082341806093851,53.11756354570389,1712469213,,False,3,4c95264d,2024-04-07_07-53-33,1560.8712198734283,4689.740423202515,1701984,jyn,131.130.125.89,4689.740423202515,3,128,10,0.2,0.001
0.78,0.78,0.78,0.78,0.9,0.3741575194797845,138.06412468804047,0.97,0.97,0.96,0.97,0.99,0.11970053978264332,8.977540483698249,1712470760,,False,4,4c95264d,2024-04-07_08-19-20,1546.7871696949005,6236.527592897415,1701984,jyn,131.130.125.89,6236.527592897415,4,128,10,0.2,0.001
0.97,0.97,0.97,0.97,0.99,0.10475576456212174,38.65487712342292,0.96,0.95,0.96,0.96,0.98,0.1764865755972763,13.236493169795722,1712472299,,False,5,4c95264d,2024-04-07_08-44-59,1539.3180966377258,7775.845689535141,1701984,jyn,131.130.125.89,7775.845689535141,5,128,10,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.08292334666728045,30.598714920226485,0.96,0.97,0.96,0.96,0.99,0.1836456129870688,13.77342097403016,1712473858,,False,6,4c95264d,2024-04-07_09-10-58,1558.6540348529816,9334.499724388123,1701984,jyn,131.130.125.89,9334.499724388123,6,128,10,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.07370610207825304,27.19755166687537,0.96,0.96,0.96,0.96,0.99,0.2164257035682628,16.23192776761971,1712475400,,False,7,4c95264d,2024-04-07_09-36-40,1542.480593919754,10876.980318307877,1701984,jyn,131.130.125.89,10876.980318307877,7,128,10,0.2,0.001
0.97,0.97,0.97,0.97,1.0,0.08040718927154152,29.670252841198817,0.96,0.96,0.96,0.96,0.98,0.1951112609837825,14.633344573783688,1712477037,,False,8,4c95264d,2024-04-07_10-03-57,1636.3337497711182,12513.314068078995,1701984,jyn,131.130.125.89,12513.314068078995,8,128,10,0.2,0.001
0.97,0.97,0.97,0.97,0.99,0.08773172590603956,32.3730068593286,0.96,0.96,0.95,0.96,0.98,0.16135772885133823,12.101829663850367,1712479030,,False,9,4c95264d,2024-04-07_10-37-10,1993.6504328250885,14506.964500904083,1701984,jyn,131.130.125.89,14506.964500904083,9,128,10,0.2,0.001
0.97,0.97,0.97,0.97,0.99,0.08925136428662048,32.93375342176296,0.97,0.97,0.97,0.97,0.99,0.14937897268411082,11.203422951308312,1712481028,,True,10,4c95264d,2024-04-07_11-10-28,1997.663123369217,16504.6276242733,1701984,jyn,131.130.125.89,16504.6276242733,10,128,10,0.2,0.001
