train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.91,0.65,0.5,1.0256701213557546,378.47227478027344,0.5,0.5,0.93,0.65,0.5,1.0236503020922343,76.77377265691757,1712442251,,False,1,0987cca1,2024-04-07_00-24-11,563.2126207351685,563.2126207351685,1698128,jyn,131.130.125.89,563.2126207351685,1,128,3,0.0,0.001
0.57,0.57,0.55,0.56,0.61,0.6687623673095936,246.77331353724003,0.84,0.77,0.96,0.85,0.95,0.3246979675690333,24.352347567677498,1712442746,,False,2,0987cca1,2024-04-07_00-32-26,495.23469638824463,1058.447317123413,1698128,jyn,131.130.125.89,1058.447317123413,2,128,3,0.0,0.001
0.93,0.93,0.93,0.93,0.98,0.19002300266777153,70.1184879844077,0.95,0.93,0.96,0.95,0.99,0.11414977420121432,8.561233065091074,1712443247,,False,3,0987cca1,2024-04-07_00-40-47,500.88258838653564,1559.3299055099487,1698128,jyn,131.130.125.89,1559.3299055099487,3,128,3,0.0,0.001
0.96,0.96,0.95,0.96,0.99,0.12322786908727998,45.47108369320631,0.95,0.95,0.96,0.95,0.99,0.13698336937154332,10.27375270286575,1712443773,,False,4,0987cca1,2024-04-07_00-49-33,525.9350655078888,2085.2649710178375,1698128,jyn,131.130.125.89,2085.2649710178375,4,128,3,0.0,0.001
0.97,0.97,0.96,0.97,0.99,0.09235023746461302,34.077237624442205,0.96,0.95,0.97,0.96,1.0,0.08059139180307587,6.04435438523069,1712444280,,False,5,0987cca1,2024-04-07_00-58-00,506.9049873352051,2592.1699583530426,1698128,jyn,131.130.125.89,2592.1699583530426,5,128,3,0.0,0.001
0.97,0.97,0.97,0.97,1.0,0.06900182325215656,25.461672780045774,0.96,0.96,0.97,0.96,0.99,0.13792299383630355,10.344224537722766,1712444766,,False,6,0987cca1,2024-04-07_01-06-06,486.7558434009552,3078.925801753998,1698128,jyn,131.130.125.89,3078.925801753998,6,128,3,0.0,0.001
0.97,0.97,0.97,0.97,1.0,0.0673592716702645,24.8555712463276,0.95,0.98,0.93,0.95,0.99,0.13986240496393293,10.48968037229497,1712445305,,False,7,0987cca1,2024-04-07_01-15-05,538.7191429138184,3617.644944667816,1698128,jyn,131.130.125.89,3617.644944667816,7,128,3,0.0,0.001
0.97,0.98,0.97,0.97,1.0,0.06251123536709093,23.066645850456553,0.97,0.97,0.97,0.97,1.0,0.092173925692526,6.91304442693945,1712445799,,False,8,0987cca1,2024-04-07_01-23-19,493.7951099872589,4111.440054655075,1698128,jyn,131.130.125.89,4111.440054655075,8,128,3,0.0,0.001
0.97,0.98,0.97,0.97,1.0,0.06806881853632016,25.117394039902138,0.96,0.97,0.94,0.96,0.99,0.11955136333592237,8.966352250194177,1712446298,,False,9,0987cca1,2024-04-07_01-31-38,498.502578496933,4609.942633152008,1698128,jyn,131.130.125.89,4609.942633152008,9,128,3,0.0,0.001
0.97,0.98,0.97,0.97,1.0,0.06199655104031014,22.87672733387444,0.96,0.98,0.94,0.96,0.99,0.09654882152225279,7.241161614168959,1712446820,,True,10,0987cca1,2024-04-07_01-40-20,522.1368193626404,5132.079452514648,1698128,jyn,131.130.125.89,5132.079452514648,10,128,3,0.0,0.001
