train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.5,0.91,0.65,0.5,1.0256701281400231,378.4722772836685,0.5,0.5,0.93,0.65,0.5,1.0236502615610759,76.77376961708069,1712491953,,False,1,ffd4c02a,2024-04-07_14-12-33,532.4326026439667,532.4326026439667,1839199,jyn,131.130.125.89,532.4326026439667,1,128,3,0.0,0.001
0.57,0.57,0.55,0.56,0.62,0.6626348037141448,244.51224257051945,0.89,0.86,0.93,0.89,0.96,0.26852060010035833,20.139045007526875,1712492454,,False,2,ffd4c02a,2024-04-07_14-20-54,501.6607413291931,1034.0933439731598,1839199,jyn,131.130.125.89,1034.0933439731598,2,128,3,0.0,0.001
0.93,0.93,0.93,0.93,0.98,0.1747421197653786,64.4798421934247,0.95,0.93,0.97,0.95,0.99,0.13920666746795177,10.440500060096383,1712492962,,False,3,ffd4c02a,2024-04-07_14-29-22,507.7252414226532,1541.818585395813,1839199,jyn,131.130.125.89,1541.818585395813,3,128,3,0.0,0.001
0.95,0.96,0.95,0.95,0.99,0.12480847180699854,46.05432609678246,0.95,0.94,0.95,0.95,0.99,0.16182804812987645,12.137103609740734,1712493441,,False,4,ffd4c02a,2024-04-07_14-37-21,479.34834837913513,2021.1669337749481,1839199,jyn,131.130.125.89,2021.1669337749481,4,128,3,0.0,0.001
0.97,0.97,0.97,0.97,0.99,0.08921580586417106,32.92063236387912,0.97,0.95,0.98,0.97,0.99,0.10724983060111602,8.043737295083702,1712493969,,False,5,ffd4c02a,2024-04-07_14-46-09,527.8887259960175,2549.0556597709656,1839199,jyn,131.130.125.89,2549.0556597709656,5,128,3,0.0,0.001
0.97,0.97,0.97,0.97,1.0,0.07192824652458246,26.541522967570927,0.97,0.96,0.97,0.97,1.0,0.10076273110384742,7.557204832788557,1712494441,,False,6,ffd4c02a,2024-04-07_14-54-01,471.81652903556824,3020.872188806534,1839199,jyn,131.130.125.89,3020.872188806534,6,128,3,0.0,0.001
0.97,0.97,0.97,0.97,1.0,0.06652452796035091,24.547550817369483,0.96,0.97,0.94,0.96,1.0,0.101121921975185,7.584144148138876,1712494948,,False,7,ffd4c02a,2024-04-07_15-02-28,506.7409338951111,3527.613122701645,1839199,jyn,131.130.125.89,3527.613122701645,7,128,3,0.0,0.001
0.97,0.98,0.97,0.97,1.0,0.06146101062050402,22.679112918965984,0.97,0.96,0.99,0.97,0.99,0.10546397890973215,7.9097984182299115,1712495449,,False,8,ffd4c02a,2024-04-07_15-10-49,500.84905099868774,4028.4621737003326,1839199,jyn,131.130.125.89,4028.4621737003326,8,128,3,0.0,0.001
0.97,0.98,0.97,0.97,1.0,0.057358352263296546,21.165231985156424,0.97,0.97,0.97,0.97,0.99,0.1370188785092129,10.276415888190968,1712495957,,False,9,ffd4c02a,2024-04-07_15-19-17,507.97230792045593,4536.434481620789,1839199,jyn,131.130.125.89,4536.434481620789,9,128,3,0.0,0.001
0.97,0.97,0.97,0.97,1.0,0.0639632132743879,23.602425698249135,0.97,0.99,0.96,0.97,0.99,0.09668649928838326,7.251487446628744,1712496440,,True,10,ffd4c02a,2024-04-07_15-27-20,483.70928382873535,5020.143765449524,1839199,jyn,131.130.125.89,5020.143765449524,10,128,3,0.0,0.001
