train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.47,0.09,0.48,0.803938828496372,136.66960084438324,0.07,0.49,0.08,0.48,0.8219905066490173,20.549762666225433,1712349387,,False,1,b4a36983,2024-04-05_22-36-27,85.43552613258362,85.43552613258362,10676,AT-MB-PC-EOS,127.0.0.1,85.43552613258362,1,64,3,0.0,0.001
0.08,0.84,0.09,0.51,0.43422332151847726,73.81796465814114,0.07,0.92,0.09,0.49,0.31854305386543275,7.9635763466358185,1712349463,,False,2,b4a36983,2024-04-05_22-37-43,75.85906791687012,161.29459404945374,10676,AT-MB-PC-EOS,127.0.0.1,161.29459404945374,2,64,3,0.0,0.001
0.08,0.92,0.13,0.56,0.30339851817663976,51.57774809002876,0.07,0.92,0.17,0.6,0.281471306681633,7.036782667040825,1712349535,,False,3,b4a36983,2024-04-05_22-38-55,72.67871475219727,233.973308801651,10676,AT-MB-PC-EOS,127.0.0.1,233.973308801651,3,64,3,0.0,0.001
0.08,0.92,0.15,0.6,0.28344803101876204,48.186165273189545,0.07,0.92,0.16,0.6,0.2805512726306915,7.013781815767288,1712349607,,False,4,b4a36983,2024-04-05_22-40-07,72.15934491157532,306.1326537132263,10676,AT-MB-PC-EOS,127.0.0.1,306.1326537132263,4,64,3,0.0,0.001
0.08,0.92,0.18,0.65,0.2663661149494788,45.2822395414114,0.07,0.93,0.24,0.69,0.24327925086021424,6.081981271505356,1712349681,,False,5,b4a36983,2024-04-05_22-41-21,73.59931874275208,379.7319724559784,10676,AT-MB-PC-EOS,127.0.0.1,379.7319724559784,5,64,3,0.0,0.001
0.08,0.92,0.19,0.66,0.25960309005835475,44.13252530992031,0.07,0.93,0.22,0.7,0.23887427031993866,5.9718567579984665,1712349757,,False,6,b4a36983,2024-04-05_22-42-37,75.68115234375,455.4131247997284,10676,AT-MB-PC-EOS,127.0.0.1,455.4131247997284,6,64,3,0.0,0.001
0.08,0.92,0.21,0.68,0.25079420861952445,42.63501546531916,0.07,0.93,0.17,0.62,0.27486131131649016,6.871532782912254,1712349831,,False,7,b4a36983,2024-04-05_22-43-51,73.95900988578796,529.3721346855164,10676,AT-MB-PC-EOS,127.0.0.1,529.3721346855164,7,64,3,0.0,0.001
0.08,0.92,0.23,0.69,0.24644448025261653,41.89556164294481,0.07,0.93,0.21,0.66,0.24397587299346923,6.099396824836731,1712349907,,False,8,b4a36983,2024-04-05_22-45-07,76.1900634765625,605.5621981620789,10676,AT-MB-PC-EOS,127.0.0.1,605.5621981620789,8,64,3,0.0,0.001
0.08,0.92,0.24,0.7,0.2394366038196227,40.70422264933586,0.07,0.92,0.22,0.68,0.24334248125553132,6.083562031388283,1712349981,,False,9,b4a36983,2024-04-05_22-46-21,73.963538646698,679.5257368087769,10676,AT-MB-PC-EOS,127.0.0.1,679.5257368087769,9,64,3,0.0,0.001
0.08,0.93,0.25,0.72,0.23851410036577897,40.54739706218243,0.07,0.93,0.23,0.65,0.24133127331733703,6.033281832933426,1712350056,,False,10,b4a36983,2024-04-05_22-47-36,75.29239010810852,754.8181269168854,10676,AT-MB-PC-EOS,127.0.0.1,754.8181269168854,10,64,3,0.0,0.001
0.08,0.92,0.25,0.72,0.23437489030115743,39.843731351196766,0.07,0.93,0.26,0.68,0.23679230988025665,5.919807747006416,1712350130,,False,11,b4a36983,2024-04-05_22-48-50,73.55340385437012,828.3715307712555,10676,AT-MB-PC-EOS,127.0.0.1,828.3715307712555,11,64,3,0.0,0.001
0.08,0.93,0.27,0.73,0.23021594303495743,39.136710315942764,0.07,0.93,0.26,0.71,0.23141803383827209,5.785450845956802,1712350204,,False,12,b4a36983,2024-04-05_22-50-04,74.21919417381287,902.5907249450684,10676,AT-MB-PC-EOS,127.0.0.1,902.5907249450684,12,64,3,0.0,0.001
0.08,0.93,0.3,0.74,0.2265835685765042,38.519206658005714,0.07,0.92,0.26,0.68,0.2458978396654129,6.147445991635323,1712350279,,False,13,b4a36983,2024-04-05_22-51-19,75.45983338356018,978.0505583286285,10676,AT-MB-PC-EOS,127.0.0.1,978.0505583286285,13,64,3,0.0,0.001
0.08,0.93,0.29,0.74,0.2233979922007112,37.9776586741209,0.07,0.93,0.28,0.75,0.225376655459404,5.6344163864851,1712350354,,False,14,b4a36983,2024-04-05_22-52-34,74.69723415374756,1052.747792482376,10676,AT-MB-PC-EOS,127.0.0.1,1052.747792482376,14,64,3,0.0,0.001
0.08,0.93,0.31,0.76,0.21799421547090306,37.05901663005352,0.07,0.93,0.27,0.72,0.22111292749643327,5.5278231874108315,1712350430,,True,15,b4a36983,2024-04-05_22-53-50,75.64757680892944,1128.3953692913055,10676,AT-MB-PC-EOS,127.0.0.1,1128.3953692913055,15,64,3,0.0,0.001
