train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.9265,0.25937,0.74955,0.22009137430611778,37.415533632040024,0.07345,0.92656,0.24416,0.73418,0.22858973145484923,5.714743286371231,0.08194,0.91877,0.27479,0.7543,0.24053331266860573,11.78613232076168,1713674672,,False,22,7fec8975,2024-04-21_06-44-32,151.29060745239258,3275.6184043884277,17416,AT-MB-PC-EOS,127.0.0.1,3275.6184043884277,22,256,0.5,6,0.001
0.07743,0.92671,0.27339,0.75076,0.21950720798443346,37.31622535735369,0.07345,0.93017,0.29086,0.77288,0.21104885250329972,5.276221312582493,0.08194,0.92337,0.31231,0.75498,0.22771566954194283,11.158067807555199,1713674822,,False,23,7fec8975,2024-04-21_06-47-02,150.0203993320465,3425.6388037204742,17416,AT-MB-PC-EOS,127.0.0.1,3425.6388037204742,23,256,0.5,6,0.001
0.07743,0.92556,0.26338,0.75951,0.21840379899915527,37.128645829856396,0.07345,0.93045,0.28769,0.75186,0.22317208766937255,5.579302191734314,0.08194,0.92168,0.3077,0.75914,0.2331191708846968,11.422839373350143,1713674969,,False,24,7fec8975,2024-04-21_06-49-29,146.55909180641174,3572.197895526886,17416,AT-MB-PC-EOS,127.0.0.1,3572.197895526886,24,256,0.5,6,0.001
0.07743,0.9257,0.26539,0.75963,0.218688100401093,37.176977068185806,0.07345,0.92755,0.2687,0.7516,0.2162403178215027,5.406007945537567,0.08194,0.92054,0.28838,0.74781,0.2348136205454262,11.505867406725883,1713675115,,False,25,7fec8975,2024-04-21_06-51-55,146.61431694030762,3718.8122124671936,17416,AT-MB-PC-EOS,127.0.0.1,3718.8122124671936,25,256,0.5,6,0.001
0.07743,0.92566,0.25996,0.74695,0.22068831714637138,37.51701391488314,0.07345,0.92762,0.28404,0.7546,0.22592499375343322,5.648124843835831,0.08194,0.92195,0.29457,0.76233,0.23334187360442415,11.433751806616783,1713675266,,False,26,7fec8975,2024-04-21_06-54-26,150.48988366127014,3869.3020961284637,17416,AT-MB-PC-EOS,127.0.0.1,3869.3020961284637,26,256,0.5,6,0.001
0.07743,0.92644,0.27935,0.75728,0.2161090018994668,36.738530322909355,0.07345,0.93099,0.28445,0.75711,0.21829754948616029,5.457438737154007,0.08194,0.92381,0.31466,0.75304,0.23239489036555194,11.387349627912045,1713675416,,False,27,7fec8975,2024-04-21_06-56-56,149.80637526512146,4019.108471393585,17416,AT-MB-PC-EOS,127.0.0.1,4019.108471393585,27,256,0.5,6,0.001
0.07743,0.92701,0.28531,0.76215,0.21544983991805244,36.626472786068916,0.07345,0.93038,0.31206,0.75859,0.2156805145740509,5.392012864351273,0.08194,0.92443,0.31971,0.76939,0.2250363099939969,11.026779189705849,1713675562,,False,28,7fec8975,2024-04-21_06-59-22,145.75172114372253,4164.860192537308,17416,AT-MB-PC-EOS,127.0.0.1,4164.860192537308,28,256,0.5,6,0.001
0.07743,0.92646,0.28178,0.77151,0.21389601476052228,36.36232250928879,0.07345,0.92694,0.25711,0.74496,0.22993496298789978,5.7483740746974945,0.08194,0.9203,0.27176,0.75003,0.2439816814600205,11.955102391541004,1713675709,,False,29,7fec8975,2024-04-21_07-01-49,146.992684841156,4311.852877378464,17416,AT-MB-PC-EOS,127.0.0.1,4311.852877378464,29,256,0.5,6,0.001
0.07743,0.92593,0.27868,0.7684,0.21538273363428959,36.61506471782923,0.07345,0.9287,0.27461,0.74516,0.2147606611251831,5.369016528129578,0.08194,0.92354,0.29505,0.76484,0.22282422896550627,10.918387219309807,1713675858,,False,30,7fec8975,2024-04-21_07-04-18,149.5209949016571,4461.373872280121,17416,AT-MB-PC-EOS,127.0.0.1,4461.373872280121,30,256,0.5,6,0.001
0.07743,0.92738,0.29166,0.7726,0.21280290405539906,36.17649368941784,0.07345,0.93102,0.30631,0.75166,0.211613552570343,5.290338814258575,0.08194,0.92362,0.3255,0.77392,0.2181573701756341,10.689711138606071,1713676009,,False,31,7fec8975,2024-04-21_07-06-49,150.96374106407166,4612.3376133441925,17416,AT-MB-PC-EOS,127.0.0.1,4612.3376133441925,31,256,0.5,6,0.001
0.07743,0.92734,0.28978,0.77751,0.21169513726935668,35.988173335790634,0.07345,0.93242,0.29291,0.75688,0.2093340003490448,5.23335000872612,0.08194,0.92315,0.31362,0.77865,0.21937121192411502,10.749189384281635,1713676154,,False,32,7fec8975,2024-04-21_07-09-14,145.4294993877411,4757.767112731934,17416,AT-MB-PC-EOS,127.0.0.1,4757.767112731934,32,256,0.5,6,0.001
0.07743,0.92658,0.28906,0.77964,0.2139593082754051,36.37308240681887,0.07345,0.92935,0.33112,0.77349,0.2131685185432434,5.329212963581085,0.08194,0.92246,0.32997,0.77574,0.22621178991940558,11.084377706050873,1713676302,,False,33,7fec8975,2024-04-21_07-11-42,147.08243083953857,4904.849543571472,17416,AT-MB-PC-EOS,127.0.0.1,4904.849543571472,33,256,0.5,6,0.001
0.07743,0.92834,0.31954,0.78574,0.20741812100305276,35.26108057051897,0.07345,0.92974,0.27944,0.75336,0.2099357295036316,5.24839323759079,0.08194,0.92236,0.32588,0.76855,0.22662557996049218,11.104653418064117,1713676452,,False,34,7fec8975,2024-04-21_07-14-12,150.14010453224182,5054.989648103714,17416,AT-MB-PC-EOS,127.0.0.1,5054.989648103714,34,256,0.5,6,0.001
0.07743,0.9279,0.31308,0.77948,0.21010078695767065,35.71713378280401,0.07345,0.93008,0.28642,0.75537,0.2147921848297119,5.369804620742798,0.08194,0.92535,0.34142,0.77632,0.21587649322285943,10.577948167920113,1713676602,,False,35,7fec8975,2024-04-21_07-16-42,150.51319766044617,5205.50284576416,17416,AT-MB-PC-EOS,127.0.0.1,5205.50284576416,35,256,0.5,6,0.001
0.07743,0.92771,0.30998,0.79055,0.2075719096204814,35.287224635481834,0.07345,0.92967,0.28526,0.7515,0.20996636152267456,5.249159038066864,0.08194,0.92505,0.33682,0.77472,0.21975327237528197,10.767910346388817,1713676749,,False,36,7fec8975,2024-04-21_07-19-09,146.43812656402588,5351.940972328186,17416,AT-MB-PC-EOS,127.0.0.1,5351.940972328186,36,256,0.5,6,0.001
0.07743,0.92793,0.31291,0.79241,0.2075899571618613,35.29029271751642,0.07345,0.92797,0.30337,0.7685,0.21383646696805955,5.3459116742014885,0.08194,0.92557,0.35446,0.7986,0.21759786289565416,10.662295281887054,1713676895,,False,37,7fec8975,2024-04-21_07-21-35,146.2613205909729,5498.202292919159,17416,AT-MB-PC-EOS,127.0.0.1,5498.202292919159,37,256,0.5,6,0.001
0.07743,0.9277,0.31537,0.78936,0.209490576956202,35.61339808255434,0.07345,0.93151,0.31432,0.76068,0.2081800025701523,5.204500064253807,0.08194,0.92476,0.36407,0.79741,0.21098410779116106,10.338221281766891,1713677044,,False,38,7fec8975,2024-04-21_07-24-04,149.23930382728577,5647.441596746445,17416,AT-MB-PC-EOS,127.0.0.1,5647.441596746445,38,256,0.5,6,0.001
0.07743,0.92815,0.32246,0.78953,0.20770092479446356,35.309157215058804,0.07345,0.9328,0.31244,0.77869,0.20570471942424773,5.1426179856061935,0.08194,0.92615,0.35746,0.79466,0.21671253138658952,10.618914037942886,1713677195,,False,39,7fec8975,2024-04-21_07-26-35,151.17334270477295,5798.614939451218,17416,AT-MB-PC-EOS,127.0.0.1,5798.614939451218,39,256,0.5,6,0.001
0.07743,0.92761,0.31572,0.79309,0.20631343893268528,35.0732846185565,0.07345,0.9317,0.30633,0.76366,0.2086697369813919,5.216743424534798,0.08194,0.92456,0.34597,0.79037,0.21691346077286466,10.628759577870369,1713677341,,False,40,7fec8975,2024-04-21_07-29-01,145.97667908668518,5944.591618537903,17416,AT-MB-PC-EOS,127.0.0.1,5944.591618537903,40,256,0.5,6,0.001
0.07743,0.92817,0.33358,0.79836,0.2039536345969228,34.67211788147688,0.07345,0.93121,0.32005,0.76054,0.20723041087388994,5.180760271847248,0.08194,0.92358,0.35026,0.78069,0.21811043942461208,10.687411531805992,1713677488,,False,41,7fec8975,2024-04-21_07-31-28,146.6021933555603,6091.193811893463,17416,AT-MB-PC-EOS,127.0.0.1,6091.193811893463,41,256,0.5,6,0.001
0.07743,0.92883,0.33022,0.79495,0.20421705929672015,34.71690008044243,0.07345,0.93284,0.32843,0.78204,0.20502042651176453,5.125510662794113,0.08194,0.92514,0.35242,0.79918,0.2119868540642213,10.387355849146843,1713677637,,False,42,7fec8975,2024-04-21_07-33-57,148.77932500839233,6239.9731369018555,17416,AT-MB-PC-EOS,127.0.0.1,6239.9731369018555,42,256,0.5,6,0.001
0.07743,0.92814,0.33015,0.79444,0.2054137750145267,34.92034175246954,0.07345,0.93144,0.31843,0.77002,0.2035851013660431,5.089627534151077,0.08194,0.92515,0.35536,0.80188,0.2120800209896905,10.391921028494835,1713677787,,False,43,7fec8975,2024-04-21_07-36-27,150.78812217712402,6390.7612590789795,17416,AT-MB-PC-EOS,127.0.0.1,6390.7612590789795,43,256,0.5,6,0.001
0.07743,0.92956,0.3443,0.80485,0.20232896594440236,34.3959242105484,0.07345,0.93282,0.33139,0.78791,0.20371128290891646,5.092782072722912,0.08194,0.92475,0.37581,0.80677,0.2113838013337583,10.357806265354156,1713677934,,False,44,7fec8975,2024-04-21_07-38-54,146.18577027320862,6536.947029352188,17416,AT-MB-PC-EOS,127.0.0.1,6536.947029352188,44,256,0.5,6,0.001
0.07743,0.92875,0.34768,0.81308,0.19906313217738095,33.84073247015476,0.07345,0.92925,0.31671,0.76143,0.21394643247127532,5.348660811781883,0.08194,0.92235,0.34546,0.79248,0.21562188514033143,10.56547237187624,1713678081,,False,45,7fec8975,2024-04-21_07-41-21,146.8949751853943,6683.842004537582,17416,AT-MB-PC-EOS,127.0.0.1,6683.842004537582,45,256,0.5,6,0.001
0.07743,0.92932,0.341,0.8034,0.20294110902092036,34.49998853355646,0.07345,0.93086,0.33152,0.7795,0.20879723489284516,5.219930872321129,0.08194,0.92359,0.35475,0.80108,0.21355788075194068,10.464336156845093,1713678230,,False,46,7fec8975,2024-04-21_07-43-50,149.25476098060608,6833.0967655181885,17416,AT-MB-PC-EOS,127.0.0.1,6833.0967655181885,46,256,0.5,6,0.001
0.07743,0.92904,0.34952,0.81143,0.20039757069419412,34.067587018013,0.07345,0.93236,0.34403,0.78343,0.20096050798892975,5.024012699723244,0.08194,0.92879,0.3868,0.8092,0.20714233876491078,10.149974599480629,1713678382,,False,47,7fec8975,2024-04-21_07-46-22,152.2495219707489,6985.346287488937,17416,AT-MB-PC-EOS,127.0.0.1,6985.346287488937,47,256,0.5,6,0.001
0.07743,0.92935,0.34976,0.81072,0.19934043559957954,33.88787405192852,0.07345,0.93423,0.35607,0.79884,0.19595257580280304,4.898814395070076,0.08194,0.9264,0.39215,0.82245,0.20412600283720056,10.002174139022827,1713678529,,False,48,7fec8975,2024-04-21_07-48-49,146.96013355255127,7132.306421041489,17416,AT-MB-PC-EOS,127.0.0.1,7132.306421041489,48,256,0.5,6,0.001
0.07743,0.92909,0.34942,0.81274,0.1991423310164143,33.85419627279043,0.07345,0.93217,0.33817,0.79933,0.19271810352802277,4.817952588200569,0.08194,0.92625,0.38629,0.81099,0.2089740583787159,10.23972886055708,1713678676,,False,49,7fec8975,2024-04-21_07-51-16,146.86031675338745,7279.166737794876,17416,AT-MB-PC-EOS,127.0.0.1,7279.166737794876,49,256,0.5,6,0.001
0.07743,0.92947,0.35191,0.81589,0.19860877381528125,33.76349154859781,0.07345,0.93216,0.35417,0.80394,0.20076012700796128,5.019003175199032,0.08194,0.92589,0.38272,0.82161,0.2070950557078634,10.147657729685307,1713678824,,False,50,7fec8975,2024-04-21_07-53-44,148.48896288871765,7427.655700683594,17416,AT-MB-PC-EOS,127.0.0.1,7427.655700683594,50,256,0.5,6,0.001
0.07743,0.93011,0.36961,0.8174,0.19666459148421006,33.43298055231571,0.07345,0.93207,0.34346,0.78655,0.20526291489601134,5.131572872400284,0.08194,0.92643,0.35318,0.79886,0.21209918114603782,10.392859876155853,1713678976,,False,51,7fec8975,2024-04-21_07-56-16,151.63497042655945,7579.290671110153,17416,AT-MB-PC-EOS,127.0.0.1,7579.290671110153,51,256,0.5,6,0.001
0.07743,0.93036,0.37262,0.8231,0.19568517852355452,33.26648034900427,0.07345,0.93172,0.33571,0.80164,0.19655976116657256,4.913994029164314,0.08194,0.92735,0.40322,0.8252,0.2009833435318908,9.848183833062649,1713679123,,False,52,7fec8975,2024-04-21_07-58-43,146.9172284603119,7726.207899570465,17416,AT-MB-PC-EOS,127.0.0.1,7726.207899570465,52,256,0.5,6,0.001
0.07743,0.93,0.36598,0.81993,0.19644369566265274,33.39542826265097,0.07345,0.93328,0.34235,0.80112,0.19749795377254487,4.9374488443136215,0.08194,0.92864,0.41856,0.82218,0.20119834235128092,9.858718775212765,1713679269,,False,53,7fec8975,2024-04-21_08-01-09,146.31060552597046,7872.518505096436,17416,AT-MB-PC-EOS,127.0.0.1,7872.518505096436,53,256,0.5,6,0.001
0.07743,0.93048,0.37523,0.82347,0.19515838522244902,33.176925487816334,0.07345,0.93294,0.35325,0.80223,0.1985372358560562,4.963430896401405,0.08194,0.92784,0.39933,0.8236,0.20164694621854898,9.8807003647089,1713679417,,False,54,7fec8975,2024-04-21_08-03-37,147.6477918624878,8020.166296958923,17416,AT-MB-PC-EOS,127.0.0.1,8020.166296958923,54,256,0.5,6,0.001
0.07743,0.93075,0.36099,0.81923,0.1961120052372708,33.33904089033604,0.07345,0.93414,0.35871,0.79691,0.19461297750473022,4.865324437618256,0.08194,0.92764,0.40077,0.82222,0.2035508838539221,9.973993308842182,1713679569,,False,55,7fec8975,2024-04-21_08-06-09,151.86418628692627,8172.03048324585,17416,AT-MB-PC-EOS,127.0.0.1,8172.03048324585,55,256,0.5,6,0.001
0.07743,0.93061,0.37804,0.82211,0.19486178304342663,33.126503117382526,0.07345,0.93439,0.36387,0.80456,0.18964816898107528,4.741204224526882,0.08194,0.92738,0.39877,0.82329,0.20579916999048117,10.084159329533577,1713679715,,False,56,7fec8975,2024-04-21_08-08-35,146.4965946674347,8318.527077913284,17416,AT-MB-PC-EOS,127.0.0.1,8318.527077913284,56,256,0.5,6,0.001
0.07743,0.93191,0.39099,0.82682,0.19211849132004907,32.66014352440834,0.07345,0.93468,0.36227,0.80678,0.18988315284252166,4.747078821063042,0.08194,0.9297,0.41914,0.82539,0.20185567180112918,9.89092791825533,1713679851,,False,57,7fec8975,2024-04-21_08-10-51,135.65230655670166,8454.179384469986,17416,AT-MB-PC-EOS,127.0.0.1,8454.179384469986,57,256,0.5,6,0.001
0.07743,0.93099,0.39592,0.82816,0.19215213893090977,32.66586361825466,0.07345,0.93318,0.34858,0.7994,0.19167877316474916,4.791969329118729,0.08194,0.92917,0.42753,0.83154,0.1978826612538221,9.696250401437283,1713679925,,False,58,7fec8975,2024-04-21_08-12-05,73.85152387619019,8528.030908346176,17416,AT-MB-PC-EOS,127.0.0.1,8528.030908346176,58,256,0.5,6,0.001
0.07743,0.93149,0.39984,0.82996,0.1919183669721379,32.62612238526344,0.07345,0.93406,0.35465,0.79437,0.19633143424987792,4.908285856246948,0.08194,0.92846,0.41541,0.83054,0.20089290823255265,9.84375250339508,1713679999,,False,59,7fec8975,2024-04-21_08-13-19,73.74501705169678,8601.775925397873,17416,AT-MB-PC-EOS,127.0.0.1,8601.775925397873,59,256,0.5,6,0.001
0.07743,0.93107,0.39143,0.83605,0.1911647270707523,32.49800360202789,0.07345,0.93221,0.35639,0.80381,0.19495519489049912,4.873879872262478,0.08194,0.92947,0.41907,0.82775,0.20259362048640542,9.927087403833866,1713680073,,False,60,7fec8975,2024-04-21_08-14-33,73.99488401412964,8675.770809412003,17416,AT-MB-PC-EOS,127.0.0.1,8675.770809412003,60,256,0.5,6,0.001
0.07743,0.93289,0.41673,0.83718,0.18887012171394685,32.107920691370964,0.07345,0.93341,0.37176,0.79997,0.19408061146736144,4.852015286684036,0.08194,0.92993,0.41848,0.83033,0.19990445232513,9.79531816393137,1713680147,,False,61,7fec8975,2024-04-21_08-15-47,74.0735433101654,8749.844352722168,17416,AT-MB-PC-EOS,127.0.0.1,8749.844352722168,61,256,0.5,6,0.001
0.07743,0.93135,0.39497,0.8304,0.1924425837748191,32.715239241719246,0.07345,0.93427,0.36572,0.80864,0.19297148525714874,4.824287131428719,0.08194,0.92876,0.41102,0.82636,0.20000315959356268,9.800154820084572,1713680221,,False,62,7fec8975,2024-04-21_08-17-01,74.12398791313171,8823.9683406353,17416,AT-MB-PC-EOS,127.0.0.1,8823.9683406353,62,256,0.5,6,0.001
0.07743,0.93236,0.40044,0.83566,0.18970742411911487,32.25026210024953,0.07345,0.9321,0.35905,0.8075,0.20084390848875044,5.0210977122187614,0.08194,0.92914,0.41361,0.82418,0.20082770576890635,9.84055758267641,1713680295,,False,63,7fec8975,2024-04-21_08-18-15,74.53357028961182,8898.501910924911,17416,AT-MB-PC-EOS,127.0.0.1,8898.501910924911,63,256,0.5,6,0.001
0.07743,0.93182,0.39553,0.83572,0.19014759572113263,32.325091272592545,0.07345,0.93441,0.37215,0.80972,0.1868078389763832,4.67019597440958,0.08194,0.92866,0.41696,0.83075,0.19686885695068204,9.64657399058342,1713680369,,False,64,7fec8975,2024-04-21_08-19-29,74.05270075798035,8972.554611682892,17416,AT-MB-PC-EOS,127.0.0.1,8972.554611682892,64,256,0.5,6,0.001
0.07743,0.93248,0.41656,0.84134,0.18911638649947504,32.149785704910755,0.07345,0.93484,0.35823,0.79851,0.19581219911575318,4.895304977893829,0.08194,0.92941,0.41966,0.83498,0.1961798190462346,9.612811133265495,1713680444,,False,65,7fec8975,2024-04-21_08-20-44,74.67475271224976,9047.229364395142,17416,AT-MB-PC-EOS,127.0.0.1,9047.229364395142,65,256,0.5,6,0.001
0.07743,0.93243,0.41379,0.8397,0.18726556331795804,31.835145764052868,0.07345,0.9338,0.35525,0.81128,0.19374544739723207,4.843636184930801,0.08194,0.92835,0.42414,0.83838,0.19627461430369592,9.6174561008811,1713680518,,False,66,7fec8975,2024-04-21_08-21-58,74.32085037231445,9121.550214767456,17416,AT-MB-PC-EOS,127.0.0.1,9121.550214767456,66,256,0.5,6,0.001
