train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.49063,0.08193,0.49848,0.810034298546174,137.70583075284958,0.07345,0.51671,0.08503,0.51896,0.8378399562835693,20.945998907089233,1713452651,,False,1,89539510,2024-04-18_17-04-11,92.39926505088806,92.39926505088806,10680,AT-MB-PC-EOS,127.0.0.1,92.39926505088806,1,128,3,0.0,0.0001
0.07743,0.71767,0.08193,0.481,0.5757299460032407,97.87409082055092,0.07345,0.86601,0.08415,0.47805,0.43368504047393797,10.84212601184845,1713452735,,False,2,89539510,2024-04-18_17-05-35,83.74543142318726,176.14469647407532,10680,AT-MB-PC-EOS,127.0.0.1,176.14469647407532,2,128,3,0.0,0.0001
0.07743,0.89168,0.08613,0.50206,0.3939130006467595,66.96521010994911,0.07345,0.9227,0.09829,0.47263,0.33716478407382966,8.429119601845741,1713452814,,False,3,89539510,2024-04-18_17-06-54,79.8676688671112,256.0123653411865,10680,AT-MB-PC-EOS,127.0.0.1,256.0123653411865,3,128,3,0.0,0.0001
0.07743,0.91494,0.11268,0.5403,0.33597207288531694,57.11525239050388,0.07345,0.92292,0.09953,0.48241,0.32193832874298095,8.048458218574524,1713452898,,False,4,89539510,2024-04-18_17-08-18,83.23445558547974,339.24682092666626,10680,AT-MB-PC-EOS,127.0.0.1,339.24682092666626,4,128,3,0.0,0.0001
0.07743,0.91885,0.11029,0.53541,0.31900801448261035,54.23136246204376,0.07345,0.91969,0.13289,0.5146,0.31088370978832247,7.772092744708061,1713452979,,False,5,89539510,2024-04-18_17-09-39,81.45085835456848,420.69767928123474,10680,AT-MB-PC-EOS,127.0.0.1,420.69767928123474,5,128,3,0.0,0.0001
0.07743,0.92018,0.12695,0.57006,0.29748897131751567,50.57312512397766,0.07345,0.92194,0.10706,0.52044,0.3052013278007507,7.630033195018768,1713453064,,False,6,89539510,2024-04-18_17-11-04,84.45023941993713,505.1479187011719,10680,AT-MB-PC-EOS,127.0.0.1,505.1479187011719,6,128,3,0.0,0.0001
0.07743,0.92106,0.13926,0.57591,0.2899776791825014,49.29620546102524,0.07345,0.92454,0.13941,0.5691,0.2790718162059784,6.97679540514946,1713453143,,False,7,89539510,2024-04-18_17-12-23,79.94121551513672,585.0891342163086,10680,AT-MB-PC-EOS,127.0.0.1,585.0891342163086,7,128,3,0.0,0.0001
0.07743,0.92141,0.15599,0.60227,0.27654438956695443,47.012546226382256,0.07345,0.92453,0.17215,0.58978,0.26475737571716307,6.618934392929077,1713453226,,False,8,89539510,2024-04-18_17-13-46,82.68136024475098,667.7704944610596,10680,AT-MB-PC-EOS,127.0.0.1,667.7704944610596,8,128,3,0.0,0.0001
0.07743,0.9234,0.18138,0.63229,0.26739437098012253,45.45704306662083,0.07345,0.92763,0.18554,0.62319,0.269124311208725,6.728107780218124,1713453306,,False,9,89539510,2024-04-18_17-15-06,80.25730276107788,748.0277972221375,10680,AT-MB-PC-EOS,127.0.0.1,748.0277972221375,9,128,3,0.0,0.0001
0.07743,0.922,0.18534,0.64335,0.26234703353222677,44.598995700478554,0.07345,0.92638,0.18794,0.62342,0.2549223792552948,6.37305948138237,1713453389,,False,10,89539510,2024-04-18_17-16-29,82.83360886573792,830.8614060878754,10680,AT-MB-PC-EOS,127.0.0.1,830.8614060878754,10,128,3,0.0,0.0001
0.07743,0.92267,0.1934,0.65499,0.25704002608271204,43.69680443406105,0.07345,0.92542,0.22139,0.64197,0.256299598813057,6.407489970326424,1713453471,,False,11,89539510,2024-04-18_17-17-51,81.57461404800415,912.4360201358795,10680,AT-MB-PC-EOS,127.0.0.1,912.4360201358795,11,128,3,0.0,0.0001
0.07743,0.92238,0.20567,0.67144,0.25148730532211416,42.75284190475941,0.07345,0.92709,0.22255,0.67458,0.24149506092071532,6.037376523017883,1713453553,,False,12,89539510,2024-04-18_17-19-13,82.01078462600708,994.4468047618866,10680,AT-MB-PC-EOS,127.0.0.1,994.4468047618866,12,128,3,0.0,0.0001
0.07743,0.92422,0.22715,0.68918,0.24489050950197613,41.63138661533594,0.07345,0.92375,0.18269,0.64604,0.25570970892906186,6.392742723226547,1713453635,,False,13,89539510,2024-04-18_17-20-35,82.445796251297,1076.8926010131836,10680,AT-MB-PC-EOS,127.0.0.1,1076.8926010131836,13,128,3,0.0,0.0001
0.07743,0.92479,0.23583,0.70443,0.24197238999254564,41.13530629873276,0.07345,0.92661,0.18035,0.66195,0.2520205718278885,6.300514295697212,1713453717,,False,14,89539510,2024-04-18_17-21-57,81.49268317222595,1158.3852841854095,10680,AT-MB-PC-EOS,127.0.0.1,1158.3852841854095,14,128,3,0.0,0.0001
0.07743,0.92524,0.24666,0.70748,0.23786706337157418,40.43740077316761,0.07345,0.92176,0.19723,0.67976,0.2475445520877838,6.188613802194595,1713453798,,False,15,89539510,2024-04-18_17-23-18,81.13084268569946,1239.516126871109,10680,AT-MB-PC-EOS,127.0.0.1,1239.516126871109,15,128,3,0.0,0.0001
0.07743,0.92544,0.25436,0.72022,0.23426860461340232,39.82566278427839,0.07345,0.9293,0.24249,0.69849,0.23664594531059266,5.916148632764816,1713453879,,False,16,89539510,2024-04-18_17-24-39,81.52153730392456,1321.0376641750336,10680,AT-MB-PC-EOS,127.0.0.1,1321.0376641750336,16,128,3,0.0,0.0001
0.07743,0.92619,0.26803,0.72845,0.2321833856842097,39.47117556631565,0.07345,0.93114,0.27228,0.709,0.22793924897909165,5.698481224477291,1713453961,,False,17,89539510,2024-04-18_17-26-01,81.30245208740234,1402.340116262436,10680,AT-MB-PC-EOS,127.0.0.1,1402.340116262436,17,128,3,0.0,0.0001
0.07743,0.92678,0.28345,0.73813,0.22819468834820916,38.79309701919556,0.07345,0.92721,0.22385,0.68706,0.2303492471575737,5.7587311789393425,1713454043,,False,18,89539510,2024-04-18_17-27-23,82.52886390686035,1484.8689801692963,10680,AT-MB-PC-EOS,127.0.0.1,1484.8689801692963,18,128,3,0.0,0.0001
0.07743,0.92767,0.29568,0.7346,0.22818181457764963,38.790908478200436,0.07345,0.92895,0.24221,0.68908,0.2487099552154541,6.2177488803863525,1713454126,,False,19,89539510,2024-04-18_17-28-46,82.42028141021729,1567.2892615795135,10680,AT-MB-PC-EOS,127.0.0.1,1567.2892615795135,19,128,3,0.0,0.0001
0.07743,0.92694,0.29754,0.75799,0.22040559513603938,37.4689511731267,0.07345,0.92927,0.2855,0.72263,0.23337139427661896,5.834284856915474,1713454207,,False,20,89539510,2024-04-18_17-30-07,81.23533654212952,1648.524598121643,10680,AT-MB-PC-EOS,127.0.0.1,1648.524598121643,20,128,3,0.0,0.0001
0.07743,0.92803,0.31344,0.75867,0.2197483272236936,37.357215628027916,0.07345,0.92591,0.18941,0.66065,0.24827845215797426,6.206961303949356,1713454290,,False,21,89539510,2024-04-18_17-31-30,83.03080558776855,1731.5554037094116,10680,AT-MB-PC-EOS,127.0.0.1,1731.5554037094116,21,128,3,0.0,0.0001
0.07743,0.92835,0.312,0.76639,0.2174606151002295,36.96830456703901,0.07345,0.93078,0.2904,0.73076,0.21969501674175262,5.492375418543816,1713454370,,False,22,89539510,2024-04-18_17-32-50,79.85008335113525,1811.4054870605469,10680,AT-MB-PC-EOS,127.0.0.1,1811.4054870605469,22,128,3,0.0,0.0001
0.07743,0.92846,0.32316,0.76503,0.217808063459747,37.027370788156986,0.07345,0.92563,0.26277,0.73151,0.22978230714797973,5.744557678699493,1713454454,,False,23,89539510,2024-04-18_17-34-14,84.36969637870789,1895.7751834392548,10680,AT-MB-PC-EOS,127.0.0.1,1895.7751834392548,23,128,3,0.0,0.0001
0.07743,0.92839,0.32981,0.77146,0.21475791733931093,36.50884594768286,0.07345,0.93013,0.29889,0.74745,0.21409832626581193,5.352458156645298,1713454534,,False,24,89539510,2024-04-18_17-35-34,79.83521676063538,1975.6104001998901,10680,AT-MB-PC-EOS,127.0.0.1,1975.6104001998901,24,128,3,0.0,0.0001
0.07743,0.92991,0.35163,0.78145,0.21084579772808973,35.84378561377525,0.07345,0.93075,0.2925,0.75457,0.21712622702121734,5.428155675530434,1713454619,,False,25,89539510,2024-04-18_17-36-59,84.99607062339783,2060.606470823288,10680,AT-MB-PC-EOS,127.0.0.1,2060.606470823288,25,128,3,0.0,0.0001
0.07743,0.93025,0.34984,0.78244,0.20972532577374403,35.653305381536484,0.07345,0.931,0.29221,0.74416,0.21451803624629975,5.362950906157494,1713454699,,False,26,89539510,2024-04-18_17-38-19,79.7981333732605,2140.4046041965485,10680,AT-MB-PC-EOS,127.0.0.1,2140.4046041965485,26,128,3,0.0,0.0001
0.07743,0.92956,0.349,0.79105,0.20774179385865435,35.31610495597124,0.07345,0.92817,0.27081,0.7374,0.2248627358675003,5.621568396687508,1713454785,,False,27,89539510,2024-04-18_17-39-45,85.82241892814636,2226.227023124695,10680,AT-MB-PC-EOS,127.0.0.1,2226.227023124695,27,128,3,0.0,0.0001
0.07743,0.93026,0.3585,0.7919,0.20641289664541973,35.090192429721355,0.07345,0.93057,0.30184,0.74579,0.21751821517944336,5.437955379486084,1713454865,,False,28,89539510,2024-04-18_17-41-05,80.30515480041504,2306.53217792511,10680,AT-MB-PC-EOS,127.0.0.1,2306.53217792511,28,128,3,0.0,0.0001
0.07743,0.93098,0.37693,0.79947,0.20565205580171417,34.96084948629141,0.07345,0.93179,0.3305,0.75609,0.21585696190595627,5.396424047648907,1713454950,,False,29,89539510,2024-04-18_17-42-30,84.61823606491089,2391.1504139900208,10680,AT-MB-PC-EOS,127.0.0.1,2391.1504139900208,29,128,3,0.0,0.0001
0.07743,0.93119,0.38536,0.80472,0.20328714001704665,34.55881380289793,0.07345,0.93112,0.28832,0.73964,0.23561505049467088,5.890376262366772,1713455030,,False,30,89539510,2024-04-18_17-43-50,80.2727153301239,2471.4231293201447,10680,AT-MB-PC-EOS,127.0.0.1,2471.4231293201447,30,128,3,0.0,0.0001
0.07743,0.93196,0.39323,0.81068,0.19988941585316378,33.98120069503784,0.07345,0.93248,0.32628,0.77851,0.20842679619789123,5.210669904947281,1713455114,,False,31,89539510,2024-04-18_17-45-14,83.93128609657288,2555.3544154167175,10680,AT-MB-PC-EOS,127.0.0.1,2555.3544154167175,31,128,3,0.0,0.0001
0.07743,0.93169,0.3841,0.80481,0.20256147358347387,34.43545050919056,0.07345,0.93159,0.33497,0.76849,0.21886133700609206,5.471533425152302,1713455195,,False,32,89539510,2024-04-18_17-46-35,80.98348712921143,2636.337902545929,10680,AT-MB-PC-EOS,127.0.0.1,2636.337902545929,32,128,3,0.0,0.0001
0.07743,0.93228,0.39171,0.81231,0.19893027811365968,33.81814727932215,0.07345,0.93009,0.31826,0.75574,0.21176068365573883,5.294017091393471,1713455278,,False,33,89539510,2024-04-18_17-47-58,83.38047432899475,2719.7183768749237,10680,AT-MB-PC-EOS,127.0.0.1,2719.7183768749237,33,128,3,0.0,0.0001
0.07743,0.93168,0.3975,0.81206,0.198605479387676,33.76293149590492,0.07345,0.93165,0.30985,0.78044,0.20636185884475708,5.159046471118927,1713455360,,False,34,89539510,2024-04-18_17-49-20,81.45448327064514,2801.172860145569,10680,AT-MB-PC-EOS,127.0.0.1,2801.172860145569,34,128,3,0.0,0.0001
0.07743,0.93235,0.41137,0.82119,0.19597533682689947,33.31580726057291,0.07345,0.93242,0.31821,0.75668,0.21297675669193267,5.324418917298317,1713455442,,False,35,89539510,2024-04-18_17-50-42,82.45430541038513,2883.627165555954,10680,AT-MB-PC-EOS,127.0.0.1,2883.627165555954,35,128,3,0.0,0.0001
