train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48621,0.08985,0.50792,1.026012776178472,174.42217195034027,0.07345,0.47998,0.09524,0.51695,1.0439939212799072,26.09984803199768,1713646451,,False,1,3980fe0c,2024-04-20_22-54-11,164.08906435966492,164.08906435966492,17764,AT-MB-PC-EOS,127.0.0.1,164.08906435966492,1,64,3,0.0,0.001
0.07743,0.88159,0.09524,0.53544,0.3676224073066431,62.495809242129326,0.07345,0.92265,0.11671,0.54641,0.29796797037124634,7.4491992592811584,1713646595,,False,2,3980fe0c,2024-04-20_22-56-35,143.94148659706116,308.0305509567261,17764,AT-MB-PC-EOS,127.0.0.1,308.0305509567261,2,64,3,0.0,0.001
0.07743,0.91779,0.14189,0.60035,0.2899733206805061,49.295464515686035,0.07345,0.92123,0.17738,0.62638,0.27171606302261353,6.792901575565338,1713646747,,False,3,3980fe0c,2024-04-20_22-59-07,151.94027638435364,459.9708273410797,17764,AT-MB-PC-EOS,127.0.0.1,459.9708273410797,3,64,3,0.0,0.001
0.07743,0.92026,0.16878,0.64172,0.2694322574664565,45.8034837692976,0.07345,0.92596,0.1829,0.66116,0.2617471194267273,6.543677985668182,1713646899,,False,4,3980fe0c,2024-04-20_23-01-39,152.1956968307495,612.1665241718292,17764,AT-MB-PC-EOS,127.0.0.1,612.1665241718292,4,64,3,0.0,0.001
0.07743,0.92165,0.19863,0.68326,0.2534817822715815,43.09190298616886,0.07345,0.92447,0.19697,0.61479,0.2696224117279053,6.740560293197632,1713647052,,False,5,3980fe0c,2024-04-20_23-04-12,153.07384252548218,765.2403666973114,17764,AT-MB-PC-EOS,127.0.0.1,765.2403666973114,5,64,3,0.0,0.001
0.07743,0.92293,0.22367,0.70557,0.24409654692691915,41.496412977576256,0.07345,0.92851,0.23735,0.72169,0.24515229552984238,6.128807388246059,1713647205,,False,6,3980fe0c,2024-04-20_23-06-45,152.5075650215149,917.7479317188263,17764,AT-MB-PC-EOS,127.0.0.1,917.7479317188263,6,64,3,0.0,0.001
0.07743,0.92516,0.26538,0.73702,0.23190851123893963,39.424446910619736,0.07345,0.92928,0.27648,0.72279,0.22773948907852173,5.693487226963043,1713647348,,False,7,3980fe0c,2024-04-20_23-09-08,143.59816646575928,1061.3460981845856,17764,AT-MB-PC-EOS,127.0.0.1,1061.3460981845856,7,64,3,0.0,0.001
0.07743,0.92553,0.26677,0.73628,0.23250777905478198,39.526322439312935,0.07345,0.92799,0.26594,0.73157,0.23228639483451843,5.807159870862961,1713647501,,False,8,3980fe0c,2024-04-20_23-11-41,152.97562050819397,1214.3217186927795,17764,AT-MB-PC-EOS,127.0.0.1,1214.3217186927795,8,64,3,0.0,0.001
0.07743,0.92568,0.27323,0.74768,0.22757094143068088,38.68706004321575,0.07345,0.92834,0.24113,0.7176,0.24531986057758332,6.132996514439583,1713647655,,False,9,3980fe0c,2024-04-20_23-14-15,153.5216338634491,1367.8433525562286,17764,AT-MB-PC-EOS,127.0.0.1,1367.8433525562286,9,64,3,0.0,0.001
0.07743,0.92532,0.27476,0.75819,0.2240590005674783,38.09003009647131,0.07345,0.92632,0.22775,0.69244,0.262591612637043,6.564790315926075,1713647800,,False,10,3980fe0c,2024-04-20_23-16-40,144.62680840492249,1512.4701609611511,17764,AT-MB-PC-EOS,127.0.0.1,1512.4701609611511,10,64,3,0.0,0.001
0.07743,0.92601,0.28871,0.76746,0.22203245487283257,37.74551732838154,0.07345,0.92484,0.19143,0.67274,0.31563164323568343,7.890791080892086,1713647952,,False,11,3980fe0c,2024-04-20_23-19-12,152.91666555404663,1665.3868265151978,17764,AT-MB-PC-EOS,127.0.0.1,1665.3868265151978,11,64,3,0.0,0.001
0.07743,0.926,0.28784,0.76317,0.22080336546196658,37.53657212853432,0.07345,0.92451,0.27291,0.75813,0.24598125994205475,6.149531498551369,1713648105,,False,12,3980fe0c,2024-04-20_23-21-45,152.90310335159302,1818.2899298667908,17764,AT-MB-PC-EOS,127.0.0.1,1818.2899298667908,12,64,3,0.0,0.001
0.07743,0.92736,0.3157,0.78224,0.21468471880344783,36.49640219658613,0.07345,0.92807,0.25988,0.7298,0.2535274451971054,6.338186129927635,1713648258,,False,13,3980fe0c,2024-04-20_23-24-18,152.83121871948242,1971.1211485862732,17764,AT-MB-PC-EOS,127.0.0.1,1971.1211485862732,13,64,3,0.0,0.001
0.07743,0.9278,0.32747,0.79308,0.21074455928276567,35.826575078070164,0.07345,0.93079,0.28399,0.71791,0.2300967514514923,5.752418786287308,1713648412,,False,14,3980fe0c,2024-04-20_23-26-52,153.86040425300598,2124.981552839279,17764,AT-MB-PC-EOS,127.0.0.1,2124.981552839279,14,64,3,0.0,0.001
0.07743,0.92929,0.35061,0.79414,0.2074447301819044,35.26560413092375,0.07345,0.93112,0.32088,0.78349,0.20917313992977143,5.229328498244286,1713648558,,False,15,3980fe0c,2024-04-20_23-29-18,145.67190742492676,2270.653460264206,17764,AT-MB-PC-EOS,127.0.0.1,2270.653460264206,15,64,3,0.0,0.001
0.07743,0.92892,0.34334,0.79804,0.20776320520569297,35.319744884967804,0.07345,0.92941,0.307,0.76486,0.2112358620762825,5.2808965519070625,1713648711,,False,16,3980fe0c,2024-04-20_23-31-51,152.81059050559998,2423.464050769806,17764,AT-MB-PC-EOS,127.0.0.1,2423.464050769806,16,64,3,0.0,0.001
0.07743,0.9295,0.34412,0.79759,0.2065100405146094,35.1067068874836,0.07345,0.92996,0.32447,0.79347,0.21084634333848953,5.271158583462238,1713648864,,False,17,3980fe0c,2024-04-20_23-34-24,153.10405158996582,2576.5681023597717,17764,AT-MB-PC-EOS,127.0.0.1,2576.5681023597717,17,64,3,0.0,0.001
0.07743,0.92995,0.36389,0.80813,0.2017652380554115,34.300090469419956,0.07345,0.92999,0.31054,0.78494,0.2180639797449112,5.45159949362278,1713649017,,False,18,3980fe0c,2024-04-20_23-36-57,153.25151419639587,2729.8196165561676,17764,AT-MB-PC-EOS,127.0.0.1,2729.8196165561676,18,64,3,0.0,0.001
0.07743,0.93029,0.36533,0.81273,0.20228553059346535,34.38854020088911,0.07345,0.92466,0.28728,0.75966,0.23115574955940246,5.778893738985062,1713649171,,False,19,3980fe0c,2024-04-20_23-39-31,153.8433814048767,2883.6629979610443,17764,AT-MB-PC-EOS,127.0.0.1,2883.6629979610443,19,64,3,0.0,0.001
0.07743,0.93125,0.37773,0.82052,0.19882635469822324,33.80048029869795,0.07345,0.93206,0.32641,0.77601,0.2075739598274231,5.189348995685577,1713649324,,False,20,3980fe0c,2024-04-20_23-42-04,153.28365659713745,3036.9466545581818,17764,AT-MB-PC-EOS,127.0.0.1,3036.9466545581818,20,64,3,0.0,0.001
0.07743,0.93094,0.38323,0.81948,0.19779000067535568,33.62430011481047,0.07345,0.9321,0.33747,0.79116,0.20548190027475358,5.137047506868839,1713649477,,False,21,3980fe0c,2024-04-20_23-44-37,153.1510157585144,3190.097670316696,17764,AT-MB-PC-EOS,127.0.0.1,3190.097670316696,21,64,3,0.0,0.001
0.07743,0.93117,0.38404,0.82503,0.19497987088911672,33.146578051149845,0.07345,0.93228,0.34625,0.79438,0.20202498614788056,5.050624653697014,1713649630,,False,22,3980fe0c,2024-04-20_23-47-10,153.012845993042,3343.110516309738,17764,AT-MB-PC-EOS,127.0.0.1,3343.110516309738,22,64,3,0.0,0.001
0.07743,0.9313,0.39663,0.83129,0.19282740670091966,32.78065913915634,0.07345,0.93353,0.35006,0.78572,0.216845999956131,5.4211499989032745,1713649783,,False,23,3980fe0c,2024-04-20_23-49-43,152.700945854187,3495.811462163925,17764,AT-MB-PC-EOS,127.0.0.1,3495.811462163925,23,64,3,0.0,0.001
0.07743,0.93078,0.38515,0.82609,0.1970020968686132,33.49035646766424,0.07345,0.93007,0.27465,0.73369,0.272368341088295,6.809208527207375,1713649937,,False,24,3980fe0c,2024-04-20_23-52-17,153.73984551429749,3649.5513076782227,17764,AT-MB-PC-EOS,127.0.0.1,3649.5513076782227,24,64,3,0.0,0.001
0.07743,0.93331,0.41454,0.8357,0.18937681150787017,32.19405795633793,0.07345,0.93418,0.35025,0.79713,0.2071877270936966,5.179693177342415,1713650090,,False,25,3980fe0c,2024-04-20_23-54-50,153.09288120269775,3802.6441888809204,17764,AT-MB-PC-EOS,127.0.0.1,3802.6441888809204,25,64,3,0.0,0.001
0.07743,0.93232,0.41198,0.83458,0.1917537134798134,32.59813129156828,0.07345,0.9332,0.37121,0.81205,0.2021788877248764,5.05447219312191,1713650243,,False,26,3980fe0c,2024-04-20_23-57-23,152.98328471183777,3955.627473592758,17764,AT-MB-PC-EOS,127.0.0.1,3955.627473592758,26,64,3,0.0,0.001
0.07743,0.93352,0.42265,0.8368,0.18977462031385478,32.26168545335531,0.07345,0.93545,0.34733,0.78241,0.20034193992614746,5.0085484981536865,1713650396,,False,27,3980fe0c,2024-04-20_23-59-56,152.81348490715027,4108.440958499908,17764,AT-MB-PC-EOS,127.0.0.1,4108.440958499908,27,64,3,0.0,0.001
0.07743,0.9335,0.43133,0.84146,0.1866521146367578,31.730859488248825,0.07345,0.93307,0.36979,0.8066,0.2001190236210823,5.002975590527058,1713650548,,False,28,3980fe0c,2024-04-21_00-02-28,152.35180163383484,4260.792760133743,17764,AT-MB-PC-EOS,127.0.0.1,4260.792760133743,28,64,3,0.0,0.001
0.07743,0.93318,0.43053,0.84267,0.18723992166273734,31.830786682665348,0.07345,0.93505,0.36713,0.80157,0.19794039338827132,4.948509834706783,1713650701,,False,29,3980fe0c,2024-04-21_00-05-01,152.98958039283752,4413.782340526581,17764,AT-MB-PC-EOS,127.0.0.1,4413.782340526581,29,64,3,0.0,0.001
0.07743,0.93418,0.44044,0.84732,0.1852969316436964,31.500478379428387,0.07345,0.92758,0.35124,0.79641,0.22550694584846498,5.637673646211624,1713650854,,False,30,3980fe0c,2024-04-21_00-07-34,152.8323633670807,4566.6147038936615,17764,AT-MB-PC-EOS,127.0.0.1,4566.6147038936615,30,64,3,0.0,0.001
0.07743,0.9338,0.42922,0.84895,0.18724654956775552,31.83191342651844,0.07345,0.93128,0.34968,0.78347,0.19992921650409698,4.998230412602425,1713651007,,False,31,3980fe0c,2024-04-21_00-10-07,153.17871594429016,4719.793419837952,17764,AT-MB-PC-EOS,127.0.0.1,4719.793419837952,31,64,3,0.0,0.001
0.07743,0.93451,0.44043,0.85018,0.18436133822097497,31.341427497565746,0.07345,0.93355,0.35079,0.77435,0.2370539203286171,5.926348008215427,1713651160,,False,32,3980fe0c,2024-04-21_00-12-40,152.62876391410828,4872.42218375206,17764,AT-MB-PC-EOS,127.0.0.1,4872.42218375206,32,64,3,0.0,0.001
0.07743,0.93596,0.45505,0.85221,0.1819191785857958,30.926260359585285,0.07345,0.93466,0.36357,0.78889,0.2047523081302643,5.118807703256607,1713651312,,False,33,3980fe0c,2024-04-21_00-15-12,152.04990911483765,5024.472092866898,17764,AT-MB-PC-EOS,127.0.0.1,5024.472092866898,33,64,3,0.0,0.001
0.07743,0.93659,0.46293,0.85376,0.18067673396538286,30.715044774115086,0.07345,0.93582,0.39751,0.80765,0.1984902375936508,4.9622559398412704,1713651463,,False,34,3980fe0c,2024-04-21_00-17-43,151.85975885391235,5176.33185172081,17764,AT-MB-PC-EOS,127.0.0.1,5176.33185172081,34,64,3,0.0,0.001
0.07743,0.93499,0.46521,0.86003,0.17959068329895245,30.530416160821915,0.07345,0.93244,0.37441,0.8113,0.20197395116090774,5.049348779022694,1713651615,,False,35,3980fe0c,2024-04-21_00-20-15,151.764151096344,5328.096002817154,17764,AT-MB-PC-EOS,127.0.0.1,5328.096002817154,35,64,3,0.0,0.001
0.07743,0.93614,0.47763,0.86101,0.17830434459097244,30.311738580465317,0.07345,0.93177,0.36712,0.79871,0.20749821841716767,5.187455460429192,1713651768,,False,36,3980fe0c,2024-04-21_00-22-48,152.54974150657654,5480.6457443237305,17764,AT-MB-PC-EOS,127.0.0.1,5480.6457443237305,36,64,3,0.0,0.001
0.07743,0.93635,0.48057,0.86657,0.17649413307800013,30.00400262326002,0.07345,0.93475,0.38993,0.81516,0.19705524981021882,4.92638124525547,1713651921,,False,37,3980fe0c,2024-04-21_00-25-21,152.78119111061096,5633.426935434341,17764,AT-MB-PC-EOS,127.0.0.1,5633.426935434341,37,64,3,0.0,0.001
0.07743,0.93597,0.46583,0.86093,0.17879414440077893,30.39500454813242,0.07345,0.93477,0.36553,0.79956,0.20036018908023834,5.009004727005959,1713652072,,False,38,3980fe0c,2024-04-21_00-27-52,151.10562348365784,5784.532558917999,17764,AT-MB-PC-EOS,127.0.0.1,5784.532558917999,38,64,3,0.0,0.001
0.07743,0.93646,0.48441,0.86682,0.17578358838663383,29.88321002572775,0.07345,0.93421,0.38006,0.80075,0.20113293647766115,5.028323411941528,1713652224,,False,39,3980fe0c,2024-04-21_00-30-24,152.43744206428528,5936.970000982285,17764,AT-MB-PC-EOS,127.0.0.1,5936.970000982285,39,64,3,0.0,0.001
0.07743,0.9378,0.50028,0.86962,0.1733936103170409,29.47691375389695,0.07345,0.93438,0.39031,0.81756,0.20307181596755983,5.076795399188995,1713652375,,False,40,3980fe0c,2024-04-21_00-32-55,150.56116485595703,6087.531165838242,17764,AT-MB-PC-EOS,127.0.0.1,6087.531165838242,40,64,3,0.0,0.001
0.07743,0.93741,0.49812,0.8682,0.17536681263762363,29.812358148396015,0.07345,0.93617,0.41664,0.8094,0.19685975700616837,4.921493925154209,1713652527,,False,41,3980fe0c,2024-04-21_00-35-27,151.88945984840393,6239.4206256866455,17764,AT-MB-PC-EOS,127.0.0.1,6239.4206256866455,41,64,3,0.0,0.001
0.07743,0.9375,0.49972,0.87271,0.17378291531520731,29.543095603585243,0.07345,0.93765,0.42151,0.8174,0.18892503678798675,4.723125919699669,1713652678,,False,42,3980fe0c,2024-04-21_00-37-58,150.9828622341156,6390.403487920761,17764,AT-MB-PC-EOS,127.0.0.1,6390.403487920761,42,64,3,0.0,0.001
0.07743,0.93795,0.50811,0.87263,0.17297359126455644,29.405510514974594,0.07345,0.93105,0.3785,0.80592,0.1990657702088356,4.97664425522089,1713652830,,False,43,3980fe0c,2024-04-21_00-40-30,152.28241777420044,6542.685905694962,17764,AT-MB-PC-EOS,127.0.0.1,6542.685905694962,43,64,3,0.0,0.001
0.07743,0.93806,0.49446,0.87393,0.1729949449791628,29.409140646457672,0.07345,0.9346,0.37162,0.7835,0.2043655803799629,5.109139509499073,1713652983,,False,44,3980fe0c,2024-04-21_00-43-03,153.1789710521698,6695.864876747131,17764,AT-MB-PC-EOS,127.0.0.1,6695.864876747131,44,64,3,0.0,0.001
0.07743,0.93929,0.51835,0.87772,0.17006964113782433,28.911838993430138,0.07345,0.93122,0.35867,0.79541,0.2077283591032028,5.1932089775800705,1713653134,,False,45,3980fe0c,2024-04-21_00-45-34,150.75492978096008,6846.619806528091,17764,AT-MB-PC-EOS,127.0.0.1,6846.619806528091,45,64,3,0.0,0.001
0.07743,0.9398,0.5334,0.87917,0.16816799934296048,28.58855988830328,0.07345,0.93518,0.39325,0.80347,0.1981547126173973,4.953867815434933,1713653286,,False,46,3980fe0c,2024-04-21_00-48-06,152.08766055107117,6998.707467079163,17764,AT-MB-PC-EOS,127.0.0.1,6998.707467079163,46,64,3,0.0,0.001
0.07743,0.94086,0.54845,0.88496,0.16430330469327814,27.931561797857285,0.07345,0.93792,0.40325,0.79007,0.20087657779455184,5.021914444863796,1713653438,,False,47,3980fe0c,2024-04-21_00-50-38,151.71320033073425,7150.420667409897,17764,AT-MB-PC-EOS,127.0.0.1,7150.420667409897,47,64,3,0.0,0.001
0.07743,0.94022,0.5378,0.88654,0.16469310359919773,27.997827611863613,0.07345,0.93108,0.33808,0.79934,0.21142599403858184,5.285649850964546,1713653589,,False,48,3980fe0c,2024-04-21_00-53-09,151.8222086429596,7302.242876052856,17764,AT-MB-PC-EOS,127.0.0.1,7302.242876052856,48,64,3,0.0,0.001
0.07743,0.93996,0.53791,0.88619,0.16723115663318072,28.429296627640724,0.07345,0.93713,0.38952,0.81054,0.20298754662275315,5.074688665568829,1713653741,,False,49,3980fe0c,2024-04-21_00-55-41,151.30379152297974,7453.546667575836,17764,AT-MB-PC-EOS,127.0.0.1,7453.546667575836,49,64,3,0.0,0.001
0.07743,0.9409,0.54173,0.88599,0.16476689796237384,28.010372653603554,0.07345,0.93603,0.41866,0.81211,0.19731896251440048,4.932974062860012,1713653893,,False,50,3980fe0c,2024-04-21_00-58-13,151.81004095077515,7605.356708526611,17764,AT-MB-PC-EOS,127.0.0.1,7605.356708526611,50,64,3,0.0,0.001
0.07743,0.94214,0.55848,0.893,0.16046169645646038,27.278488397598267,0.07345,0.93567,0.3913,0.80234,0.20171263337135314,5.042815834283829,1713654044,,False,51,3980fe0c,2024-04-21_01-00-44,151.48161959648132,7756.838328123093,17764,AT-MB-PC-EOS,127.0.0.1,7756.838328123093,51,64,3,0.0,0.001
