train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48621,0.08985,0.50792,1.026012775477241,174.42217183113098,0.07345,0.47998,0.09524,0.51695,1.0439938640594482,26.099846601486206,1713647502,,False,1,91b89010,2024-04-20_23-11-42,165.07996535301208,165.07996535301208,7056,AT-MB-PC-EOS,127.0.0.1,165.07996535301208,1,64,3,0.0,0.001
0.07743,0.88191,0.09595,0.53554,0.3678549419431125,62.53534013032913,0.07345,0.92329,0.11815,0.54613,0.29664362013339995,7.416090503334999,1713647656,,False,2,91b89010,2024-04-20_23-14-16,153.37751507759094,318.457480430603,7056,AT-MB-PC-EOS,127.0.0.1,318.457480430603,2,64,3,0.0,0.001
0.07743,0.91867,0.14058,0.59749,0.2898702139363569,49.27793636918068,0.07345,0.92524,0.15988,0.61274,0.2756394678354263,6.890986695885658,1713647801,,False,3,91b89010,2024-04-20_23-16-41,144.983314037323,463.440794467926,7056,AT-MB-PC-EOS,127.0.0.1,463.440794467926,3,64,3,0.0,0.001
0.07743,0.91999,0.16818,0.63559,0.27282146495931286,46.37964904308319,0.07345,0.92621,0.17869,0.64663,0.2647402936220169,6.618507340550423,1713647954,,False,4,91b89010,2024-04-20_23-19-14,152.98840856552124,616.4292030334473,7056,AT-MB-PC-EOS,127.0.0.1,616.4292030334473,4,64,3,0.0,0.001
0.07743,0.92214,0.20547,0.67692,0.256622167895822,43.625768542289734,0.07345,0.91794,0.19192,0.57944,0.2761030727624893,6.902576819062233,1713648107,,False,5,91b89010,2024-04-20_23-21-47,152.82515668869019,769.2543597221375,7056,AT-MB-PC-EOS,127.0.0.1,769.2543597221375,5,64,3,0.0,0.001
0.07743,0.92306,0.21818,0.70179,0.2447781032499145,41.612277552485466,0.07345,0.92798,0.22483,0.70033,0.27109946936368945,6.777486734092236,1713648260,,False,6,91b89010,2024-04-20_23-24-20,153.48193359375,922.7362933158875,7056,AT-MB-PC-EOS,127.0.0.1,922.7362933158875,6,64,3,0.0,0.001
0.07743,0.92507,0.25956,0.73391,0.2330961814698051,39.62635084986687,0.07345,0.93097,0.2746,0.71513,0.2386550348997116,5.96637587249279,1713648413,,False,7,91b89010,2024-04-20_23-26-53,153.3895766735077,1076.1258699893951,7056,AT-MB-PC-EOS,127.0.0.1,1076.1258699893951,7,64,3,0.0,0.001
0.07743,0.92523,0.26458,0.73569,0.23243520785780514,39.513985335826874,0.07345,0.92613,0.25415,0.72278,0.23145980924367904,5.786495231091976,1713648559,,False,8,91b89010,2024-04-20_23-29-19,145.2168891429901,1221.3427591323853,7056,AT-MB-PC-EOS,127.0.0.1,1221.3427591323853,8,64,3,0.0,0.001
0.07743,0.92589,0.27856,0.75081,0.2269849833320169,38.58744716644287,0.07345,0.92911,0.26079,0.72267,0.24785899221897126,6.196474805474281,1713648712,,False,9,91b89010,2024-04-20_23-31-52,152.8623170852661,1374.2050762176514,7056,AT-MB-PC-EOS,127.0.0.1,1374.2050762176514,9,64,3,0.0,0.001
0.07743,0.92678,0.28701,0.76463,0.22142578827984194,37.64238400757313,0.07345,0.92626,0.21998,0.69636,0.2942753240466118,7.356883101165295,1713648865,,False,10,91b89010,2024-04-20_23-34-25,153.7118043899536,1527.916880607605,7056,AT-MB-PC-EOS,127.0.0.1,1527.916880607605,10,64,3,0.0,0.001
