train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.56114,0.0876,0.51388,0.7650985900093528,130.06676030158997,0.07345,0.5291,0.11427,0.53397,0.82179283618927,20.54482090473175,1713601675,,False,1,40a560c9,2024-04-20_10-27-55,294.36360907554626,294.36360907554626,45560,AT-MB-PC-EOS,127.0.0.1,294.36360907554626,1,256,6,0.5,0.001
0.07743,0.88455,0.08912,0.51204,0.36034858691341737,61.25925977528095,0.07345,0.92369,0.09626,0.51161,0.3044633001089096,7.61158250272274,1713601955,,False,2,40a560c9,2024-04-20_10-32-35,279.80963492393494,574.1732439994812,45560,AT-MB-PC-EOS,127.0.0.1,574.1732439994812,2,256,6,0.5,0.001
0.07743,0.91748,0.11461,0.56347,0.3015579533051042,51.264852061867714,0.07345,0.92615,0.10524,0.47063,0.324700620174408,8.117515504360199,1713602226,,False,3,40a560c9,2024-04-20_10-37-06,271.3082437515259,845.4814877510071,45560,AT-MB-PC-EOS,127.0.0.1,845.4814877510071,3,256,6,0.5,0.001
0.07743,0.92035,0.12972,0.59791,0.2860586644972072,48.62997296452522,0.07345,0.92412,0.10837,0.55944,0.2712539899349213,6.781349748373032,1713602525,,False,4,40a560c9,2024-04-20_10-42-05,298.8431053161621,1144.3245930671692,45560,AT-MB-PC-EOS,127.0.0.1,1144.3245930671692,4,256,6,0.5,0.001
0.07743,0.92136,0.14054,0.62243,0.27141287992982305,46.140189588069916,0.07345,0.92554,0.1441,0.58443,0.2731670296192169,6.829175740480423,1713602822,,False,5,40a560c9,2024-04-20_10-47-02,297.241286277771,1441.5658793449402,45560,AT-MB-PC-EOS,127.0.0.1,1441.5658793449402,5,256,6,0.5,0.001
0.07743,0.92221,0.13963,0.62521,0.267747158250388,45.517016902565956,0.07345,0.92631,0.13375,0.60527,0.26428392112255095,6.607098028063774,1713603120,,False,6,40a560c9,2024-04-20_10-52-00,298.24791049957275,1739.813789844513,45560,AT-MB-PC-EOS,127.0.0.1,1739.813789844513,6,256,6,0.5,0.001
0.07743,0.92258,0.16257,0.64776,0.257856046276934,43.83552786707878,0.07345,0.92558,0.13042,0.54625,0.2609469151496887,6.523672878742218,1713603417,,False,7,40a560c9,2024-04-20_10-56-57,297.1318156719208,2036.9456055164337,45560,AT-MB-PC-EOS,127.0.0.1,2036.9456055164337,7,256,6,0.5,0.001
0.07743,0.92274,0.16464,0.65022,0.2542359530049212,43.2201120108366,0.07345,0.92679,0.18134,0.65068,0.25870565384626387,6.467641346156597,1713603714,,False,8,40a560c9,2024-04-20_11-01-54,296.82970666885376,2333.7753121852875,45560,AT-MB-PC-EOS,127.0.0.1,2333.7753121852875,8,256,6,0.5,0.001
0.07743,0.92247,0.17521,0.67681,0.24880874209544238,42.297486156225204,0.07345,0.9167,0.16787,0.59975,0.292062349319458,7.30155873298645,1713603993,,False,9,40a560c9,2024-04-20_11-06-33,278.3685338497162,2612.1438460350037,45560,AT-MB-PC-EOS,127.0.0.1,2612.1438460350037,9,256,6,0.5,0.001
0.07743,0.92252,0.16688,0.66794,0.24780242022346047,42.12641143798828,0.07345,0.92697,0.19727,0.66929,0.24250037908554078,6.062509477138519,1713604274,,False,10,40a560c9,2024-04-20_11-11-14,281.202743768692,2893.3465898036957,45560,AT-MB-PC-EOS,127.0.0.1,2893.3465898036957,10,256,6,0.5,0.001
0.07743,0.92266,0.18028,0.67413,0.24517677049426473,41.680050984025,0.07345,0.92666,0.19482,0.69032,0.24520735651254655,6.1301839128136635,1713604553,,False,11,40a560c9,2024-04-20_11-15-53,279.0383822917938,3172.3849720954895,45560,AT-MB-PC-EOS,127.0.0.1,3172.3849720954895,11,256,6,0.5,0.001
