train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.4300000071525574,0.61,0.79,0.3400000035762787,0.5899999737739563,0.43222820577910914,135.28742840886116,0.4399999976158142,0.61,0.82,0.36000001430511475,0.6000000238418579,0.4435094599716199,138.81846097111702,1712724271,,True,45,99d97db3,2024-04-10_04-44-31,396.9807457923889,19447.286784410477,1362771,vader,131.130.125.97,19447.286784410477,45,256,10,0.2,0.001,99d97db3
1.5,-3.16,0.19,3.609999895095825,1.899999976158142,1.5032895260725538,470.5296216607094,2.0199999809265137,-5.58,0.29,6.039999961853027,2.4600000381469727,2.0252204390760427,633.8939974308014,1712706507,,True,5,d583895b,2024-04-09_23-48-27,247.76295042037964,1368.8618948459625,1363347,vader,131.130.125.97,1368.8618948459625,5,128,6,0.5,1e-05,d583895b
0.3100000023841858,0.79,0.9,0.18000000715255737,0.4300000071525574,0.3070138195833078,96.09532552957535,0.33000001311302185,0.73,0.88,0.25,0.5,0.33479319350978437,104.79026956856251,1712720181,,True,100,0dc8fb27,2024-04-10_03-36-21,140.1031677722931,13668.560514450073,1365486,vader,131.130.125.97,13668.560514450073,100,128,3,0.0,0.001,0dc8fb27
0.7400000095367432,-0.09,0.55,0.9399999976158142,0.9700000286102295,0.7454207676668136,233.31670027971268,1.4600000381469727,-2.48,0.56,3.200000047683716,1.7899999618530273,1.456495708741319,455.88315683603287,1712710302,,True,5,3f288876,2024-04-10_00-51-42,387.8669867515564,2039.7548599243164,1368285,vader,131.130.125.97,2039.7548599243164,5,128,10,0.2,0.0001,3f288876
1.4199999570846558,-2.79,0.3,3.2899999618530273,1.809999942779541,1.4229567330866195,445.3854574561119,1.2300000190734863,-1.93,0.34,2.690000057220459,1.6399999856948853,1.2347832253565802,386.48714953660965,1712710013,,True,5,4e905af6,2024-04-10_00-46-53,156.703138589859,920.7744164466858,1369678,vader,131.130.125.97,920.7744164466858,5,128,3,0.2,1e-05,4e905af6
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.4975817627228868,155.74309173226357,0.49000000953674316,0.51,0.77,0.44999998807907104,0.6700000166893005,0.49187704806510635,153.95751604437828,1712714254,,True,15,1da9d43a,2024-04-10_01-57-34,270.35312819480896,4235.228084087372,1371178,vader,131.130.125.97,4235.228084087372,15,256,6,0.0,0.0001,1da9d43a
1.7200000286102295,-4.34,0.22,4.630000114440918,2.1500000953674316,1.7237779134378646,539.5424869060516,4.460000038146973,-26.31,0.42,25.06999969482422,5.010000228881836,4.463816421862227,1397.1745400428772,1712712554,,True,5,4011373c,2024-04-10_01-29-14,444.1837661266327,2317.2078111171722,1371595,vader,131.130.125.97,2317.2078111171722,5,64,10,0.5,1e-05,4011373c
1.5,-3.16,0.19,3.609999895095825,1.899999976158142,1.5029643777841197,470.42785024642944,2.0299999713897705,-5.59,0.29,6.050000190734863,2.4600000381469727,2.02793057543782,634.7422701120377,1712711624,,True,5,18a67be5,2024-04-10_01-13-44,244.96209001541138,1317.63041639328,1371795,vader,131.130.125.97,1317.63041639328,5,256,6,0.5,1e-05,18a67be5
0.3199999928474426,0.78,0.89,0.1899999976158142,0.4399999976158142,0.31703224801979124,99.23109363019466,0.3400000035762787,0.72,0.88,0.25999999046325684,0.5099999904632568,0.3442573436437704,107.75254856050014,1712738488,,True,100,87b9365c,2024-04-10_08-41-28,294.1549870967865,26858.413459300995,1373857,vader,131.130.125.97,26858.413459300995,100,128,6,0.0,0.001,87b9365c
0.4099999964237213,0.66,0.82,0.30000001192092896,0.5400000214576721,0.40539282017622513,126.88795271515846,0.41999998688697815,0.64,0.84,0.33000001311302185,0.5699999928474426,0.42379967673137164,132.64929881691933,1712724674,,True,45,2d95b761,2024-04-10_04-51-14,213.602370262146,12114.496714830399,1375364,vader,131.130.125.97,12114.496714830399,45,256,6,0.2,0.001,2d95b761
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3911895217796484,122.44232031702995,0.41999998688697815,0.6,0.84,0.3700000047683716,0.6100000143051147,0.4214403754034743,131.91083750128746,1712721288,,True,45,ac6dd75c,2024-04-10_03-54-48,148.8310968875885,7027.815230846405,1378011,vader,131.130.125.97,7027.815230846405,45,64,3,0.0,0.0001,ac6dd75c
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5140048488260458,160.88351768255234,0.6000000238418579,0.32,0.72,0.6200000047683716,0.7900000214576721,0.5983362079809268,187.2792330980301,1712722334,,True,15,f8f9a29c,2024-04-10_04-12-14,146.79527878761292,2149.0117733478546,1387096,vader,131.130.125.97,2149.0117733478546,15,128,3,0.0,0.0001,f8f9a29c
0.6899999976158142,0.06,0.6,0.8199999928474426,0.8999999761581421,0.6901906497371845,216.02967336773872,1.3700000047683716,-1.8,0.5,2.569999933242798,1.600000023841858,1.368063633624738,428.203917324543,1712722174,,True,5,40c06d17,2024-04-10_04-09-34,157.80200576782227,880.1768469810486,1388839,vader,131.130.125.97,880.1768469810486,5,128,3,0.0,0.001,40c06d17
0.5199999809265137,0.46,0.73,0.4699999988079071,0.6800000071525574,0.5155287432594421,161.36049664020538,0.5400000214576721,0.42,0.72,0.5400000214576721,0.7300000190734863,0.544085791221442,170.29885265231133,1712724778,,True,15,6a3fe065,2024-04-10_04-52-58,226.59465551376343,2597.603449821472,1390337,vader,131.130.125.97,2597.603449821472,15,128,3,0.0,0.0001,6a3fe065
0.6899999976158142,0.06,0.61,0.8199999928474426,0.9100000262260437,0.6910597383023832,216.30169808864594,1.1399999856948853,-1.02,0.55,1.850000023841858,1.3600000143051147,1.1438019028106057,358.00999557971954,1712723214,,True,5,e65b4706,2024-04-10_04-26-54,151.4162471294403,874.2106034755707,1390700,vader,131.130.125.97,874.2106034755707,5,64,3,0.0,0.001,e65b4706
0.5099999904632568,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5081261635397951,159.04348918795586,0.5099999904632568,0.45,0.73,0.5,0.7099999785423279,0.5115854401177111,160.12624275684357,1712726110,,True,15,0ab565ef,2024-04-10_05-15-10,128.41088581085205,2890.994320631027,1392124,vader,131.130.125.97,2890.994320631027,15,64,3,0.0,0.0001,0ab565ef
0.6800000071525574,0.11,0.61,0.7799999713897705,0.8799999952316284,0.6764908494850317,211.74163588881493,0.9700000286102295,-0.51,0.55,1.3899999856948853,1.1799999475479126,0.9667742697956463,302.6003464460373,1712725170,,True,5,c12f7efb,2024-04-10_04-59-30,117.53799796104431,893.5452268123627,1393870,vader,131.130.125.97,893.5452268123627,5,128,3,0.0,0.001,c12f7efb
0.6899999976158142,0.07,0.61,0.8100000023841858,0.8999999761581421,0.6925573504199616,216.77045068144798,0.8299999833106995,-0.21,0.52,1.1100000143051147,1.0499999523162842,0.82982536607657,259.7353395819664,1712725944,,True,5,8cd0758b,2024-04-10_05-12-24,198.93707156181335,1264.1491322517395,1394575,vader,131.130.125.97,1264.1491322517395,5,128,3,0.0,0.001,8cd0758b
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5121917059055914,160.3160039484501,0.5,0.47,0.78,0.49000000953674316,0.699999988079071,0.5008082624060658,156.7529861330986,1712727093,,True,15,ef0d3a61,2024-04-10_05-31-33,108.04009795188904,2309.2106919288635,1394836,vader,131.130.125.97,2309.2106919288635,15,64,3,0.0,0.0001,ef0d3a61
0.6899999976158142,0.06,0.61,0.8199999928474426,0.8999999761581421,0.6905848084928129,216.15304505825043,0.8799999952316284,-0.28,0.65,1.1799999475479126,1.090000033378601,0.8827787631997666,276.30975288152695,1712725843,,True,5,d7425e77,2024-04-10_05-10-43,116.26116871833801,669.7014298439026,1395514,vader,131.130.125.97,669.7014298439026,5,64,3,0.0,0.001,d7425e77
