train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
3.309999942779541,-14.15,-0.13,13.140000343322754,3.630000114440918,3.312827875819831,1036.915125131607,3.180000066757202,-12.32,-0.12,12.229999542236328,3.5,3.1817580876639857,995.8902814388275,1712710411,,False,1,1da9d43a,2024-04-10_00-53-31,392.3121600151062,392.3121600151062,1371178,vader,131.130.125.97,392.3121600151062,1,256,6,0.0,0.0001
1.3300000429153442,-2.53,0.24,3.059999942779541,1.75,1.3338484181382786,417.4945548772812,0.8700000047683716,-0.5,0.56,1.3799999952316284,1.1799999475479126,0.8672461441149727,271.44804310798645,1712710689,,False,2,1da9d43a,2024-04-10_00-58-09,277.6676695346832,669.9798295497894,1371178,vader,131.130.125.97,669.9798295497894,2,256,6,0.0,0.0001
0.8600000143051147,-0.49,0.47,1.2899999618530273,1.1399999856948853,0.8577515119180893,268.47622323036194,0.699999988079071,0.04,0.59,0.8799999952316284,0.9399999976158142,0.7016848483786415,219.6273575425148,1712710962,,False,3,1da9d43a,2024-04-10_01-02-42,273.46221923828125,943.4420487880707,1371178,vader,131.130.125.97,943.4420487880707,3,256,6,0.0,0.0001
0.75,-0.13,0.55,0.9800000190734863,0.9900000095367432,0.752860490030374,235.64533337950706,0.6700000166893005,0.16,0.57,0.7699999809265137,0.8799999952316284,0.66978390119708,209.64236107468605,1712711238,,False,4,1da9d43a,2024-04-10_01-07-18,275.4970934391022,1218.9391422271729,1371178,vader,131.130.125.97,1218.9391422271729,4,256,6,0.0,0.0001
0.6899999976158142,0.05,0.59,0.8199999928474426,0.9100000262260437,0.6893500880882762,215.76657757163048,0.699999988079071,-0.0,0.62,0.9200000166893005,0.9599999785423279,0.7044247807786107,220.48495638370514,1712711510,,False,5,1da9d43a,2024-04-10_01-11-50,272.02009534835815,1490.959237575531,1371178,vader,131.130.125.97,1490.959237575531,5,256,6,0.0,0.0001
0.6600000262260437,0.13,0.62,0.75,0.8700000047683716,0.6574829680660662,205.79216900467873,0.6399999856948853,0.19,0.67,0.7400000095367432,0.8600000143051147,0.6386826796272692,199.90767872333527,1712711789,,False,6,1da9d43a,2024-04-10_01-16-29,279.05244517326355,1770.0116827487946,1371178,vader,131.130.125.97,1770.0116827487946,6,256,6,0.0,0.0001
0.6299999952316284,0.21,0.65,0.6899999976158142,0.8299999833106995,0.6303336350872113,197.29442778229713,0.6100000143051147,0.3,0.71,0.6399999856948853,0.800000011920929,0.6060494580588782,189.6934803724289,1712712066,,False,7,1da9d43a,2024-04-10_01-21-06,277.09785437583923,2047.1095371246338,1371178,vader,131.130.125.97,2047.1095371246338,7,256,6,0.0,0.0001
0.6200000047683716,0.23,0.65,0.6700000166893005,0.8199999928474426,0.6204537376047323,194.20201987028122,0.5799999833106995,0.32,0.69,0.6200000047683716,0.7900000214576721,0.5804061064133629,181.66711130738258,1712712341,,False,8,1da9d43a,2024-04-10_01-25-41,274.89577651023865,2322.0053136348724,1371178,vader,131.130.125.97,2322.0053136348724,8,256,6,0.0,0.0001
0.6100000143051147,0.25,0.66,0.6499999761581421,0.8100000023841858,0.6083837140101594,190.4241024851799,0.5799999833106995,0.35,0.65,0.5899999737739563,0.7699999809265137,0.5758751349898573,180.24891725182533,1712712608,,False,9,1da9d43a,2024-04-10_01-30-08,267.0856430530548,2589.0909566879272,1371178,vader,131.130.125.97,2589.0909566879272,9,256,6,0.0,0.0001
0.5699999928474426,0.33,0.68,0.5799999833106995,0.7599999904632568,0.5712707422602291,178.8077423274517,0.6399999856948853,0.27,0.68,0.6700000166893005,0.8199999928474426,0.6382771858011191,199.78075915575027,1712712878,,False,10,1da9d43a,2024-04-10_01-34-38,270.64630484580994,2859.737261533737,1371178,vader,131.130.125.97,2859.737261533737,10,256,6,0.0,0.0001
0.5600000023841858,0.37,0.7,0.5400000214576721,0.7400000095367432,0.5631553772539376,176.26763308048248,0.6000000238418579,0.26,0.64,0.6700000166893005,0.8199999928474426,0.5993814732129581,187.6064011156559,1712713155,,False,11,1da9d43a,2024-04-10_01-39-15,277.0455949306488,3136.782856464386,1371178,vader,131.130.125.97,3136.782856464386,11,256,6,0.0,0.0001
0.5600000023841858,0.38,0.7,0.5400000214576721,0.7300000190734863,0.5563851359743661,174.14854755997658,0.6000000238418579,0.3,0.67,0.6499999761581421,0.800000011920929,0.6003304132447836,187.9034193456173,1712713433,,False,12,1da9d43a,2024-04-10_01-43-53,277.56773805618286,3414.350594520569,1371178,vader,131.130.125.97,3414.350594520569,12,256,6,0.0,0.0001
0.5400000214576721,0.41,0.72,0.5099999904632568,0.7099999785423279,0.5394448183786374,168.8462281525135,0.5299999713897705,0.46,0.79,0.49000000953674316,0.699999988079071,0.528578474117925,165.44506239891052,1712713707,,False,13,1da9d43a,2024-04-10_01-48-27,273.83244705200195,3688.183041572571,1371178,vader,131.130.125.97,3688.183041572571,13,256,6,0.0,0.0001
