train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.5,0.49,0.18,0.27,0.5,0.8125344435697003,299.8252096772194,0.5,0.44,0.01,0.01,0.5,0.9750461093584697,73.12845820188522,0.49,0.5,0.02,0.04,0.49,1.03440612626363,85.85570847988129,1713203531,,False,1,57e3db88,2024-04-15_19-52-11,152.5782015323639,152.5782015323639,43220,AT-MB-PC-EOS,127.0.0.1,152.5782015323639,1,256,0.2,5,0.0001
0.5,0.49,0.39,0.43,0.5,0.7518665898783097,277.4387716650963,0.5,0.49,0.1,0.17,0.5,0.7537292981147766,56.529697358608246,0.49,0.51,0.11,0.19,0.49,0.7632873230669872,63.35284781455994,1713203662,,False,2,57e3db88,2024-04-15_19-54-22,131.46297907829285,284.04118061065674,43220,AT-MB-PC-EOS,127.0.0.1,284.04118061065674,2,256,0.2,5,0.0001
0.5,0.5,0.48,0.49,0.51,0.7248840710011925,267.48222219944,0.5,0.5,0.19,0.28,0.5,0.790284012556076,59.271300941705704,0.51,0.54,0.22,0.31,0.52,0.7974507779960173,66.18841457366943,1713203796,,False,3,57e3db88,2024-04-15_19-56-36,133.99819898605347,418.0393795967102,43220,AT-MB-PC-EOS,127.0.0.1,418.0393795967102,3,256,0.2,5,0.0001
0.5,0.5,0.49,0.49,0.49,0.7152868388144951,263.9408435225487,0.5,0.5,0.44,0.47,0.5,0.7271515353520711,54.536365151405334,0.51,0.52,0.39,0.45,0.52,0.7205902280577694,59.80898892879486,1713203940,,False,4,57e3db88,2024-04-15_19-59-00,144.00850534439087,562.0478849411011,43220,AT-MB-PC-EOS,127.0.0.1,562.0478849411011,4,256,0.2,5,0.0001
0.49,0.49,0.5,0.5,0.49,0.7125231756104363,262.921051800251,0.5,0.5,0.91,0.64,0.5,0.7317950336138407,54.884627521038055,0.51,0.51,0.88,0.65,0.52,0.7221130972885224,59.93538707494736,1713204076,,False,5,57e3db88,2024-04-15_20-01-16,135.34303736686707,697.3909223079681,43220,AT-MB-PC-EOS,127.0.0.1,697.3909223079681,5,256,0.2,5,0.0001
0.5,0.5,0.49,0.5,0.51,0.7028836738772508,259.36407566070557,0.5,0.5,0.54,0.52,0.5,0.7307512521743774,54.80634391307831,0.51,0.52,0.49,0.51,0.52,0.7266553396201996,60.31239318847656,1713204206,,False,6,57e3db88,2024-04-15_20-03-26,130.19839143753052,827.5893137454987,43220,AT-MB-PC-EOS,127.0.0.1,827.5893137454987,6,256,0.2,5,0.0001
0.5,0.5,0.49,0.49,0.5,0.7046060579902111,259.9996353983879,0.5,0.5,0.86,0.63,0.5,0.7144359024365743,53.58269268274307,0.51,0.51,0.87,0.64,0.5,0.7091074413563832,58.8559176325798,1713204342,,False,7,57e3db88,2024-04-15_20-05-42,135.9701943397522,963.5595080852509,43220,AT-MB-PC-EOS,127.0.0.1,963.5595080852509,7,256,0.2,5,0.0001
0.5,0.5,0.55,0.53,0.5,0.7012641213450651,258.76646077632904,0.5,0.5,0.55,0.53,0.5,0.7032824071248372,52.74618053436279,0.51,0.52,0.55,0.53,0.52,0.6998789518712515,58.08995300531387,1713204492,,False,8,57e3db88,2024-04-15_20-08-12,150.2354919910431,1113.795000076294,43220,AT-MB-PC-EOS,127.0.0.1,1113.795000076294,8,256,0.2,5,0.0001
0.49,0.49,0.49,0.49,0.49,0.7019998637964409,259.0379497408867,0.5,0.5,0.55,0.52,0.5,0.7042145721117655,52.816092908382416,0.51,0.52,0.51,0.52,0.51,0.6993604661470436,58.04691869020462,1713204627,,False,9,57e3db88,2024-04-15_20-10-27,134.55471229553223,1248.3497123718262,43220,AT-MB-PC-EOS,127.0.0.1,1248.3497123718262,9,256,0.2,5,0.0001
0.5,0.5,0.55,0.53,0.5,0.6984966411823179,257.74526059627533,0.5,0.5,0.62,0.55,0.5,0.6980097349484762,52.35073012113571,0.5,0.5,0.63,0.56,0.49,0.6991166946399643,58.026685655117035,1713204757,,False,10,57e3db88,2024-04-15_20-12-37,130.69765281677246,1379.0473651885986,43220,AT-MB-PC-EOS,127.0.0.1,1379.0473651885986,10,256,0.2,5,0.0001
