train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.48,0.74,0.58,0.6,0.7105509077801424,24.15873086452484,0.47,0.43,0.33,0.38,0.48,0.7148990869522095,3.5744954347610474,1713245535,,False,1,96a96478,2024-04-16_07-32-15,33.21978449821472,33.21978449821472,3992,AT-MB-PC-E13,127.0.0.1,33.21978449821472,1,64,6,0.2,0.0001
0.55,0.5,0.7,0.58,0.6,0.6968198050470913,23.691873371601105,0.53,0.51,0.61,0.55,0.55,0.690547513961792,3.45273756980896,1713245563,,False,2,96a96478,2024-04-16_07-32-43,28.189409732818604,61.409194231033325,3992,AT-MB-PC-E13,127.0.0.1,61.409194231033325,2,64,6,0.2,0.0001
0.6,0.55,0.66,0.6,0.65,0.6639797354445738,22.57531100511551,0.56,0.53,0.65,0.58,0.58,0.6832911610603333,3.4164558053016663,1713245592,,False,3,96a96478,2024-04-16_07-33-12,29.319931030273438,90.72912526130676,3992,AT-MB-PC-E13,127.0.0.1,90.72912526130676,3,64,6,0.2,0.0001
0.66,0.61,0.63,0.62,0.71,0.6240491165834314,21.21766996383667,0.6,0.61,0.43,0.5,0.55,0.7113392949104309,3.5566964745521545,1713245621,,False,4,96a96478,2024-04-16_07-33-41,28.288712739944458,119.01783800125122,3992,AT-MB-PC-E13,127.0.0.1,119.01783800125122,4,64,6,0.2,0.0001
0.65,0.6,0.67,0.63,0.72,0.6114440525279325,20.789097785949707,0.58,0.59,0.38,0.46,0.6,0.683661675453186,3.41830837726593,1713245647,,False,5,96a96478,2024-04-16_07-34-07,26.08171248435974,145.09955048561096,3992,AT-MB-PC-E13,127.0.0.1,145.09955048561096,5,64,6,0.2,0.0001
0.68,0.63,0.69,0.66,0.76,0.5886456519365311,20.013952165842056,0.58,0.57,0.49,0.53,0.63,0.6615592241287231,3.3077961206436157,1713245675,,False,6,96a96478,2024-04-16_07-34-35,27.893256902694702,172.99280738830566,3992,AT-MB-PC-E13,127.0.0.1,172.99280738830566,6,64,6,0.2,0.0001
0.71,0.67,0.68,0.68,0.79,0.5567144891794991,18.928292632102966,0.57,0.56,0.44,0.5,0.6,0.7098235607147216,3.5491178035736084,1713245703,,False,7,96a96478,2024-04-16_07-35-03,27.976198434829712,200.96900582313538,3992,AT-MB-PC-E13,127.0.0.1,200.96900582313538,7,64,6,0.2,0.0001
0.71,0.67,0.7,0.69,0.79,0.5527917330755907,18.794918924570084,0.61,0.59,0.58,0.59,0.68,0.6304288744926453,3.1521443724632263,1713245728,,False,8,96a96478,2024-04-16_07-35-28,25.46938681602478,226.43839263916016,3992,AT-MB-PC-E13,127.0.0.1,226.43839263916016,8,64,6,0.2,0.0001
0.74,0.71,0.7,0.7,0.81,0.5236153550007764,17.802922070026398,0.64,0.59,0.75,0.66,0.66,0.678524374961853,3.392621874809265,1713245757,,False,9,96a96478,2024-04-16_07-35-57,28.756773233413696,255.19516587257385,3992,AT-MB-PC-E13,127.0.0.1,255.19516587257385,9,64,6,0.2,0.0001
0.74,0.69,0.75,0.72,0.82,0.5142829435713151,17.485620081424713,0.61,0.59,0.6,0.59,0.64,0.7489970326423645,3.7449851632118225,1713245785,,False,10,96a96478,2024-04-16_07-36-25,28.390619039535522,283.5857849121094,3992,AT-MB-PC-E13,127.0.0.1,283.5857849121094,10,64,6,0.2,0.0001
0.76,0.72,0.74,0.73,0.83,0.520794119905023,17.707000076770782,0.59,0.61,0.39,0.47,0.68,0.6985349297523499,3.4926746487617493,1713245814,,False,11,96a96478,2024-04-16_07-36-54,28.842226266860962,312.42801117897034,3992,AT-MB-PC-E13,127.0.0.1,312.42801117897034,11,64,6,0.2,0.0001
0.78,0.74,0.79,0.77,0.85,0.4826415562454392,16.409812912344933,0.6,0.57,0.68,0.62,0.7,0.6749530673027039,3.3747653365135193,1713245841,,False,12,96a96478,2024-04-16_07-37-21,26.691014766693115,339.11902594566345,3992,AT-MB-PC-E13,127.0.0.1,339.11902594566345,12,64,6,0.2,0.0001
0.78,0.75,0.76,0.76,0.86,0.4586069636485156,15.59263676404953,0.6,0.6,0.44,0.51,0.66,0.7895249843597412,3.947624921798706,1713245869,,False,13,96a96478,2024-04-16_07-37-49,28.68352508544922,367.80255103111267,3992,AT-MB-PC-E13,127.0.0.1,367.80255103111267,13,64,6,0.2,0.0001
0.77,0.72,0.79,0.75,0.86,0.4667820465915343,15.870589584112167,0.63,0.61,0.64,0.62,0.71,0.6263863682746887,3.1319318413734436,1713245899,,False,14,96a96478,2024-04-16_07-38-19,29.45615267753601,397.2587037086487,3992,AT-MB-PC-E13,127.0.0.1,397.2587037086487,14,64,6,0.2,0.0001
0.79,0.76,0.78,0.77,0.87,0.45894571875824647,15.60415443778038,0.69,0.7,0.61,0.65,0.73,0.6416469812393188,3.2082349061965942,1713245927,,False,15,96a96478,2024-04-16_07-38-47,28.59178900718689,425.85049271583557,3992,AT-MB-PC-E13,127.0.0.1,425.85049271583557,15,64,6,0.2,0.0001
0.79,0.78,0.74,0.76,0.87,0.4509466623558718,15.33218652009964,0.68,0.7,0.58,0.64,0.74,0.6397705912590027,3.1988529562950134,1713245956,,False,16,96a96478,2024-04-16_07-39-16,28.877352476119995,454.72784519195557,3992,AT-MB-PC-E13,127.0.0.1,454.72784519195557,16,64,6,0.2,0.0001
0.8,0.75,0.82,0.78,0.88,0.44660330256995034,15.184512287378311,0.7,0.65,0.76,0.71,0.74,0.6379750013351441,3.18987500667572,1713245984,,False,17,96a96478,2024-04-16_07-39-44,27.24824357032776,481.9760887622833,3992,AT-MB-PC-E13,127.0.0.1,481.9760887622833,17,64,6,0.2,0.0001
0.79,0.76,0.78,0.77,0.88,0.4481251853353837,15.236256301403046,0.65,0.72,0.43,0.54,0.74,0.6933513164520264,3.466756582260132,1713246012,,False,18,96a96478,2024-04-16_07-40-12,28.322630882263184,510.2987196445465,3992,AT-MB-PC-E13,127.0.0.1,510.2987196445465,18,64,6,0.2,0.0001
0.81,0.77,0.83,0.8,0.88,0.44419920575969357,15.102772995829582,0.66,0.69,0.53,0.6,0.74,0.7051699757575989,3.5258498787879944,1713246041,,False,19,96a96478,2024-04-16_07-40-41,28.85403299331665,539.1527526378632,3992,AT-MB-PC-E13,127.0.0.1,539.1527526378632,19,64,6,0.2,0.0001
0.83,0.81,0.8,0.8,0.9,0.411823888473651,14.002012208104134,0.7,0.63,0.89,0.74,0.74,0.6641433715820313,3.3207168579101562,1713246069,,False,20,96a96478,2024-04-16_07-41-09,28.37942910194397,567.5321817398071,3992,AT-MB-PC-E13,127.0.0.1,567.5321817398071,20,64,6,0.2,0.0001
0.83,0.79,0.85,0.82,0.9,0.3959161192178726,13.461148053407669,0.66,0.7,0.51,0.59,0.74,0.6602865219116211,3.3014326095581055,1713246098,,False,21,96a96478,2024-04-16_07-41-38,28.57090139389038,596.1030831336975,3992,AT-MB-PC-E13,127.0.0.1,596.1030831336975,21,64,6,0.2,0.0001
0.82,0.8,0.8,0.8,0.9,0.39436281866887035,13.408335834741592,0.59,0.65,0.31,0.42,0.73,0.8312084913253784,4.156042456626892,1713246127,,False,22,96a96478,2024-04-16_07-42-07,28.78583788871765,624.8889210224152,3992,AT-MB-PC-E13,127.0.0.1,624.8889210224152,22,64,6,0.2,0.0001
0.82,0.79,0.83,0.81,0.9,0.4125206181231667,14.025701016187668,0.68,0.66,0.69,0.68,0.75,0.6324853241443634,3.162426620721817,1713246155,,False,23,96a96478,2024-04-16_07-42-35,28.22211980819702,653.1110408306122,3992,AT-MB-PC-E13,127.0.0.1,653.1110408306122,23,64,6,0.2,0.0001
0.83,0.79,0.83,0.81,0.9,0.40484175874906425,13.764619797468185,0.63,0.62,0.57,0.59,0.69,0.7286247968673706,3.643123984336853,1713246184,,False,24,96a96478,2024-04-16_07-43-04,28.754827737808228,681.8658685684204,3992,AT-MB-PC-E13,127.0.0.1,681.8658685684204,24,64,6,0.2,0.0001
0.83,0.79,0.85,0.82,0.91,0.37685540888239355,12.813083902001381,0.72,0.7,0.71,0.7,0.77,0.6752551913261413,3.376275956630707,1713246212,,False,25,96a96478,2024-04-16_07-43-32,28.420323133468628,710.286191701889,3992,AT-MB-PC-E13,127.0.0.1,710.286191701889,25,64,6,0.2,0.0001
0.83,0.8,0.81,0.81,0.91,0.39108119028456073,13.296760469675064,0.69,0.69,0.62,0.66,0.76,0.6797539234161377,3.3987696170806885,1713246240,,False,26,96a96478,2024-04-16_07-44-00,28.177372455596924,738.463564157486,3992,AT-MB-PC-E13,127.0.0.1,738.463564157486,26,64,6,0.2,0.0001
0.83,0.8,0.84,0.82,0.91,0.38764539404827003,13.179943397641182,0.7,0.65,0.79,0.71,0.75,0.6346886873245239,3.1734434366226196,1713246269,,False,27,96a96478,2024-04-16_07-44-29,28.63396167755127,767.0975258350372,3992,AT-MB-PC-E13,127.0.0.1,767.0975258350372,27,64,6,0.2,0.0001
0.84,0.8,0.85,0.82,0.92,0.35894321080516367,12.204069167375565,0.72,0.69,0.72,0.71,0.74,0.6767653584480285,3.383826792240143,1713246297,,False,28,96a96478,2024-04-16_07-44-57,28.404677867889404,795.5022037029266,3992,AT-MB-PC-E13,127.0.0.1,795.5022037029266,28,64,6,0.2,0.0001
