train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52,0.39,0.16,0.22,0.44,0.7616269518347347,25.89531636238098,0.52,0.0,0.0,0.0,0.36,0.9690157651901246,4.845078825950623,1713251134,,False,1,091bf4eb,2024-04-16_09-05-34,54.22950291633606,54.22950291633606,3992,AT-MB-PC-E13,127.0.0.1,54.22950291633606,1,128,10,0.2,0.001
0.62,0.57,0.56,0.57,0.64,0.6790518585373374,23.08776319026947,0.56,0.55,0.42,0.47,0.6,0.6868398070335389,3.434199035167694,1713251181,,False,2,091bf4eb,2024-04-16_09-06-21,47.198200941085815,101.42770385742188,3992,AT-MB-PC-E13,127.0.0.1,101.42770385742188,2,128,10,0.2,0.001
0.68,0.64,0.61,0.63,0.73,0.598629900637795,20.353416621685028,0.54,0.56,0.21,0.3,0.6,0.7271811008453369,3.6359055042266846,1713251231,,False,3,091bf4eb,2024-04-16_09-07-11,49.71840214729309,151.14610600471497,3992,AT-MB-PC-E13,127.0.0.1,151.14610600471497,3,128,10,0.2,0.001
0.7,0.66,0.67,0.66,0.76,0.5821328487466363,19.792516857385635,0.59,0.61,0.39,0.47,0.62,0.7646527886390686,3.823263943195343,1713251281,,False,4,091bf4eb,2024-04-16_09-08-01,49.27672290802002,200.42282891273499,3992,AT-MB-PC-E13,127.0.0.1,200.42282891273499,4,128,10,0.2,0.001
0.73,0.68,0.74,0.71,0.8,0.536863344557145,18.253353714942932,0.62,0.59,0.64,0.61,0.69,0.7256060123443604,3.6280300617218018,1713251330,,False,5,091bf4eb,2024-04-16_09-08-50,49.63154339790344,250.05437231063843,3992,AT-MB-PC-E13,127.0.0.1,250.05437231063843,5,128,10,0.2,0.001
0.74,0.69,0.75,0.72,0.81,0.5446355202618767,18.51760768890381,0.65,0.62,0.69,0.65,0.69,0.7847713351249694,3.9238566756248474,1713251379,,False,6,091bf4eb,2024-04-16_09-09-39,49.33728384971619,299.3916561603546,3992,AT-MB-PC-E13,127.0.0.1,299.3916561603546,6,128,10,0.2,0.001
0.74,0.7,0.73,0.72,0.81,0.5508491090115379,18.728869706392288,0.68,0.62,0.83,0.71,0.73,0.7085457801818847,3.542728900909424,1713251429,,False,7,091bf4eb,2024-04-16_09-10-29,49.770490646362305,349.1621468067169,3992,AT-MB-PC-E13,127.0.0.1,349.1621468067169,7,128,10,0.2,0.001
0.74,0.7,0.72,0.71,0.81,0.5427489613785463,18.453464686870575,0.6,0.61,0.42,0.5,0.61,0.8221702098846435,4.110851049423218,1713251479,,False,8,091bf4eb,2024-04-16_09-11-19,49.596108198165894,398.7582550048828,3992,AT-MB-PC-E13,127.0.0.1,398.7582550048828,8,128,10,0.2,0.001
0.76,0.71,0.79,0.74,0.82,0.5390179840957418,18.32661145925522,0.57,0.59,0.33,0.42,0.61,1.0802631616592406,5.401315808296204,1713251528,,False,9,091bf4eb,2024-04-16_09-12-08,49.59897708892822,448.35723209381104,3992,AT-MB-PC-E13,127.0.0.1,448.35723209381104,9,128,10,0.2,0.001
0.74,0.71,0.73,0.72,0.81,0.5501088929526946,18.703702360391617,0.54,0.62,0.07,0.12,0.44,1.41349356174469,7.06746780872345,1713251578,,False,10,091bf4eb,2024-04-16_09-12-58,49.621269941329956,497.978502035141,3992,AT-MB-PC-E13,127.0.0.1,497.978502035141,10,128,10,0.2,0.001
0.68,0.63,0.65,0.64,0.76,0.5772377647021237,19.626083999872208,0.62,0.63,0.51,0.56,0.68,0.8112078189849854,4.056039094924927,1713251627,,False,11,091bf4eb,2024-04-16_09-13-47,48.878801107406616,546.8573031425476,3992,AT-MB-PC-E13,127.0.0.1,546.8573031425476,11,128,10,0.2,0.001
0.7,0.67,0.67,0.67,0.76,0.5891773376394721,20.03202947974205,0.52,0.5,0.06,0.1,0.71,1.166889774799347,5.834448873996735,1713251676,,False,12,091bf4eb,2024-04-16_09-14-36,48.62117266654968,595.4784758090973,3992,AT-MB-PC-E13,127.0.0.1,595.4784758090973,12,128,10,0.2,0.001
0.73,0.68,0.73,0.7,0.8,0.5369439782465205,18.2560952603817,0.62,0.56,0.97,0.71,0.7,0.9820673942565918,4.910336971282959,1713251725,,False,13,091bf4eb,2024-04-16_09-15-25,49.23694062232971,644.715416431427,3992,AT-MB-PC-E13,127.0.0.1,644.715416431427,13,128,10,0.2,0.001
0.73,0.69,0.71,0.7,0.8,0.5406750984051648,18.382953345775604,0.6,0.59,0.51,0.55,0.66,0.6996999263763428,3.498499631881714,1713251772,,False,14,091bf4eb,2024-04-16_09-16-12,46.69157099723816,691.4069874286652,3992,AT-MB-PC-E13,127.0.0.1,691.4069874286652,14,128,10,0.2,0.001
0.74,0.7,0.73,0.71,0.81,0.5366778689272264,18.247047543525696,0.58,0.58,0.47,0.52,0.59,0.7750001072883606,3.875000536441803,1713251820,,True,15,091bf4eb,2024-04-16_09-17-00,48.1772186756134,739.5842061042786,3992,AT-MB-PC-E13,127.0.0.1,739.5842061042786,15,128,10,0.2,0.001
