train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.53,0.48,0.74,0.58,0.6,0.7142570562222424,24.284739911556244,0.5,0.47,0.43,0.45,0.49,0.7123229742050171,3.5616148710250854,1713247567,,False,1,3773269e,2024-04-16_08-06-07,32.759445667266846,32.759445667266846,33492,AT-MB-PC-E13,127.0.0.1,32.759445667266846,1,256,6,0.0,0.0001
0.58,0.52,0.71,0.6,0.63,0.6794228518710417,23.100376963615417,0.51,0.49,0.58,0.53,0.53,0.6978400588035584,3.4892002940177917,1713247596,,False,2,3773269e,2024-04-16_08-06-36,28.98047399520874,61.739919662475586,33492,AT-MB-PC-E13,127.0.0.1,61.739919662475586,2,256,6,0.0,0.0001
0.65,0.59,0.69,0.64,0.72,0.6296142304644865,21.40688383579254,0.58,0.56,0.62,0.59,0.59,0.6805293917655945,3.4026469588279724,1713247625,,False,3,3773269e,2024-04-16_08-07-05,28.50369095802307,90.24361062049866,33492,AT-MB-PC-E13,127.0.0.1,90.24361062049866,3,256,6,0.0,0.0001
0.72,0.69,0.67,0.68,0.76,0.5974688004044926,20.313939213752747,0.6,0.59,0.56,0.57,0.6,0.6886122822761536,3.443061411380768,1713247654,,False,4,3773269e,2024-04-16_08-07-34,29.031226634979248,119.2748372554779,33492,AT-MB-PC-E13,127.0.0.1,119.2748372554779,4,256,6,0.0,0.0001
0.72,0.67,0.71,0.69,0.79,0.5652671929667977,19.219084560871124,0.56,0.56,0.32,0.41,0.64,0.6636254549026489,3.3181272745132446,1713247682,,False,5,3773269e,2024-04-16_08-08-02,28.410176515579224,147.68501377105713,33492,AT-MB-PC-E13,127.0.0.1,147.68501377105713,5,256,6,0.0,0.0001
0.75,0.72,0.71,0.72,0.82,0.5323162937865538,18.09875398874283,0.67,0.62,0.78,0.69,0.69,0.6408425569534302,3.204212784767151,1713247710,,False,6,3773269e,2024-04-16_08-08-30,28.51883816719055,176.20385193824768,33492,AT-MB-PC-E13,127.0.0.1,176.20385193824768,6,256,6,0.0,0.0001
0.77,0.74,0.75,0.75,0.84,0.5052447511869318,17.178321540355682,0.64,0.59,0.81,0.68,0.69,0.6533745169639588,3.2668725848197937,1713247740,,False,7,3773269e,2024-04-16_08-09-00,29.084947109222412,205.2887990474701,33492,AT-MB-PC-E13,127.0.0.1,205.2887990474701,7,256,6,0.0,0.0001
0.77,0.72,0.78,0.75,0.85,0.4940151467042811,16.796514987945557,0.66,0.66,0.57,0.61,0.69,0.6438358187675476,3.219179093837738,1713247768,,False,8,3773269e,2024-04-16_08-09-28,28.55275869369507,233.84155774116516,33492,AT-MB-PC-E13,127.0.0.1,233.84155774116516,8,256,6,0.0,0.0001
0.78,0.77,0.74,0.75,0.86,0.47009987164946165,15.983395636081696,0.66,0.6,0.81,0.69,0.71,0.6664540410041809,3.3322702050209045,1713247797,,False,9,3773269e,2024-04-16_08-09-57,28.470409870147705,262.31196761131287,33492,AT-MB-PC-E13,127.0.0.1,262.31196761131287,9,256,6,0.0,0.0001
0.77,0.73,0.78,0.75,0.86,0.4612053694093929,15.680982559919357,0.7,0.65,0.78,0.71,0.71,0.6646895051002503,3.323447525501251,1713247826,,False,10,3773269e,2024-04-16_08-10-26,29.052448272705078,291.36441588401794,33492,AT-MB-PC-E13,127.0.0.1,291.36441588401794,10,256,6,0.0,0.0001
