train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.52642,0.44048,0.23517,0.30663,0.51087,0.7068199901019826,24.031879663467407,0.52318,0.0,0.0,0.0,0.30626,0.8022878050804139,4.011439025402069,1714412427,,False,1,e5415858,2024-04-29_19-40-27,50.37401843070984,50.37401843070984,60080,AT-MB-PC-E13,127.0.0.1,50.37401843070984,1,64,3,0.2,0.0001
0.54151,0.47826,0.32627,0.38791,0.52884,0.7012941153610454,23.843999922275543,0.57616,0.61111,0.30556,0.40741,0.52294,0.7389443993568421,3.69472199678421,1714412471,,False,2,e5415858,2024-04-29_19-41-11,44.367796897888184,94.74181532859802,60080,AT-MB-PC-E13,127.0.0.1,94.74181532859802,2,64,3,0.2,0.0001
0.58868,0.54348,0.47669,0.5079,0.60336,0.676955414168975,23.016484081745148,0.61589,0.65909,0.40278,0.5,0.56566,0.689774239063263,3.4488711953163147,1714412514,,False,3,e5415858,2024-04-29_19-41-54,42.57501149177551,137.31682682037354,60080,AT-MB-PC-E13,127.0.0.1,137.31682682037354,3,64,3,0.2,0.0001
0.60566,0.56338,0.50847,0.53452,0.64553,0.6547189004280988,22.26044261455536,0.5894,0.57353,0.54167,0.55714,0.59001,0.6898758769035339,3.4493793845176697,1714412556,,False,4,e5415858,2024-04-29_19-42-36,42.37458872795105,179.69141554832458,60080,AT-MB-PC-E13,127.0.0.1,179.69141554832458,4,64,3,0.2,0.0001
0.65,0.61503,0.57203,0.59276,0.68911,0.6318512769306407,21.482943415641785,0.62914,0.65385,0.47222,0.54839,0.633,0.6779005408287049,3.389502704143524,1714412598,,False,5,e5415858,2024-04-29_19-43-18,42.223652839660645,221.91506838798523,60080,AT-MB-PC-E13,127.0.0.1,221.91506838798523,5,64,3,0.2,0.0001
0.6717,0.61877,0.68432,0.6499,0.72627,0.6188024931094226,21.039284765720367,0.55629,0.57576,0.26389,0.3619,0.56848,0.7273097395896911,3.636548697948456,1714412641,,False,6,e5415858,2024-04-29_19-44-01,42.71117043495178,264.626238822937,60080,AT-MB-PC-E13,127.0.0.1,264.626238822937,6,64,3,0.2,0.0001
0.71887,0.6867,0.67797,0.6823,0.7721,0.5781394199413412,19.6567402780056,0.61589,0.58974,0.63889,0.61333,0.65216,0.6456573843955994,3.228286921977997,1714412683,,False,7,e5415858,2024-04-29_19-44-43,42.133525371551514,306.7597641944885,60080,AT-MB-PC-E13,127.0.0.1,306.7597641944885,7,64,3,0.2,0.0001
0.72264,0.69264,0.67797,0.68522,0.79087,0.5563087095232571,18.91449612379074,0.54305,0.51579,0.68056,0.58683,0.60171,0.7555170655250549,3.7775853276252747,1714412726,,False,8,e5415858,2024-04-29_19-45-26,42.46518135070801,349.22494554519653,60080,AT-MB-PC-E13,127.0.0.1,349.22494554519653,8,64,3,0.2,0.0001
0.74151,0.70625,0.71822,0.71218,0.81495,0.5271696983014836,17.923769742250443,0.5298,0.52941,0.125,0.20225,0.59502,0.8307192087173462,4.153596043586731,1714412768,,False,9,e5415858,2024-04-29_19-46-08,42.35668706893921,391.58163261413574,60080,AT-MB-PC-E13,127.0.0.1,391.58163261413574,9,64,3,0.2,0.0001
0.74528,0.71398,0.71398,0.71398,0.81758,0.5215242846923716,17.731825679540634,0.62252,0.6087,0.58333,0.59574,0.70051,0.6413076281547546,3.206538140773773,1714412810,,False,10,e5415858,2024-04-29_19-46-50,42.08228421211243,433.66391682624817,60080,AT-MB-PC-E13,127.0.0.1,433.66391682624817,10,64,3,0.2,0.0001
0.75189,0.7257,0.71186,0.71872,0.83021,0.5036658346652985,17.124638378620148,0.63576,0.58763,0.79167,0.67456,0.67748,0.7073346495628356,3.5366732478141785,1714412852,,False,11,e5415858,2024-04-29_19-47-32,42.43175673484802,476.0956735610962,60080,AT-MB-PC-E13,127.0.0.1,476.0956735610962,11,64,3,0.2,0.0001
