train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5783,0.52399,0.57839,0.54985,0.60155,0.6847699985784643,23.282179951667786,0.50331,0.46667,0.29167,0.35897,0.49393,0.7102280020713806,3.551140010356903,1714415847,,False,1,5ec39bda,2024-04-29_20-37-27,68.99626898765564,68.99626898765564,62840,AT-MB-PC-E13,127.0.0.1,68.99626898765564,1,64,6,0.2,0.0001
0.57453,0.52079,0.5572,0.53838,0.60884,0.681302563232534,23.16428714990616,0.50331,0.45714,0.22222,0.29907,0.53085,0.6986725568771363,3.493362784385681,1714415909,,False,2,5ec39bda,2024-04-29_20-38-29,61.79653453826904,130.79280352592468,62840,AT-MB-PC-E13,127.0.0.1,130.79280352592468,2,64,6,0.2,0.0001
0.61981,0.58561,0.5,0.53943,0.65268,0.6530114447369295,22.202389121055603,0.56291,0.56,0.38889,0.45902,0.56927,0.7222268581390381,3.6111342906951904,1714415971,,False,3,5ec39bda,2024-04-29_20-39-31,62.32549715042114,193.11830067634583,62840,AT-MB-PC-E13,127.0.0.1,193.11830067634583,3,64,6,0.2,0.0001
0.64245,0.6069,0.55932,0.58214,0.69498,0.6378762704484603,21.68779319524765,0.60265,0.62,0.43056,0.5082,0.61472,0.6920566082000732,3.460283041000366,1714416033,,False,4,5ec39bda,2024-04-29_20-40-33,62.28329062461853,255.40159130096436,62840,AT-MB-PC-E13,127.0.0.1,255.40159130096436,4,64,6,0.2,0.0001
0.66887,0.63719,0.59534,0.61555,0.72851,0.613801376784549,20.869246810674667,0.60265,0.65,0.36111,0.46429,0.65128,0.6666284203529358,3.333142101764679,1714416095,,False,5,5ec39bda,2024-04-29_20-41-35,61.7802300453186,317.18182134628296,62840,AT-MB-PC-E13,127.0.0.1,317.18182134628296,5,64,6,0.2,0.0001
0.69717,0.65377,0.68008,0.66667,0.7596,0.5849585226353478,19.888589769601822,0.63576,0.68889,0.43056,0.52991,0.66464,0.6579135298728943,3.2895676493644714,1714416157,,False,6,5ec39bda,2024-04-29_20-42-37,62.08144569396973,379.2632670402527,62840,AT-MB-PC-E13,127.0.0.1,379.2632670402527,6,64,6,0.2,0.0001
0.70377,0.67873,0.63559,0.65646,0.77639,0.5608854626908022,19.070105731487274,0.60927,0.65854,0.375,0.47788,0.68328,0.6485025405883789,3.2425127029418945,1714416219,,False,7,5ec39bda,2024-04-29_20-43-39,62.10092759132385,441.36419463157654,62840,AT-MB-PC-E13,127.0.0.1,441.36419463157654,7,64,6,0.2,0.0001
0.72075,0.68723,0.68432,0.68577,0.79295,0.545875658007229,18.55977237224579,0.60265,0.63043,0.40278,0.49153,0.68601,0.6479247689247132,3.2396238446235657,1714416281,,False,8,5ec39bda,2024-04-29_20-44-41,61.65793967247009,503.02213430404663,62840,AT-MB-PC-E13,127.0.0.1,503.02213430404663,8,64,6,0.2,0.0001
0.74528,0.70782,0.72881,0.71816,0.81589,0.5228089427246767,17.775504052639008,0.59603,0.57971,0.55556,0.56738,0.68477,0.6362461924552918,3.1812309622764587,1714416343,,False,9,5ec39bda,2024-04-29_20-45-43,62.06644010543823,565.0885744094849,62840,AT-MB-PC-E13,127.0.0.1,565.0885744094849,9,64,6,0.2,0.0001
0.75472,0.71811,0.73941,0.7286,0.8261,0.5190950220122057,17.649230748414993,0.64901,0.61176,0.72222,0.66242,0.7275,0.6384783744812011,3.192391872406006,1714416405,,False,10,5ec39bda,2024-04-29_20-46-45,62.1559944152832,627.2445688247681,62840,AT-MB-PC-E13,127.0.0.1,627.2445688247681,10,64,6,0.2,0.0001
0.75943,0.72651,0.73729,0.73186,0.83114,0.49888017510666566,16.961925953626633,0.54305,0.57895,0.15278,0.24176,0.64003,0.834379768371582,4.17189884185791,1714416468,,False,11,5ec39bda,2024-04-29_20-47-48,62.335243225097656,689.5798120498657,62840,AT-MB-PC-E13,127.0.0.1,689.5798120498657,11,64,6,0.2,0.0001
0.75377,0.72495,0.72034,0.72264,0.84227,0.4801715629942277,16.32583314180374,0.68874,0.63736,0.80556,0.71166,0.75246,0.6183643579483032,3.091821789741516,1714416529,,False,12,5ec39bda,2024-04-29_20-48-49,61.617645263671875,751.1974573135376,62840,AT-MB-PC-E13,127.0.0.1,751.1974573135376,12,64,6,0.2,0.0001
0.78208,0.74442,0.77754,0.76062,0.86295,0.4733084869735381,16.092488557100296,0.57616,0.6,0.33333,0.42857,0.68917,0.7482327461242676,3.741163730621338,1714416591,,False,13,5ec39bda,2024-04-29_20-49-51,61.60392713546753,812.8013844490051,62840,AT-MB-PC-E13,127.0.0.1,812.8013844490051,13,64,6,0.2,0.0001
0.76981,0.73554,0.75424,0.74477,0.85636,0.4703897053704542,15.993249982595444,0.64901,0.6338,0.625,0.62937,0.70965,0.634343147277832,3.17171573638916,1714416653,,False,14,5ec39bda,2024-04-29_20-50-53,62.43386149406433,875.2352459430695,62840,AT-MB-PC-E13,127.0.0.1,875.2352459430695,14,64,6,0.2,0.0001
0.79151,0.7631,0.77119,0.76712,0.87384,0.4376911179107778,14.881498008966446,0.64238,0.69565,0.44444,0.54237,0.71246,0.7426012992858887,3.7130064964294434,1714416716,,False,15,5ec39bda,2024-04-29_20-51-56,62.9929563999176,938.2282023429871,62840,AT-MB-PC-E13,127.0.0.1,938.2282023429871,15,64,6,0.2,0.0001
0.79151,0.75252,0.79237,0.77193,0.86563,0.4507291334516862,15.32479053735733,0.70199,0.74545,0.56944,0.64567,0.80432,0.5438070833683014,2.719035416841507,1714416779,,False,16,5ec39bda,2024-04-29_20-52-59,62.71295523643494,1000.941157579422,62840,AT-MB-PC-E13,127.0.0.1,1000.941157579422,16,64,6,0.2,0.0001
0.79528,0.76956,0.77119,0.77037,0.87054,0.4383036270737648,14.902323320508003,0.6755,0.69492,0.56944,0.62595,0.76046,0.6355841875076294,3.177920937538147,1714416837,,False,17,5ec39bda,2024-04-29_20-53-57,57.488720655441284,1058.4298782348633,62840,AT-MB-PC-E13,127.0.0.1,1058.4298782348633,17,64,6,0.2,0.0001
0.80849,0.78436,0.78602,0.78519,0.88382,0.42123839346801534,14.322105377912521,0.74172,0.73913,0.70833,0.7234,0.80995,0.5347892642021179,2.6739463210105896,1714416888,,False,18,5ec39bda,2024-04-29_20-54-48,51.91136932373047,1110.3412475585938,62840,AT-MB-PC-E13,127.0.0.1,1110.3412475585938,18,64,6,0.2,0.0001
0.81132,0.77092,0.81992,0.79466,0.8955,0.41646086293108325,14.15966933965683,0.72848,0.73134,0.68056,0.70504,0.77303,0.6155006349086761,3.0775031745433807,1714416943,,False,19,5ec39bda,2024-04-29_20-55-43,54.36393880844116,1164.705186367035,62840,AT-MB-PC-E13,127.0.0.1,1164.705186367035,19,64,6,0.2,0.0001
0.81132,0.77984,0.80297,0.79123,0.89304,0.41292234291048613,14.039359658956528,0.66225,0.62651,0.72222,0.67097,0.7289,0.650025588274002,3.2501279413700104,1714416992,,False,20,5ec39bda,2024-04-29_20-56-32,49.363916873931885,1214.0691032409668,62840,AT-MB-PC-E13,127.0.0.1,1214.0691032409668,20,64,6,0.2,0.0001
0.80849,0.77282,0.8072,0.78964,0.89271,0.40914643029956255,13.910978630185127,0.71523,0.70423,0.69444,0.6993,0.76389,0.6092584669589997,3.046292334794998,1714417038,,False,21,5ec39bda,2024-04-29_20-57-18,45.960041522979736,1260.0291447639465,62840,AT-MB-PC-E13,127.0.0.1,1260.0291447639465,21,64,6,0.2,0.0001
0.81509,0.77823,0.8178,0.79752,0.89831,0.4032073744079646,13.709050729870796,0.66225,0.69811,0.51389,0.592,0.77391,0.640925258398056,3.20462629199028,1714417084,,False,22,5ec39bda,2024-04-29_20-58-04,45.49876809120178,1305.5279128551483,62840,AT-MB-PC-E13,127.0.0.1,1305.5279128551483,22,64,6,0.2,0.0001
0.81792,0.79493,0.79661,0.79577,0.90306,0.39917785805814404,13.572047173976898,0.6755,0.62921,0.77778,0.69565,0.70578,0.6941595911979676,3.4707979559898376,1714417130,,False,23,5ec39bda,2024-04-29_20-58-50,46.16455936431885,1351.6924722194672,62840,AT-MB-PC-E13,127.0.0.1,1351.6924722194672,23,64,6,0.2,0.0001
0.83491,0.8,0.83898,0.81903,0.91889,0.3922795232604532,13.337503790855408,0.70861,0.66667,0.77778,0.71795,0.77998,0.6230330765247345,3.1151653826236725,1714417176,,False,24,5ec39bda,2024-04-29_20-59-36,46.017117500305176,1397.7095897197723,62840,AT-MB-PC-E13,127.0.0.1,1397.7095897197723,24,64,6,0.2,0.0001
0.82925,0.80376,0.81568,0.80967,0.91209,0.37676022596219005,12.809847682714462,0.7351,0.69048,0.80556,0.74359,0.78472,0.6131298661231994,3.0656493306159973,1714417222,,False,25,5ec39bda,2024-04-29_21-00-22,46.17815828323364,1443.887748003006,62840,AT-MB-PC-E13,127.0.0.1,1443.887748003006,25,64,6,0.2,0.0001
