train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.61792,0.56192,0.64407,0.6002,0.63804,0.6673059989424313,22.688403964042664,0.58278,0.56338,0.55556,0.55944,0.53727,0.714095950126648,3.5704797506332397,1714414991,,False,1,fe5cca30,2024-04-29_20-23-11,67.26305937767029,67.26305937767029,50732,AT-MB-PC-E13,127.0.0.1,67.26305937767029,1,64,6,0.0,0.0001
0.63491,0.58157,0.64195,0.61027,0.66366,0.6517923351596383,22.160939395427704,0.49669,0.46,0.31944,0.37705,0.56496,0.6826142430305481,3.4130712151527405,1714415052,,False,2,fe5cca30,2024-04-29_20-24-12,61.06311559677124,128.32617497444153,50732,AT-MB-PC-E13,127.0.0.1,128.32617497444153,2,64,6,0.0,0.0001
0.67453,0.64018,0.61441,0.62703,0.72879,0.611202201422523,20.780874848365784,0.61589,0.66667,0.38889,0.49123,0.63739,0.7725973129272461,3.8629865646362305,1714415114,,False,3,fe5cca30,2024-04-29_20-25-14,61.502238273620605,189.82841324806213,50732,AT-MB-PC-E13,127.0.0.1,189.82841324806213,3,64,6,0.0,0.0001
0.71321,0.68261,0.66525,0.67382,0.786,0.5745343583471635,19.53416818380356,0.64901,0.67925,0.5,0.576,0.69154,0.6676604747772217,3.3383023738861084,1714415175,,False,4,fe5cca30,2024-04-29_20-26-15,60.73663592338562,250.56504917144775,50732,AT-MB-PC-E13,127.0.0.1,250.56504917144775,4,64,6,0.0,0.0001
0.74623,0.7221,0.69915,0.71044,0.80797,0.5437526466215358,18.487589985132217,0.63576,0.63934,0.54167,0.58647,0.69691,0.6743839740753174,3.371919870376587,1714415233,,False,5,fe5cca30,2024-04-29_20-27-13,58.495015144348145,309.0600643157959,50732,AT-MB-PC-E13,127.0.0.1,309.0600643157959,5,64,6,0.0,0.0001
0.75377,0.72117,0.72881,0.72497,0.82279,0.522213743890033,17.755267292261124,0.68874,0.63158,0.83333,0.71856,0.74824,0.5989696860313416,2.9948484301567078,1714415294,,False,6,fe5cca30,2024-04-29_20-28-14,60.99937558174133,370.05943989753723,50732,AT-MB-PC-E13,127.0.0.1,370.05943989753723,6,64,6,0.0,0.0001
0.77547,0.72941,0.78814,0.75764,0.84184,0.4911298147019218,16.69841369986534,0.62252,0.63636,0.48611,0.55118,0.70244,0.6526745676994323,3.263372838497162,1714415355,,False,7,fe5cca30,2024-04-29_20-29-15,60.655303716659546,430.7147436141968,50732,AT-MB-PC-E13,127.0.0.1,430.7147436141968,7,64,6,0.0,0.0001
0.78774,0.76,0.76483,0.76241,0.85498,0.4771750332678066,16.223951131105423,0.55629,0.58621,0.23611,0.33663,0.68557,0.7415335774421692,3.707667887210846,1714415415,,False,8,fe5cca30,2024-04-29_20-30-15,60.23024082183838,490.94498443603516,50732,AT-MB-PC-E13,127.0.0.1,490.94498443603516,8,64,6,0.0,0.0001
0.78302,0.75104,0.76695,0.75891,0.85681,0.466752266182619,15.869577050209045,0.61589,0.6,0.58333,0.59155,0.70728,0.6704434037208558,3.3522170186042786,1714415473,,False,9,fe5cca30,2024-04-29_20-31-13,58.248677492141724,549.1936619281769,50732,AT-MB-PC-E13,127.0.0.1,549.1936619281769,9,64,6,0.0,0.0001
0.78491,0.76407,0.74788,0.75589,0.86917,0.44861265315729026,15.25283020734787,0.65563,0.62195,0.70833,0.66234,0.67396,0.7916356086730957,3.9581780433654785,1714415536,,False,10,fe5cca30,2024-04-29_20-32-16,62.42267823219299,611.6163401603699,50732,AT-MB-PC-E13,127.0.0.1,611.6163401603699,10,64,6,0.0,0.0001
0.80472,0.76238,0.81568,0.78813,0.87424,0.4368934740915018,14.854378119111061,0.65563,0.59259,0.88889,0.71111,0.73567,0.6892274379730224,3.4461371898651123,1714415605,,False,11,fe5cca30,2024-04-29_20-33-25,68.92600083351135,680.5423409938812,50732,AT-MB-PC-E13,127.0.0.1,680.5423409938812,11,64,6,0.0,0.0001
0.79906,0.76375,0.79449,0.77882,0.87893,0.4387580059907016,14.917772203683853,0.66887,0.625,0.76389,0.6875,0.75396,0.6352901220321655,3.1764506101608276,1714415671,,False,12,fe5cca30,2024-04-29_20-34-31,66.8195412158966,747.3618822097778,50732,AT-MB-PC-E13,127.0.0.1,747.3618822097778,12,64,6,0.0,0.0001
0.8283,0.79592,0.82627,0.81081,0.90047,0.3944735816296409,13.412101775407791,0.64238,0.59574,0.77778,0.6747,0.71088,0.8089926719665528,4.044963359832764,1714415730,,False,13,fe5cca30,2024-04-29_20-35-30,58.723634004592896,806.0855162143707,50732,AT-MB-PC-E13,127.0.0.1,806.0855162143707,13,64,6,0.0,0.0001
0.81698,0.78024,0.81992,0.79959,0.89998,0.39146964821745367,13.309968039393425,0.7351,0.70513,0.76389,0.73333,0.77136,0.6699119627475738,3.3495598137378693,1714415791,,False,14,fe5cca30,2024-04-29_20-36-31,60.81990575790405,866.9054219722748,50732,AT-MB-PC-E13,127.0.0.1,866.9054219722748,14,64,6,0.0,0.0001
0.82736,0.80294,0.81144,0.80717,0.9003,0.39066218781997175,13.28251438587904,0.64901,0.66102,0.54167,0.59542,0.70745,0.7686020970344544,3.8430104851722717,1714415853,,False,15,fe5cca30,2024-04-29_20-37-33,61.88583707809448,928.7912590503693,50732,AT-MB-PC-E13,127.0.0.1,928.7912590503693,15,64,6,0.0,0.0001
0.83585,0.80785,0.82839,0.81799,0.90963,0.37937191128730774,12.898644983768463,0.66225,0.59813,0.88889,0.71508,0.7536,0.7792979717254639,3.8964898586273193,1714415915,,False,16,fe5cca30,2024-04-29_20-38-35,62.4465115070343,991.2377705574036,50732,AT-MB-PC-E13,127.0.0.1,991.2377705574036,16,64,6,0.0,0.0001
0.83113,0.81779,0.79873,0.80815,0.90934,0.37606097012758255,12.786072984337807,0.69536,0.66667,0.72222,0.69333,0.73884,0.6734162986278533,3.367081493139267,1714415977,,False,17,fe5cca30,2024-04-29_20-39-37,61.902442932128906,1053.1402134895325,50732,AT-MB-PC-E13,127.0.0.1,1053.1402134895325,17,64,6,0.0,0.0001
0.85377,0.81891,0.86229,0.84004,0.91836,0.3636502031894291,12.36410690844059,0.58278,0.56338,0.55556,0.55944,0.65383,0.8445017814636231,4.222508907318115,1714416039,,False,18,fe5cca30,2024-04-29_20-40-39,61.97788071632385,1115.1180942058563,50732,AT-MB-PC-E13,127.0.0.1,1115.1180942058563,18,64,6,0.0,0.0001
0.8434,0.80972,0.84746,0.82816,0.91759,0.35318349893478784,12.008238963782787,0.70199,0.64516,0.83333,0.72727,0.74499,0.6944709300994873,3.4723546504974365,1714416101,,False,19,fe5cca30,2024-04-29_20-41-41,62.226192474365234,1177.3442866802216,50732,AT-MB-PC-E13,127.0.0.1,1177.3442866802216,19,64,6,0.0,0.0001
0.84057,0.82721,0.81144,0.81925,0.92216,0.3618159131968723,12.301741048693657,0.70199,0.68493,0.69444,0.68966,0.74288,0.6981328129768372,3.490664064884186,1714416163,,False,20,fe5cca30,2024-04-29_20-42-43,61.721258878707886,1239.0655455589294,50732,AT-MB-PC-E13,127.0.0.1,1239.0655455589294,20,64,6,0.0,0.0001
0.85755,0.84076,0.83898,0.83987,0.93257,0.3354012676898171,11.403643101453781,0.66887,0.68333,0.56944,0.62121,0.73936,0.7532732367515564,3.766366183757782,1714416225,,False,21,fe5cca30,2024-04-29_20-43-45,62.297818422317505,1301.363363981247,50732,AT-MB-PC-E13,127.0.0.1,1301.363363981247,21,64,6,0.0,0.0001
0.8566,0.83058,0.85169,0.841,0.92867,0.3509848788380623,11.933485880494118,0.61589,0.5625,0.875,0.68478,0.69866,0.9105204224586487,4.552602112293243,1714416287,,False,22,fe5cca30,2024-04-29_20-44-47,61.70198154449463,1363.0653455257416,50732,AT-MB-PC-E13,127.0.0.1,1363.0653455257416,22,64,6,0.0,0.0001
0.85943,0.84,0.84534,0.84266,0.93583,0.32125749263693304,10.922754749655724,0.70199,0.67532,0.72222,0.69799,0.74139,0.7746665477752686,3.8733327388763428,1714416349,,False,23,fe5cca30,2024-04-29_20-45-49,62.34991264343262,1425.4152581691742,50732,AT-MB-PC-E13,127.0.0.1,1425.4152581691742,23,64,6,0.0,0.0001
0.86509,0.83367,0.87076,0.85181,0.93548,0.3289590613806949,11.184608086943626,0.74834,0.69767,0.83333,0.75949,0.80476,0.5748380720615387,2.8741903603076935,1714416412,,False,24,fe5cca30,2024-04-29_20-46-52,62.40607929229736,1487.8213374614716,50732,AT-MB-PC-E13,127.0.0.1,1487.8213374614716,24,64,6,0.0,0.0001
0.86038,0.82927,0.86441,0.84647,0.93798,0.31877949351773543,10.838502779603004,0.70861,0.71875,0.63889,0.67647,0.7943,0.6382607221603394,3.1913036108016968,1714416474,,False,25,fe5cca30,2024-04-29_20-47-54,62.0320246219635,1549.853362083435,50732,AT-MB-PC-E13,127.0.0.1,1549.853362083435,25,64,6,0.0,0.0001
0.86038,0.83197,0.86017,0.84583,0.93868,0.3157669599441921,10.736076638102531,0.7351,0.72857,0.70833,0.71831,0.79158,0.661822247505188,3.30911123752594,1714416536,,False,26,fe5cca30,2024-04-29_20-48-56,62.050904989242554,1611.9042670726776,50732,AT-MB-PC-E13,127.0.0.1,1611.9042670726776,26,64,6,0.0,0.0001
0.86509,0.84058,0.86017,0.85026,0.94375,0.30903367698192596,10.507145017385483,0.5894,0.64706,0.30556,0.41509,0.71176,0.9966070532798768,4.9830352663993835,1714416598,,False,27,fe5cca30,2024-04-29_20-49-58,62.11564373970032,1674.019910812378,50732,AT-MB-PC-E13,127.0.0.1,1674.019910812378,27,64,6,0.0,0.0001
0.86415,0.84454,0.85169,0.8481,0.94176,0.31220879055121364,10.615098878741264,0.74172,0.70886,0.77778,0.74172,0.79791,0.6109090209007263,3.0545451045036316,1714416661,,False,28,fe5cca30,2024-04-29_20-51-01,62.51095628738403,1736.530867099762,50732,AT-MB-PC-E13,127.0.0.1,1736.530867099762,28,64,6,0.0,0.0001
0.86509,0.83918,0.86229,0.85057,0.94441,0.3028473073945326,10.296808451414108,0.7351,0.71053,0.75,0.72973,0.79175,0.6769404709339142,3.384702354669571,1714416724,,False,29,fe5cca30,2024-04-29_20-52-04,63.0783429145813,1799.6092100143433,50732,AT-MB-PC-E13,127.0.0.1,1799.6092100143433,29,64,6,0.0,0.0001
0.86981,0.83943,0.875,0.85685,0.94301,0.29728322191273465,10.107629545032978,0.71523,0.64948,0.875,0.74556,0.81013,0.679458487033844,3.39729243516922,1714416786,,False,30,fe5cca30,2024-04-29_20-53-06,62.20024871826172,1861.809458732605,50732,AT-MB-PC-E13,127.0.0.1,1861.809458732605,30,64,6,0.0,0.0001
0.87736,0.84898,0.88136,0.86486,0.95108,0.2842125489431269,9.663226664066315,0.70199,0.71429,0.625,0.66667,0.73172,0.7913106143474579,3.9565530717372894,1714416843,,False,31,fe5cca30,2024-04-29_20-54-03,56.616291999816895,1918.4257507324219,50732,AT-MB-PC-E13,127.0.0.1,1918.4257507324219,31,64,6,0.0,0.0001
0.87453,0.84948,0.87288,0.86102,0.95224,0.28458864548627066,9.676013946533203,0.76159,0.71429,0.83333,0.76923,0.80714,0.6767241477966308,3.3836207389831543,1714416895,,False,32,fe5cca30,2024-04-29_20-54-55,52.021777629852295,1970.4475283622742,50732,AT-MB-PC-E13,127.0.0.1,1970.4475283622742,32,64,6,0.0,0.0001
0.87358,0.86266,0.85169,0.85714,0.94305,0.30785026773810387,10.466909103095531,0.65563,0.66129,0.56944,0.61194,0.74596,0.7163614749908447,3.5818073749542236,1714416948,,False,33,fe5cca30,2024-04-29_20-55-48,53.45554709434509,2023.9030754566193,50732,AT-MB-PC-E13,127.0.0.1,2023.9030754566193,33,64,6,0.0,0.0001
