train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.29,0.75,0.22400019567678955,38.080033265054226,0.07,0.93,0.29,0.75,0.23036593258380889,5.7591483145952225,0.08,0.92,0.3,0.77,0.23465447158229594,11.498069107532501,1713096913,,False,11,2f05565c,2024-04-14_14-15-13,125.61161017417908,1463.553949356079,45276,AT-MB-PC-EOS,127.0.0.1,1463.553949356079,11,256,0.2,6,0.001
0.08,0.93,0.31,0.76,0.22067754382596297,37.515182450413704,0.07,0.93,0.29,0.73,0.23141539931297303,5.785384982824326,0.08,0.92,0.32,0.74,0.2512333038814214,12.310431890189648,1713097040,,False,12,2f05565c,2024-04-14_14-17-20,127.32711291313171,1590.8810622692108,45276,AT-MB-PC-EOS,127.0.0.1,1590.8810622692108,12,256,0.2,6,0.001
0.08,0.93,0.31,0.77,0.21499904876246173,36.54983828961849,0.07,0.93,0.33,0.77,0.2139623761177063,5.3490594029426575,0.08,0.93,0.33,0.78,0.22845122096489887,11.194109827280045,1713097171,,False,13,2f05565c,2024-04-14_14-19-31,131.12817525863647,1722.0092375278473,45276,AT-MB-PC-EOS,127.0.0.1,1722.0092375278473,13,256,0.2,6,0.001
0.08,0.93,0.32,0.79,0.21249861800495315,36.12476506084204,0.07,0.93,0.27,0.72,0.23505690991878508,5.876422747969627,0.08,0.92,0.31,0.74,0.23860109962370932,11.691453881561756,1713097297,,False,14,2f05565c,2024-04-14_14-21-37,126.10926651954651,1848.1185040473938,45276,AT-MB-PC-EOS,127.0.0.1,1848.1185040473938,14,256,0.2,6,0.001
0.08,0.93,0.34,0.78,0.21108136295395738,35.883831702172756,0.07,0.93,0.32,0.77,0.21576568722724915,5.394142180681229,0.08,0.93,0.36,0.78,0.22407165747516009,10.979511216282845,1713097425,,False,15,2f05565c,2024-04-14_14-23-45,127.11895799636841,1975.2374620437622,45276,AT-MB-PC-EOS,127.0.0.1,1975.2374620437622,15,256,0.2,6,0.001
0.08,0.93,0.36,0.8,0.20565307293744647,34.9610223993659,0.07,0.93,0.32,0.76,0.2139432257413864,5.34858064353466,0.08,0.92,0.37,0.78,0.21732492395201508,10.648921273648739,1713097555,,False,16,2f05565c,2024-04-14_14-25-55,130.31094312667847,2105.5484051704407,45276,AT-MB-PC-EOS,127.0.0.1,2105.5484051704407,16,256,0.2,6,0.001
0.08,0.93,0.35,0.79,0.20784302367007032,35.33331402391195,0.07,0.93,0.35,0.79,0.20945196568965913,5.236299142241478,0.08,0.93,0.35,0.78,0.22617422317971989,11.082536935806274,1713097680,,False,17,2f05565c,2024-04-14_14-28-00,125.3119249343872,2230.860330104828,45276,AT-MB-PC-EOS,127.0.0.1,2230.860330104828,17,256,0.2,6,0.001
0.08,0.93,0.35,0.8,0.20770716864396543,35.310218669474125,0.07,0.93,0.33,0.77,0.22056575536727904,5.514143884181976,0.08,0.92,0.34,0.76,0.23669829417248162,11.5982164144516,1713097808,,False,18,2f05565c,2024-04-14_14-30-08,127.35703086853027,2358.217360973358,45276,AT-MB-PC-EOS,127.0.0.1,2358.217360973358,18,256,0.2,6,0.001
0.08,0.93,0.36,0.8,0.20307211336844108,34.52225927263498,0.07,0.93,0.36,0.79,0.21022264212369918,5.25556605309248,0.08,0.93,0.37,0.78,0.22317598091096294,10.935623064637184,1713097939,,False,19,2f05565c,2024-04-14_14-32-19,131.30139541625977,2489.518756389618,45276,AT-MB-PC-EOS,127.0.0.1,2489.518756389618,19,256,0.2,6,0.001
0.08,0.93,0.38,0.82,0.1975521670983118,33.58386840671301,0.07,0.94,0.36,0.8,0.2095651537179947,5.239128842949867,0.08,0.93,0.38,0.8,0.22615768152232074,11.081726394593716,1713098065,,False,20,2f05565c,2024-04-14_14-34-25,126.06668305397034,2615.5854394435883,45276,AT-MB-PC-EOS,127.0.0.1,2615.5854394435883,20,256,0.2,6,0.001
0.08,0.93,0.38,0.82,0.19882411952404416,33.800100319087505,0.07,0.93,0.34,0.78,0.22510043203830718,5.62751080095768,0.08,0.92,0.37,0.79,0.23287691692916715,11.41096892952919,1713098195,,False,21,2f05565c,2024-04-14_14-36-35,129.86380004882812,2745.4492394924164,45276,AT-MB-PC-EOS,127.0.0.1,2745.4492394924164,21,256,0.2,6,0.001
0.08,0.93,0.39,0.81,0.19840690502349068,33.729173853993416,0.07,0.94,0.36,0.79,0.20559509605169296,5.139877401292324,0.08,0.93,0.4,0.79,0.21629600743858182,10.598504364490509,1713098334,,False,22,2f05565c,2024-04-14_14-38-54,139.15346097946167,2884.602700471878,45276,AT-MB-PC-EOS,127.0.0.1,2884.602700471878,22,256,0.2,6,0.001
0.08,0.93,0.4,0.82,0.19642573866774055,33.39237557351589,0.07,0.93,0.34,0.8,0.21728943705558776,5.432235926389694,0.08,0.93,0.38,0.8,0.2180788057799242,10.685861483216286,1713098463,,False,23,2f05565c,2024-04-14_14-41-03,128.91536855697632,3013.5180690288544,45276,AT-MB-PC-EOS,127.0.0.1,3013.5180690288544,23,256,0.2,6,0.001
0.08,0.93,0.4,0.82,0.19530018944950664,33.20103220641613,0.07,0.93,0.36,0.8,0.20785580277442933,5.196395069360733,0.08,0.93,0.38,0.78,0.22311554392989802,10.932661652565002,1713098598,,False,24,2f05565c,2024-04-14_14-43-18,134.57170581817627,3148.0897748470306,45276,AT-MB-PC-EOS,127.0.0.1,3148.0897748470306,24,256,0.2,6,0.001
0.08,0.93,0.41,0.82,0.19457107900696644,33.07708343118429,0.07,0.93,0.35,0.78,0.21128155291080475,5.282038822770119,0.08,0.93,0.36,0.78,0.21837706134027365,10.700476005673409,1713098733,,False,25,2f05565c,2024-04-14_14-45-33,135.25471472740173,3283.3444895744324,45276,AT-MB-PC-EOS,127.0.0.1,3283.3444895744324,25,256,0.2,6,0.001
0.08,0.93,0.41,0.83,0.191682832030689,32.58608144521713,0.07,0.94,0.36,0.8,0.205310155749321,5.132753893733025,0.08,0.93,0.42,0.81,0.2082818477433555,10.20581053942442,1713098859,,False,26,2f05565c,2024-04-14_14-47-39,126.2379879951477,3409.58247756958,45276,AT-MB-PC-EOS,127.0.0.1,3409.58247756958,26,256,0.2,6,0.001
0.08,0.93,0.43,0.84,0.18930013710085083,32.18102330714464,0.07,0.93,0.38,0.79,0.20418650716543196,5.104662679135799,0.08,0.93,0.39,0.79,0.21407771779566395,10.489808171987534,1713098986,,False,27,2f05565c,2024-04-14_14-49-46,126.63721752166748,3536.2196950912476,45276,AT-MB-PC-EOS,127.0.0.1,3536.2196950912476,27,256,0.2,6,0.001
0.08,0.94,0.44,0.84,0.18727088509237064,31.83605046570301,0.07,0.93,0.37,0.8,0.20313719511032105,5.078429877758026,0.08,0.93,0.39,0.79,0.21809607713806387,10.686707779765129,1713099115,,False,28,2f05565c,2024-04-14_14-51-55,129.5473186969757,3665.7670137882233,45276,AT-MB-PC-EOS,127.0.0.1,3665.7670137882233,28,256,0.2,6,0.001
0.08,0.94,0.44,0.84,0.1869932786506765,31.788857370615005,0.07,0.93,0.4,0.79,0.1959179335832596,4.89794833958149,0.08,0.93,0.4,0.79,0.21186628740052788,10.381448082625866,1713099241,,False,29,2f05565c,2024-04-14_14-54-01,125.45587277412415,3791.2228865623474,45276,AT-MB-PC-EOS,127.0.0.1,3791.2228865623474,29,256,0.2,6,0.001
0.08,0.93,0.44,0.84,0.1878067465389476,31.927146911621094,0.07,0.93,0.38,0.79,0.20725087851285934,5.181271962821484,0.08,0.93,0.41,0.8,0.21213419628994806,10.394575618207455,1713099368,,False,30,2f05565c,2024-04-14_14-56-08,126.98778700828552,3918.210673570633,45276,AT-MB-PC-EOS,127.0.0.1,3918.210673570633,30,256,0.2,6,0.001
0.08,0.93,0.44,0.84,0.18640291256939664,31.688495136797428,0.07,0.94,0.42,0.81,0.1907551881670952,4.76887970417738,0.08,0.93,0.42,0.81,0.20567381518835925,10.078016944229603,1713099497,,False,31,2f05565c,2024-04-14_14-58-17,129.4200427532196,4047.6307163238525,45276,AT-MB-PC-EOS,127.0.0.1,4047.6307163238525,31,256,0.2,6,0.001
0.08,0.93,0.44,0.84,0.1864653975209769,31.699117578566074,0.07,0.93,0.36,0.79,0.20926876485347748,5.231719121336937,0.08,0.93,0.41,0.79,0.2119750762168242,10.386778734624386,1713099623,,False,32,2f05565c,2024-04-14_15-00-23,125.42847275733948,4173.059189081192,45276,AT-MB-PC-EOS,127.0.0.1,4173.059189081192,32,256,0.2,6,0.001
0.08,0.94,0.46,0.84,0.18276802735293612,31.07056464999914,0.07,0.93,0.38,0.8,0.21438295543193817,5.359573885798454,0.08,0.93,0.41,0.8,0.2198253502042926,10.771442160010338,1713099750,,False,33,2f05565c,2024-04-14_15-02-30,127.60958933830261,4300.668778419495,45276,AT-MB-PC-EOS,127.0.0.1,4300.668778419495,33,256,0.2,6,0.001
0.08,0.94,0.47,0.85,0.1802048740141532,30.634828582406044,0.07,0.94,0.4,0.8,0.2111521689593792,5.27880422398448,0.08,0.93,0.43,0.81,0.22203134958233153,10.879536129534245,1713099880,,False,34,2f05565c,2024-04-14_15-04-40,129.85009670257568,4430.51887512207,45276,AT-MB-PC-EOS,127.0.0.1,4430.51887512207,34,256,0.2,6,0.001
0.08,0.94,0.47,0.85,0.18249633610248567,31.02437713742256,0.07,0.94,0.39,0.82,0.1943502312898636,4.85875578224659,0.08,0.93,0.43,0.81,0.21163268691422987,10.370001658797264,1713100005,,False,35,2f05565c,2024-04-14_15-06-45,124.82896542549133,4555.347840547562,45276,AT-MB-PC-EOS,127.0.0.1,4555.347840547562,35,256,0.2,6,0.001
0.08,0.94,0.48,0.85,0.17915342647363158,30.45608250051737,0.07,0.94,0.41,0.82,0.19163621813058854,4.790905453264713,0.08,0.93,0.45,0.83,0.19633196917723636,9.620266489684582,1713100133,,False,36,2f05565c,2024-04-14_15-08-53,127.88657546043396,4683.234416007996,45276,AT-MB-PC-EOS,127.0.0.1,4683.234416007996,36,256,0.2,6,0.001
0.08,0.94,0.48,0.86,0.17748591757434257,30.172605987638235,0.07,0.93,0.39,0.8,0.2075152254104614,5.187880635261536,0.08,0.93,0.42,0.81,0.20960523142498366,10.2706563398242,1713100263,,False,37,2f05565c,2024-04-14_15-11-03,130.3734200000763,4813.607836008072,45276,AT-MB-PC-EOS,127.0.0.1,4813.607836008072,37,256,0.2,6,0.001
0.08,0.94,0.48,0.86,0.17736553015077816,30.152140125632286,0.07,0.94,0.4,0.81,0.19838498055934906,4.9596245139837265,0.08,0.93,0.44,0.81,0.20510660294367342,10.050223544239998,1713100389,,False,38,2f05565c,2024-04-14_15-13-09,125.95009851455688,4939.557934522629,45276,AT-MB-PC-EOS,127.0.0.1,4939.557934522629,38,256,0.2,6,0.001
0.08,0.94,0.49,0.87,0.1747002408346709,29.699040941894054,0.07,0.94,0.42,0.83,0.19444521844387055,4.861130461096764,0.08,0.93,0.46,0.82,0.2059562759740012,10.091857522726059,1713100517,,False,39,2f05565c,2024-04-14_15-15-17,127.53410267829895,5067.092037200928,45276,AT-MB-PC-EOS,127.0.0.1,5067.092037200928,39,256,0.2,6,0.001
0.08,0.94,0.48,0.86,0.1781265946872094,30.2815210968256,0.07,0.94,0.4,0.82,0.1917205536365509,4.793013840913773,0.08,0.93,0.43,0.82,0.20612387693658166,10.100069969892502,1713100646,,False,40,2f05565c,2024-04-14_15-17-26,129.55185055732727,5196.643887758255,45276,AT-MB-PC-EOS,127.0.0.1,5196.643887758255,40,256,0.2,6,0.001
0.08,0.94,0.49,0.87,0.17469552091377624,29.69823855534196,0.07,0.93,0.38,0.81,0.19763215601444245,4.940803900361061,0.08,0.93,0.43,0.81,0.20604244452349993,10.096079781651497,1713100771,,False,41,2f05565c,2024-04-14_15-19-31,125.31262516975403,5321.956512928009,45276,AT-MB-PC-EOS,127.0.0.1,5321.956512928009,41,256,0.2,6,0.001
0.08,0.94,0.5,0.86,0.17481224313378335,29.718081332743168,0.07,0.94,0.42,0.82,0.19978159546852112,4.994539886713028,0.08,0.93,0.44,0.82,0.2146654468105764,10.518606893718243,1713100899,,False,42,2f05565c,2024-04-14_15-21-39,128.00959396362305,5449.966106891632,45276,AT-MB-PC-EOS,127.0.0.1,5449.966106891632,42,256,0.2,6,0.001
0.08,0.94,0.52,0.87,0.17116545749937787,29.098127774894238,0.07,0.94,0.41,0.82,0.19752678394317627,4.938169598579407,0.08,0.93,0.42,0.81,0.20985927828112427,10.28310463577509,1713101030,,False,43,2f05565c,2024-04-14_15-23-50,130.65250062942505,5580.618607521057,45276,AT-MB-PC-EOS,127.0.0.1,5580.618607521057,43,256,0.2,6,0.001
0.08,0.94,0.52,0.88,0.16865283022908603,28.670981138944626,0.07,0.94,0.42,0.82,0.19933465570211412,4.983366392552853,0.08,0.93,0.46,0.83,0.2006312648252565,9.830931976437569,1713101156,,False,44,2f05565c,2024-04-14_15-25-56,125.83545231819153,5706.454059839249,45276,AT-MB-PC-EOS,127.0.0.1,5706.454059839249,44,256,0.2,6,0.001
0.08,0.94,0.52,0.88,0.16777950687443507,28.522516168653965,0.07,0.94,0.42,0.84,0.18997396200895308,4.749349050223827,0.08,0.93,0.46,0.83,0.20054252187208255,9.826583571732044,1713101284,,False,45,2f05565c,2024-04-14_15-28-04,128.2993381023407,5834.753397941589,45276,AT-MB-PC-EOS,127.0.0.1,5834.753397941589,45,256,0.2,6,0.001
0.08,0.94,0.53,0.88,0.16676723580150044,28.350430086255074,0.07,0.93,0.4,0.81,0.2037980878353119,5.094952195882797,0.08,0.93,0.47,0.82,0.2000663878054035,9.803253002464771,1713101414,,False,46,2f05565c,2024-04-14_15-30-14,130.10273122787476,5964.856129169464,45276,AT-MB-PC-EOS,127.0.0.1,5964.856129169464,46,256,0.2,6,0.001
0.08,0.94,0.53,0.88,0.16696500598507769,28.384051017463207,0.07,0.94,0.43,0.83,0.19688604801893234,4.922151200473309,0.08,0.93,0.45,0.83,0.20083197115027174,9.840766586363316,1713101540,,False,47,2f05565c,2024-04-14_15-32-20,125.60037088394165,6090.456500053406,45276,AT-MB-PC-EOS,127.0.0.1,6090.456500053406,47,256,0.2,6,0.001
0.08,0.94,0.52,0.88,0.1660980510799324,28.236668683588505,0.07,0.94,0.42,0.82,0.1940726935863495,4.851817339658737,0.08,0.93,0.45,0.82,0.20525465206224092,10.057477951049805,1713101667,,False,48,2f05565c,2024-04-14_15-34-27,126.54043364524841,6216.996933698654,45276,AT-MB-PC-EOS,127.0.0.1,6216.996933698654,48,256,0.2,6,0.001
0.08,0.94,0.55,0.89,0.16219574725803207,27.573277033865452,0.07,0.94,0.42,0.83,0.19103112027049066,4.775778006762266,0.08,0.93,0.47,0.84,0.1980558656612221,9.704737417399883,1713101798,,False,49,2f05565c,2024-04-14_15-36-38,131.20155501365662,6348.198488712311,45276,AT-MB-PC-EOS,127.0.0.1,6348.198488712311,49,256,0.2,6,0.001
0.08,0.94,0.56,0.89,0.1606437706772019,27.30944101512432,0.07,0.94,0.42,0.82,0.19930925488471984,4.982731372117996,0.08,0.93,0.46,0.83,0.20497181038467252,10.043618708848953,1713101923,,False,50,2f05565c,2024-04-14_15-38-43,125.1104998588562,6473.308988571167,45276,AT-MB-PC-EOS,127.0.0.1,6473.308988571167,50,256,0.2,6,0.001
0.08,0.94,0.56,0.89,0.16099221868550076,27.36867717653513,0.07,0.94,0.42,0.83,0.19117943376302718,4.77948584407568,0.08,0.93,0.47,0.83,0.19931744616858812,9.766554862260818,1713102051,,False,51,2f05565c,2024-04-14_15-40-51,127.68301701545715,6600.992005586624,45276,AT-MB-PC-EOS,127.0.0.1,6600.992005586624,51,256,0.2,6,0.001
0.08,0.94,0.56,0.89,0.1599543017499587,27.19223129749298,0.07,0.94,0.41,0.82,0.20257833272218703,5.064458318054676,0.08,0.93,0.47,0.83,0.21914464258113686,10.738087486475706,1713102181,,False,52,2f05565c,2024-04-14_15-43-01,130.29973244667053,6731.291738033295,45276,AT-MB-PC-EOS,127.0.0.1,6731.291738033295,52,256,0.2,6,0.001
0.08,0.94,0.59,0.9,0.15433023098637075,26.23613926768303,0.07,0.94,0.42,0.82,0.20276330083608626,5.069082520902157,0.08,0.93,0.48,0.83,0.20358869798329413,9.975846201181412,1713102306,,False,53,2f05565c,2024-04-14_15-45-06,125.45751619338989,6856.749254226685,45276,AT-MB-PC-EOS,127.0.0.1,6856.749254226685,53,256,0.2,6,0.001
0.08,0.94,0.58,0.9,0.155842840934501,26.493282958865166,0.07,0.94,0.44,0.84,0.1879588782787323,4.6989719569683075,0.08,0.93,0.48,0.83,0.1964021413301935,9.623704925179482,1713102433,,False,54,2f05565c,2024-04-14_15-47-13,126.55454063415527,6983.30379486084,45276,AT-MB-PC-EOS,127.0.0.1,6983.30379486084,54,256,0.2,6,0.001
0.08,0.94,0.59,0.9,0.15440643280744554,26.24909357726574,0.07,0.93,0.42,0.83,0.19635121256113053,4.908780314028263,0.08,0.93,0.48,0.83,0.20101238756763692,9.849606990814209,1713102564,,False,55,2f05565c,2024-04-14_15-49-24,131.14909052848816,7114.452885389328,45276,AT-MB-PC-EOS,127.0.0.1,7114.452885389328,55,256,0.2,6,0.001
0.08,0.94,0.6,0.9,0.15199425347587642,25.83902309089899,0.07,0.94,0.44,0.84,0.18701216012239455,4.675304003059864,0.08,0.93,0.47,0.84,0.20144302169887388,9.87070806324482,1713102690,,False,56,2f05565c,2024-04-14_15-51-30,126.40544700622559,7240.858332395554,45276,AT-MB-PC-EOS,127.0.0.1,7240.858332395554,56,256,0.2,6,0.001
0.08,0.95,0.61,0.91,0.14944137098158108,25.405033066868782,0.07,0.94,0.44,0.83,0.19599697828292847,4.899924457073212,0.08,0.93,0.49,0.83,0.20133537266935622,9.865433260798454,1713102818,,False,57,2f05565c,2024-04-14_15-53-38,127.30824637413025,7368.166578769684,45276,AT-MB-PC-EOS,127.0.0.1,7368.166578769684,57,256,0.2,6,0.001
0.08,0.95,0.61,0.91,0.15001228241359485,25.502088010311127,0.07,0.94,0.44,0.84,0.19851025462150573,4.962756365537643,0.08,0.93,0.48,0.83,0.20854771395727079,10.218837983906269,1713102948,,False,58,2f05565c,2024-04-14_15-55-48,130.55859756469727,7498.725176334381,45276,AT-MB-PC-EOS,127.0.0.1,7498.725176334381,58,256,0.2,6,0.001
0.08,0.95,0.61,0.91,0.15101657558013412,25.6728178486228,0.07,0.94,0.43,0.84,0.19495491057634354,4.873872764408588,0.08,0.94,0.48,0.84,0.20389816970849522,9.991010315716267,1713103074,,False,59,2f05565c,2024-04-14_15-57-54,125.87207651138306,7624.597252845764,45276,AT-MB-PC-EOS,127.0.0.1,7624.597252845764,59,256,0.2,6,0.001
0.08,0.95,0.62,0.91,0.14707060642540454,25.002003092318773,0.07,0.94,0.44,0.84,0.19675543814897536,4.918885953724384,0.08,0.94,0.5,0.84,0.20130616989062758,9.86400232464075,1713103178,,False,60,2f05565c,2024-04-14_15-59-38,103.99193787574768,7728.589190721512,45276,AT-MB-PC-EOS,127.0.0.1,7728.589190721512,60,256,0.2,6,0.001
0.08,0.95,0.63,0.91,0.14580158411579974,24.786269299685955,0.07,0.94,0.44,0.84,0.19474388152360916,4.868597038090229,0.08,0.94,0.49,0.84,0.19563596862919477,9.586162462830544,1713103274,,False,61,2f05565c,2024-04-14_16-01-14,95.78071331977844,7824.36990404129,45276,AT-MB-PC-EOS,127.0.0.1,7824.36990404129,61,256,0.2,6,0.001
0.08,0.95,0.64,0.92,0.14264621178016942,24.249856002628803,0.07,0.93,0.44,0.84,0.20831799924373626,5.207949981093407,0.08,0.94,0.5,0.84,0.19854057169690423,9.728488013148308,1713103368,,False,62,2f05565c,2024-04-14_16-02-48,93.92583727836609,7918.295741319656,45276,AT-MB-PC-EOS,127.0.0.1,7918.295741319656,62,256,0.2,6,0.001
0.08,0.95,0.64,0.91,0.1434990687405362,24.39484168589115,0.07,0.93,0.42,0.83,0.19752437204122544,4.938109301030636,0.08,0.94,0.48,0.83,0.20349036339594392,9.971027806401253,1713103462,,False,63,2f05565c,2024-04-14_16-04-22,93.78681349754333,8012.0825548172,45276,AT-MB-PC-EOS,127.0.0.1,8012.0825548172,63,256,0.2,6,0.001
0.08,0.95,0.64,0.92,0.1421119378770099,24.159029439091682,0.07,0.94,0.44,0.84,0.19954731971025466,4.988682992756367,0.08,0.94,0.5,0.84,0.2013729340871986,9.867273770272732,1713103555,,False,64,2f05565c,2024-04-14_16-05-55,92.97967314720154,8105.062227964401,45276,AT-MB-PC-EOS,127.0.0.1,8105.062227964401,64,256,0.2,6,0.001
0.08,0.95,0.65,0.92,0.14172176891828284,24.092700716108084,0.07,0.94,0.44,0.84,0.19249042987823486,4.812260746955872,0.08,0.94,0.5,0.84,0.20263235483850753,9.928985387086868,1713103648,,False,65,2f05565c,2024-04-14_16-07-28,93.00437831878662,8198.066606283188,45276,AT-MB-PC-EOS,127.0.0.1,8198.066606283188,65,256,0.2,6,0.001
0.08,0.95,0.65,0.92,0.13887477736262716,23.608712151646614,0.07,0.94,0.44,0.84,0.19722223222255708,4.930555805563927,0.08,0.93,0.5,0.84,0.20096427141403667,9.847249299287796,1713103741,,False,66,2f05565c,2024-04-14_16-09-01,92.89087176322937,8290.957478046417,45276,AT-MB-PC-EOS,127.0.0.1,8290.957478046417,66,256,0.2,6,0.001
0.08,0.95,0.66,0.93,0.1365163087625714,23.207772489637136,0.07,0.94,0.44,0.84,0.19894348263740538,4.973587065935135,0.08,0.94,0.5,0.84,0.20297707495640735,9.94587667286396,1713103834,,False,67,2f05565c,2024-04-14_16-10-34,93.1195936203003,8384.077071666718,45276,AT-MB-PC-EOS,127.0.0.1,8384.077071666718,67,256,0.2,6,0.001
0.08,0.95,0.66,0.93,0.1369424785761272,23.280221357941628,0.07,0.93,0.44,0.83,0.19835482120513917,4.958870530128479,0.08,0.94,0.5,0.84,0.20055094361305237,9.826996237039566,1713103927,,False,68,2f05565c,2024-04-14_16-12-07,93.47859859466553,8477.555670261383,45276,AT-MB-PC-EOS,127.0.0.1,8477.555670261383,68,256,0.2,6,0.001
0.08,0.95,0.67,0.93,0.13561195102246368,23.054031673818827,0.07,0.94,0.44,0.84,0.19767144769430162,4.94178619235754,0.08,0.94,0.5,0.84,0.20662622305811668,10.124684929847717,1713104020,,False,69,2f05565c,2024-04-14_16-13-40,92.95453596115112,8570.510206222534,45276,AT-MB-PC-EOS,127.0.0.1,8570.510206222534,69,256,0.2,6,0.001
0.08,0.95,0.67,0.93,0.13355503980727756,22.704356767237186,0.07,0.94,0.44,0.84,0.19895610600709915,4.973902650177479,0.08,0.94,0.5,0.84,0.20943336690566977,10.262234978377819,1713104114,,False,70,2f05565c,2024-04-14_16-15-14,93.3897020816803,8663.899908304214,45276,AT-MB-PC-EOS,127.0.0.1,8663.899908304214,70,256,0.2,6,0.001
