train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.9,0.88,0.9,0.89,0.97,0.2406040020287037,8.180536068975925,0.68,0.69,0.6,0.64,0.78,0.7080852746963501,3.5404263734817505,0.74,0.75,0.69,0.72,0.81,0.6199080049991608,6.199080049991608,1713006617,,False,31,01617f5a,2024-04-13_13-10-17,51.299067974090576,1577.243451833725,36068,AT-MB-PC-E13,127.0.0.1,1577.243451833725,31,128,0.0,10,0.0001
0.91,0.9,0.9,0.9,0.97,0.21825911345727303,7.420809857547283,0.72,0.7,0.74,0.72,0.79,0.6585422635078431,3.292711317539215,0.77,0.77,0.76,0.76,0.84,0.5942078799009323,5.942078799009323,1713006668,,False,32,01617f5a,2024-04-13_13-11-08,51.22855615615845,1628.4720079898834,36068,AT-MB-PC-E13,127.0.0.1,1628.4720079898834,32,128,0.0,10,0.0001
0.92,0.89,0.93,0.91,0.97,0.21698707364061298,7.377560503780842,0.68,0.71,0.57,0.63,0.8,0.6618473947048187,3.3092369735240936,0.74,0.8,0.61,0.69,0.81,0.7278627544641495,7.278627544641495,1713006719,,False,33,01617f5a,2024-04-13_13-11-59,51.09784936904907,1679.5698573589325,36068,AT-MB-PC-E13,127.0.0.1,1679.5698573589325,33,128,0.0,10,0.0001
0.92,0.91,0.92,0.91,0.97,0.2271469395388575,7.7229959443211555,0.72,0.69,0.76,0.72,0.76,0.7309744358062744,3.654872179031372,0.74,0.75,0.7,0.73,0.8,0.632125049829483,6.32125049829483,1713006770,,False,34,01617f5a,2024-04-13_13-12-50,51.11870241165161,1730.688559770584,36068,AT-MB-PC-E13,127.0.0.1,1730.688559770584,34,128,0.0,10,0.0001
0.92,0.91,0.91,0.91,0.98,0.19719688769649057,6.704694181680679,0.77,0.73,0.81,0.77,0.82,0.6416725873947143,3.2083629369735718,0.74,0.71,0.8,0.75,0.82,0.6608749598264694,6.608749598264694,1713006821,,False,35,01617f5a,2024-04-13_13-13-41,50.89748740196228,1781.5860471725464,36068,AT-MB-PC-E13,127.0.0.1,1781.5860471725464,35,128,0.0,10,0.0001
0.92,0.91,0.9,0.91,0.97,0.20313297047772827,6.906520996242762,0.7,0.72,0.58,0.65,0.77,0.7329828143119812,3.664914071559906,0.73,0.76,0.63,0.69,0.82,0.6349095433950425,6.349095433950424,1713006872,,False,36,01617f5a,2024-04-13_13-14-32,50.984904289245605,1832.570951461792,36068,AT-MB-PC-E13,127.0.0.1,1832.570951461792,36,128,0.0,10,0.0001
0.93,0.92,0.91,0.92,0.98,0.1878706139019307,6.387600872665644,0.75,0.72,0.78,0.75,0.81,0.6202877938747406,3.101438969373703,0.75,0.74,0.76,0.74,0.82,0.6350928783416748,6.350928783416748,1713006923,,False,37,01617f5a,2024-04-13_13-15-23,51.54998850822449,1884.1209399700165,36068,AT-MB-PC-E13,127.0.0.1,1884.1209399700165,37,128,0.0,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.19348685114699252,6.5785529389977455,0.75,0.72,0.79,0.75,0.81,0.6395952105522156,3.197976052761078,0.7,0.7,0.67,0.69,0.8,0.7010099500417709,7.010099500417709,1713006975,,False,38,01617f5a,2024-04-13_13-16-15,51.13072228431702,1935.2516622543335,36068,AT-MB-PC-E13,127.0.0.1,1935.2516622543335,38,128,0.0,10,0.0001
0.92,0.92,0.91,0.91,0.98,0.21085762046277523,7.169159095734358,0.72,0.68,0.78,0.73,0.8,0.6664641320705413,3.332320660352707,0.75,0.73,0.76,0.74,0.8,0.6879210501909256,6.879210501909256,1713007026,,False,39,01617f5a,2024-04-13_13-17-06,51.30477976799011,1986.5564420223236,36068,AT-MB-PC-E13,127.0.0.1,1986.5564420223236,39,128,0.0,10,0.0001
0.91,0.9,0.91,0.9,0.98,0.19278279100270831,6.554614894092083,0.7,0.65,0.76,0.71,0.75,0.8094325661659241,4.04716283082962,0.74,0.71,0.78,0.74,0.82,0.6904875695705414,6.904875695705414,1713007077,,False,40,01617f5a,2024-04-13_13-17-57,51.437342405319214,2037.9937844276428,36068,AT-MB-PC-E13,127.0.0.1,2037.9937844276428,40,128,0.0,10,0.0001
0.92,0.91,0.9,0.91,0.98,0.18943666447611415,6.4408465921878815,0.74,0.72,0.72,0.72,0.83,0.6561595141887665,3.2807975709438324,0.75,0.76,0.72,0.74,0.82,0.6924715369939805,6.924715369939804,1713007129,,False,41,01617f5a,2024-04-13_13-18-49,51.35286998748779,2089.3466544151306,36068,AT-MB-PC-E13,127.0.0.1,2089.3466544151306,41,128,0.0,10,0.0001
0.92,0.89,0.93,0.91,0.98,0.18463773850132437,6.277683109045029,0.72,0.69,0.72,0.71,0.76,0.7315300703048706,3.657650351524353,0.72,0.72,0.69,0.71,0.81,0.6490035563707351,6.490035563707352,1713007180,,False,42,01617f5a,2024-04-13_13-19-40,50.97247815132141,2140.319132566452,36068,AT-MB-PC-E13,127.0.0.1,2140.319132566452,42,128,0.0,10,0.0001
0.93,0.92,0.93,0.92,0.98,0.18181793808060534,6.1818098947405815,0.74,0.71,0.75,0.73,0.81,0.6334742426872253,3.1673712134361267,0.75,0.75,0.72,0.74,0.82,0.6338239938020707,6.338239938020706,1713007231,,False,43,01617f5a,2024-04-13_13-20-31,51.14823794364929,2191.4673705101013,36068,AT-MB-PC-E13,127.0.0.1,2191.4673705101013,43,128,0.0,10,0.0001
0.93,0.92,0.91,0.92,0.98,0.1797477844006875,6.111424669623375,0.72,0.68,0.78,0.73,0.81,0.7152881264686585,3.5764406323432922,0.72,0.69,0.77,0.73,0.79,0.7825862556695938,7.825862556695938,1713007282,,False,44,01617f5a,2024-04-13_13-21-22,51.02690839767456,2242.494278907776,36068,AT-MB-PC-E13,127.0.0.1,2242.494278907776,44,128,0.0,10,0.0001
0.93,0.92,0.93,0.93,0.98,0.17700722353423343,6.018245600163937,0.7,0.68,0.71,0.69,0.78,0.7495306611061097,3.747653305530548,0.74,0.74,0.69,0.72,0.79,0.718398106098175,7.1839810609817505,1713007333,,False,45,01617f5a,2024-04-13_13-22-13,51.37817645072937,2293.8724553585052,36068,AT-MB-PC-E13,127.0.0.1,2293.8724553585052,45,128,0.0,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.16363393049687147,5.56355363689363,0.73,0.77,0.61,0.68,0.81,0.7011280238628388,3.5056401193141937,0.74,0.81,0.61,0.69,0.82,0.6960614323616028,6.960614323616028,1713007384,,False,46,01617f5a,2024-04-13_13-23-04,51.128326416015625,2345.000781774521,36068,AT-MB-PC-E13,127.0.0.1,2345.000781774521,46,128,0.0,10,0.0001
0.93,0.91,0.93,0.92,0.98,0.18632106767857776,6.334916301071644,0.69,0.7,0.61,0.65,0.78,0.7347937107086182,3.673968553543091,0.74,0.77,0.67,0.72,0.81,0.7438878893852234,7.438878893852234,1713007436,,False,47,01617f5a,2024-04-13_13-23-56,51.51564025878906,2396.51642203331,36068,AT-MB-PC-E13,127.0.0.1,2396.51642203331,47,128,0.0,10,0.0001
0.93,0.92,0.92,0.92,0.98,0.2082992682014318,7.0821751188486814,0.76,0.76,0.72,0.74,0.84,0.6312088251113892,3.156044125556946,0.75,0.74,0.73,0.74,0.83,0.6451860010623932,6.451860010623932,1713007487,,False,48,01617f5a,2024-04-13_13-24-47,50.83972764015198,2447.356149673462,36068,AT-MB-PC-E13,127.0.0.1,2447.356149673462,48,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.98,0.15780208851484692,5.365271009504795,0.74,0.73,0.71,0.72,0.81,0.7331416964530945,3.6657084822654724,0.72,0.71,0.7,0.71,0.81,0.7424607127904892,7.424607127904892,1713007538,,False,49,01617f5a,2024-04-13_13-25-38,50.88971424102783,2498.2458639144897,36068,AT-MB-PC-E13,127.0.0.1,2498.2458639144897,49,128,0.0,10,0.0001
0.93,0.93,0.92,0.92,0.98,0.16798198507989154,5.711387492716312,0.76,0.73,0.79,0.76,0.83,0.6145250082015992,3.0726250410079956,0.74,0.73,0.73,0.73,0.81,0.6855221211910247,6.855221211910248,1713007589,,False,50,01617f5a,2024-04-13_13-26-29,51.3580482006073,2549.603912115097,36068,AT-MB-PC-E13,127.0.0.1,2549.603912115097,50,128,0.0,10,0.0001
0.95,0.94,0.94,0.94,0.99,0.15537353813209953,5.2827002964913845,0.75,0.72,0.78,0.75,0.82,0.6606654524803162,3.303327262401581,0.75,0.76,0.72,0.74,0.81,0.7219322115182877,7.219322115182877,1713007640,,False,51,01617f5a,2024-04-13_13-27-20,51.3242449760437,2600.9281570911407,36068,AT-MB-PC-E13,127.0.0.1,2600.9281570911407,51,128,0.0,10,0.0001
0.94,0.93,0.95,0.94,0.99,0.142483735237928,4.844446998089552,0.76,0.74,0.78,0.76,0.83,0.6204103589057922,3.102051794528961,0.75,0.76,0.7,0.73,0.82,0.6532100319862366,6.532100319862366,1713007691,,False,52,01617f5a,2024-04-13_13-28-11,51.05298447608948,2651.98114156723,36068,AT-MB-PC-E13,127.0.0.1,2651.98114156723,52,128,0.0,10,0.0001
0.94,0.93,0.94,0.94,0.99,0.14731154492234483,5.008592527359724,0.7,0.72,0.61,0.66,0.79,0.7765297055244446,3.882648527622223,0.74,0.79,0.65,0.71,0.81,0.7206562593579292,7.206562593579292,1713007742,,False,53,01617f5a,2024-04-13_13-29-02,51.03903794288635,2703.0201795101166,36068,AT-MB-PC-E13,127.0.0.1,2703.0201795101166,53,128,0.0,10,0.0001
0.94,0.94,0.94,0.94,0.99,0.13837642014464913,4.70479828491807,0.74,0.7,0.81,0.75,0.82,0.6858587265014648,3.429293632507324,0.73,0.72,0.73,0.73,0.81,0.7432346552610397,7.432346552610397,1713007794,,False,54,01617f5a,2024-04-13_13-29-54,51.32696843147278,2754.3471479415894,36068,AT-MB-PC-E13,127.0.0.1,2754.3471479415894,54,128,0.0,10,0.0001
0.94,0.95,0.93,0.94,0.99,0.14459676032557206,4.91628985106945,0.74,0.72,0.72,0.72,0.81,0.6844476521015167,3.4222382605075836,0.74,0.73,0.73,0.73,0.81,0.7871968507766723,7.871968507766724,1713007845,,False,55,01617f5a,2024-04-13_13-30-45,51.351149559020996,2805.6982975006104,36068,AT-MB-PC-E13,127.0.0.1,2805.6982975006104,55,128,0.0,10,0.0001
0.96,0.94,0.96,0.95,0.99,0.12723983824253082,4.326154500246048,0.73,0.71,0.74,0.72,0.81,0.7459145784378052,3.729572892189026,0.77,0.75,0.78,0.77,0.83,0.6798399031162262,6.798399031162262,1713007896,,False,56,01617f5a,2024-04-13_13-31-36,50.63608241081238,2856.3343799114227,36068,AT-MB-PC-E13,127.0.0.1,2856.3343799114227,56,128,0.0,10,0.0001
0.95,0.94,0.95,0.95,0.99,0.12810351124362035,4.3555193822830915,0.75,0.72,0.76,0.74,0.8,0.7187480092048645,3.5937400460243225,0.75,0.77,0.69,0.73,0.8,0.7573790311813354,7.5737903118133545,1713007947,,False,57,01617f5a,2024-04-13_13-32-27,50.90095067024231,2907.235330581665,36068,AT-MB-PC-E13,127.0.0.1,2907.235330581665,57,128,0.0,10,0.0001
0.94,0.94,0.93,0.94,0.99,0.13600634126102223,4.624215602874756,0.77,0.73,0.81,0.77,0.82,0.6913080632686615,3.4565403163433075,0.73,0.73,0.71,0.72,0.81,0.7545873761177063,7.545873761177063,1713007997,,False,58,01617f5a,2024-04-13_13-33-17,50.7463800907135,2957.9817106723785,36068,AT-MB-PC-E13,127.0.0.1,2957.9817106723785,58,128,0.0,10,0.0001
0.94,0.92,0.94,0.93,0.99,0.1317963097244501,4.481074530631304,0.73,0.68,0.81,0.74,0.78,0.8239704370498657,4.119852185249329,0.72,0.73,0.66,0.69,0.79,0.7781102061271667,7.7811020612716675,1713008048,,False,59,01617f5a,2024-04-13_13-34-08,50.993715047836304,3008.975425720215,36068,AT-MB-PC-E13,127.0.0.1,3008.975425720215,59,128,0.0,10,0.0001
0.95,0.95,0.94,0.95,0.99,0.12042592838406563,4.094481565058231,0.77,0.74,0.79,0.77,0.82,0.7137012362480164,3.568506181240082,0.77,0.77,0.75,0.76,0.81,0.7674292087554931,7.674292087554932,1713008100,,False,60,01617f5a,2024-04-13_13-35-00,51.52542281150818,3060.500848531723,36068,AT-MB-PC-E13,127.0.0.1,3060.500848531723,60,128,0.0,10,0.0001
0.95,0.95,0.95,0.95,0.99,0.12171333809109296,4.13825349509716,0.74,0.72,0.75,0.73,0.82,0.7042303502559661,3.521151751279831,0.73,0.73,0.71,0.72,0.81,0.7942704647779465,7.942704647779465,1713008151,,False,61,01617f5a,2024-04-13_13-35-51,51.16579794883728,3111.6666464805603,36068,AT-MB-PC-E13,127.0.0.1,3111.6666464805603,61,128,0.0,10,0.0001
0.95,0.95,0.95,0.95,0.99,0.11787742368109963,4.007832405157387,0.74,0.7,0.79,0.75,0.81,0.746133553981781,3.730667769908905,0.75,0.77,0.71,0.74,0.81,0.7549952119588852,7.549952119588852,1713008202,,False,62,01617f5a,2024-04-13_13-36-42,51.12848973274231,3162.7951362133026,36068,AT-MB-PC-E13,127.0.0.1,3162.7951362133026,62,128,0.0,10,0.0001
0.95,0.95,0.95,0.95,0.99,0.12447656844468678,4.23220332711935,0.73,0.69,0.79,0.74,0.81,0.7990226447582245,3.9951132237911224,0.75,0.75,0.74,0.74,0.82,0.732121753692627,7.3212175369262695,1713008253,,False,63,01617f5a,2024-04-13_13-37-33,50.90482831001282,3213.6999645233154,36068,AT-MB-PC-E13,127.0.0.1,3213.6999645233154,63,128,0.0,10,0.0001
0.95,0.94,0.94,0.94,0.99,0.11363466971499078,3.8635787703096867,0.74,0.74,0.69,0.71,0.82,0.7045084595680237,3.5225422978401184,0.75,0.79,0.68,0.73,0.81,0.7910899937152862,7.9108999371528625,1713008304,,False,64,01617f5a,2024-04-13_13-38-24,50.743388652801514,3264.443353176117,36068,AT-MB-PC-E13,127.0.0.1,3264.443353176117,64,128,0.0,10,0.0001
0.96,0.95,0.96,0.96,0.99,0.11613376296180136,3.9485479407012463,0.76,0.76,0.72,0.74,0.82,0.7247692823410035,3.623846411705017,0.72,0.74,0.65,0.7,0.81,0.7762255489826202,7.762255489826202,1713008355,,False,65,01617f5a,2024-04-13_13-39-15,51.152549266815186,3315.595902442932,36068,AT-MB-PC-E13,127.0.0.1,3315.595902442932,65,128,0.0,10,0.0001
0.96,0.95,0.96,0.96,0.99,0.12003214054686182,4.081092778593302,0.77,0.73,0.82,0.77,0.82,0.6970027089118958,3.4850135445594788,0.74,0.74,0.72,0.73,0.82,0.7111055612564087,7.111055612564087,1713008406,,False,66,01617f5a,2024-04-13_13-40-06,51.15980005264282,3366.755702495575,36068,AT-MB-PC-E13,127.0.0.1,3366.755702495575,66,128,0.0,10,0.0001
