train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.369999885559082,-33.36,0.03,29.809999465942383,5.460000038146973,5.374853976618367,1682.329294681549,5.440000057220459,-32.3,-0.02,30.559999465942383,5.53000020980835,5.439259654035964,1702.4882717132568,1712167945,,False,1,0d0b8d8b,2024-04-03_18-12-25,131.25451922416687,131.25451922416687,689901,vader,131.130.125.97,131.25451922416687,1,64,3,0.0,0.001
1.4900000095367432,-3.77,0.3,4.139999866485596,2.0299999713897705,1.4899362769370643,466.3500546813011,1.0499999523162842,-1.06,0.44,1.8899999856948853,1.3700000047683716,1.0496536641836929,328.54159688949585,1712168026,,False,2,0d0b8d8b,2024-04-03_18-13-46,80.36738395690918,211.62190318107605,689901,vader,131.130.125.97,211.62190318107605,2,64,3,0.0,0.001
0.7900000214576721,-0.31,0.52,1.1299999952316284,1.059999942779541,0.7876619659483243,246.53819534182549,0.8199999928474426,-0.08,0.64,0.9900000095367432,0.9900000095367432,0.8160180721800929,255.41365659236908,1712168101,,False,3,0d0b8d8b,2024-04-03_18-15-01,75.17147731781006,286.7933804988861,689901,vader,131.130.125.97,286.7933804988861,3,64,3,0.0,0.001
0.6700000166893005,0.1,0.6,0.7799999713897705,0.8799999952316284,0.6676263943457375,208.96706143021584,0.6700000166893005,0.16,0.64,0.7699999809265137,0.8799999952316284,0.6656964608846,208.3629922568798,1712168182,,False,4,0d0b8d8b,2024-04-03_18-16-22,81.37935328483582,368.1727337837219,689901,vader,131.130.125.97,368.1727337837219,4,64,3,0.0,0.001
0.6399999856948853,0.16,0.61,0.7300000190734863,0.8600000143051147,0.6410632873305117,200.65280893445015,0.699999988079071,0.02,0.68,0.8999999761581421,0.949999988079071,0.7011206015801659,219.4507482945919,1712168265,,False,5,0d0b8d8b,2024-04-03_18-17-45,82.78064370155334,450.95337748527527,689901,vader,131.130.125.97,450.95337748527527,5,64,3,0.0,0.001
0.6100000143051147,0.22,0.64,0.6700000166893005,0.8199999928474426,0.6093937457559969,190.74024242162704,0.6700000166893005,0.1,0.69,0.8199999928474426,0.9100000262260437,0.6679522204703797,209.06904500722885,1712168349,,False,6,0d0b8d8b,2024-04-03_18-19-09,84.51126956939697,535.4646470546722,689901,vader,131.130.125.97,535.4646470546722,6,64,3,0.0,0.001
0.5799999833106995,0.3,0.66,0.6000000238418579,0.7799999713897705,0.5821696571267831,182.21910268068314,0.5400000214576721,0.4,0.74,0.550000011920929,0.7400000095367432,0.5362706560486803,167.85271534323692,1712168435,,False,7,0d0b8d8b,2024-04-03_18-20-35,85.81280183792114,621.2774488925934,689901,vader,131.130.125.97,621.2774488925934,7,64,3,0.0,0.001
0.5600000023841858,0.37,0.68,0.550000011920929,0.7400000095367432,0.5589369566867146,174.94726744294167,1.75,-3.1,0.63,3.759999990463257,1.940000057220459,1.749066782454713,547.4579029083252,1712168518,,False,8,0d0b8d8b,2024-04-03_18-21-58,82.78894376754761,704.066392660141,689901,vader,131.130.125.97,704.066392660141,8,64,3,0.0,0.001
0.550000011920929,0.36,0.68,0.550000011920929,0.7400000095367432,0.5488020599650117,171.7750447690487,0.8999999761581421,-0.22,0.7,1.1200000047683716,1.059999942779541,0.9044269315731792,283.0856295824051,1712168593,,False,9,0d0b8d8b,2024-04-03_18-23-13,74.82315707206726,778.8895497322083,689901,vader,131.130.125.97,778.8895497322083,9,64,3,0.0,0.001
0.5199999809265137,0.43,0.7,0.5,0.699999988079071,0.5233215426865477,163.79964286088943,0.8799999952316284,-0.09,0.74,1.0,1.0,0.876806561177531,274.4404536485672,1712168672,,False,10,0d0b8d8b,2024-04-03_18-24-32,79.11265110969543,858.0022008419037,689901,vader,131.130.125.97,858.0022008419037,10,64,3,0.0,0.001
0.5299999713897705,0.41,0.7,0.5199999809265137,0.7200000286102295,0.526841194199297,164.90129378437996,0.7699999809265137,-0.07,0.78,0.9900000095367432,0.9900000095367432,0.7654941302899736,239.59966278076172,1712168751,,False,11,0d0b8d8b,2024-04-03_18-25-51,78.96689510345459,936.9690959453583,689901,vader,131.130.125.97,936.9690959453583,11,64,3,0.0,0.001
0.5199999809265137,0.43,0.71,0.5,0.7099999785423279,0.5204916712575065,162.91389310359955,0.5400000214576721,0.44,0.74,0.5199999809265137,0.7200000286102295,0.5406166719742858,169.21301832795143,1712168829,,False,12,0d0b8d8b,2024-04-03_18-27-09,77.79721283912659,1014.7663087844849,689901,vader,131.130.125.97,1014.7663087844849,12,64,3,0.0,0.001
0.5099999904632568,0.43,0.72,0.49000000953674316,0.699999988079071,0.5145340675172715,161.04916313290596,0.8100000023841858,-0.1,0.74,1.0099999904632568,1.0099999904632568,0.8096203525988058,253.4111703634262,1712168907,,False,13,0d0b8d8b,2024-04-03_18-28-27,77.8076102733612,1092.573919057846,689901,vader,131.130.125.97,1092.573919057846,13,64,3,0.0,0.001
