train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.380000114440918,-33.39,0.04,29.829999923706055,5.460000038146973,5.37712283484852,1683.0394473075867,5.369999885559082,-31.4,0.01,29.739999771118164,5.449999809265137,5.367615283868564,1680.0635838508606,1712173643,,False,1,b5e4dd74,2024-04-03_19-47-23,130.68784594535828,130.68784594535828,737536,vader,131.130.125.97,130.68784594535828,1,256,3,0.5,0.001
1.9700000286102295,-6.64,0.18,6.619999885559082,2.569999933242798,1.9736033219118088,617.7378397583961,1.0700000524520874,-1.39,0.49,2.200000047683716,1.4800000190734863,1.0737708344246253,336.0902711749077,1712173726,,False,2,b5e4dd74,2024-04-03_19-48-46,83.71562218666077,214.40346813201904,737536,vader,131.130.125.97,214.40346813201904,2,256,3,0.5,0.001
0.9800000190734863,-0.88,0.4,1.6299999952316284,1.2799999713897705,0.9788034013665903,306.36546462774277,0.6600000262260437,0.11,0.56,0.8100000023841858,0.8999999761581421,0.663454189848976,207.6611614227295,1712173810,,False,3,b5e4dd74,2024-04-03_19-50-10,83.65987849235535,298.0633466243744,737536,vader,131.130.125.97,298.0633466243744,3,256,3,0.5,0.001
0.8100000023841858,-0.29,0.5,1.1200000047683716,1.059999942779541,0.8054161863966872,252.0952663421631,0.6200000047683716,0.16,0.66,0.7699999809265137,0.8799999952316284,0.6201137863218594,194.095615118742,1712173892,,False,4,b5e4dd74,2024-04-03_19-51-32,82.00476288795471,380.0681095123291,737536,vader,131.130.125.97,380.0681095123291,4,256,3,0.5,0.001
0.7099999785423279,0.01,0.56,0.8600000143051147,0.9300000071525574,0.7098545459703135,222.18447288870811,0.6499999761581421,0.23,0.64,0.699999988079071,0.8399999737739563,0.6459536635266325,202.18349668383598,1712173975,,False,5,b5e4dd74,2024-04-03_19-52-55,82.85067963600159,462.9187891483307,737536,vader,131.130.125.97,462.9187891483307,5,256,3,0.5,0.001
0.6499999761581421,0.17,0.6,0.7200000286102295,0.8500000238418579,0.6497503049647846,203.37184545397758,0.6600000262260437,0.24,0.63,0.6899999976158142,0.8299999833106995,0.6599856839774135,206.57551908493042,1712174058,,False,6,b5e4dd74,2024-04-03_19-54-18,83.07873177528381,545.9975209236145,737536,vader,131.130.125.97,545.9975209236145,6,256,3,0.5,0.001
0.6299999952316284,0.22,0.62,0.6800000071525574,0.8199999928474426,0.6268901469798895,196.21661600470543,0.5699999928474426,0.41,0.75,0.5400000214576721,0.7300000190734863,0.5720028672545863,179.0368974506855,1712174141,,False,7,b5e4dd74,2024-04-03_19-55-41,83.21027612686157,629.2077970504761,737536,vader,131.130.125.97,629.2077970504761,7,256,3,0.5,0.001
0.6100000143051147,0.26,0.63,0.6399999856948853,0.800000011920929,0.6088411433818622,190.56727787852287,0.47999998927116394,0.47,0.74,0.47999998927116394,0.699999988079071,0.4815315458530816,150.71937385201454,1712174225,,False,8,b5e4dd74,2024-04-03_19-57-05,83.91439390182495,713.122190952301,737536,vader,131.130.125.97,713.122190952301,8,256,3,0.5,0.001
0.6100000143051147,0.26,0.62,0.6399999856948853,0.800000011920929,0.6120697558878329,191.5778335928917,0.6899999976158142,0.16,0.7,0.7699999809265137,0.8799999952316284,0.6851481650584041,214.4513756632805,1712174309,,False,9,b5e4dd74,2024-04-03_19-58-29,84.27425789833069,797.3964488506317,737536,vader,131.130.125.97,797.3964488506317,9,256,3,0.5,0.001
0.5799999833106995,0.31,0.66,0.6000000238418579,0.7799999713897705,0.5798247733626503,181.48515406250954,0.5199999809265137,0.47,0.74,0.49000000953674316,0.699999988079071,0.5215586369601302,163.24785336852074,1712174394,,False,10,b5e4dd74,2024-04-03_19-59-54,84.2765793800354,881.6730282306671,737536,vader,131.130.125.97,881.6730282306671,10,256,3,0.5,0.001
0.5899999737739563,0.31,0.65,0.6000000238418579,0.7699999809265137,0.5867077431168419,183.63952359557152,0.4699999988079071,0.53,0.76,0.4300000071525574,0.6600000262260437,0.47181698584708925,147.67871657013893,1712174473,,False,11,b5e4dd74,2024-04-03_20-01-13,79.54763889312744,961.2206671237946,737536,vader,131.130.125.97,961.2206671237946,11,256,3,0.5,0.001
0.5600000023841858,0.36,0.67,0.5600000023841858,0.75,0.5629631645572833,176.20747050642967,0.5,0.46,0.72,0.5,0.699999988079071,0.49659498202534147,155.43422937393188,1712174557,,False,12,b5e4dd74,2024-04-03_20-02-37,83.56438398361206,1044.7850511074066,737536,vader,131.130.125.97,1044.7850511074066,12,256,3,0.5,0.001
0.550000011920929,0.37,0.67,0.550000011920929,0.7400000095367432,0.5531991196516604,173.1513244509697,0.5299999713897705,0.49,0.77,0.4699999988079071,0.6899999976158142,0.5309885012836882,166.19940090179443,1712174643,,False,13,b5e4dd74,2024-04-03_20-04-03,85.81089997291565,1130.5959510803223,737536,vader,131.130.125.97,1130.5959510803223,13,256,3,0.5,0.001
0.5400000214576721,0.4,0.68,0.5199999809265137,0.7200000286102295,0.5385280765664463,168.5592879652977,0.5299999713897705,0.38,0.75,0.5699999928474426,0.75,0.5260898030032746,164.66610834002495,1712174727,,False,14,b5e4dd74,2024-04-03_20-05-27,84.3246374130249,1214.9205884933472,737536,vader,131.130.125.97,1214.9205884933472,14,256,3,0.5,0.001
0.5400000214576721,0.39,0.68,0.5299999713897705,0.7300000190734863,0.5446629339513688,170.4794983267784,0.5,0.47,0.73,0.47999998927116394,0.6899999976158142,0.5000722803437291,156.5226237475872,1712174809,,False,15,b5e4dd74,2024-04-03_20-06-49,82.36197209358215,1297.2825605869293,737536,vader,131.130.125.97,1297.2825605869293,15,256,3,0.5,0.001
0.5299999713897705,0.42,0.69,0.5,0.7099999785423279,0.5254267632199553,164.458576887846,0.5099999904632568,0.5,0.75,0.46000000834465027,0.6800000071525574,0.5072472201178249,158.7683798968792,1712174896,,False,16,b5e4dd74,2024-04-03_20-08-16,86.73615288734436,1384.0187134742737,737536,vader,131.130.125.97,1384.0187134742737,16,256,3,0.5,0.001
0.5400000214576721,0.4,0.68,0.5199999809265137,0.7200000286102295,0.5382345499702916,168.4674141407013,0.47999998927116394,0.48,0.73,0.4699999988079071,0.6899999976158142,0.4845377421036315,151.66031327843666,1712174983,,False,17,b5e4dd74,2024-04-03_20-09-43,86.81641626358032,1470.835129737854,737536,vader,131.130.125.97,1470.835129737854,17,256,3,0.5,0.001
0.5299999713897705,0.42,0.68,0.5,0.7099999785423279,0.5288729308702694,165.53722736239433,0.5,0.5,0.75,0.46000000834465027,0.6800000071525574,0.5037062544220934,157.66005763411522,1712175066,,False,18,b5e4dd74,2024-04-03_20-11-06,82.83354306221008,1553.668672800064,737536,vader,131.130.125.97,1553.668672800064,18,256,3,0.5,0.001
0.5199999809265137,0.45,0.7,0.47999998927116394,0.6899999976158142,0.515272636002245,161.2803350687027,0.5699999928474426,0.44,0.75,0.5199999809265137,0.7200000286102295,0.5664138196946714,177.28752556443214,1712175150,,False,19,b5e4dd74,2024-04-03_20-12-30,84.25132179260254,1637.9199945926666,737536,vader,131.130.125.97,1637.9199945926666,19,256,3,0.5,0.001
0.5199999809265137,0.45,0.7,0.47999998927116394,0.6899999976158142,0.5162023236385931,161.57132729887962,0.4699999988079071,0.52,0.75,0.4399999976158142,0.6600000262260437,0.46938138019543485,146.9163720011711,1712175235,,False,20,b5e4dd74,2024-04-03_20-13-55,85.2325131893158,1723.1525077819824,737536,vader,131.130.125.97,1723.1525077819824,20,256,3,0.5,0.001
0.5,0.48,0.72,0.44999998807907104,0.6700000166893005,0.49904227542420165,156.20023220777512,0.46000000834465027,0.55,0.77,0.4099999964237213,0.6399999856948853,0.4570845913011045,143.0674770772457,1712175319,,False,21,b5e4dd74,2024-04-03_20-15-19,83.79880499839783,1806.9513127803802,737536,vader,131.130.125.97,1806.9513127803802,21,256,3,0.5,0.001
0.49000000953674316,0.49,0.72,0.4399999976158142,0.6600000262260437,0.4917193806399933,153.90816614031792,0.44999998807907104,0.57,0.78,0.4000000059604645,0.6299999952316284,0.4486831117171449,140.43781396746635,1712175401,,False,22,b5e4dd74,2024-04-03_20-16-41,82.51028871536255,1889.4616014957428,737536,vader,131.130.125.97,1889.4616014957428,22,256,3,0.5,0.001
0.5,0.47,0.71,0.46000000834465027,0.6800000071525574,0.5025674464603582,157.30361074209213,0.46000000834465027,0.54,0.77,0.41999998688697815,0.6499999761581421,0.45806249728598913,143.3735616505146,1712175486,,False,23,b5e4dd74,2024-04-03_20-18-06,84.60076665878296,1974.0623681545258,737536,vader,131.130.125.97,1974.0623681545258,23,256,3,0.5,0.001
0.5,0.48,0.72,0.44999998807907104,0.6700000166893005,0.4977320400289834,155.7901285290718,0.44999998807907104,0.57,0.78,0.38999998569488525,0.6299999952316284,0.4453099679451781,139.38201996684074,1712175568,,False,24,b5e4dd74,2024-04-03_20-19-28,82.31595873832703,2056.378326892853,737536,vader,131.130.125.97,2056.378326892853,24,256,3,0.5,0.001
0.49000000953674316,0.5,0.72,0.4399999976158142,0.6600000262260437,0.49011783097117856,153.40688109397888,0.46000000834465027,0.54,0.76,0.41999998688697815,0.6499999761581421,0.4614131632513893,144.42232009768486,1712175648,,False,25,b5e4dd74,2024-04-03_20-20-48,79.97778725624084,2136.3561141490936,737536,vader,131.130.125.97,2136.3561141490936,25,256,3,0.5,0.001
0.5,0.48,0.71,0.44999998807907104,0.6700000166893005,0.49734555151515875,155.6691576242447,0.6200000047683716,0.34,0.77,0.6100000143051147,0.7799999713897705,0.6215840013453755,194.55579242110252,1712175731,,False,26,b5e4dd74,2024-04-03_20-22-11,82.18358111381531,2218.539695262909,737536,vader,131.130.125.97,2218.539695262909,26,256,3,0.5,0.001
0.47999998927116394,0.51,0.73,0.4300000071525574,0.6499999761581421,0.4833460733913385,151.28732097148895,0.6700000166893005,0.26,0.75,0.6800000071525574,0.8199999928474426,0.6731649993326717,210.70064479112625,1712175812,,False,27,b5e4dd74,2024-04-03_20-23-32,81.68558359146118,2300.22527885437,737536,vader,131.130.125.97,2300.22527885437,27,256,3,0.5,0.001
0.49000000953674316,0.51,0.73,0.4300000071525574,0.6499999761581421,0.48595755721052614,152.10471540689468,0.44999998807907104,0.56,0.78,0.4000000059604645,0.6299999952316284,0.44678542265495935,139.84383729100227,1712175892,,False,28,b5e4dd74,2024-04-03_20-24-52,79.74185585975647,2379.9671347141266,737536,vader,131.130.125.97,2379.9671347141266,28,256,3,0.5,0.001
0.4699999988079071,0.53,0.74,0.4099999964237213,0.6399999856948853,0.4728778432162044,148.01076492667198,0.5799999833106995,0.43,0.79,0.5299999713897705,0.7200000286102295,0.5805539564964489,181.71338838338852,1712175971,,False,29,b5e4dd74,2024-04-03_20-26-11,79.02427077293396,2458.9914054870605,737536,vader,131.130.125.97,2458.9914054870605,29,256,3,0.5,0.001
0.47999998927116394,0.51,0.73,0.4300000071525574,0.6499999761581421,0.48234476782262514,150.97391232848167,0.46000000834465027,0.54,0.78,0.41999998688697815,0.6499999761581421,0.4551601015721647,142.46511179208755,1712176052,,False,30,b5e4dd74,2024-04-03_20-27-32,80.5781991481781,2539.5696046352386,737536,vader,131.130.125.97,2539.5696046352386,30,256,3,0.5,0.001
0.47999998927116394,0.51,0.73,0.41999998688697815,0.6499999761581421,0.48095354875817464,150.53846076130867,0.46000000834465027,0.53,0.78,0.4300000071525574,0.6600000262260437,0.4584538777605794,143.49606373906136,1712176133,,False,31,b5e4dd74,2024-04-03_20-28-53,81.3844780921936,2620.9540827274323,737536,vader,131.130.125.97,2620.9540827274323,31,256,3,0.5,0.001
