train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.08,0.47,0.9086643769460566,154.47294408082962,0.07,0.59,0.08,0.44,0.8305769443511963,20.764423608779907,1712851574,,False,1,13c2f157,2024-04-11_18-06-14,120.70264482498169,120.70264482498169,33324,AT-MB-PC-E13,127.0.0.1,120.70264482498169,1,256,3,0.5,1e-05
0.08,0.57,0.08,0.47,0.8359425772638882,142.110238134861,0.07,0.65,0.07,0.44,0.7032153129577636,17.580382823944092,1712851690,,False,2,13c2f157,2024-04-11_18-08-10,115.8895046710968,236.5921494960785,33324,AT-MB-PC-E13,127.0.0.1,236.5921494960785,2,256,3,0.5,1e-05
0.08,0.63,0.08,0.47,0.7072954156819512,120.2402206659317,0.07,0.75,0.08,0.47,0.56190354347229,14.047588586807251,1712851803,,False,3,13c2f157,2024-04-11_18-10-03,113.58146643638611,350.1736159324646,33324,AT-MB-PC-E13,127.0.0.1,350.1736159324646,3,256,3,0.5,1e-05
0.08,0.7,0.08,0.48,0.6013763452277464,102.23397868871689,0.07,0.81,0.08,0.5,0.47525041818618774,11.881260454654694,1712851916,,False,4,13c2f157,2024-04-11_18-11-56,112.89352083206177,463.06713676452637,33324,AT-MB-PC-E13,127.0.0.1,463.06713676452637,4,256,3,0.5,1e-05
0.08,0.77,0.08,0.47,0.5190202378174837,88.23344042897224,0.07,0.86,0.09,0.48,0.42574223518371584,10.643555879592896,1712852029,,True,5,13c2f157,2024-04-11_18-13-49,113.13181114196777,576.1989479064941,33324,AT-MB-PC-E13,127.0.0.1,576.1989479064941,5,256,3,0.5,1e-05
