train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.08,0.46,1.1361169538077187,193.13988214731216,0.07,0.55,0.08,0.45,1.1852746438980102,29.631866097450256,1712859308,,False,1,f3e9a298,2024-04-11_20-15-08,123.55692434310913,123.55692434310913,2896,AT-MB-PC-E13,127.0.0.1,123.55692434310913,1,64,3,0.0,0.001
0.08,0.89,0.1,0.55,0.3631076460375505,61.72829982638359,0.07,0.92,0.1,0.54,0.3067091733217239,7.6677293330430984,1712859426,,False,2,f3e9a298,2024-04-11_20-17-06,117.26265692710876,240.8195812702179,2896,AT-MB-PC-E13,127.0.0.1,240.8195812702179,2,64,3,0.0,0.001
0.08,0.92,0.14,0.58,0.29909000212655346,50.84530036151409,0.07,0.91,0.14,0.59,0.2980294233560562,7.450735583901405,1712859542,,False,3,f3e9a298,2024-04-11_20-19-02,116.67437171936035,357.49395298957825,2896,AT-MB-PC-E13,127.0.0.1,357.49395298957825,3,64,3,0.0,0.001
0.08,0.92,0.15,0.61,0.2853410769034834,48.507983073592186,0.07,0.92,0.14,0.61,0.27356175005435945,6.839043751358986,1712859656,,False,4,f3e9a298,2024-04-11_20-20-56,113.54499053955078,471.038943529129,2896,AT-MB-PC-E13,127.0.0.1,471.038943529129,4,64,3,0.0,0.001
0.08,0.92,0.18,0.66,0.25915744760457204,44.05676609277725,0.07,0.92,0.21,0.7,0.2563041740655899,6.407604351639748,1712859772,,False,5,f3e9a298,2024-04-11_20-22-52,116.23022961616516,587.2691731452942,2896,AT-MB-PC-E13,127.0.0.1,587.2691731452942,5,64,3,0.0,0.001
0.08,0.92,0.2,0.69,0.24773574278635138,42.11507627367973,0.07,0.93,0.2,0.66,0.295763019323349,7.394075483083725,1712859889,,False,6,f3e9a298,2024-04-11_20-24-49,117.0426721572876,704.3118453025818,2896,AT-MB-PC-E13,127.0.0.1,704.3118453025818,6,64,3,0.0,0.001
0.08,0.92,0.23,0.72,0.2359752950422904,40.11580015718937,0.07,0.93,0.23,0.7,0.2384774413704872,5.96193603426218,1712860007,,False,7,f3e9a298,2024-04-11_20-26-47,117.63019108772278,821.9420363903046,2896,AT-MB-PC-E13,127.0.0.1,821.9420363903046,7,64,3,0.0,0.001
0.08,0.92,0.24,0.73,0.2327967029722298,39.575439505279064,0.07,0.93,0.2,0.64,0.2565841382741928,6.41460345685482,1712860123,,False,8,f3e9a298,2024-04-11_20-28-43,116.22876024246216,938.1707966327667,2896,AT-MB-PC-E13,127.0.0.1,938.1707966327667,8,64,3,0.0,0.001
0.08,0.93,0.26,0.74,0.22859698595369563,38.86148761212826,0.07,0.93,0.2,0.68,0.24696203961968421,6.1740509904921055,1712860239,,False,9,f3e9a298,2024-04-11_20-30-39,115.6579999923706,1053.8287966251373,2896,AT-MB-PC-E13,127.0.0.1,1053.8287966251373,9,64,3,0.0,0.001
0.08,0.92,0.26,0.74,0.228947814597803,38.92112848162651,0.07,0.93,0.2,0.64,0.3315463525056839,8.288658812642097,1712860359,,False,10,f3e9a298,2024-04-11_20-32-39,120.46394228935242,1174.2927389144897,2896,AT-MB-PC-E13,127.0.0.1,1174.2927389144897,10,64,3,0.0,0.001
