train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.08,0.47,0.9086643730892855,154.47294342517853,0.07,0.59,0.08,0.44,0.8305769324302673,20.764423310756683,1712843843,,False,1,cd467723,2024-04-11_15-57-23,117.04145336151123,117.04145336151123,37072,AT-MB-PC-E13,127.0.0.1,117.04145336151123,1,64,3,0.5,1e-05
0.08,0.57,0.08,0.47,0.8359425832243527,142.11023914813995,0.07,0.65,0.07,0.44,0.7032153534889222,17.580383837223053,1712843960,,False,2,cd467723,2024-04-11_15-59-20,116.39901208877563,233.44046545028687,37072,AT-MB-PC-E13,127.0.0.1,233.44046545028687,2,64,3,0.5,1e-05
0.08,0.63,0.08,0.47,0.7072953697513131,120.24021285772324,0.07,0.75,0.08,0.47,0.5619035315513611,14.047588288784027,1712844076,,False,3,cd467723,2024-04-11_16-01-16,116.18026804924011,349.620733499527,37072,AT-MB-PC-E13,127.0.0.1,349.620733499527,3,64,3,0.5,1e-05
0.08,0.7,0.08,0.48,0.6013757653096143,102.23388010263443,0.07,0.81,0.08,0.5,0.47525691509246826,11.881422877311707,1712844190,,False,4,cd467723,2024-04-11_16-03-10,114.34831023216248,463.96904373168945,37072,AT-MB-PC-E13,127.0.0.1,463.96904373168945,4,64,3,0.5,1e-05
0.08,0.77,0.08,0.47,0.5190157792147468,88.23268246650696,0.07,0.86,0.09,0.48,0.42580252051353457,10.645063012838364,1712844308,,False,5,cd467723,2024-04-11_16-05-08,117.81559991836548,581.7846436500549,37072,AT-MB-PC-E13,127.0.0.1,581.7846436500549,5,64,3,0.5,1e-05
0.08,0.82,0.08,0.48,0.4581162443932365,77.8797615468502,0.07,0.89,0.1,0.48,0.3855560791492462,9.638901978731155,1712844424,,False,6,cd467723,2024-04-11_16-07-04,116.10843563079834,697.8930792808533,37072,AT-MB-PC-E13,127.0.0.1,697.8930792808533,6,64,3,0.5,1e-05
0.08,0.85,0.08,0.48,0.41620907099807963,70.75554206967354,0.07,0.9,0.09,0.49,0.3613159465789795,9.032898664474487,1712844544,,False,7,cd467723,2024-04-11_16-09-04,119.41314148902893,817.3062207698822,37072,AT-MB-PC-E13,127.0.0.1,817.3062207698822,7,64,3,0.5,1e-05
0.08,0.88,0.09,0.5,0.38154722899198534,64.8630289286375,0.07,0.91,0.09,0.51,0.33820674777030946,8.455168694257736,1712844662,,False,8,cd467723,2024-04-11_16-11-02,117.85859727859497,935.1648180484772,37072,AT-MB-PC-E13,127.0.0.1,935.1648180484772,8,64,3,0.5,1e-05
0.08,0.9,0.09,0.5,0.3613548740744591,61.43032859265804,0.07,0.92,0.09,0.52,0.3175863790512085,7.939659476280212,1712844782,,False,9,cd467723,2024-04-11_16-13-02,120.3089816570282,1055.4737997055054,37072,AT-MB-PC-E13,127.0.0.1,1055.4737997055054,9,64,3,0.5,1e-05
0.08,0.9,0.09,0.51,0.34655448189553095,58.91426192224026,0.07,0.92,0.1,0.55,0.30643424689769744,7.660856172442436,1712844899,,False,10,cd467723,2024-04-11_16-14-59,116.88896489143372,1172.362764596939,37072,AT-MB-PC-E13,127.0.0.1,1172.362764596939,10,64,3,0.5,1e-05
0.08,0.91,0.1,0.52,0.33743146675474506,57.363349348306656,0.07,0.92,0.1,0.52,0.30957694292068483,7.73942357301712,1712845017,,False,11,cd467723,2024-04-11_16-16-57,117.91983985900879,1290.2826044559479,37072,AT-MB-PC-E13,127.0.0.1,1290.2826044559479,11,64,3,0.5,1e-05
0.08,0.91,0.1,0.52,0.3301803180400063,56.13065406680107,0.07,0.92,0.11,0.53,0.30852107524871825,7.7130268812179565,1712845133,,False,12,cd467723,2024-04-11_16-18-53,116.63437604904175,1406.9169805049896,37072,AT-MB-PC-E13,127.0.0.1,1406.9169805049896,12,64,3,0.5,1e-05
0.08,0.91,0.11,0.53,0.32609794201219783,55.43665014207363,0.07,0.92,0.11,0.55,0.29981556594371794,7.495389148592949,1712845249,,False,13,cd467723,2024-04-11_16-20-49,115.64660167694092,1522.5635821819305,37072,AT-MB-PC-E13,127.0.0.1,1522.5635821819305,13,64,3,0.5,1e-05
0.08,0.91,0.11,0.54,0.32016993892543455,54.428889617323875,0.07,0.92,0.11,0.54,0.3003429740667343,7.508574351668358,1712845368,,False,14,cd467723,2024-04-11_16-22-48,119.28405237197876,1641.8476345539093,37072,AT-MB-PC-E13,127.0.0.1,1641.8476345539093,14,64,3,0.5,1e-05
0.08,0.91,0.12,0.55,0.31147503546055627,52.95075602829456,0.07,0.92,0.11,0.55,0.29192612290382386,7.298153072595596,1712845484,,False,15,cd467723,2024-04-11_16-24-44,115.31758713722229,1757.1652216911316,37072,AT-MB-PC-E13,127.0.0.1,1757.1652216911316,15,64,3,0.5,1e-05
0.08,0.91,0.12,0.56,0.3071458656121703,52.21479715406895,0.07,0.92,0.13,0.56,0.29418977320194245,7.354744330048561,1712845599,,False,16,cd467723,2024-04-11_16-26-39,115.14603209495544,1872.311253786087,37072,AT-MB-PC-E13,127.0.0.1,1872.311253786087,16,64,3,0.5,1e-05
0.08,0.91,0.12,0.56,0.30483987594352047,51.82277891039848,0.07,0.92,0.13,0.57,0.2944840008020401,7.3621000200510025,1712845716,,False,17,cd467723,2024-04-11_16-28-36,117.10278487205505,1989.414038658142,37072,AT-MB-PC-E13,127.0.0.1,1989.414038658142,17,64,3,0.5,1e-05
0.08,0.91,0.12,0.57,0.3022697438212002,51.385856449604034,0.07,0.92,0.13,0.58,0.28770849108695984,7.192712277173996,1712845834,,False,18,cd467723,2024-04-11_16-30-34,118.28069257736206,2107.694731235504,37072,AT-MB-PC-E13,127.0.0.1,2107.694731235504,18,64,3,0.5,1e-05
0.08,0.92,0.12,0.57,0.2976051189443644,50.592870220541954,0.07,0.92,0.13,0.56,0.2945559102296829,7.363897755742073,1712845949,,False,19,cd467723,2024-04-11_16-32-29,115.2322461605072,2222.9269773960114,37072,AT-MB-PC-E13,127.0.0.1,2222.9269773960114,19,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.2945452091448447,50.072685554623604,0.07,0.92,0.12,0.6,0.2828901979327202,7.072254948318005,1712846064,,False,20,cd467723,2024-04-11_16-34-24,114.44419956207275,2337.371176958084,37072,AT-MB-PC-E13,127.0.0.1,2337.371176958084,20,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.29608319945195144,50.33414390683174,0.07,0.92,0.14,0.59,0.28681042671203616,7.170260667800903,1712846177,,False,21,cd467723,2024-04-11_16-36-17,112.71055841445923,2450.0817353725433,37072,AT-MB-PC-E13,127.0.0.1,2450.0817353725433,21,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.2945757321575109,50.07787446677685,0.07,0.92,0.11,0.55,0.29301981210708616,7.3254953026771545,1712846291,,False,22,cd467723,2024-04-11_16-38-11,114.44262862205505,2564.5243639945984,37072,AT-MB-PC-E13,127.0.0.1,2564.5243639945984,22,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.2921788448796553,49.6704036295414,0.07,0.92,0.12,0.54,0.2900192922353744,7.250482305884361,1712846406,,False,23,cd467723,2024-04-11_16-40-06,114.77276086807251,2679.297124862671,37072,AT-MB-PC-E13,127.0.0.1,2679.297124862671,23,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.28977193543139623,49.261229023337364,0.07,0.92,0.13,0.59,0.2797708797454834,6.994271993637085,1712846520,,False,24,cd467723,2024-04-11_16-42-00,114.02536106109619,2793.322485923767,37072,AT-MB-PC-E13,127.0.0.1,2793.322485923767,24,64,3,0.5,1e-05
