train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.25,0.72,0.2342492410365273,39.82237097620964,0.07,0.93,0.25,0.73,0.25128130316734315,6.2820325791835785,0.08,0.92,0.27,0.71,0.2657261436082879,13.020581036806107,1713127774,,False,12,6650c912,2024-04-14_22-49-34,54.542924642562866,637.8689591884613,35056,AT-MB-PC-EOS,127.0.0.1,637.8689591884613,12,64,0.0,3,0.001
0.08,0.92,0.25,0.74,0.22826485186815262,38.805024817585945,0.07,0.92,0.24,0.71,0.23258849382400512,5.814712345600128,0.08,0.92,0.23,0.69,0.2525648599376484,12.37567813694477,1713127828,,False,13,6650c912,2024-04-14_22-50-28,54.14684247970581,692.0158016681671,35056,AT-MB-PC-EOS,127.0.0.1,692.0158016681671,13,64,0.0,3,0.001
0.08,0.93,0.28,0.75,0.22305076954995884,37.918630823493004,0.07,0.93,0.28,0.71,0.22787424445152282,5.696856111288071,0.08,0.92,0.28,0.7,0.25560401942656963,12.524596951901913,1713127882,,False,14,6650c912,2024-04-14_22-51-22,53.68220114707947,745.6980028152466,35056,AT-MB-PC-EOS,127.0.0.1,745.6980028152466,14,64,0.0,3,0.001
0.08,0.93,0.29,0.75,0.22158635398920845,37.669680178165436,0.07,0.93,0.27,0.73,0.23647293150424958,5.911823287606239,0.08,0.92,0.29,0.73,0.24041761974899137,11.780463367700577,1713127936,,False,15,6650c912,2024-04-14_22-52-16,54.258333921432495,799.9563367366791,35056,AT-MB-PC-EOS,127.0.0.1,799.9563367366791,15,64,0.0,3,0.001
0.08,0.93,0.31,0.77,0.2160300445907256,36.725107580423355,0.07,0.93,0.31,0.76,0.20745173633098601,5.186293408274651,0.08,0.92,0.32,0.75,0.23540123491262904,11.534660510718822,1713127990,,False,16,6650c912,2024-04-14_22-53-10,54.188913345336914,854.145250082016,35056,AT-MB-PC-EOS,127.0.0.1,854.145250082016,16,64,0.0,3,0.001
0.08,0.93,0.32,0.78,0.21319046914577483,36.24237975478172,0.07,0.93,0.29,0.75,0.21442606747150422,5.360651686787605,0.08,0.92,0.32,0.76,0.22642359867387887,11.094756335020065,1713128044,,False,17,6650c912,2024-04-14_22-54-04,53.79116106033325,907.9364111423492,35056,AT-MB-PC-EOS,127.0.0.1,907.9364111423492,17,64,0.0,3,0.001
0.08,0.93,0.32,0.78,0.2112336855600862,35.90972654521465,0.07,0.93,0.29,0.74,0.21420608714222908,5.355152178555727,0.08,0.92,0.33,0.76,0.22846508071738847,11.194788955152035,1713128097,,False,18,6650c912,2024-04-14_22-54-57,53.54979348182678,961.486204624176,35056,AT-MB-PC-EOS,127.0.0.1,961.486204624176,18,64,0.0,3,0.001
0.08,0.93,0.32,0.79,0.2093041846419082,35.58171138912439,0.07,0.93,0.31,0.78,0.2080513346195221,5.201283365488052,0.08,0.92,0.32,0.77,0.22351910447587772,10.952436119318008,1713128152,,False,19,6650c912,2024-04-14_22-55-52,54.27478790283203,1015.760992527008,35056,AT-MB-PC-EOS,127.0.0.1,1015.760992527008,19,64,0.0,3,0.001
0.08,0.93,0.33,0.8,0.2068898904411232,35.17128137499094,0.07,0.92,0.27,0.77,0.22166178345680237,5.541544586420059,0.08,0.92,0.34,0.77,0.22298159891245317,10.926098346710205,1713128206,,False,20,6650c912,2024-04-14_22-56-46,54.444249629974365,1070.2052421569824,35056,AT-MB-PC-EOS,127.0.0.1,1070.2052421569824,20,64,0.0,3,0.001
0.08,0.93,0.35,0.8,0.20407112648381906,34.69209150224924,0.07,0.92,0.26,0.76,0.2332183039188385,5.8304575979709625,0.08,0.92,0.31,0.76,0.239899429739738,11.755072057247162,1713128261,,False,21,6650c912,2024-04-14_22-57-41,54.82687067985535,1125.0321128368378,35056,AT-MB-PC-EOS,127.0.0.1,1125.0321128368378,21,64,0.0,3,0.001
0.08,0.93,0.35,0.81,0.2006443469401668,34.10953897982836,0.07,0.93,0.31,0.8,0.20698036670684813,5.174509167671204,0.08,0.92,0.34,0.79,0.22010174576117067,10.784985542297363,1713128316,,False,22,6650c912,2024-04-14_22-58-36,55.469579219818115,1180.5016920566559,35056,AT-MB-PC-EOS,127.0.0.1,1180.5016920566559,22,64,0.0,3,0.001
0.08,0.93,0.37,0.82,0.19924322616528062,33.871348448097706,0.07,0.93,0.29,0.79,0.21124301671981813,5.281075417995453,0.08,0.92,0.32,0.79,0.22151626007897512,10.854296743869781,1713128372,,False,23,6650c912,2024-04-14_22-59-32,55.06675124168396,1235.5684432983398,35056,AT-MB-PC-EOS,127.0.0.1,1235.5684432983398,23,64,0.0,3,0.001
0.08,0.93,0.36,0.81,0.2001820605248213,34.03095028921962,0.07,0.93,0.3,0.78,0.20874610483646394,5.218652620911598,0.08,0.92,0.35,0.79,0.21329362857706693,10.45138780027628,1713128426,,False,24,6650c912,2024-04-14_23-00-26,54.089316844940186,1289.65776014328,35056,AT-MB-PC-EOS,127.0.0.1,1289.65776014328,24,64,0.0,3,0.001
0.08,0.93,0.38,0.82,0.19648435291121988,33.40233999490738,0.07,0.93,0.26,0.75,0.2286806187033653,5.717015467584133,0.08,0.92,0.32,0.77,0.2351935511949111,11.524484008550644,1713128480,,False,25,6650c912,2024-04-14_23-01-20,54.714524269104004,1344.372284412384,35056,AT-MB-PC-EOS,127.0.0.1,1344.372284412384,25,64,0.0,3,0.001
0.08,0.93,0.37,0.82,0.19714703489752378,33.51499593257904,0.07,0.93,0.33,0.79,0.2017387181520462,5.043467953801155,0.08,0.92,0.36,0.8,0.211373150044558,10.357284352183342,1713128534,,False,26,6650c912,2024-04-14_23-02-14,53.65541911125183,1398.0277035236359,35056,AT-MB-PC-EOS,127.0.0.1,1398.0277035236359,26,64,0.0,3,0.001
0.08,0.93,0.39,0.82,0.19436469490037245,33.041998133063316,0.07,0.93,0.32,0.8,0.20268549859523774,5.067137464880943,0.08,0.92,0.38,0.8,0.21029029208786634,10.30422431230545,1713128588,,False,27,6650c912,2024-04-14_23-03-08,53.98325490951538,1452.0109584331512,35056,AT-MB-PC-EOS,127.0.0.1,1452.0109584331512,27,64,0.0,3,0.001
0.08,0.93,0.39,0.83,0.19312697727890576,32.83158613741398,0.07,0.93,0.34,0.8,0.20465440809726715,5.116360202431679,0.08,0.92,0.39,0.81,0.21328717622221732,10.451071634888649,1713128637,,False,28,6650c912,2024-04-14_23-03-57,49.17830848693848,1501.1892669200897,35056,AT-MB-PC-EOS,127.0.0.1,1501.1892669200897,28,64,0.0,3,0.001
0.08,0.93,0.4,0.83,0.19182588721022886,32.61040082573891,0.07,0.93,0.33,0.8,0.19698462188243865,4.9246155470609665,0.08,0.93,0.38,0.8,0.21153648440935174,10.365287736058235,1713128691,,False,29,6650c912,2024-04-14_23-04-51,54.16823625564575,1555.3575031757355,35056,AT-MB-PC-EOS,127.0.0.1,1555.3575031757355,29,64,0.0,3,0.001
0.08,0.93,0.4,0.83,0.19130436725476208,32.521742433309555,0.07,0.93,0.34,0.79,0.2007647117972374,5.019117794930935,0.08,0.93,0.35,0.78,0.21486114953853647,10.528196327388287,1713128746,,False,30,6650c912,2024-04-14_23-05-46,54.13030767440796,1609.4878108501434,35056,AT-MB-PC-EOS,127.0.0.1,1609.4878108501434,30,64,0.0,3,0.001
0.08,0.93,0.4,0.83,0.19092745425946572,32.45766722410917,0.07,0.93,0.34,0.8,0.20134032428264617,5.0335081070661545,0.08,0.93,0.39,0.81,0.205707457904913,10.079665437340736,1713128801,,False,31,6650c912,2024-04-14_23-06-41,55.04437184333801,1664.5321826934814,35056,AT-MB-PC-EOS,127.0.0.1,1664.5321826934814,31,64,0.0,3,0.001
0.08,0.93,0.41,0.84,0.188866439505535,32.10729471594095,0.07,0.93,0.35,0.8,0.213735032081604,5.3433758020401,0.08,0.92,0.37,0.81,0.2147240818155055,10.52148000895977,1713128854,,False,32,6650c912,2024-04-14_23-07-34,53.86561608314514,1718.3977987766266,35056,AT-MB-PC-EOS,127.0.0.1,1718.3977987766266,32,64,0.0,3,0.001
0.08,0.93,0.42,0.84,0.18828880427514805,32.00909672677517,0.07,0.93,0.35,0.81,0.19695725560188293,4.923931390047073,0.08,0.93,0.39,0.8,0.20596604018795248,10.092335969209671,1713128909,,False,33,6650c912,2024-04-14_23-08-29,54.21642184257507,1772.6142206192017,35056,AT-MB-PC-EOS,127.0.0.1,1772.6142206192017,33,64,0.0,3,0.001
0.08,0.93,0.43,0.84,0.1871281902141431,31.811792336404324,0.07,0.93,0.35,0.81,0.19806137621402742,4.951534405350685,0.08,0.93,0.39,0.8,0.211024637277029,10.340207226574421,1713128963,,False,34,6650c912,2024-04-14_23-09-23,54.53275108337402,1827.1469717025757,35056,AT-MB-PC-EOS,127.0.0.1,1827.1469717025757,34,64,0.0,3,0.001
0.08,0.93,0.44,0.85,0.18623446892289555,31.659859716892242,0.07,0.93,0.33,0.8,0.2066497951745987,5.166244879364967,0.08,0.93,0.38,0.8,0.22104522327379306,10.83121594041586,1713129016,,False,35,6650c912,2024-04-14_23-10-16,53.183610677719116,1880.3305823802948,35056,AT-MB-PC-EOS,127.0.0.1,1880.3305823802948,35,64,0.0,3,0.001
0.08,0.93,0.44,0.85,0.18282942500184565,31.08100225031376,0.07,0.93,0.35,0.82,0.19555921524763106,4.888980381190777,0.08,0.93,0.38,0.81,0.2093888061995409,10.260051503777504,1713129070,,False,36,6650c912,2024-04-14_23-11-10,53.78433060646057,1934.1149129867554,35056,AT-MB-PC-EOS,127.0.0.1,1934.1149129867554,36,64,0.0,3,0.001
0.08,0.93,0.44,0.85,0.1828088170465301,31.077498897910118,0.07,0.93,0.37,0.81,0.19680526196956635,4.920131549239159,0.08,0.93,0.42,0.82,0.20177634911877768,9.887041106820107,1713129123,,False,37,6650c912,2024-04-14_23-12-03,53.28926491737366,1987.404177904129,35056,AT-MB-PC-EOS,127.0.0.1,1987.404177904129,37,64,0.0,3,0.001
0.08,0.93,0.45,0.85,0.18066491425475653,30.71303542330861,0.07,0.93,0.37,0.82,0.1869976106286049,4.674940265715122,0.08,0.93,0.41,0.82,0.2006293136854561,9.830836370587349,1713129177,,False,38,6650c912,2024-04-14_23-12-57,53.59683299064636,2041.0010108947754,35056,AT-MB-PC-EOS,127.0.0.1,2041.0010108947754,38,64,0.0,3,0.001
0.08,0.94,0.45,0.86,0.18026002413209746,30.64420410245657,0.07,0.93,0.36,0.82,0.19108714163303375,4.777178540825844,0.08,0.93,0.4,0.82,0.21087257731325773,10.332756288349628,1713129231,,False,39,6650c912,2024-04-14_23-13-51,53.49802303314209,2094.4990339279175,35056,AT-MB-PC-EOS,127.0.0.1,2094.4990339279175,39,64,0.0,3,0.001
0.08,0.94,0.46,0.86,0.17907311276477925,30.442429170012474,0.07,0.93,0.37,0.82,0.1854376907646656,4.63594226911664,0.08,0.93,0.42,0.82,0.20424195455045116,10.007855772972107,1713129284,,False,40,6650c912,2024-04-14_23-14-44,53.27381443977356,2147.772848367691,35056,AT-MB-PC-EOS,127.0.0.1,2147.772848367691,40,64,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17750613505349438,30.176042959094048,0.07,0.93,0.37,0.81,0.19825106024742126,4.956276506185532,0.08,0.93,0.41,0.82,0.19949935163770402,9.775468230247498,1713129337,,False,41,6650c912,2024-04-14_23-15-37,53.32628273963928,2201.0991311073303,35056,AT-MB-PC-EOS,127.0.0.1,2201.0991311073303,41,64,0.0,3,0.001
0.08,0.94,0.47,0.86,0.17880066563101377,30.39611315727234,0.07,0.93,0.36,0.81,0.1906062936782837,4.765157341957092,0.08,0.93,0.43,0.82,0.19912473249192142,9.757111892104149,1713129391,,False,42,6650c912,2024-04-14_23-16-31,53.30633068084717,2254.4054617881775,35056,AT-MB-PC-EOS,127.0.0.1,2254.4054617881775,42,64,0.0,3,0.001
0.08,0.94,0.48,0.86,0.17543016580097814,29.823128186166286,0.07,0.94,0.39,0.83,0.19126898050308228,4.781724512577057,0.08,0.93,0.41,0.81,0.21104547381401062,10.34122821688652,1713129445,,False,43,6650c912,2024-04-14_23-17-25,54.03951454162598,2308.4449763298035,35056,AT-MB-PC-EOS,127.0.0.1,2308.4449763298035,43,64,0.0,3,0.001
0.08,0.94,0.48,0.87,0.17539339486290426,29.816877126693726,0.07,0.93,0.35,0.82,0.19380613893270493,4.845153473317623,0.08,0.93,0.4,0.82,0.20397386061293737,9.994719170033932,1713129498,,False,44,6650c912,2024-04-14_23-18-18,53.361278772354126,2361.8062551021576,35056,AT-MB-PC-EOS,127.0.0.1,2361.8062551021576,44,64,0.0,3,0.001
0.08,0.94,0.49,0.87,0.1745532449115725,29.674051634967327,0.07,0.94,0.4,0.83,0.18408817380666734,4.602204345166683,0.08,0.93,0.43,0.82,0.19844984886597614,9.72404259443283,1713129552,,False,45,6650c912,2024-04-14_23-19-12,53.74172377586365,2415.5479788780212,35056,AT-MB-PC-EOS,127.0.0.1,2415.5479788780212,45,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17155597047770724,29.164514981210232,0.07,0.94,0.4,0.82,0.18925285577774048,4.731321394443512,0.08,0.93,0.43,0.82,0.20240830508421878,9.91800694912672,1713129606,,False,46,6650c912,2024-04-14_23-20-06,53.87518620491028,2469.4231650829315,35056,AT-MB-PC-EOS,127.0.0.1,2469.4231650829315,46,64,0.0,3,0.001
0.08,0.94,0.5,0.87,0.1737091458895627,29.530554801225662,0.07,0.94,0.39,0.82,0.18875084072351456,4.718771018087864,0.08,0.93,0.42,0.82,0.19806319680445048,9.705096643418074,1713129659,,False,47,6650c912,2024-04-14_23-20-59,53.27794647216797,2522.7011115550995,35056,AT-MB-PC-EOS,127.0.0.1,2522.7011115550995,47,64,0.0,3,0.001
0.08,0.94,0.5,0.87,0.17179467699983542,29.20509508997202,0.07,0.94,0.39,0.83,0.1909792023897171,4.7744800597429276,0.08,0.93,0.43,0.83,0.2016122362443379,9.878999575972557,1713129712,,False,48,6650c912,2024-04-14_23-21-52,53.31605863571167,2576.017170190811,35056,AT-MB-PC-EOS,127.0.0.1,2576.017170190811,48,64,0.0,3,0.001
0.08,0.94,0.5,0.87,0.1712846482720445,29.118390206247568,0.07,0.93,0.37,0.81,0.19528304815292358,4.88207620382309,0.08,0.93,0.42,0.82,0.20809921014065647,10.196861296892166,1713129766,,False,49,6650c912,2024-04-14_23-22-46,53.597182273864746,2629.614352464676,35056,AT-MB-PC-EOS,127.0.0.1,2629.614352464676,49,64,0.0,3,0.001
0.08,0.94,0.52,0.87,0.17025125973364885,28.942714154720306,0.07,0.94,0.39,0.81,0.1937284290790558,4.843210726976395,0.08,0.93,0.44,0.83,0.2002385546054159,9.811689175665379,1713129820,,False,50,6650c912,2024-04-14_23-23-40,53.99714946746826,2683.611501932144,35056,AT-MB-PC-EOS,127.0.0.1,2683.611501932144,50,64,0.0,3,0.001
0.08,0.94,0.52,0.88,0.16891487069866237,28.715528018772602,0.07,0.94,0.37,0.82,0.19376831203699113,4.844207800924778,0.08,0.93,0.42,0.82,0.20324350787060602,9.958931885659695,1713129874,,False,51,6650c912,2024-04-14_23-24-34,53.8872275352478,2737.498729467392,35056,AT-MB-PC-EOS,127.0.0.1,2737.498729467392,51,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16817514721085045,28.589775025844574,0.07,0.93,0.37,0.82,0.19498131543397904,4.874532885849476,0.08,0.93,0.42,0.82,0.19995279366872748,9.797686889767647,1713129928,,False,52,6650c912,2024-04-14_23-25-28,54.37076663970947,2791.8694961071014,35056,AT-MB-PC-EOS,127.0.0.1,2791.8694961071014,52,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16880102648454554,28.69617450237274,0.07,0.93,0.38,0.82,0.19589387387037277,4.897346846759319,0.08,0.93,0.43,0.82,0.20354084130756708,9.973501224070787,1713129982,,False,53,6650c912,2024-04-14_23-26-22,54.44271373748779,2846.3122098445892,35056,AT-MB-PC-EOS,127.0.0.1,2846.3122098445892,53,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.16634155726608107,28.278064735233784,0.07,0.94,0.4,0.83,0.1907481947541237,4.768704868853092,0.08,0.93,0.43,0.82,0.1982424263747371,9.713878892362118,1713130036,,False,54,6650c912,2024-04-14_23-27-16,53.582353591918945,2899.894563436508,35056,AT-MB-PC-EOS,127.0.0.1,2899.894563436508,54,64,0.0,3,0.001
0.08,0.94,0.54,0.88,0.1639280848643359,27.867774426937103,0.07,0.93,0.38,0.82,0.1913221922516823,4.783054806292057,0.08,0.93,0.43,0.82,0.20515969502074377,10.052825056016445,1713130090,,False,55,6650c912,2024-04-14_23-28-10,53.68914461135864,2953.583708047867,35056,AT-MB-PC-EOS,127.0.0.1,2953.583708047867,55,64,0.0,3,0.001
0.08,0.94,0.55,0.89,0.1629479462171302,27.701150856912136,0.07,0.93,0.38,0.82,0.1904648333787918,4.761620834469795,0.08,0.93,0.41,0.82,0.20020514300891332,9.810052007436752,1713130144,,False,56,6650c912,2024-04-14_23-29-04,54.449214458465576,3008.0329225063324,35056,AT-MB-PC-EOS,127.0.0.1,3008.0329225063324,56,64,0.0,3,0.001
0.08,0.94,0.55,0.89,0.16369928984957582,27.82887927442789,0.07,0.93,0.36,0.81,0.1988812032341957,4.972030080854893,0.08,0.93,0.43,0.82,0.21072195683206832,10.325375884771347,1713130198,,False,57,6650c912,2024-04-14_23-29-58,53.67463541030884,3061.7075579166412,35056,AT-MB-PC-EOS,127.0.0.1,3061.7075579166412,57,64,0.0,3,0.001
0.08,0.94,0.55,0.89,0.16431759626549833,27.933991365134716,0.07,0.93,0.4,0.83,0.19085107117891312,4.771276779472828,0.08,0.93,0.43,0.83,0.19667686005027926,9.637166142463684,1713130252,,False,58,6650c912,2024-04-14_23-30-52,53.984071493148804,3115.69162940979,35056,AT-MB-PC-EOS,127.0.0.1,3115.69162940979,58,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16065620911471984,27.311555549502373,0.07,0.94,0.38,0.83,0.1937662571668625,4.844156429171562,0.08,0.93,0.4,0.83,0.20137500610886788,9.867375299334526,1713130306,,False,59,6650c912,2024-04-14_23-31-46,54.29844832420349,3169.9900777339935,35056,AT-MB-PC-EOS,127.0.0.1,3169.9900777339935,59,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.1607443619738607,27.326541535556316,0.07,0.94,0.4,0.84,0.1893217122554779,4.733042806386948,0.08,0.93,0.44,0.82,0.19731692787335844,9.668529465794563,1713130361,,False,60,6650c912,2024-04-14_23-32-41,54.48621845245361,3224.476296186447,35056,AT-MB-PC-EOS,127.0.0.1,3224.476296186447,60,64,0.0,3,0.001
0.08,0.94,0.57,0.9,0.15785199189010787,26.83483862131834,0.07,0.93,0.39,0.82,0.1959265723824501,4.898164309561253,0.08,0.93,0.42,0.83,0.2051234271149246,10.051047928631306,1713130414,,False,61,6650c912,2024-04-14_23-33-34,53.67644786834717,3278.1527440547943,35056,AT-MB-PC-EOS,127.0.0.1,3278.1527440547943,61,64,0.0,3,0.001
0.08,0.94,0.58,0.9,0.15463479327804902,26.287914857268333,0.07,0.93,0.42,0.84,0.18760884523391724,4.690221130847931,0.08,0.93,0.43,0.82,0.2021770519869668,9.906675547361374,1713130469,,False,62,6650c912,2024-04-14_23-34-29,54.239954710006714,3332.392698764801,35056,AT-MB-PC-EOS,127.0.0.1,3332.392698764801,62,64,0.0,3,0.001
0.08,0.94,0.59,0.9,0.1546311968827949,26.28730347007513,0.07,0.93,0.39,0.82,0.1943401038646698,4.858502596616745,0.08,0.93,0.42,0.82,0.20102649972755082,9.85029848664999,1713130523,,False,63,6650c912,2024-04-14_23-35-23,54.123258113861084,3386.515956878662,35056,AT-MB-PC-EOS,127.0.0.1,3386.515956878662,63,64,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15473535961526283,26.30501113459468,0.07,0.93,0.38,0.82,0.19902676433324815,4.9756691083312035,0.08,0.93,0.43,0.83,0.19996452392364034,9.798261672258377,1713130577,,False,64,6650c912,2024-04-14_23-36-17,54.06555676460266,3440.5815136432648,35056,AT-MB-PC-EOS,127.0.0.1,3440.5815136432648,64,64,0.0,3,0.001
0.08,0.95,0.6,0.9,0.1542323973687256,26.219507552683353,0.07,0.94,0.4,0.83,0.19060415476560594,4.765103869140148,0.08,0.93,0.44,0.83,0.19926541937249048,9.764005549252033,1713130631,,False,65,6650c912,2024-04-14_23-37-11,54.26374435424805,3494.845257997513,35056,AT-MB-PC-EOS,127.0.0.1,3494.845257997513,65,64,0.0,3,0.001
0.08,0.95,0.61,0.91,0.15215875558993397,25.866988450288773,0.07,0.93,0.4,0.84,0.19857766032218932,4.964441508054733,0.08,0.93,0.44,0.83,0.20372408446000548,9.982480138540268,1713130685,,False,66,6650c912,2024-04-14_23-38-05,53.722365617752075,3548.567623615265,35056,AT-MB-PC-EOS,127.0.0.1,3548.567623615265,66,64,0.0,3,0.001
0.08,0.94,0.6,0.91,0.151318175564794,25.724089846014977,0.07,0.94,0.4,0.83,0.19757139831781387,4.939284957945347,0.08,0.93,0.45,0.84,0.20247611570723204,9.92132966965437,1713130739,,False,67,6650c912,2024-04-14_23-38-59,54.04088354110718,3602.608507156372,35056,AT-MB-PC-EOS,127.0.0.1,3602.608507156372,67,64,0.0,3,0.001
0.08,0.94,0.61,0.91,0.14866256904514397,25.272636737674475,0.07,0.94,0.4,0.83,0.18775477409362792,4.693869352340698,0.08,0.93,0.44,0.83,0.20109918941648638,9.853860281407833,1713130793,,False,68,6650c912,2024-04-14_23-39-53,54.33409786224365,3656.9426050186157,35056,AT-MB-PC-EOS,127.0.0.1,3656.9426050186157,68,64,0.0,3,0.001
0.08,0.95,0.61,0.91,0.1499968688496772,25.499467704445124,0.07,0.94,0.4,0.81,0.19640748143196107,4.9101870357990265,0.08,0.93,0.44,0.83,0.2019320571300935,9.89467079937458,1713130847,,False,69,6650c912,2024-04-14_23-40-47,53.786526679992676,3710.7291316986084,35056,AT-MB-PC-EOS,127.0.0.1,3710.7291316986084,69,64,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1505446888944682,25.592597112059593,0.07,0.93,0.4,0.83,0.19094155669212343,4.773538917303085,0.08,0.93,0.45,0.83,0.1982786796835004,9.71565530449152,1713130899,,False,70,6650c912,2024-04-14_23-41-39,51.71140670776367,3762.440538406372,35056,AT-MB-PC-EOS,127.0.0.1,3762.440538406372,70,64,0.0,3,0.001
