train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92715,0.29177,0.7577,0.22276448028929094,37.86996164917946,0.07345,0.92792,0.2325,0.73102,0.23116044998168944,5.779011249542236,0.08194,0.92148,0.2633,0.73073,0.24367249209661873,11.939952112734318,1713701450,,False,11,f0452d1c,2024-04-21_14-10-50,147.23695135116577,1645.7205760478973,8708,AT-MB-PC-EOS,127.0.0.1,1645.7205760478973,11,128,0.0,3,0.001
0.07743,0.92704,0.30712,0.77763,0.21533735087689232,36.60734964907169,0.07345,0.92746,0.23497,0.74303,0.25371491923928263,6.342872980982065,0.08194,0.91921,0.2623,0.72165,0.29119801924240835,14.268702942878008,1713701598,,False,12,f0452d1c,2024-04-21_14-13-18,148.03413891792297,1793.7547149658203,8708,AT-MB-PC-EOS,127.0.0.1,1793.7547149658203,12,128,0.0,3,0.001
0.07743,0.92714,0.31311,0.77542,0.21587343316744356,36.698483638465405,0.07345,0.92702,0.28834,0.7667,0.23410647451877595,5.8526618629693985,0.08194,0.92144,0.32265,0.75988,0.23648961405364835,11.587991088628769,1713701745,,False,13,f0452d1c,2024-04-21_14-15-45,146.8877124786377,1940.642427444458,8708,AT-MB-PC-EOS,127.0.0.1,1940.642427444458,13,128,0.0,3,0.001
0.07743,0.92854,0.32949,0.79146,0.20906060478266547,35.54030281305313,0.07345,0.92989,0.29284,0.76342,0.23084703505039214,5.771175876259804,0.08194,0.92315,0.34645,0.77714,0.235730129541183,11.550776347517967,1713701892,,False,14,f0452d1c,2024-04-21_14-18-12,147.60872507095337,2088.2511525154114,8708,AT-MB-PC-EOS,127.0.0.1,2088.2511525154114,14,128,0.0,3,0.001
0.07743,0.9297,0.34185,0.79682,0.20621452208827523,35.05646875500679,0.07345,0.92706,0.28213,0.73473,0.22319718301296235,5.5799295753240585,0.08194,0.92187,0.30911,0.73649,0.23824485467404735,11.67399787902832,1713702041,,False,15,f0452d1c,2024-04-21_14-20-41,148.50498962402344,2236.756142139435,8708,AT-MB-PC-EOS,127.0.0.1,2236.756142139435,15,128,0.0,3,0.001
0.07743,0.92877,0.3468,0.80522,0.20531211188610862,34.903059020638466,0.07345,0.93091,0.30109,0.77136,0.22854401111602785,5.713600277900696,0.08194,0.92291,0.32723,0.76858,0.24524718918362443,12.017112269997597,1713702188,,False,16,f0452d1c,2024-04-21_14-23-08,146.8769016265869,2383.6330437660217,8708,AT-MB-PC-EOS,127.0.0.1,2383.6330437660217,16,128,0.0,3,0.001
0.07743,0.92945,0.35242,0.80682,0.20211955251939157,34.360323928296566,0.07345,0.9277,0.31946,0.75692,0.23160662531852722,5.7901656329631805,0.08194,0.91922,0.3431,0.77782,0.23849042489820596,11.686030820012093,1713702336,,False,17,f0452d1c,2024-04-21_14-25-36,148.24613046646118,2531.879174232483,8708,AT-MB-PC-EOS,127.0.0.1,2531.879174232483,17,128,0.0,3,0.001
0.07743,0.9301,0.36995,0.81689,0.2008575097164687,34.14577665179968,0.07345,0.92935,0.29679,0.77694,0.23097085177898408,5.774271294474602,0.08194,0.92143,0.33659,0.78325,0.2508324235677719,12.290788754820824,1713702483,,False,18,f0452d1c,2024-04-21_14-28-03,147.17260670661926,2679.051780939102,8708,AT-MB-PC-EOS,127.0.0.1,2679.051780939102,18,128,0.0,3,0.001
0.07743,0.93089,0.37793,0.81708,0.19850284998469492,33.74548449739814,0.07345,0.92487,0.31702,0.80153,0.2150379514694214,5.375948786735535,0.08194,0.92302,0.36706,0.79682,0.22266266266910398,10.910470470786095,1713702631,,False,19,f0452d1c,2024-04-21_14-30-31,147.97867512702942,2827.0304560661316,8708,AT-MB-PC-EOS,127.0.0.1,2827.0304560661316,19,128,0.0,3,0.001
0.07743,0.93133,0.38514,0.81643,0.1974330682964886,33.56362161040306,0.07345,0.92889,0.27595,0.77391,0.21760496824979783,5.4401242062449455,0.08194,0.92501,0.34876,0.78311,0.22686066052743367,11.11617236584425,1713702779,,False,20,f0452d1c,2024-04-21_14-32-59,148.5212848186493,2975.551740884781,8708,AT-MB-PC-EOS,127.0.0.1,2975.551740884781,20,128,0.0,3,0.001
0.07743,0.93063,0.37624,0.81991,0.19980965668664258,33.96764163672924,0.07345,0.93217,0.32173,0.7929,0.19794081419706344,4.948520354926586,0.08194,0.92539,0.37306,0.80117,0.21221278273329444,10.398426353931427,1713702927,,False,21,f0452d1c,2024-04-21_14-35-27,147.50403690338135,3123.0557777881622,8708,AT-MB-PC-EOS,127.0.0.1,3123.0557777881622,21,128,0.0,3,0.001
0.07743,0.93148,0.39207,0.82526,0.19577380563406382,33.28154695779085,0.07345,0.92712,0.28953,0.76448,0.22418910384178162,5.60472759604454,0.08194,0.92503,0.34408,0.77537,0.2208489228268059,10.821597218513489,1713703075,,False,22,f0452d1c,2024-04-21_14-37-55,148.0061435699463,3271.0619213581085,8708,AT-MB-PC-EOS,127.0.0.1,3271.0619213581085,22,128,0.0,3,0.001
0.07743,0.93161,0.39459,0.82455,0.1953659672070952,33.212214425206184,0.07345,0.92773,0.31795,0.73701,0.22412298142910003,5.603074535727501,0.08194,0.92373,0.33784,0.74337,0.23597088425743337,11.562573328614235,1713703223,,False,23,f0452d1c,2024-04-21_14-40-23,147.57084965705872,3418.6327710151672,8708,AT-MB-PC-EOS,127.0.0.1,3418.6327710151672,23,128,0.0,3,0.001
0.07743,0.93194,0.39881,0.82129,0.19648651866351857,33.40270817279816,0.07345,0.93334,0.34396,0.80853,0.19874462425708772,4.968615606427193,0.08194,0.92622,0.3977,0.81109,0.2112664221500864,10.352054685354233,1713703371,,False,24,f0452d1c,2024-04-21_14-42-51,148.24119305610657,3566.873964071274,8708,AT-MB-PC-EOS,127.0.0.1,3566.873964071274,24,128,0.0,3,0.001
0.07743,0.93343,0.42693,0.8394,0.18865767081870752,32.07180403918028,0.07345,0.93203,0.3755,0.80269,0.206293483376503,5.157337084412575,0.08194,0.92714,0.41147,0.81266,0.21218907088041306,10.39726447314024,1713703519,,False,25,f0452d1c,2024-04-21_14-45-19,148.2741391658783,3715.148103237152,8708,AT-MB-PC-EOS,127.0.0.1,3715.148103237152,25,128,0.0,3,0.001
0.07743,0.93388,0.42082,0.8396,0.18882213322555316,32.09976264834404,0.07345,0.93013,0.32895,0.80686,0.2005831629037857,5.014579072594643,0.08194,0.92359,0.36036,0.8067,0.21936885343522441,10.749073818325996,1713703666,,False,26,f0452d1c,2024-04-21_14-47-46,146.77875447273254,3861.9268577098846,8708,AT-MB-PC-EOS,127.0.0.1,3861.9268577098846,26,128,0.0,3,0.001
0.07743,0.93265,0.40857,0.8335,0.190143757642192,32.32443879917264,0.07345,0.9342,0.36571,0.80342,0.19690791070461272,4.922697767615318,0.08194,0.92875,0.41756,0.81705,0.20438095516696267,10.014666803181171,1713703813,,False,27,f0452d1c,2024-04-21_14-50-13,146.6706883907318,4008.5975461006165,8708,AT-MB-PC-EOS,127.0.0.1,4008.5975461006165,27,128,0.0,3,0.001
0.07743,0.93361,0.42526,0.83951,0.18885526600129465,32.10539522022009,0.07345,0.92902,0.33964,0.79892,0.2126613202691078,5.3165330067276955,0.08194,0.92329,0.39934,0.79276,0.21934102141127296,10.747710049152374,1713703961,,False,28,f0452d1c,2024-04-21_14-52-41,148.73697209358215,4157.334518194199,8708,AT-MB-PC-EOS,127.0.0.1,4157.334518194199,28,128,0.0,3,0.001
0.07743,0.93511,0.44224,0.84439,0.1868217662853353,31.759700268507004,0.07345,0.93023,0.35969,0.80775,0.1999495342373848,4.99873835593462,0.08194,0.93034,0.42724,0.81461,0.20165806613406356,9.881245240569115,1713704109,,False,29,f0452d1c,2024-04-21_14-55-09,147.340407371521,4304.67492556572,8708,AT-MB-PC-EOS,127.0.0.1,4304.67492556572,29,128,0.0,3,0.001
0.07743,0.93572,0.45172,0.84563,0.18451719450600007,31.367923066020012,0.07345,0.93399,0.35155,0.79487,0.22076246559619903,5.519061639904976,0.08194,0.92786,0.41756,0.81226,0.2247559955837775,11.013043783605099,1713704256,,False,30,f0452d1c,2024-04-21_14-57-36,147.13456678390503,4451.809492349625,8708,AT-MB-PC-EOS,127.0.0.1,4451.809492349625,30,128,0.0,3,0.001
0.07743,0.935,0.45072,0.84695,0.18354875248144656,31.203287921845913,0.07345,0.93511,0.35558,0.79983,0.1980399012565613,4.950997531414032,0.08194,0.92944,0.40914,0.80256,0.20586751553477073,10.087508261203766,1713704403,,False,31,f0452d1c,2024-04-21_15-00-03,147.36937594413757,4599.178868293762,8708,AT-MB-PC-EOS,127.0.0.1,4599.178868293762,31,128,0.0,3,0.001
0.07743,0.93485,0.44589,0.8483,0.18343469241962712,31.183897711336613,0.07345,0.93316,0.36169,0.80704,0.19699154496192933,4.924788624048233,0.08194,0.9322,0.43108,0.81955,0.20026095637253352,9.812786862254143,1713704551,,False,32,f0452d1c,2024-04-21_15-02-31,148.0649390220642,4747.243807315826,8708,AT-MB-PC-EOS,127.0.0.1,4747.243807315826,32,128,0.0,3,0.001
0.07743,0.93516,0.45232,0.85247,0.18531065973288874,31.502812154591084,0.07345,0.92946,0.34116,0.79958,0.2065850430727005,5.1646260768175125,0.08194,0.92606,0.39003,0.79955,0.21319990088136828,10.446795143187046,1713704699,,False,33,f0452d1c,2024-04-21_15-04-59,147.7637972831726,4895.007604598999,8708,AT-MB-PC-EOS,127.0.0.1,4895.007604598999,33,128,0.0,3,0.001
0.07743,0.93476,0.45497,0.85264,0.1830095248625559,31.111619226634502,0.07345,0.92786,0.34663,0.77406,0.22599053740501404,5.649763435125351,0.08194,0.92428,0.38899,0.79305,0.22415925684023877,10.9838035851717,1713704847,,False,34,f0452d1c,2024-04-21_15-07-27,147.98655676841736,5042.994161367416,8708,AT-MB-PC-EOS,127.0.0.1,5042.994161367416,34,128,0.0,3,0.001
0.07743,0.93471,0.4557,0.85578,0.18257171380169251,31.037191346287727,0.07345,0.93497,0.37759,0.80783,0.193935409784317,4.848385244607925,0.08194,0.93055,0.41761,0.82316,0.2018292448958572,9.889632999897003,1713704995,,False,35,f0452d1c,2024-04-21_15-09-55,147.65157222747803,5190.645733594894,8708,AT-MB-PC-EOS,127.0.0.1,5190.645733594894,35,128,0.0,3,0.001
0.07743,0.9361,0.46983,0.86204,0.17770206998376287,30.209351897239685,0.07345,0.93317,0.37114,0.81044,0.193375540971756,4.8343885242938995,0.08194,0.92929,0.43604,0.82017,0.20278458662179052,9.936444744467735,1713705142,,False,36,f0452d1c,2024-04-21_15-12-22,147.54271006584167,5338.188443660736,8708,AT-MB-PC-EOS,127.0.0.1,5338.188443660736,36,128,0.0,3,0.001
0.07743,0.93737,0.47615,0.85949,0.1799951101488927,30.599168725311756,0.07345,0.93256,0.37885,0.8189,0.19667817503213883,4.916954375803471,0.08194,0.9281,0.42997,0.82315,0.2059014035122735,10.089168772101402,1713705290,,False,37,f0452d1c,2024-04-21_15-14-50,148.24276399612427,5486.43120765686,8708,AT-MB-PC-EOS,127.0.0.1,5486.43120765686,37,128,0.0,3,0.001
0.07743,0.93646,0.48114,0.86325,0.17934596481568674,30.488814018666744,0.07345,0.93617,0.38682,0.80938,0.19059392035007477,4.764848008751869,0.08194,0.93178,0.44132,0.8181,0.1981624641588756,9.709960743784904,1713705438,,False,38,f0452d1c,2024-04-21_15-17-18,147.96595120429993,5634.39715886116,8708,AT-MB-PC-EOS,127.0.0.1,5634.39715886116,38,128,0.0,3,0.001
0.07743,0.93657,0.47496,0.86312,0.17758760298876203,30.189892508089542,0.07345,0.936,0.36312,0.79032,0.2004224815964699,5.010562039911747,0.08194,0.93148,0.43508,0.80365,0.2032114402676115,9.957360573112965,1713705587,,False,39,f0452d1c,2024-04-21_15-19-47,148.1635172367096,5782.56067609787,8708,AT-MB-PC-EOS,127.0.0.1,5782.56067609787,39,128,0.0,3,0.001
0.07743,0.93747,0.49764,0.87297,0.17259080383707495,29.340436652302742,0.07345,0.93482,0.38686,0.81188,0.2022651219367981,5.056628048419952,0.08194,0.92923,0.42425,0.81958,0.21167638236466718,10.372142735868692,1713705735,,False,40,f0452d1c,2024-04-21_15-22-15,148.51796412467957,5931.078640222549,8708,AT-MB-PC-EOS,127.0.0.1,5931.078640222549,40,128,0.0,3,0.001
0.07743,0.9374,0.50796,0.8693,0.17277125256026493,29.371112935245037,0.07345,0.93262,0.37213,0.81319,0.19868508279323577,4.9671270698308945,0.08194,0.93066,0.44168,0.81901,0.201507818638062,9.873883113265038,1713705883,,False,41,f0452d1c,2024-04-21_15-24-43,147.941547870636,6079.020188093185,8708,AT-MB-PC-EOS,127.0.0.1,6079.020188093185,41,128,0.0,3,0.001
0.07743,0.93852,0.51344,0.87565,0.17055001780390738,28.993503026664257,0.07345,0.93286,0.3873,0.80887,0.19701636224985122,4.925409056246281,0.08194,0.92943,0.4216,0.8256,0.2062843178912085,10.107931576669216,1713706032,,False,42,f0452d1c,2024-04-21_15-27-12,149.27950644493103,6228.2996945381165,8708,AT-MB-PC-EOS,127.0.0.1,6228.2996945381165,42,128,0.0,3,0.001
0.07743,0.9384,0.51566,0.87754,0.1700116651461405,28.901983074843884,0.07345,0.93393,0.38811,0.81486,0.19193890571594238,4.79847264289856,0.08194,0.93088,0.44517,0.82604,0.1980221488950204,9.703085295855999,1713706189,,False,43,f0452d1c,2024-04-21_15-29-49,156.60936379432678,6384.909058332443,8708,AT-MB-PC-EOS,127.0.0.1,6384.909058332443,43,128,0.0,3,0.001
0.07743,0.93859,0.50751,0.87684,0.17120159908252605,29.104271844029427,0.07345,0.93137,0.37573,0.80456,0.19818668842315673,4.9546672105789185,0.08194,0.9325,0.44566,0.82841,0.19636630418957496,9.621948905289173,1713706343,,False,44,f0452d1c,2024-04-21_15-32-23,153.66926956176758,6538.578327894211,8708,AT-MB-PC-EOS,127.0.0.1,6538.578327894211,44,128,0.0,3,0.001
0.07743,0.93993,0.53208,0.88151,0.16593427491538665,28.20882673561573,0.07345,0.93299,0.38957,0.80931,0.20145004957914353,5.036251239478588,0.08194,0.93036,0.43149,0.80987,0.2097305731505764,10.276798084378242,1713706501,,False,45,f0452d1c,2024-04-21_15-35-01,158.56757044792175,6697.145898342133,8708,AT-MB-PC-EOS,127.0.0.1,6697.145898342133,45,128,0.0,3,0.001
0.07743,0.94044,0.54286,0.88529,0.16453199605731403,27.970439329743385,0.07345,0.93642,0.40432,0.80715,0.20377373963594436,5.094343490898609,0.08194,0.93092,0.44624,0.82036,0.20304630468694532,9.94926892966032,1713706656,,False,46,f0452d1c,2024-04-21_15-37-36,155.31635689735413,6852.462255239487,8708,AT-MB-PC-EOS,127.0.0.1,6852.462255239487,46,128,0.0,3,0.001
0.07743,0.94011,0.54163,0.88791,0.16409187145969448,27.89561814814806,0.07345,0.93514,0.40391,0.79974,0.20452333062887193,5.113083265721798,0.08194,0.93338,0.44494,0.80971,0.2014236859216982,9.869760610163212,1713706811,,False,47,f0452d1c,2024-04-21_15-40-11,154.39967393875122,7006.861929178238,8708,AT-MB-PC-EOS,127.0.0.1,7006.861929178238,47,128,0.0,3,0.001
0.07743,0.94162,0.55259,0.88951,0.16123911506112884,27.410649560391903,0.07345,0.93444,0.39189,0.81348,0.19480130642652513,4.870032660663128,0.08194,0.93189,0.46023,0.83164,0.19838587118654835,9.72090768814087,1713706976,,False,48,f0452d1c,2024-04-21_15-42-56,164.72093796730042,7171.582867145538,8708,AT-MB-PC-EOS,127.0.0.1,7171.582867145538,48,128,0.0,3,0.001
0.07743,0.94076,0.55168,0.88878,0.1618484485675307,27.514236256480217,0.07345,0.93608,0.39857,0.80883,0.20666924774646758,5.16673119366169,0.08194,0.93106,0.43094,0.81392,0.2049791410717429,10.043977912515402,1713707131,,False,49,f0452d1c,2024-04-21_15-45-31,155.65916395187378,7327.242031097412,8708,AT-MB-PC-EOS,127.0.0.1,7327.242031097412,49,128,0.0,3,0.001
0.07743,0.94079,0.55049,0.89159,0.161434505090994,27.44386586546898,0.07345,0.933,0.37048,0.80968,0.21638783156871796,5.409695789217949,0.08194,0.93104,0.43859,0.82619,0.21379650475419298,10.476028732955456,1713707287,,False,50,f0452d1c,2024-04-21_15-48-07,155.4691345691681,7482.71116566658,8708,AT-MB-PC-EOS,127.0.0.1,7482.71116566658,50,128,0.0,3,0.001
0.07743,0.9412,0.55963,0.8931,0.15971172837650074,27.150993824005127,0.07345,0.93104,0.40132,0.81659,0.19668573439121245,4.917143359780312,0.08194,0.93158,0.4723,0.83812,0.20379647399697984,9.986027225852013,1713707438,,False,51,f0452d1c,2024-04-21_15-50-38,151.34469413757324,7634.055859804153,8708,AT-MB-PC-EOS,127.0.0.1,7634.055859804153,51,128,0.0,3,0.001
0.07743,0.94216,0.57221,0.89801,0.15804449764682965,26.867564599961042,0.07345,0.93388,0.39819,0.81474,0.19743967950344085,4.935991987586021,0.08194,0.93187,0.44939,0.82938,0.20173783554714553,9.885153941810131,1713707590,,False,52,f0452d1c,2024-04-21_15-53-10,152.32789635658264,7786.383756160736,8708,AT-MB-PC-EOS,127.0.0.1,7786.383756160736,52,128,0.0,3,0.001
0.07743,0.94212,0.57178,0.89731,0.15791572060655146,26.845672503113747,0.07345,0.93468,0.407,0.81089,0.19702716410160065,4.925679102540016,0.08194,0.93358,0.46902,0.82662,0.19871060732676057,9.736819759011269,1713707742,,False,53,f0452d1c,2024-04-21_15-55-42,151.19574165344238,7937.5794978141785,8708,AT-MB-PC-EOS,127.0.0.1,7937.5794978141785,53,128,0.0,3,0.001
0.07743,0.94315,0.57427,0.89756,0.15704967090312172,26.698444053530693,0.07345,0.9379,0.41283,0.81482,0.1963861832022667,4.909654580056667,0.08194,0.93515,0.46728,0.8389,0.19219062036397505,9.417340397834778,1713707894,,False,54,f0452d1c,2024-04-21_15-58-14,152.4933934211731,8090.072891235352,8708,AT-MB-PC-EOS,127.0.0.1,8090.072891235352,54,128,0.0,3,0.001
0.07743,0.9428,0.57748,0.89973,0.15621855066103094,26.55715361237526,0.07345,0.93471,0.38204,0.81478,0.20278097748756407,5.069524437189102,0.08194,0.93182,0.45938,0.8371,0.1959783596043684,9.602939620614052,1713708047,,False,55,f0452d1c,2024-04-21_16-00-47,153.12559580802917,8243.19848704338,8708,AT-MB-PC-EOS,127.0.0.1,8243.19848704338,55,128,0.0,3,0.001
0.07743,0.9429,0.58466,0.90002,0.15493678660953747,26.33925372362137,0.07345,0.93172,0.3986,0.81118,0.19565887719392777,4.891471929848194,0.08194,0.93189,0.45209,0.83228,0.19951089714862863,9.776033960282803,1713708198,,False,56,f0452d1c,2024-04-21_16-03-18,151.1189079284668,8394.317394971848,8708,AT-MB-PC-EOS,127.0.0.1,8394.317394971848,56,128,0.0,3,0.001
0.07743,0.94332,0.58272,0.90471,0.15402007764753173,26.183413200080395,0.07345,0.93425,0.38865,0.80436,0.21038448303937912,5.259612075984478,0.08194,0.93445,0.45448,0.83063,0.19964612625083145,9.782660186290741,1713708350,,False,57,f0452d1c,2024-04-21_16-05-50,151.8019425868988,8546.119337558746,8708,AT-MB-PC-EOS,127.0.0.1,8546.119337558746,57,128,0.0,3,0.001
0.07743,0.94417,0.59488,0.90464,0.15156812361058067,25.766581013798714,0.07345,0.9349,0.39084,0.80584,0.21498158127069472,5.374539531767368,0.08194,0.934,0.45921,0.82688,0.2110596989490548,10.341925248503685,1713708502,,False,58,f0452d1c,2024-04-21_16-08-22,152.07268714904785,8698.192024707794,8708,AT-MB-PC-EOS,127.0.0.1,8698.192024707794,58,128,0.0,3,0.001
0.07743,0.94499,0.60616,0.90673,0.15029807629830697,25.550672970712185,0.07345,0.93556,0.40326,0.81785,0.19266006529331206,4.816501632332802,0.08194,0.93273,0.45979,0.83275,0.20121187367001359,9.859381809830666,1713708657,,False,59,f0452d1c,2024-04-21_16-10-57,154.34624671936035,8852.538271427155,8708,AT-MB-PC-EOS,127.0.0.1,8852.538271427155,59,128,0.0,3,0.001
0.07743,0.94516,0.61082,0.91294,0.147503570993157,25.07560706883669,0.07345,0.93465,0.39838,0.81619,0.19409909844398499,4.852477461099625,0.08194,0.93352,0.46882,0.83576,0.19561257061301446,9.585015960037708,1713708813,,False,60,f0452d1c,2024-04-21_16-13-33,156.81636381149292,9009.354635238647,8708,AT-MB-PC-EOS,127.0.0.1,9009.354635238647,60,128,0.0,3,0.001
0.07743,0.94589,0.60868,0.9119,0.1477214663344271,25.112649276852608,0.07345,0.93193,0.40054,0.81349,0.19751099795103072,4.937774948775768,0.08194,0.93162,0.46289,0.83423,0.19946734956940826,9.773900128901005,1713708972,,False,61,f0452d1c,2024-04-21_16-16-12,158.4481635093689,9167.802798748016,8708,AT-MB-PC-EOS,127.0.0.1,9167.802798748016,61,128,0.0,3,0.001
0.07743,0.94573,0.61826,0.9131,0.1466268904068891,24.926571369171143,0.07345,0.93239,0.40313,0.81009,0.20227664709091187,5.056916177272797,0.08194,0.93297,0.46699,0.83519,0.1973394362293944,9.669632375240326,1713709128,,False,62,f0452d1c,2024-04-21_16-18-48,156.30711483955383,9324.10991358757,8708,AT-MB-PC-EOS,127.0.0.1,9324.10991358757,62,128,0.0,3,0.001
0.07743,0.94725,0.61869,0.91465,0.1454538968117798,24.727162458002567,0.07345,0.93433,0.41807,0.82317,0.19361425787210465,4.840356446802616,0.08194,0.93297,0.46548,0.83925,0.20395625975667214,9.993856728076935,1713709283,,False,63,f0452d1c,2024-04-21_16-21-23,154.52998185157776,9478.639895439148,8708,AT-MB-PC-EOS,127.0.0.1,9478.639895439148,63,128,0.0,3,0.001
0.07743,0.94621,0.62377,0.91442,0.1456228780614979,24.755889270454645,0.07345,0.93419,0.40606,0.8192,0.20089138209819793,5.022284552454948,0.08194,0.93329,0.4707,0.82983,0.19739772402206246,9.67248847708106,1713709441,,False,64,f0452d1c,2024-04-21_16-24-01,158.2946071624756,9636.934502601624,8708,AT-MB-PC-EOS,127.0.0.1,9636.934502601624,64,128,0.0,3,0.001
0.07743,0.94618,0.62671,0.91847,0.1431985077174271,24.343746311962605,0.07345,0.93228,0.40421,0.81318,0.19602132365107536,4.900533091276884,0.08194,0.93188,0.45643,0.83193,0.20011476427316666,9.805623449385166,1713709614,,False,65,f0452d1c,2024-04-21_16-26-54,173.33927249908447,9810.273775100708,8708,AT-MB-PC-EOS,127.0.0.1,9810.273775100708,65,128,0.0,3,0.001
0.07743,0.94802,0.63087,0.91874,0.14268287273452562,24.256088364869356,0.07345,0.93297,0.36768,0.81176,0.2021836283802986,5.054590709507465,0.08194,0.93534,0.45648,0.83006,0.1991129940261646,9.756536707282066,1713709795,,False,66,f0452d1c,2024-04-21_16-29-55,181.0839011669159,9991.357676267624,8708,AT-MB-PC-EOS,127.0.0.1,9991.357676267624,66,128,0.0,3,0.001
