train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
7.923880100250244,-72.39683,0.24596,65.15357971191406,8.07178020477295,7.92384234269986,11972.925779819489,7.985509872436523,-71.49793,0.25536,66.38861083984375,8.147919654846191,7.9855477000460215,2587.317454814911,8.03180980682373,-76.70985,0.24867,67.10536193847656,8.191789627075195,8.03175734737773,2602.2893805503845,1713333069,,False,1,586536b2,2024-04-17_07-51-09,1786.9916379451752,1786.9916379451752,478923,jyn,131.130.125.89,1786.9916379451752,1,128,0.0,3,0.001
0.8253899812698364,-0.60732,0.52636,1.426800012588501,1.1944899559020996,0.8253464983797169,1247.098559051752,0.6029499769210815,0.20548,0.70346,0.7275699973106384,0.8529700040817261,0.603109827288139,195.40758404135704,0.5882700085639954,0.21347,0.7043,0.6791999936103821,0.8241400122642517,0.588563981247537,190.69472992420197,1713334592,,False,2,586536b2,2024-04-17_08-16-32,1523.138235092163,3310.1298730373383,478923,jyn,131.130.125.89,3310.1298730373383,2,128,0.0,3,0.001
0.5905500054359436,0.29778,0.67217,0.6233500242233276,0.7895299792289734,0.5905679239096979,892.3481330275536,0.6137499809265137,0.2475,0.70569,0.6890900135040283,0.8301100134849548,0.6138876948827579,198.89961314201355,0.5989599823951721,0.26029,0.70856,0.6387699842453003,0.7992299795150757,0.5989404601263412,194.05670908093452,1713336115,,False,3,586536b2,2024-04-17_08-41-55,1523.183245897293,4833.313118934631,478923,jyn,131.130.125.89,4833.313118934631,3,128,0.0,3,0.001
0.5151699781417847,0.4561,0.73143,0.48280999064445496,0.6948500275611877,0.5151907675791702,778.4532498121262,0.7076299786567688,0.04681,0.72253,0.8728600144386292,0.9342700242996216,0.7076251772634777,229.27055743336678,0.691860020160675,0.07341,0.72916,0.8001499772071838,0.8945099711418152,0.6918329230429213,224.15386706590652,1713337645,,False,4,586536b2,2024-04-17_09-07-25,1530.0401058197021,6363.3532247543335,478923,jyn,131.130.125.89,6363.3532247543335,4,128,0.0,3,0.001
0.47310999035835266,0.5337,0.7649,0.4139299988746643,0.6433799862861633,0.4730822567037207,714.827289879322,0.46858999133110046,0.5618,0.81297,0.4012799859046936,0.6334599852561951,0.4684753375656811,151.78600937128067,0.4650000035762787,0.5824,0.81376,0.3606100082397461,0.6005100011825562,0.46488157439011113,150.621630102396,1713339166,,False,5,586536b2,2024-04-17_09-32-46,1521.2662575244904,7884.619482278824,478923,jyn,131.130.125.89,7884.619482278824,5,128,0.0,3,0.001
0.45524001121520996,0.56578,0.78064,0.38545000553131104,0.6208500266075134,0.4552552283480813,687.8906500339508,0.4055800139904022,0.61282,0.83707,0.35455000400543213,0.5954399704933167,0.40552365789074957,131.38966515660286,0.39254000782966614,0.64707,0.83768,0.30476000905036926,0.552049994468689,0.392522159917855,127.17717981338501,1713340688,,False,6,586536b2,2024-04-17_09-58-08,1521.9350953102112,9406.554577589035,478923,jyn,131.130.125.89,9406.554577589035,6,128,0.0,3,0.001
0.4428200125694275,0.58765,0.78962,0.3660399913787842,0.6050099730491638,0.44281777519606974,669.0976583212614,0.5358099937438965,0.3961,0.83188,0.5530099868774414,0.7436400055885315,0.5358143994285737,173.60386541485786,0.5195000171661377,0.41873,0.82941,0.5019500255584717,0.7084800004959106,0.5192282558591278,168.2299548983574,1713342214,,False,7,586536b2,2024-04-17_10-23-34,1525.9316155910492,10932.486193180084,478923,jyn,131.130.125.89,10932.486193180084,7,128,0.0,3,0.001
0.4446200132369995,0.58727,0.7898,0.3663800060749054,0.6052899956703186,0.4446099248155705,671.805596396327,0.43393999338150024,0.59419,0.82453,0.37160998582839966,0.6096000075340271,0.4339595881325227,140.60290655493736,0.4270299971103668,0.61508,0.82612,0.3323900103569031,0.5765299797058105,0.42695629753080416,138.33384039998055,1713343729,,False,8,586536b2,2024-04-17_10-48-49,1514.8121156692505,12447.298308849335,478923,jyn,131.130.125.89,12447.298308849335,8,128,0.0,3,0.001
0.4389199912548065,0.59575,0.79501,0.35885000228881836,0.5990399718284607,0.43892225995906375,663.2115347981453,0.4206399917602539,0.59233,0.83189,0.37330999970436096,0.6109899878501892,0.42049151999347006,136.2392524778843,0.4081299901008606,0.61913,0.83351,0.32888999581336975,0.5734900236129761,0.40816055486599606,132.24401977658272,1713345243,,False,9,586536b2,2024-04-17_11-14-03,1513.9230732917786,13961.221382141113,478923,jyn,131.130.125.89,13961.221382141113,9,128,0.0,3,0.001
0.44020000100135803,0.59498,0.79333,0.3595300018787384,0.5996099710464478,0.44018703797729813,665.1226143836975,0.39594998955726624,0.63181,0.83833,0.3371700048446655,0.5806599855422974,0.3961237572869401,128.3440973609686,0.38172000646591187,0.66708,0.84404,0.28749001026153564,0.5361800193786621,0.38178288508896474,123.69765476882458,1713346760,,False,10,586536b2,2024-04-17_11-39-20,1517.2293112277985,15478.450693368912,478923,jyn,131.130.125.89,15478.450693368912,10,128,0.0,3,0.001
