train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.4999,0.49994,0.79307,0.61328,0.49997,0.7360220501820246,229.6388796567917,0.499,0.49938,0.806,0.61668,0.49981,0.777579581394744,243.38240897655487,1714565021,,False,1,32218413,2024-05-01_14-03-41,369.58768224716187,369.58768224716187,33056,AT-MB-PC-E13,127.0.0.1,369.58768224716187,1,1
0.5008,0.50075,0.53706,0.51827,0.50048,0.694716751957551,216.75162661075592,0.5028,0.50243,0.5796,0.53826,0.5052,0.6942856646955203,217.31141304969788,1714565365,,True,2,32218413,2024-05-01_14-09-25,344.77393794059753,714.3616201877594,33056,AT-MB-PC-E13,127.0.0.1,714.3616201877594,2,1
