train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/modules/1/times
0.5001,0.50024,0.20763,0.29346,0.50002,0.8974280880811887,279.9975634813309,0.4999,0.49971,0.1748,0.259,0.50059,0.9409334969977601,294.5121845602989,1714566793,,False,1,36e349df,2024-05-01_14-33-13,435.2468595504761,435.2468595504761,11564,AT-MB-PC-E13,127.0.0.1,435.2468595504761,1,2
0.73167,0.74164,0.71104,0.72602,0.83706,0.47401349645299024,147.89221089333296,0.8578,0.83007,0.8998,0.86353,0.94402,0.305159065955744,95.51478764414787,1714567177,,True,2,36e349df,2024-05-01_14-39-37,383.96955132484436,819.2164108753204,11564,AT-MB-PC-E13,127.0.0.1,819.2164108753204,2,2
