train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.58,0.52,0.61,0.56,0.61,0.671220600605011,22.821500420570374,0.55,0.52,0.67,0.59,0.55,0.7050056219100952,3.525028109550476,1712795834,,False,1,b75df76e,2024-04-11_02-37-14,30.973238945007324,30.973238945007324,45772,AT-MB-PC-E13,127.0.0.1,30.973238945007324,1,256,6,0.0,0.0001
0.63,0.57,0.67,0.62,0.68,0.6511329990975997,22.13852196931839,0.52,0.5,0.33,0.4,0.57,0.685314416885376,3.42657208442688,1712795861,,False,2,b75df76e,2024-04-11_02-37-41,26.67687225341797,57.65011119842529,45772,AT-MB-PC-E13,127.0.0.1,57.65011119842529,2,256,6,0.0,0.0001
0.69,0.65,0.65,0.65,0.74,0.6106559292358511,20.762301594018936,0.59,0.6,0.43,0.5,0.61,0.6949840784072876,3.474920392036438,1712795887,,False,3,b75df76e,2024-04-11_02-38-07,26.081262350082397,83.73137354850769,45772,AT-MB-PC-E13,127.0.0.1,83.73137354850769,3,256,6,0.0,0.0001
0.73,0.71,0.67,0.69,0.78,0.5732817185275695,19.491578429937363,0.62,0.62,0.49,0.55,0.63,0.6879469633102417,3.4397348165512085,1712795913,,False,4,b75df76e,2024-04-11_02-38-33,25.738202810287476,109.46957635879517,45772,AT-MB-PC-E13,127.0.0.1,109.46957635879517,4,256,6,0.0,0.0001
0.75,0.73,0.69,0.71,0.81,0.5431351793162963,18.466596096754074,0.62,0.62,0.53,0.57,0.66,0.6956660389900208,3.4783301949501038,1712795939,,False,5,b75df76e,2024-04-11_02-38-59,26.30166482925415,135.77124118804932,45772,AT-MB-PC-E13,127.0.0.1,135.77124118804932,5,256,6,0.0,0.0001
0.76,0.73,0.74,0.74,0.83,0.5169442672939861,17.57610508799553,0.68,0.62,0.83,0.71,0.72,0.6193501710891723,3.096750855445862,1712795965,,False,6,b75df76e,2024-04-11_02-39-25,25.944002866744995,161.7152440547943,45772,AT-MB-PC-E13,127.0.0.1,161.7152440547943,6,256,6,0.0,0.0001
0.77,0.73,0.78,0.75,0.85,0.48509031621848836,16.493070751428604,0.58,0.58,0.4,0.48,0.66,0.721706998348236,3.6085349917411804,1712795991,,False,7,b75df76e,2024-04-11_02-39-51,25.705971002578735,187.42121505737305,45772,AT-MB-PC-E13,127.0.0.1,187.42121505737305,7,256,6,0.0,0.0001
0.79,0.77,0.75,0.76,0.86,0.46938218877596016,15.958994418382645,0.59,0.64,0.32,0.43,0.68,0.7288216352462769,3.6441081762313843,1712796017,,False,8,b75df76e,2024-04-11_02-40-17,26.58430004119873,214.00551509857178,45772,AT-MB-PC-E13,127.0.0.1,214.00551509857178,8,256,6,0.0,0.0001
0.78,0.74,0.76,0.75,0.86,0.45873642406042886,15.59703841805458,0.62,0.65,0.44,0.53,0.7,0.6434021711349487,3.2170108556747437,1712796043,,False,9,b75df76e,2024-04-11_02-40-43,25.784435033798218,239.78995013237,45772,AT-MB-PC-E13,127.0.0.1,239.78995013237,9,256,6,0.0,0.0001
0.79,0.77,0.76,0.76,0.87,0.4455716215512332,15.149435132741928,0.64,0.6,0.69,0.65,0.67,0.8490263819694519,4.2451319098472595,1712796069,,False,10,b75df76e,2024-04-11_02-41-09,26.489240884780884,266.2791910171509,45772,AT-MB-PC-E13,127.0.0.1,266.2791910171509,10,256,6,0.0,0.0001
0.78,0.73,0.8,0.76,0.86,0.4631626246606602,15.747529238462448,0.64,0.58,0.94,0.72,0.74,0.7910429120063782,3.955214560031891,1712796095,,False,11,b75df76e,2024-04-11_02-41-35,25.925551652908325,292.2047426700592,45772,AT-MB-PC-E13,127.0.0.1,292.2047426700592,11,256,6,0.0,0.0001
0.81,0.78,0.81,0.79,0.88,0.4405709093107897,14.979410916566849,0.62,0.6,0.62,0.61,0.7,0.647400414943695,3.2370020747184753,1712796121,,False,12,b75df76e,2024-04-11_02-42-01,25.751837253570557,317.95657992362976,45772,AT-MB-PC-E13,127.0.0.1,317.95657992362976,12,256,6,0.0,0.0001
0.82,0.79,0.82,0.81,0.89,0.41483661970671487,14.104445070028305,0.64,0.59,0.83,0.69,0.7,0.7865665555000305,3.9328327775001526,1712796148,,False,13,b75df76e,2024-04-11_02-42-28,26.630964756011963,344.5875446796417,45772,AT-MB-PC-E13,127.0.0.1,344.5875446796417,13,256,6,0.0,0.0001
0.82,0.78,0.83,0.8,0.9,0.3924020607681835,13.34167006611824,0.72,0.69,0.76,0.72,0.75,0.6693507075309754,3.3467535376548767,1712796174,,False,14,b75df76e,2024-04-11_02-42-54,25.719021320343018,370.30656599998474,45772,AT-MB-PC-E13,127.0.0.1,370.30656599998474,14,256,6,0.0,0.0001
0.82,0.79,0.81,0.8,0.9,0.40396538070019555,13.734822943806648,0.64,0.61,0.67,0.64,0.69,0.7696991920471191,3.8484959602355957,1712796200,,True,15,b75df76e,2024-04-11_02-43-20,26.74232769012451,397.04889369010925,45772,AT-MB-PC-E13,127.0.0.1,397.04889369010925,15,256,6,0.0,0.0001
