train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.55,0.49,0.53,0.51,0.57,0.694108156596913,23.599677324295044,0.47,0.4,0.24,0.3,0.48,0.6986683487892151,3.4933417439460754,1712793197,,False,1,1735aa78,2024-04-11_01-53-17,27.93707036972046,27.93707036972046,45772,AT-MB-PC-E13,127.0.0.1,27.93707036972046,1,256,6,0.5,0.001
0.57,0.51,0.48,0.5,0.58,0.6982336955911973,23.739945650100708,0.5,0.46,0.26,0.34,0.55,0.6919959664344788,3.459979832172394,1712793222,,False,2,1735aa78,2024-04-11_01-53-42,25.342194080352783,53.27926445007324,45772,AT-MB-PC-E13,127.0.0.1,53.27926445007324,2,256,6,0.5,0.001
0.59,0.54,0.47,0.51,0.62,0.6691673398017883,22.751689553260803,0.62,0.67,0.42,0.51,0.62,0.6740997076034546,3.370498538017273,1712793248,,False,3,1735aa78,2024-04-11_01-54-08,25.439049005508423,78.71831345558167,45772,AT-MB-PC-E13,127.0.0.1,78.71831345558167,3,256,6,0.5,0.001
0.62,0.58,0.55,0.56,0.66,0.6521074684227214,22.171653926372528,0.54,0.62,0.11,0.19,0.6,0.7665200352668762,3.832600176334381,1712793273,,False,4,1735aa78,2024-04-11_01-54-33,25.7247314453125,104.44304490089417,45772,AT-MB-PC-E13,127.0.0.1,104.44304490089417,4,256,6,0.5,0.001
0.64,0.59,0.61,0.6,0.68,0.6384039556278902,21.705734491348267,0.62,0.67,0.39,0.49,0.67,0.6656135439872741,3.328067719936371,1712793299,,False,5,1735aa78,2024-04-11_01-54-59,25.83237886428833,130.2754237651825,45772,AT-MB-PC-E13,127.0.0.1,130.2754237651825,5,256,6,0.5,0.001
0.63,0.59,0.61,0.6,0.7,0.6432393131887212,21.87013664841652,0.63,0.57,0.86,0.69,0.7,0.6456155896186828,3.2280779480934143,1712793325,,False,6,1735aa78,2024-04-11_01-55-25,25.654463052749634,155.92988681793213,45772,AT-MB-PC-E13,127.0.0.1,155.92988681793213,6,256,6,0.5,0.001
0.67,0.62,0.67,0.64,0.73,0.6268221402869505,21.311952769756317,0.52,0.4,0.03,0.05,0.58,0.9037697792053223,4.518848896026611,1712793350,,False,7,1735aa78,2024-04-11_01-55-50,25.51425290107727,181.4441397190094,45772,AT-MB-PC-E13,127.0.0.1,181.4441397190094,7,256,6,0.5,0.001
0.69,0.67,0.6,0.63,0.75,0.5981308616259519,20.336449295282364,0.62,0.59,0.67,0.62,0.63,0.6939483404159545,3.469741702079773,1712793376,,False,8,1735aa78,2024-04-11_01-56-16,25.617804765701294,207.0619444847107,45772,AT-MB-PC-E13,127.0.0.1,207.0619444847107,8,256,6,0.5,0.001
0.69,0.66,0.65,0.65,0.78,0.5590746358913534,19.008537620306015,0.59,0.62,0.35,0.45,0.65,0.7148654937744141,3.5743274688720703,1712793402,,False,9,1735aa78,2024-04-11_01-56-42,25.681560277938843,232.74350476264954,45772,AT-MB-PC-E13,127.0.0.1,232.74350476264954,9,256,6,0.5,0.001
0.69,0.65,0.65,0.65,0.74,0.6012911200523376,20.44389808177948,0.55,0.55,0.33,0.41,0.63,0.7067773580551148,3.5338867902755737,1712793427,,False,10,1735aa78,2024-04-11_01-57-07,25.74785304069519,258.4913578033447,45772,AT-MB-PC-E13,127.0.0.1,258.4913578033447,10,256,6,0.5,0.001
0.69,0.64,0.67,0.66,0.76,0.5742611350382075,19.524878591299057,0.59,0.55,0.74,0.63,0.61,0.7734236121177673,3.8671180605888367,1712793453,,False,11,1735aa78,2024-04-11_01-57-33,25.4958975315094,283.9872553348541,45772,AT-MB-PC-E13,127.0.0.1,283.9872553348541,11,256,6,0.5,0.001
0.7,0.67,0.65,0.66,0.76,0.5931768066742841,20.16801142692566,0.63,0.66,0.46,0.54,0.68,0.6519514322280884,3.259757161140442,1712793479,,False,12,1735aa78,2024-04-11_01-57-59,25.663373231887817,309.65062856674194,45772,AT-MB-PC-E13,127.0.0.1,309.65062856674194,12,256,6,0.5,0.001
0.7,0.67,0.66,0.66,0.77,0.5666539327186697,19.26623371243477,0.68,0.71,0.56,0.63,0.73,0.6546729683876038,3.273364841938019,1712793504,,False,13,1735aa78,2024-04-11_01-58-24,25.437880277633667,335.0885088443756,45772,AT-MB-PC-E13,127.0.0.1,335.0885088443756,13,256,6,0.5,0.001
0.71,0.66,0.71,0.68,0.77,0.5688767231562558,19.3418085873127,0.6,0.73,0.26,0.39,0.72,0.8397513031959534,4.198756515979767,1712793530,,False,14,1735aa78,2024-04-11_01-58-50,25.564576864242554,360.65308570861816,45772,AT-MB-PC-E13,127.0.0.1,360.65308570861816,14,256,6,0.5,0.001
0.73,0.68,0.74,0.71,0.81,0.5335233342998168,18.13979336619377,0.68,0.65,0.74,0.69,0.71,0.6674735128879548,3.3373675644397736,1712793555,,False,15,1735aa78,2024-04-11_01-59-15,25.637335300445557,386.2904210090637,45772,AT-MB-PC-E13,127.0.0.1,386.2904210090637,15,256,6,0.5,0.001
0.73,0.68,0.74,0.71,0.78,0.5721535673912834,19.453221291303635,0.58,0.65,0.24,0.35,0.68,0.8570886850357056,4.285443425178528,1712793581,,False,16,1735aa78,2024-04-11_01-59-41,25.838895797729492,412.1293168067932,45772,AT-MB-PC-E13,127.0.0.1,412.1293168067932,16,256,6,0.5,0.001
0.7,0.65,0.69,0.67,0.76,0.5722983689869151,19.458144545555115,0.64,0.62,0.64,0.63,0.67,0.6983526349067688,3.491763174533844,1712793607,,False,17,1735aa78,2024-04-11_02-00-07,25.75836205482483,437.88767886161804,45772,AT-MB-PC-E13,127.0.0.1,437.88767886161804,17,256,6,0.5,0.001
0.71,0.67,0.71,0.69,0.79,0.5509597089360742,18.732630103826523,0.65,0.6,0.81,0.69,0.71,0.6623935520648956,3.311967760324478,1712793632,,False,18,1735aa78,2024-04-11_02-00-32,25.6236572265625,463.51133608818054,45772,AT-MB-PC-E13,127.0.0.1,463.51133608818054,18,256,6,0.5,0.001
0.73,0.67,0.77,0.72,0.8,0.5406381531673319,18.381697207689285,0.61,0.63,0.44,0.52,0.71,0.6577104866504669,3.2885524332523346,1712793658,,False,19,1735aa78,2024-04-11_02-00-58,25.537712812423706,489.04904890060425,45772,AT-MB-PC-E13,127.0.0.1,489.04904890060425,19,256,6,0.5,0.001
0.72,0.68,0.72,0.7,0.79,0.5525039600975373,18.78513464331627,0.68,0.62,0.83,0.71,0.73,0.6117577195167542,3.0587885975837708,1712793684,,False,20,1735aa78,2024-04-11_02-01-24,25.557128190994263,514.6061770915985,45772,AT-MB-PC-E13,127.0.0.1,514.6061770915985,20,256,6,0.5,0.001
0.74,0.69,0.76,0.72,0.81,0.5338293568176382,18.150198131799698,0.54,0.56,0.12,0.2,0.7,0.8379736065864563,4.1898680329322815,1712793709,,False,21,1735aa78,2024-04-11_02-01-49,25.640370845794678,540.2465479373932,45772,AT-MB-PC-E13,127.0.0.1,540.2465479373932,21,256,6,0.5,0.001
0.74,0.69,0.74,0.71,0.81,0.5417038719443714,18.417931646108627,0.55,0.52,0.68,0.59,0.59,0.7057799339294434,3.528899669647217,1712793735,,False,22,1735aa78,2024-04-11_02-02-15,25.791105270385742,566.0376532077789,45772,AT-MB-PC-E13,127.0.0.1,566.0376532077789,22,256,6,0.5,0.001
0.76,0.74,0.71,0.73,0.83,0.5029840101214016,17.101456344127655,0.65,0.66,0.54,0.6,0.73,0.7093445539474488,3.5467227697372437,1712793760,,False,23,1735aa78,2024-04-11_02-02-40,25.512020349502563,591.5496735572815,45772,AT-MB-PC-E13,127.0.0.1,591.5496735572815,23,256,6,0.5,0.001
0.72,0.68,0.72,0.7,0.81,0.5321008571807075,18.09142914414406,0.66,0.6,0.82,0.69,0.75,0.6149620532989502,3.074810266494751,1712793785,,False,24,1735aa78,2024-04-11_02-03-05,24.70172095298767,616.2513945102692,45772,AT-MB-PC-E13,127.0.0.1,616.2513945102692,24,256,6,0.5,0.001
0.75,0.7,0.74,0.72,0.83,0.5069018374471104,17.23466247320175,0.63,0.66,0.46,0.54,0.75,0.768954598903656,3.84477299451828,1712793810,,False,25,1735aa78,2024-04-11_02-03-30,24.38239312171936,640.6337876319885,45772,AT-MB-PC-E13,127.0.0.1,640.6337876319885,25,256,6,0.5,0.001
0.76,0.71,0.78,0.74,0.83,0.49588073088842277,16.859944850206375,0.66,0.66,0.6,0.63,0.74,0.6854908108711243,3.4274540543556213,1712793835,,False,26,1735aa78,2024-04-11_02-03-55,25.874221801757812,666.5080094337463,45772,AT-MB-PC-E13,127.0.0.1,666.5080094337463,26,256,6,0.5,0.001
0.76,0.7,0.79,0.74,0.85,0.49352843095274535,16.77996665239334,0.64,0.69,0.43,0.53,0.73,0.7025390625,3.5126953125,1712793861,,False,27,1735aa78,2024-04-11_02-04-21,25.983653783798218,692.4916632175446,45772,AT-MB-PC-E13,127.0.0.1,692.4916632175446,27,256,6,0.5,0.001
0.76,0.72,0.75,0.73,0.83,0.500386687762597,17.0131473839283,0.7,0.65,0.78,0.71,0.76,0.5953404605388641,2.9767023026943207,1712793887,,False,28,1735aa78,2024-04-11_02-04-47,25.7523455619812,718.2440087795258,45772,AT-MB-PC-E13,127.0.0.1,718.2440087795258,28,256,6,0.5,0.001
0.76,0.72,0.77,0.74,0.85,0.482593331266852,16.408173263072968,0.66,0.7,0.49,0.57,0.76,0.619782167673111,3.098910838365555,1712793913,,False,29,1735aa78,2024-04-11_02-05-13,25.883150339126587,744.1271591186523,45772,AT-MB-PC-E13,127.0.0.1,744.1271591186523,29,256,6,0.5,0.001
0.76,0.75,0.71,0.73,0.84,0.4947224399622749,16.820562958717346,0.72,0.69,0.76,0.72,0.77,0.6035010993480683,3.017505496740341,1712793936,,False,30,1735aa78,2024-04-11_02-05-36,23.11006784439087,767.2372269630432,45772,AT-MB-PC-E13,127.0.0.1,767.2372269630432,30,256,6,0.5,0.001
0.77,0.74,0.74,0.74,0.84,0.48811708171578017,16.595980778336525,0.68,0.69,0.6,0.64,0.74,0.7021808862686157,3.5109044313430786,1712793962,,False,31,1735aa78,2024-04-11_02-06-02,25.52799344062805,792.7652204036713,45772,AT-MB-PC-E13,127.0.0.1,792.7652204036713,31,256,6,0.5,0.001
0.78,0.73,0.79,0.76,0.85,0.4927563816308975,16.753716975450516,0.73,0.73,0.68,0.71,0.77,0.597879695892334,2.98939847946167,1712793987,,False,32,1735aa78,2024-04-11_02-06-27,25.708258867263794,818.4734792709351,45772,AT-MB-PC-E13,127.0.0.1,818.4734792709351,32,256,6,0.5,0.001
0.77,0.74,0.76,0.75,0.84,0.47983314973466534,16.314327090978622,0.54,0.54,0.31,0.39,0.67,0.795563542842865,3.977817714214325,1712794013,,False,33,1735aa78,2024-04-11_02-06-53,25.477946996688843,843.9514262676239,45772,AT-MB-PC-E13,127.0.0.1,843.9514262676239,33,256,6,0.5,0.001
