train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.46,0.76,0.58,0.57,0.717136132366517,24.38262850046158,0.51,0.48,0.29,0.36,0.48,0.7017519116401673,3.508759558200836,1712800140,,False,1,e5c6da44,2024-04-11_03-49-00,48.714964628219604,48.714964628219604,48628,AT-MB-PC-E13,127.0.0.1,48.714964628219604,1,128,10,0.0,0.0001
0.57,0.52,0.61,0.56,0.63,0.6697488392100615,22.77146053314209,0.61,0.61,0.49,0.54,0.61,0.6754207730293273,3.377103865146637,1712800183,,False,2,e5c6da44,2024-04-11_03-49-43,42.737544536590576,91.45250916481018,48628,AT-MB-PC-E13,127.0.0.1,91.45250916481018,2,128,10,0.0,0.0001
0.69,0.64,0.68,0.66,0.76,0.5881273457232643,19.996329754590988,0.62,0.58,0.68,0.63,0.63,0.66112140417099,3.30560702085495,1712800224,,False,3,e5c6da44,2024-04-11_03-50-24,41.20822787284851,132.6607370376587,48628,AT-MB-PC-E13,127.0.0.1,132.6607370376587,3,128,10,0.0,0.0001
0.76,0.72,0.74,0.73,0.82,0.5409754146547878,18.393164098262787,0.65,0.64,0.6,0.62,0.74,0.5910939335823059,2.9554696679115295,1712800265,,False,4,e5c6da44,2024-04-11_03-51-05,40.10588479042053,172.76662182807922,48628,AT-MB-PC-E13,127.0.0.1,172.76662182807922,4,128,10,0.0,0.0001
0.77,0.73,0.77,0.75,0.84,0.49479121495695677,16.82290130853653,0.62,0.62,0.56,0.58,0.71,0.6927156209945678,3.4635781049728394,1712800307,,False,5,e5c6da44,2024-04-11_03-51-47,42.22657775878906,214.9931995868683,48628,AT-MB-PC-E13,127.0.0.1,214.9931995868683,5,128,10,0.0,0.0001
0.78,0.75,0.75,0.75,0.85,0.48980244380586285,16.653283089399338,0.6,0.55,0.94,0.69,0.66,0.88814936876297,4.44074684381485,1712800350,,False,6,e5c6da44,2024-04-11_03-52-30,42.91151285171509,257.9047124385834,48628,AT-MB-PC-E13,127.0.0.1,257.9047124385834,6,128,10,0.0,0.0001
0.78,0.75,0.75,0.75,0.85,0.4791603815906188,16.29145297408104,0.62,0.71,0.33,0.45,0.69,0.8054924726486206,4.027462363243103,1712800392,,False,7,e5c6da44,2024-04-11_03-53-12,42.6851372718811,300.5898497104645,48628,AT-MB-PC-E13,127.0.0.1,300.5898497104645,7,128,10,0.0,0.0001
0.8,0.76,0.8,0.78,0.87,0.45162098285029917,15.355113416910172,0.64,0.66,0.51,0.58,0.75,0.6297606229782104,3.1488031148910522,1712800435,,False,8,e5c6da44,2024-04-11_03-53-55,42.66183662414551,343.25168633461,48628,AT-MB-PC-E13,127.0.0.1,343.25168633461,8,128,10,0.0,0.0001
0.81,0.79,0.78,0.78,0.89,0.42143336026107564,14.328734248876572,0.66,0.62,0.74,0.68,0.74,0.6609520673751831,3.3047603368759155,1712800475,,False,9,e5c6da44,2024-04-11_03-54-35,39.70516324043274,382.9568495750427,48628,AT-MB-PC-E13,127.0.0.1,382.9568495750427,9,128,10,0.0,0.0001
0.79,0.76,0.79,0.77,0.86,0.4909879214623395,16.693589329719543,0.72,0.69,0.76,0.72,0.75,0.6945090293884277,3.4725451469421387,1712800516,,False,10,e5c6da44,2024-04-11_03-55-16,41.73569130897522,424.69254088401794,48628,AT-MB-PC-E13,127.0.0.1,424.69254088401794,10,128,10,0.0,0.0001
0.82,0.79,0.81,0.8,0.89,0.41474322536412406,14.101269662380219,0.68,0.67,0.67,0.67,0.72,0.7073320031166077,3.5366600155830383,1712800558,,False,11,e5c6da44,2024-04-11_03-55-58,41.86996102333069,466.56250190734863,48628,AT-MB-PC-E13,127.0.0.1,466.56250190734863,11,128,10,0.0,0.0001
0.81,0.79,0.79,0.79,0.89,0.40244200212113995,13.68302807211876,0.72,0.65,0.89,0.75,0.75,0.682858157157898,3.4142907857894897,1712800600,,False,12,e5c6da44,2024-04-11_03-56-40,41.94870376586914,508.5112056732178,48628,AT-MB-PC-E13,127.0.0.1,508.5112056732178,12,128,10,0.0,0.0001
0.8,0.77,0.8,0.78,0.89,0.4152185916900635,14.117432117462158,0.65,0.64,0.6,0.62,0.66,0.909849202632904,4.54924601316452,1712800642,,False,13,e5c6da44,2024-04-11_03-57-22,41.97159957885742,550.4828052520752,48628,AT-MB-PC-E13,127.0.0.1,550.4828052520752,13,128,10,0.0,0.0001
0.83,0.8,0.82,0.81,0.91,0.3807294693063287,12.944801956415176,0.71,0.66,0.82,0.73,0.74,0.7091902375221253,3.545951187610626,1712800684,,False,14,e5c6da44,2024-04-11_03-58-04,41.75939917564392,592.2422044277191,48628,AT-MB-PC-E13,127.0.0.1,592.2422044277191,14,128,10,0.0,0.0001
0.83,0.79,0.84,0.81,0.91,0.3760844902957187,12.786872670054436,0.6,0.66,0.32,0.43,0.64,1.1837281703948974,5.918640851974487,1712800726,,True,15,e5c6da44,2024-04-11_03-58-46,41.69989085197449,633.9420952796936,48628,AT-MB-PC-E13,127.0.0.1,633.9420952796936,15,128,10,0.0,0.0001
