train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.38,0.34,0.36,0.42,0.8226573134169859,27.97034865617752,0.52,0.0,0.0,0.0,0.39,0.8092639684677124,4.046319842338562,1712787126,,False,1,1b341079,2024-04-11_00-12-06,32.0609769821167,32.0609769821167,43204,AT-MB-PC-E13,127.0.0.1,32.0609769821167,1,256,6,0.2,0.001
0.6,0.55,0.53,0.54,0.64,0.6907860461403342,23.486725568771362,0.52,0.47,0.1,0.16,0.55,0.7372050523757935,3.6860252618789673,1712787153,,False,2,1b341079,2024-04-11_00-12-33,26.964496612548828,59.02547359466553,43204,AT-MB-PC-E13,127.0.0.1,59.02547359466553,2,256,6,0.2,0.001
0.68,0.65,0.58,0.62,0.72,0.6077581302208059,20.6637764275074,0.58,0.59,0.38,0.46,0.6,0.7541019558906555,3.7705097794532776,1712787179,,False,3,1b341079,2024-04-11_00-12-59,26.636834383010864,85.66230797767639,43204,AT-MB-PC-E13,127.0.0.1,85.66230797767639,3,256,6,0.2,0.001
0.69,0.65,0.67,0.66,0.77,0.5720004728611778,19.448016077280045,0.64,0.62,0.64,0.63,0.65,0.7514754652976989,3.757377326488495,1712787206,,False,4,1b341079,2024-04-11_00-13-26,26.852340698242188,112.51464867591858,43204,AT-MB-PC-E13,127.0.0.1,112.51464867591858,4,256,6,0.2,0.001
0.73,0.69,0.69,0.69,0.79,0.5549800667692634,18.869322270154953,0.58,0.58,0.44,0.5,0.66,0.7617050290107727,3.8085251450538635,1712787233,,False,5,1b341079,2024-04-11_00-13-53,27.102485418319702,139.61713409423828,43204,AT-MB-PC-E13,127.0.0.1,139.61713409423828,5,256,6,0.2,0.001
0.74,0.72,0.69,0.71,0.81,0.5371543949141222,18.263249427080154,0.62,0.58,0.74,0.65,0.64,1.070450758934021,5.352253794670105,1712787260,,False,6,1b341079,2024-04-11_00-14-20,26.91750693321228,166.53464102745056,43204,AT-MB-PC-E13,127.0.0.1,166.53464102745056,6,256,6,0.2,0.001
0.73,0.7,0.69,0.69,0.8,0.5555204117999357,18.887694001197815,0.56,0.52,0.94,0.67,0.66,0.9063775539398193,4.531887769699097,1712787286,,False,7,1b341079,2024-04-11_00-14-46,26.3305447101593,192.86518573760986,43204,AT-MB-PC-E13,127.0.0.1,192.86518573760986,7,256,6,0.2,0.001
0.75,0.71,0.73,0.72,0.81,0.549070789533503,18.6684068441391,0.64,0.63,0.58,0.6,0.71,0.9110062718391418,4.555031359195709,1712787313,,False,8,1b341079,2024-04-11_00-15-13,26.965710878372192,219.83089661598206,43204,AT-MB-PC-E13,127.0.0.1,219.83089661598206,8,256,6,0.2,0.001
0.73,0.7,0.68,0.69,0.78,0.5760472197743023,19.58560547232628,0.63,0.58,0.81,0.67,0.66,0.7621719002723694,3.810859501361847,1712787340,,False,9,1b341079,2024-04-11_00-15-40,26.774465084075928,246.60536170005798,43204,AT-MB-PC-E13,127.0.0.1,246.60536170005798,9,256,6,0.2,0.001
0.73,0.69,0.71,0.7,0.81,0.574478075346526,19.532254561781883,0.53,0.53,0.14,0.22,0.66,0.7497599005699158,3.748799502849579,1712787367,,False,10,1b341079,2024-04-11_00-16-07,26.73498773574829,273.3403494358063,43204,AT-MB-PC-E13,127.0.0.1,273.3403494358063,10,256,6,0.2,0.001
0.73,0.69,0.7,0.7,0.79,0.5728383432416355,19.476503670215607,0.52,0.0,0.0,0.0,0.55,1.6371552109718324,8.185776054859161,1712787394,,False,11,1b341079,2024-04-11_00-16-34,27.02995228767395,300.3703017234802,43204,AT-MB-PC-E13,127.0.0.1,300.3703017234802,11,256,6,0.2,0.001
0.71,0.66,0.7,0.68,0.79,0.5481876213760937,18.638379126787186,0.5,0.48,0.53,0.5,0.54,0.7880959272384643,3.9404796361923218,1712787421,,False,12,1b341079,2024-04-11_00-17-01,26.98081135749817,327.3511130809784,43204,AT-MB-PC-E13,127.0.0.1,327.3511130809784,12,256,6,0.2,0.001
0.73,0.7,0.69,0.7,0.8,0.5602159324814292,19.04734170436859,0.62,0.69,0.38,0.49,0.73,0.8108767628669739,4.054383814334869,1712787445,,False,13,1b341079,2024-04-11_00-17-25,24.278486728668213,351.6295998096466,43204,AT-MB-PC-E13,127.0.0.1,351.6295998096466,13,256,6,0.2,0.001
0.73,0.69,0.7,0.69,0.8,0.5489791395033107,18.665290743112564,0.64,0.6,0.75,0.67,0.71,0.6950192093849182,3.475096046924591,1712787472,,False,14,1b341079,2024-04-11_00-17-52,26.348243713378906,377.9778435230255,43204,AT-MB-PC-E13,127.0.0.1,377.9778435230255,14,256,6,0.2,0.001
0.73,0.7,0.7,0.7,0.81,0.5580864487325444,18.97493925690651,0.57,0.59,0.33,0.42,0.62,0.7365816950798034,3.6829084753990173,1712787498,,True,15,1b341079,2024-04-11_00-18-18,26.495049953460693,404.4728934764862,43204,AT-MB-PC-E13,127.0.0.1,404.4728934764862,15,256,6,0.2,0.001
