train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.42,0.48,0.45,0.46,0.7821806879604564,26.594143390655518,0.56,0.53,0.57,0.55,0.56,0.771155309677124,3.85577654838562,1712788273,,False,1,ecf2a5c1,2024-04-11_00-31-13,18.348923206329346,18.348923206329346,43204,AT-MB-PC-E13,127.0.0.1,18.348923206329346,1,64,3,0.0,0.001
0.64,0.59,0.6,0.59,0.66,0.6886890811078689,23.41542875766754,0.59,0.55,0.74,0.63,0.61,0.7344687581062317,3.6723437905311584,1712788287,,False,2,ecf2a5c1,2024-04-11_00-31-27,14.27596402168274,32.624887228012085,43204,AT-MB-PC-E13,127.0.0.1,32.624887228012085,2,64,3,0.0,0.001
0.71,0.67,0.69,0.68,0.76,0.5957435027641409,20.25527909398079,0.54,0.58,0.1,0.17,0.58,0.8591258764266968,4.295629382133484,1712788301,,False,3,ecf2a5c1,2024-04-11_00-31-41,13.404889583587646,46.02977681159973,43204,AT-MB-PC-E13,127.0.0.1,46.02977681159973,3,64,3,0.0,0.001
0.68,0.64,0.66,0.65,0.75,0.5946504596401664,20.218115627765656,0.58,0.55,0.67,0.6,0.61,0.9784857630729675,4.892428815364838,1712788315,,False,4,ecf2a5c1,2024-04-11_00-31-55,14.368266344070435,60.398043155670166,43204,AT-MB-PC-E13,127.0.0.1,60.398043155670166,4,64,3,0.0,0.001
0.72,0.67,0.71,0.69,0.8,0.5656208062873167,19.23110741376877,0.54,0.55,0.25,0.34,0.62,1.121995198726654,5.60997599363327,1712788329,,False,5,ecf2a5c1,2024-04-11_00-32-09,13.459228754043579,73.85727190971375,43204,AT-MB-PC-E13,127.0.0.1,73.85727190971375,5,64,3,0.0,0.001
0.73,0.68,0.75,0.72,0.8,0.5633601458633647,19.1542449593544,0.6,0.59,0.57,0.58,0.6,1.0167534947395325,5.083767473697662,1712788343,,False,6,ecf2a5c1,2024-04-11_00-32-23,14.227645874023438,88.08491778373718,43204,AT-MB-PC-E13,127.0.0.1,88.08491778373718,6,64,3,0.0,0.001
0.76,0.72,0.74,0.73,0.82,0.5284911464242374,17.968698978424072,0.54,0.57,0.17,0.26,0.56,1.483161163330078,7.415805816650391,1712788356,,False,7,ecf2a5c1,2024-04-11_00-32-36,13.645644426345825,101.73056221008301,43204,AT-MB-PC-E13,127.0.0.1,101.73056221008301,7,64,3,0.0,0.001
0.79,0.76,0.75,0.76,0.85,0.5064450853011188,17.219132900238037,0.59,0.59,0.46,0.52,0.59,1.0217823743820191,5.108911871910095,1712788371,,False,8,ecf2a5c1,2024-04-11_00-32-51,14.21583342552185,115.94639563560486,43204,AT-MB-PC-E13,127.0.0.1,115.94639563560486,8,64,3,0.0,0.001
0.78,0.76,0.75,0.75,0.85,0.4890498137649368,16.62769366800785,0.54,0.52,0.71,0.6,0.53,0.922856330871582,4.61428165435791,1712788384,,False,9,ecf2a5c1,2024-04-11_00-33-04,13.594354629516602,129.54075026512146,43204,AT-MB-PC-E13,127.0.0.1,129.54075026512146,9,64,3,0.0,0.001
0.77,0.73,0.79,0.76,0.84,0.49028035560074973,16.66953209042549,0.67,0.63,0.72,0.68,0.74,0.6561471223831177,3.2807356119155884,1712788398,,False,10,ecf2a5c1,2024-04-11_00-33-18,14.009933710098267,143.55068397521973,43204,AT-MB-PC-E13,127.0.0.1,143.55068397521973,10,64,3,0.0,0.001
0.78,0.74,0.77,0.76,0.87,0.44707729623598214,15.200628072023392,0.54,0.52,0.29,0.38,0.58,1.322938048839569,6.6146902441978455,1712788412,,False,11,ecf2a5c1,2024-04-11_00-33-32,13.972030878067017,157.52271485328674,43204,AT-MB-PC-E13,127.0.0.1,157.52271485328674,11,64,3,0.0,0.001
0.78,0.76,0.74,0.75,0.85,0.4922927902901874,16.73795486986637,0.53,0.5,0.81,0.62,0.66,1.3292536854743957,6.646268427371979,1712788426,,False,12,ecf2a5c1,2024-04-11_00-33-46,13.923777341842651,171.4464921951294,43204,AT-MB-PC-E13,127.0.0.1,171.4464921951294,12,64,3,0.0,0.001
0.77,0.74,0.75,0.75,0.85,0.4866674603784786,16.54669365286827,0.61,0.69,0.33,0.45,0.71,0.897389018535614,4.48694509267807,1712788440,,False,13,ecf2a5c1,2024-04-11_00-34-00,13.722998142242432,185.16949033737183,43204,AT-MB-PC-E13,127.0.0.1,185.16949033737183,13,64,3,0.0,0.001
0.77,0.73,0.77,0.75,0.85,0.4958381797460949,16.858498111367226,0.57,0.64,0.22,0.33,0.74,0.8724318385124207,4.362159192562103,1712788454,,False,14,ecf2a5c1,2024-04-11_00-34-14,13.794157981872559,198.96364831924438,43204,AT-MB-PC-E13,127.0.0.1,198.96364831924438,14,64,3,0.0,0.001
0.8,0.77,0.79,0.78,0.87,0.47906477749347687,16.288202434778214,0.63,0.66,0.46,0.54,0.71,0.7992776155471801,3.996388077735901,1712788465,,True,15,ecf2a5c1,2024-04-11_00-34-25,11.674493074417114,210.6381413936615,43204,AT-MB-PC-E13,127.0.0.1,210.6381413936615,15,64,3,0.0,0.001
