train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.4,0.37,0.38,0.44,0.8392110712387982,28.53317642211914,0.52,0.0,0.0,0.0,0.41,0.8350188851356506,4.175094425678253,1712788705,,False,1,959cb198,2024-04-11_00-38-25,31.689162492752075,31.689162492752075,43604,AT-MB-PC-E13,127.0.0.1,31.689162492752075,1,256,6,0.0,0.001
0.63,0.59,0.57,0.58,0.67,0.6533201932907104,22.212886571884155,0.54,0.6,0.08,0.15,0.6,0.768954074382782,3.84477037191391,1712788732,,False,2,959cb198,2024-04-11_00-38-52,26.661242723464966,58.35040521621704,43604,AT-MB-PC-E13,127.0.0.1,58.35040521621704,2,256,6,0.0,0.001
0.72,0.7,0.63,0.67,0.79,0.5547198477913352,18.860474824905396,0.62,0.59,0.61,0.6,0.59,0.785051965713501,3.925259828567505,1712788758,,False,3,959cb198,2024-04-11_00-39-18,26.502416849136353,84.8528220653534,43604,AT-MB-PC-E13,127.0.0.1,84.8528220653534,3,256,6,0.0,0.001
0.73,0.69,0.73,0.71,0.81,0.5448498199967777,18.524893879890442,0.62,0.6,0.61,0.61,0.64,0.7790807485580444,3.895403742790222,1712788785,,False,4,959cb198,2024-04-11_00-39-45,26.588284015655518,111.44110608100891,43604,AT-MB-PC-E13,127.0.0.1,111.44110608100891,4,256,6,0.0,0.001
0.75,0.73,0.71,0.72,0.82,0.5244437508723315,17.83108752965927,0.63,0.63,0.53,0.58,0.66,0.8720539569854736,4.360269784927368,1712788810,,False,5,959cb198,2024-04-11_00-40-10,25.144090175628662,136.58519625663757,43604,AT-MB-PC-E13,127.0.0.1,136.58519625663757,5,256,6,0.0,0.001
0.72,0.69,0.71,0.7,0.8,0.5506750765968772,18.722952604293823,0.62,0.61,0.56,0.58,0.65,0.7944531321525574,3.972265660762787,1712788836,,False,6,959cb198,2024-04-11_00-40-36,26.146641731262207,162.73183798789978,43604,AT-MB-PC-E13,127.0.0.1,162.73183798789978,6,256,6,0.0,0.001
0.77,0.73,0.75,0.74,0.84,0.48817966440144706,16.5981085896492,0.66,0.59,0.93,0.72,0.76,0.6382015705108642,3.1910078525543213,1712788863,,False,7,959cb198,2024-04-11_00-41-03,26.342162609100342,189.07400059700012,43604,AT-MB-PC-E13,127.0.0.1,189.07400059700012,7,256,6,0.0,0.001
0.74,0.7,0.72,0.71,0.81,0.550703582518241,18.723921805620193,0.52,0.5,0.12,0.2,0.63,1.583131194114685,7.915655970573425,1712788889,,False,8,959cb198,2024-04-11_00-41-29,26.608402013778687,215.6824026107788,43604,AT-MB-PC-E13,127.0.0.1,215.6824026107788,8,256,6,0.0,0.001
0.75,0.72,0.71,0.72,0.82,0.5261569531524882,17.8893364071846,0.69,0.63,0.86,0.73,0.76,0.6947402834892273,3.4737014174461365,1712788916,,False,9,959cb198,2024-04-11_00-41-56,26.62761878967285,242.31002140045166,43604,AT-MB-PC-E13,127.0.0.1,242.31002140045166,9,256,6,0.0,0.001
0.77,0.74,0.73,0.74,0.85,0.5122566284502253,17.416725367307663,0.49,0.48,0.82,0.61,0.65,1.4707630634307862,7.353815317153931,1712788943,,False,10,959cb198,2024-04-11_00-42-23,27.216556072235107,269.52657747268677,43604,AT-MB-PC-E13,127.0.0.1,269.52657747268677,10,256,6,0.0,0.001
0.76,0.73,0.73,0.73,0.82,0.5227230752215666,17.772584557533264,0.53,1.0,0.01,0.03,0.49,2.4320346117019653,12.160173058509827,1712788967,,False,11,959cb198,2024-04-11_00-42-47,24.268431901931763,293.79500937461853,43604,AT-MB-PC-E13,127.0.0.1,293.79500937461853,11,256,6,0.0,0.001
0.76,0.73,0.74,0.74,0.84,0.5068582121063682,17.233179211616516,0.49,0.46,0.36,0.4,0.5,0.91032954454422,4.5516477227211,1712788994,,False,12,959cb198,2024-04-11_00-43-14,26.788235187530518,320.58324456214905,43604,AT-MB-PC-E13,127.0.0.1,320.58324456214905,12,256,6,0.0,0.001
0.76,0.73,0.74,0.73,0.83,0.5098725417081047,17.33566641807556,0.66,0.62,0.78,0.69,0.72,0.7894729793071746,3.9473648965358734,1712789021,,False,13,959cb198,2024-04-11_00-43-41,26.631425619125366,347.2146701812744,43604,AT-MB-PC-E13,127.0.0.1,347.2146701812744,13,256,6,0.0,0.001
0.73,0.69,0.72,0.71,0.81,0.5380462180165684,18.293571412563324,0.52,0.5,0.28,0.36,0.66,0.7628546237945557,3.8142731189727783,1712789047,,False,14,959cb198,2024-04-11_00-44-07,26.729889631271362,373.9445598125458,43604,AT-MB-PC-E13,127.0.0.1,373.9445598125458,14,256,6,0.0,0.001
0.77,0.75,0.72,0.73,0.83,0.5178263958762673,17.60609745979309,0.6,0.57,0.72,0.63,0.71,0.6303999423980713,3.1519997119903564,1712789074,,True,15,959cb198,2024-04-11_00-44-34,26.7509024143219,400.6954622268677,43604,AT-MB-PC-E13,127.0.0.1,400.6954622268677,15,256,6,0.0,0.001
