train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.4,0.37,0.38,0.44,0.8392215739278233,28.53353351354599,0.52,0.0,0.0,0.0,0.41,0.835022222995758,4.17511111497879,1712790949,,False,1,04b7e3f2,2024-04-11_01-15-49,31.876880884170532,31.876880884170532,17240,AT-MB-PC-E13,127.0.0.1,31.876880884170532,1,256,6,0.0,0.0001
0.55,0.5,0.48,0.49,0.58,0.6913635152227738,23.50635951757431,0.54,0.55,0.25,0.34,0.5,0.7267708659172059,3.633854329586029,1712790976,,False,2,04b7e3f2,2024-04-11_01-16-16,26.690423011779785,58.56730389595032,17240,AT-MB-PC-E13,127.0.0.1,58.56730389595032,2,256,6,0.0,0.0001
0.67,0.63,0.59,0.61,0.73,0.6028051849673776,20.49537628889084,0.56,0.54,0.5,0.52,0.55,0.7762935161590576,3.881467580795288,1712791002,,False,3,04b7e3f2,2024-04-11_01-16-42,26.387279272079468,84.95458316802979,17240,AT-MB-PC-E13,127.0.0.1,84.95458316802979,3,256,6,0.0,0.0001
0.73,0.68,0.72,0.7,0.81,0.5480533321114147,18.6338132917881,0.64,0.64,0.58,0.61,0.63,0.7586944103240967,3.7934720516204834,1712791028,,False,4,04b7e3f2,2024-04-11_01-17-08,26.27066922187805,111.22525238990784,17240,AT-MB-PC-E13,127.0.0.1,111.22525238990784,4,256,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5129674822092056,17.44089439511299,0.66,0.67,0.57,0.62,0.7,0.638417387008667,3.192086935043335,1712791055,,False,5,04b7e3f2,2024-04-11_01-17-35,26.678232669830322,137.90348505973816,17240,AT-MB-PC-E13,127.0.0.1,137.90348505973816,5,256,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.85,0.4902074643794228,16.667053788900375,0.62,0.63,0.46,0.53,0.69,0.6450074434280395,3.2250372171401978,1712791081,,False,6,04b7e3f2,2024-04-11_01-18-01,26.260143280029297,164.16362833976746,17240,AT-MB-PC-E13,127.0.0.1,164.16362833976746,6,256,6,0.0,0.0001
0.78,0.75,0.76,0.76,0.87,0.45622770926531625,15.511742115020752,0.67,0.61,0.85,0.71,0.73,0.6663761973381043,3.3318809866905212,1712791105,,False,7,04b7e3f2,2024-04-11_01-18-25,23.84512948989868,188.00875782966614,17240,AT-MB-PC-E13,127.0.0.1,188.00875782966614,7,256,6,0.0,0.0001
0.8,0.77,0.79,0.78,0.88,0.4416741176563151,15.016920000314713,0.64,0.61,0.69,0.65,0.69,0.7136016130447388,3.568008065223694,1712791132,,False,8,04b7e3f2,2024-04-11_01-18-52,26.438008069992065,214.4467658996582,17240,AT-MB-PC-E13,127.0.0.1,214.4467658996582,8,256,6,0.0,0.0001
0.79,0.76,0.78,0.77,0.87,0.4510050696485183,15.334172368049622,0.66,0.65,0.61,0.63,0.73,0.6039133906364441,3.0195669531822205,1712791158,,False,9,04b7e3f2,2024-04-11_01-19-18,26.690707206726074,241.13747310638428,17240,AT-MB-PC-E13,127.0.0.1,241.13747310638428,9,256,6,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.4491860686856158,15.272326335310936,0.66,0.61,0.75,0.68,0.67,0.8099404573440552,4.049702286720276,1712791185,,False,10,04b7e3f2,2024-04-11_01-19-45,26.70963478088379,267.84710788726807,17240,AT-MB-PC-E13,127.0.0.1,267.84710788726807,10,256,6,0.0,0.0001
