train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.47,0.4,0.37,0.38,0.44,0.8392215791870566,28.533533692359924,0.52,0.0,0.0,0.0,0.41,0.8350221514701843,4.175110757350922,1712791493,,False,1,11999615,2024-04-11_01-24-53,32.100709199905396,32.100709199905396,43204,AT-MB-PC-E13,127.0.0.1,32.100709199905396,1,256,6,0.0,0.0001
0.55,0.5,0.48,0.49,0.58,0.6913634223096511,23.506356358528137,0.54,0.55,0.25,0.34,0.5,0.7267688989639283,3.633844494819641,1712791512,,False,2,11999615,2024-04-11_01-25-12,18.865023136138916,50.96573233604431,43204,AT-MB-PC-E13,127.0.0.1,50.96573233604431,2,256,6,0.0,0.0001
0.67,0.63,0.59,0.61,0.73,0.602817211081,20.495785176753998,0.56,0.54,0.51,0.53,0.55,0.7763254404067993,3.8816272020339966,1712791529,,False,3,11999615,2024-04-11_01-25-29,17.692301511764526,68.65803384780884,43204,AT-MB-PC-E13,127.0.0.1,68.65803384780884,3,256,6,0.0,0.0001
0.73,0.69,0.73,0.71,0.81,0.5480256247169831,18.632871240377426,0.64,0.63,0.56,0.59,0.63,0.7535413146018982,3.767706573009491,1712791547,,False,4,11999615,2024-04-11_01-25-47,17.662950038909912,86.32098388671875,43204,AT-MB-PC-E13,127.0.0.1,86.32098388671875,4,256,6,0.0,0.0001
0.77,0.74,0.74,0.74,0.84,0.5130818915717742,17.444784313440323,0.66,0.64,0.62,0.63,0.71,0.6332602262496948,3.166301131248474,1712791564,,False,5,11999615,2024-04-11_01-26-04,17.564767599105835,103.88575148582458,43204,AT-MB-PC-E13,127.0.0.1,103.88575148582458,5,256,6,0.0,0.0001
0.78,0.75,0.75,0.75,0.86,0.48983949247528524,16.6545427441597,0.6,0.6,0.47,0.53,0.67,0.6705413818359375,3.3527069091796875,1712791582,,False,6,11999615,2024-04-11_01-26-22,17.922089099884033,121.80784058570862,43204,AT-MB-PC-E13,127.0.0.1,121.80784058570862,6,256,6,0.0,0.0001
0.78,0.75,0.76,0.75,0.87,0.45394572615623474,15.434154689311981,0.66,0.6,0.81,0.69,0.73,0.6581755042076111,3.2908775210380554,1712791600,,False,7,11999615,2024-04-11_01-26-40,17.388455152511597,139.19629573822021,43204,AT-MB-PC-E13,127.0.0.1,139.19629573822021,7,256,6,0.0,0.0001
0.79,0.77,0.78,0.77,0.87,0.4491977174492443,15.272722393274307,0.66,0.61,0.76,0.68,0.7,0.7034653782844543,3.5173268914222717,1712791617,,False,8,11999615,2024-04-11_01-26-57,17.519514083862305,156.71580982208252,43204,AT-MB-PC-E13,127.0.0.1,156.71580982208252,8,256,6,0.0,0.0001
0.79,0.76,0.79,0.77,0.87,0.45020420498707714,15.306942969560623,0.65,0.66,0.54,0.6,0.74,0.624134486913681,3.120672434568405,1712791635,,False,9,11999615,2024-04-11_01-27-15,17.722689151763916,174.43849897384644,43204,AT-MB-PC-E13,127.0.0.1,174.43849897384644,9,256,6,0.0,0.0001
0.79,0.76,0.76,0.76,0.87,0.46274061413372264,15.73318088054657,0.66,0.61,0.79,0.69,0.68,0.7711634993553161,3.855817496776581,1712791653,,False,10,11999615,2024-04-11_01-27-33,17.646303415298462,192.0848023891449,43204,AT-MB-PC-E13,127.0.0.1,192.0848023891449,10,256,6,0.0,0.0001
0.81,0.78,0.79,0.79,0.88,0.43408362041501436,14.758843094110489,0.65,0.58,0.93,0.72,0.77,0.684379267692566,3.4218963384628296,1712791671,,False,11,11999615,2024-04-11_01-27-51,17.81657910346985,209.90138149261475,43204,AT-MB-PC-E13,127.0.0.1,209.90138149261475,11,256,6,0.0,0.0001
0.83,0.8,0.82,0.81,0.9,0.3971226197831771,13.502169072628021,0.64,0.64,0.58,0.61,0.72,0.6621257901191712,3.3106289505958557,1712791688,,False,12,11999615,2024-04-11_01-28-08,17.618725299835205,227.52010679244995,43204,AT-MB-PC-E13,127.0.0.1,227.52010679244995,12,256,6,0.0,0.0001
0.82,0.79,0.81,0.8,0.9,0.40237733108155865,13.680829256772995,0.54,0.6,0.08,0.15,0.73,1.0379183173179627,5.189591586589813,1712791706,,False,13,11999615,2024-04-11_01-28-26,17.503483295440674,245.02359008789062,43204,AT-MB-PC-E13,127.0.0.1,245.02359008789062,13,256,6,0.0,0.0001
0.82,0.79,0.83,0.81,0.9,0.3972255613873987,13.505669087171555,0.63,0.61,0.62,0.62,0.73,0.6649137973785401,3.3245689868927,1712791723,,False,14,11999615,2024-04-11_01-28-43,17.70754623413086,262.7311363220215,43204,AT-MB-PC-E13,127.0.0.1,262.7311363220215,14,256,6,0.0,0.0001
0.82,0.79,0.82,0.8,0.9,0.4168942632044063,14.174404948949814,0.7,0.69,0.68,0.69,0.75,0.6280885815620423,3.140442907810211,1712791741,,False,15,11999615,2024-04-11_01-29-01,17.531551599502563,280.26268792152405,43204,AT-MB-PC-E13,127.0.0.1,280.26268792152405,15,256,6,0.0,0.0001
0.83,0.8,0.83,0.81,0.91,0.38185658481191187,12.983123883605003,0.72,0.7,0.74,0.72,0.77,0.634896743297577,3.1744837164878845,1712791758,,False,16,11999615,2024-04-11_01-29-18,17.516510486602783,297.77919840812683,43204,AT-MB-PC-E13,127.0.0.1,297.77919840812683,16,256,6,0.0,0.0001
