train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.65,0.52,0.47,0.9669075432945701,32.87485647201538,0.48,0.48,1.0,0.65,0.58,0.9204084277153015,4.602042138576508,1712836052,,False,1,c4dfb780,2024-04-11_13-47-32,59.831417083740234,59.831417083740234,43848,AT-MB-PC-E13,127.0.0.1,59.831417083740234,1,256,10,0.5,0.0001
0.5,0.46,0.71,0.56,0.53,0.8644063104601467,29.38981455564499,0.49,0.48,1.0,0.65,0.6,1.0532690644264222,5.266345322132111,1712836090,,False,2,c4dfb780,2024-04-11_13-48-10,38.342299699783325,98.17371678352356,43848,AT-MB-PC-E13,127.0.0.1,98.17371678352356,2,256,10,0.5,0.0001
0.52,0.47,0.61,0.53,0.56,0.7938359274583704,26.990421533584595,0.48,0.48,0.99,0.65,0.6,0.8738036751747131,4.369018375873566,1712836131,,False,3,c4dfb780,2024-04-11_13-48-51,40.13321924209595,138.3069360256195,43848,AT-MB-PC-E13,127.0.0.1,138.3069360256195,3,256,10,0.5,0.0001
0.5,0.45,0.53,0.49,0.53,0.783479045419132,26.63828754425049,0.48,0.48,0.93,0.63,0.63,0.7741665005683899,3.8708325028419495,1712836172,,False,4,c4dfb780,2024-04-11_13-49-32,41.23092579841614,179.53786182403564,43848,AT-MB-PC-E13,127.0.0.1,179.53786182403564,4,256,10,0.5,0.0001
0.55,0.5,0.56,0.52,0.57,0.738794249646804,25.119004487991333,0.48,0.48,0.94,0.64,0.6,0.8355697154998779,4.17784857749939,1712836213,,False,5,c4dfb780,2024-04-11_13-50-13,41.551432847976685,221.08929467201233,43848,AT-MB-PC-E13,127.0.0.1,221.08929467201233,5,256,10,0.5,0.0001
0.55,0.5,0.57,0.53,0.58,0.7413214366225636,25.20492884516716,0.49,0.48,1.0,0.65,0.62,0.7989922046661377,3.9949610233306885,1712836255,,False,6,c4dfb780,2024-04-11_13-50-55,41.17905020713806,262.2683448791504,43848,AT-MB-PC-E13,127.0.0.1,262.2683448791504,6,256,10,0.5,0.0001
0.56,0.5,0.53,0.51,0.59,0.7108827408622292,24.170013189315796,0.48,0.48,0.94,0.64,0.62,1.0121071815490723,5.060535907745361,1712836294,,False,7,c4dfb780,2024-04-11_13-51-34,39.86463761329651,302.1329824924469,43848,AT-MB-PC-E13,127.0.0.1,302.1329824924469,7,256,10,0.5,0.0001
0.57,0.51,0.55,0.53,0.59,0.7136983678621405,24.265744507312775,0.5,0.49,0.96,0.65,0.6,0.7958303689956665,3.9791518449783325,1712836335,,False,8,c4dfb780,2024-04-11_13-52-15,40.3305287361145,342.4635112285614,43848,AT-MB-PC-E13,127.0.0.1,342.4635112285614,8,256,10,0.5,0.0001
0.59,0.53,0.57,0.55,0.62,0.7002519597025478,23.808566629886627,0.5,0.49,0.92,0.63,0.6,0.731406033039093,3.657030165195465,1712836376,,False,9,c4dfb780,2024-04-11_13-52-56,40.82535266876221,383.2888638973236,43848,AT-MB-PC-E13,127.0.0.1,383.2888638973236,9,256,10,0.5,0.0001
0.56,0.5,0.51,0.51,0.59,0.7103661403936499,24.152448773384094,0.5,0.49,0.93,0.64,0.63,0.772353219985962,3.8617660999298096,1712836416,,False,10,c4dfb780,2024-04-11_13-53-36,40.16248631477356,423.45135021209717,43848,AT-MB-PC-E13,127.0.0.1,423.45135021209717,10,256,10,0.5,0.0001
0.56,0.51,0.54,0.52,0.6,0.7121541763053221,24.21324199438095,0.5,0.49,0.94,0.64,0.53,0.7767610073089599,3.8838050365448,1712836456,,False,11,c4dfb780,2024-04-11_13-54-16,40.64505624771118,464.09640645980835,43848,AT-MB-PC-E13,127.0.0.1,464.09640645980835,11,256,10,0.5,0.0001
0.55,0.5,0.44,0.47,0.59,0.7093874794595382,24.119174301624298,0.56,0.52,0.89,0.66,0.64,0.6842851996421814,3.421425998210907,1712836497,,False,12,c4dfb780,2024-04-11_13-54-57,40.290709257125854,504.3871157169342,43848,AT-MB-PC-E13,127.0.0.1,504.3871157169342,12,256,10,0.5,0.0001
0.6,0.55,0.52,0.54,0.61,0.7176693958394668,24.40075945854187,0.51,0.49,0.83,0.62,0.64,0.8214690566062928,4.107345283031464,1712836538,,False,13,c4dfb780,2024-04-11_13-55-38,41.197632789611816,545.584748506546,43848,AT-MB-PC-E13,127.0.0.1,545.584748506546,13,256,10,0.5,0.0001
0.6,0.55,0.56,0.56,0.63,0.6868122220039368,23.35161554813385,0.59,0.54,0.86,0.67,0.69,0.7014838218688965,3.5074191093444824,1712836579,,False,14,c4dfb780,2024-04-11_13-56-19,40.95190954208374,586.5366580486298,43848,AT-MB-PC-E13,127.0.0.1,586.5366580486298,14,256,10,0.5,0.0001
0.59,0.54,0.54,0.54,0.63,0.6750667866538552,22.95227074623108,0.52,0.5,0.89,0.64,0.7,0.7099016308784485,3.5495081543922424,1712836618,,True,15,c4dfb780,2024-04-11_13-56-58,39.340025901794434,625.8766839504242,43848,AT-MB-PC-E13,127.0.0.1,625.8766839504242,15,256,10,0.5,0.0001
