train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.39,0.38,0.38,0.44,1.0487234206760632,35.656596302986145,0.46,0.43,0.43,0.43,0.48,0.7427132844924926,3.7135664224624634,1712833137,,False,1,cb33c36c,2024-04-11_12-58-57,35.565738916397095,35.565738916397095,2232,AT-MB-PC-E13,127.0.0.1,35.565738916397095,1,64,6,0.2,0.0001
0.52,0.46,0.45,0.46,0.54,0.8466602563858032,28.78644871711731,0.47,0.44,0.44,0.44,0.47,0.7406273484230042,3.7031367421150208,1712833162,,False,2,cb33c36c,2024-04-11_12-59-22,24.66681456565857,60.232553482055664,2232,AT-MB-PC-E13,127.0.0.1,60.232553482055664,2,64,6,0.2,0.0001
0.55,0.49,0.45,0.47,0.57,0.7359286003253039,25.021572411060333,0.55,0.53,0.46,0.49,0.55,0.7372841119766236,3.6864205598831177,1712833186,,False,3,cb33c36c,2024-04-11_12-59-46,23.762227058410645,83.99478054046631,2232,AT-MB-PC-E13,127.0.0.1,83.99478054046631,3,64,6,0.2,0.0001
0.59,0.53,0.58,0.56,0.63,0.6971403448020711,23.702771723270416,0.58,0.54,0.89,0.67,0.62,0.7261151909828186,3.630575954914093,1712833207,,False,4,cb33c36c,2024-04-11_13-00-07,21.7777316570282,105.7725121974945,2232,AT-MB-PC-E13,127.0.0.1,105.7725121974945,4,64,6,0.2,0.0001
0.64,0.59,0.57,0.58,0.69,0.6449618085342295,21.928701490163803,0.62,0.57,0.86,0.69,0.62,0.7205446243286133,3.6027231216430664,1712833227,,False,5,cb33c36c,2024-04-11_13-00-27,20.020914793014526,125.79342699050903,2232,AT-MB-PC-E13,127.0.0.1,125.79342699050903,5,64,6,0.2,0.0001
0.62,0.58,0.55,0.56,0.67,0.6629319997394786,22.539687991142273,0.56,0.61,0.19,0.29,0.54,0.8535858511924743,4.267929255962372,1712833253,,False,6,cb33c36c,2024-04-11_13-00-53,25.92440152168274,151.71782851219177,2232,AT-MB-PC-E13,127.0.0.1,151.71782851219177,6,64,6,0.2,0.0001
0.63,0.58,0.62,0.6,0.71,0.6311139516970691,21.457874357700348,0.6,0.55,0.86,0.67,0.63,0.8338398575782776,4.169199287891388,1712833279,,False,7,cb33c36c,2024-04-11_13-01-19,25.253154277801514,176.9709827899933,2232,AT-MB-PC-E13,127.0.0.1,176.9709827899933,7,64,6,0.2,0.0001
0.66,0.61,0.65,0.63,0.73,0.6213197348748937,21.124870985746384,0.6,0.55,0.94,0.69,0.67,0.8314136743545533,4.157068371772766,1712833304,,False,8,cb33c36c,2024-04-11_13-01-44,25.383322954177856,202.35430574417114,2232,AT-MB-PC-E13,127.0.0.1,202.35430574417114,8,64,6,0.2,0.0001
0.68,0.64,0.65,0.64,0.73,0.6397295348784503,21.75080418586731,0.55,0.53,0.49,0.51,0.57,0.8215755343437194,4.107877671718597,1712833330,,False,9,cb33c36c,2024-04-11_13-02-10,26.3415584564209,228.69586420059204,2232,AT-MB-PC-E13,127.0.0.1,228.69586420059204,9,64,6,0.2,0.0001
0.69,0.65,0.63,0.64,0.74,0.6147665232419968,20.90206179022789,0.59,0.56,0.61,0.59,0.63,0.7463125705718994,3.731562852859497,1712833357,,False,10,cb33c36c,2024-04-11_13-02-37,26.174442768096924,254.87030696868896,2232,AT-MB-PC-E13,127.0.0.1,254.87030696868896,10,64,6,0.2,0.0001
0.71,0.67,0.67,0.67,0.77,0.5862409568884793,19.932192534208298,0.58,0.59,0.38,0.46,0.59,0.8368114829063416,4.184057414531708,1712833383,,False,11,cb33c36c,2024-04-11_13-03-03,25.983042240142822,280.8533492088318,2232,AT-MB-PC-E13,127.0.0.1,280.8533492088318,11,64,6,0.2,0.0001
0.7,0.65,0.68,0.66,0.77,0.5678870099432328,19.308158338069916,0.6,0.56,0.79,0.66,0.7,0.7629859209060669,3.8149296045303345,1712833409,,False,12,cb33c36c,2024-04-11_13-03-29,26.338674068450928,307.1920232772827,2232,AT-MB-PC-E13,127.0.0.1,307.1920232772827,12,64,6,0.2,0.0001
0.68,0.64,0.65,0.65,0.76,0.5915038866155288,20.11113214492798,0.59,0.55,0.81,0.65,0.64,0.7842218518257141,3.9211092591285706,1712833434,,False,13,cb33c36c,2024-04-11_13-03-54,25.03082847595215,332.22285175323486,2232,AT-MB-PC-E13,127.0.0.1,332.22285175323486,13,64,6,0.2,0.0001
0.71,0.68,0.67,0.68,0.79,0.5610551010159885,19.07587343454361,0.61,0.59,0.61,0.6,0.69,0.693815267086029,3.4690763354301453,1712833460,,False,14,cb33c36c,2024-04-11_13-04-20,25.542171001434326,357.7650227546692,2232,AT-MB-PC-E13,127.0.0.1,357.7650227546692,14,64,6,0.2,0.0001
0.74,0.7,0.73,0.71,0.8,0.5603896379470825,19.053247690200806,0.64,0.66,0.51,0.58,0.68,0.7618152022361755,3.8090760111808777,1712833485,,True,15,cb33c36c,2024-04-11_13-04-45,25.46313738822937,383.22816014289856,2232,AT-MB-PC-E13,127.0.0.1,383.22816014289856,15,64,6,0.2,0.0001
