train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.36,0.32,0.34,0.4,0.9325405499514412,31.706378698349,0.5,0.44,0.17,0.24,0.43,0.7677216172218323,3.8386080861091614,1712831280,,False,1,8cd9d5f5,2024-04-11_12-28-00,30.107913494110107,30.107913494110107,48540,AT-MB-PC-E13,127.0.0.1,30.107913494110107,1,256,6,0.5,0.001
0.56,0.51,0.5,0.5,0.59,0.7995666808941785,27.18526715040207,0.53,0.5,0.94,0.66,0.67,0.6878138184547424,3.439069092273712,1712831303,,False,2,8cd9d5f5,2024-04-11_12-28-23,22.710912942886353,52.81882643699646,48540,AT-MB-PC-E13,127.0.0.1,52.81882643699646,2,256,6,0.5,0.001
0.56,0.5,0.45,0.48,0.57,0.7566442559747135,25.72590470314026,0.54,0.51,0.92,0.66,0.63,0.6918917179107666,3.459458589553833,1712831325,,False,3,8cd9d5f5,2024-04-11_12-28-45,21.693513870239258,74.51234030723572,48540,AT-MB-PC-E13,127.0.0.1,74.51234030723572,3,256,6,0.5,0.001
0.57,0.51,0.55,0.53,0.59,0.7208541789475609,24.50904208421707,0.54,0.51,0.81,0.62,0.64,0.7849040746688842,3.9245203733444214,1712831346,,False,4,8cd9d5f5,2024-04-11_12-29-06,21.422106981277466,95.93444728851318,48540,AT-MB-PC-E13,127.0.0.1,95.93444728851318,4,256,6,0.5,0.001
0.58,0.53,0.51,0.52,0.6,0.7141050135388094,24.27957046031952,0.54,0.51,0.82,0.63,0.58,1.002635085582733,5.013175427913666,1712831369,,False,5,8cd9d5f5,2024-04-11_12-29-29,22.600417137145996,118.53486442565918,48540,AT-MB-PC-E13,127.0.0.1,118.53486442565918,5,256,6,0.5,0.001
0.58,0.53,0.51,0.52,0.61,0.7316107977839077,24.874767124652863,0.56,0.55,0.4,0.46,0.53,0.8384292602539063,4.192146301269531,1712831391,,False,6,8cd9d5f5,2024-04-11_12-29-51,22.47148847579956,141.00635290145874,48540,AT-MB-PC-E13,127.0.0.1,141.00635290145874,6,256,6,0.5,0.001
0.6,0.55,0.56,0.55,0.63,0.6952517207931069,23.638558506965637,0.58,0.56,0.6,0.58,0.59,0.7686998009681701,3.843499004840851,1712831413,,False,7,8cd9d5f5,2024-04-11_12-30-13,22.017470836639404,163.02382373809814,48540,AT-MB-PC-E13,127.0.0.1,163.02382373809814,7,256,6,0.5,0.001
0.6,0.56,0.54,0.55,0.64,0.7100533755386577,24.14181476831436,0.49,0.48,1.0,0.65,0.64,1.3723235130310059,6.861617565155029,1712831436,,False,8,8cd9d5f5,2024-04-11_12-30-36,22.548476696014404,185.57230043411255,48540,AT-MB-PC-E13,127.0.0.1,185.57230043411255,8,256,6,0.5,0.001
0.57,0.52,0.49,0.51,0.6,0.7448095977306366,25.323526322841644,0.51,0.49,0.68,0.57,0.54,0.7511197209358216,3.7555986046791077,1712831458,,False,9,8cd9d5f5,2024-04-11_12-30-58,22.096781969070435,207.66908240318298,48540,AT-MB-PC-E13,127.0.0.1,207.66908240318298,9,256,6,0.5,0.001
0.6,0.56,0.53,0.55,0.63,0.6829633327091441,23.2207533121109,0.54,0.52,0.61,0.56,0.64,0.7024999141693116,3.5124995708465576,1712831480,,False,10,8cd9d5f5,2024-04-11_12-31-20,22.33687162399292,230.0059540271759,48540,AT-MB-PC-E13,127.0.0.1,230.0059540271759,10,256,6,0.5,0.001
0.62,0.58,0.51,0.55,0.64,0.6809711947160608,23.15302062034607,0.62,0.62,0.5,0.55,0.64,0.6829864740371704,3.414932370185852,1712831504,,False,11,8cd9d5f5,2024-04-11_12-31-44,23.206650495529175,253.21260452270508,48540,AT-MB-PC-E13,127.0.0.1,253.21260452270508,11,256,6,0.5,0.001
0.62,0.59,0.5,0.54,0.67,0.6519768316956127,22.167212277650833,0.59,0.56,0.64,0.6,0.66,0.7031522870063782,3.515761435031891,1712831527,,False,12,8cd9d5f5,2024-04-11_12-32-07,23.351197004318237,276.5638015270233,48540,AT-MB-PC-E13,127.0.0.1,276.5638015270233,12,256,6,0.5,0.001
0.64,0.61,0.55,0.58,0.7,0.6576453263268751,22.359941095113754,0.52,0.5,0.89,0.64,0.65,0.9027704477310181,4.51385223865509,1712831549,,False,13,8cd9d5f5,2024-04-11_12-32-29,22.502540588378906,299.0663421154022,48540,AT-MB-PC-E13,127.0.0.1,299.0663421154022,13,256,6,0.5,0.001
0.63,0.59,0.6,0.59,0.68,0.6472189023214228,22.005442678928375,0.56,0.53,0.71,0.61,0.64,0.7426918864250183,3.7134594321250916,1712831572,,False,14,8cd9d5f5,2024-04-11_12-32-52,22.676080226898193,321.7424223423004,48540,AT-MB-PC-E13,127.0.0.1,321.7424223423004,14,256,6,0.5,0.001
0.66,0.62,0.6,0.61,0.71,0.6408810229862437,21.789954781532288,0.53,1.0,0.01,0.03,0.57,0.7511504769325257,3.755752384662628,1712831594,,True,15,8cd9d5f5,2024-04-11_12-33-14,22.031396865844727,343.77381920814514,48540,AT-MB-PC-E13,127.0.0.1,343.77381920814514,15,256,6,0.5,0.001
