train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.45,0.39,0.44,0.41,0.43,1.2593760104740368,42.81878435611725,0.52,0.0,0.0,0.0,0.37,1.9235230207443237,9.617615103721619,1712841091,,False,1,fd01a292,2024-04-11_15-11-31,24.518487453460693,24.518487453460693,43848,AT-MB-PC-E13,127.0.0.1,24.518487453460693,1,128,3,0.2,0.001
0.57,0.52,0.49,0.5,0.6,0.8579772421542335,29.171226233243942,0.52,0.5,0.75,0.6,0.55,0.8480215311050415,4.2401076555252075,1712841104,,False,2,fd01a292,2024-04-11_15-11-44,12.778700351715088,37.29718780517578,43848,AT-MB-PC-E13,127.0.0.1,37.29718780517578,2,128,3,0.2,0.001
0.62,0.56,0.61,0.58,0.66,0.6945462665137123,23.614573061466217,0.52,0.49,0.61,0.55,0.58,0.8186290264129639,4.093145132064819,1712841117,,False,3,fd01a292,2024-04-11_15-11-57,13.25304651260376,50.55023431777954,43848,AT-MB-PC-E13,127.0.0.1,50.55023431777954,3,128,3,0.2,0.001
0.62,0.59,0.49,0.53,0.63,0.7686013491714702,26.132445871829987,0.52,0.49,0.29,0.37,0.53,0.8402879953384399,4.2014399766922,1712841131,,False,4,fd01a292,2024-04-11_15-12-11,13.497164964675903,64.04739928245544,43848,AT-MB-PC-E13,127.0.0.1,64.04739928245544,4,128,3,0.2,0.001
0.64,0.59,0.66,0.62,0.69,0.7239975675063974,24.615917295217514,0.6,0.58,0.6,0.59,0.62,0.8463189482688904,4.231594741344452,1712841143,,False,5,fd01a292,2024-04-11_15-12-23,12.243648052215576,76.29104733467102,43848,AT-MB-PC-E13,127.0.0.1,76.29104733467102,5,128,3,0.2,0.001
0.63,0.59,0.57,0.58,0.68,0.6949304447454565,23.62763512134552,0.53,0.52,0.19,0.28,0.45,1.1043283224105835,5.5216416120529175,1712841156,,False,6,fd01a292,2024-04-11_15-12-36,13.135514736175537,89.42656207084656,43848,AT-MB-PC-E13,127.0.0.1,89.42656207084656,6,128,3,0.2,0.001
0.63,0.59,0.59,0.59,0.68,0.7875111488734975,26.775379061698914,0.52,0.5,0.82,0.62,0.55,1.7414336442947387,8.707168221473694,1712841169,,False,7,fd01a292,2024-04-11_15-12-49,13.308849811553955,102.73541188240051,43848,AT-MB-PC-E13,127.0.0.1,102.73541188240051,7,128,3,0.2,0.001
0.62,0.58,0.54,0.56,0.65,0.7389989775769851,25.125965237617493,0.54,0.56,0.14,0.22,0.57,0.8359568953514099,4.17978447675705,1712841183,,False,8,fd01a292,2024-04-11_15-13-03,13.51276969909668,116.24818158149719,43848,AT-MB-PC-E13,127.0.0.1,116.24818158149719,8,128,3,0.2,0.001
0.66,0.62,0.58,0.6,0.72,0.6417355844203163,21.819009870290756,0.51,0.48,0.39,0.43,0.5,0.8460935354232788,4.230467677116394,1712841196,,False,9,fd01a292,2024-04-11_15-13-16,13.462499618530273,129.71068120002747,43848,AT-MB-PC-E13,127.0.0.1,129.71068120002747,9,128,3,0.2,0.001
0.65,0.61,0.61,0.61,0.71,0.6345672440879485,21.57528629899025,0.61,0.64,0.42,0.5,0.57,0.919688081741333,4.598440408706665,1712841210,,False,10,fd01a292,2024-04-11_15-13-30,13.171156406402588,142.88183760643005,43848,AT-MB-PC-E13,127.0.0.1,142.88183760643005,10,128,3,0.2,0.001
0.72,0.68,0.72,0.7,0.78,0.5694989553269219,19.36296448111534,0.52,0.0,0.0,0.0,0.59,1.9069527387619019,9.53476369380951,1712841223,,False,11,fd01a292,2024-04-11_15-13-43,13.524704217910767,156.40654182434082,43848,AT-MB-PC-E13,127.0.0.1,156.40654182434082,11,128,3,0.2,0.001
0.7,0.67,0.67,0.67,0.77,0.5767114679603016,19.608189910650253,0.58,0.56,0.56,0.56,0.57,0.8426835060119628,4.2134175300598145,1712841237,,False,12,fd01a292,2024-04-11_15-13-57,13.691361665725708,170.09790349006653,43848,AT-MB-PC-E13,127.0.0.1,170.09790349006653,12,128,3,0.2,0.001
0.7,0.67,0.65,0.66,0.78,0.5701926876516903,19.38655138015747,0.55,0.52,0.93,0.66,0.64,1.043715488910675,5.218577444553375,1712841249,,False,13,fd01a292,2024-04-11_15-14-09,12.595197439193726,182.69310092926025,43848,AT-MB-PC-E13,127.0.0.1,182.69310092926025,13,128,3,0.2,0.001
0.72,0.7,0.67,0.68,0.8,0.5565880992833305,18.92399537563324,0.52,0.5,0.01,0.03,0.58,1.388848316669464,6.944241583347321,1712841263,,False,14,fd01a292,2024-04-11_15-14-23,13.629079580307007,196.32218050956726,43848,AT-MB-PC-E13,127.0.0.1,196.32218050956726,14,128,3,0.2,0.001
0.73,0.7,0.68,0.69,0.8,0.5432351091328789,18.469993710517883,0.56,0.52,0.74,0.61,0.68,0.7426483273506165,3.7132416367530823,1712841277,,True,15,fd01a292,2024-04-11_15-14-37,13.83185601234436,210.15403652191162,43848,AT-MB-PC-E13,127.0.0.1,210.15403652191162,15,128,3,0.2,0.001
