train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate,logdir
0.213359996676445,0.89014,0.94462,0.09752000123262405,0.3122900128364563,0.21337991041666937,322.4170446395874,0.27816998958587646,0.82602,0.91272,0.1593099981546402,0.39914000034332275,0.2781249163787306,90.11247290670872,0.2790600061416626,0.81227,0.90679,0.16211000084877014,0.4026300013065338,0.27907475898111306,90.42022190988064,1716054139,,False,100,aeb34072,2024-05-18_17-42-19,1098.7198088169098,111311.43942832947,2310290,vader,131.130.125.97,111311.43942832947,100,64,0.0,6,0.0001,aeb34072
0.28106001019477844,0.82496,0.91235,0.15538999438285828,0.3941900134086609,0.2810597668354437,424.68130768835545,0.29704999923706055,0.80097,0.90308,0.1822499930858612,0.42691001296043396,0.29703770725079526,96.24021714925766,0.2964800000190735,0.79393,0.89797,0.17794999480247498,0.42184001207351685,0.2964243944964291,96.04150381684303,1716050820,,False,100,bcef6c09,2024-05-18_16-47-00,1035.0173575878143,107988.73534750938,2310445,vader,131.130.125.97,107988.73534750938,100,64,0.0,6,0.001,bcef6c09
0.24648000299930573,0.86038,0.9295,0.12392999976873398,0.35203999280929565,0.24646581533845097,372.4098469763994,0.28279998898506165,0.81989,0.91274,0.16493000090122223,0.4061200022697449,0.2828791182442212,91.65283431112766,0.2813200056552887,0.81415,0.90768,0.1604900062084198,0.4006099998950958,0.28129608239288684,91.13993069529533,1716025736,,False,100,c3fc40bb,2024-05-18_09-48-56,822.0593712329865,82900.20676589012,2310777,vader,131.130.125.97,82900.20676589012,100,64,0.0,3,0.0001,c3fc40bb
