train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.9265,0.28169,0.7564,0.22305808943860672,37.91987520456314,0.07345,0.92781,0.2156,0.71958,0.2391649454832077,5.979123637080193,0.08194,0.92095,0.23151,0.70994,0.25122199466033857,12.30987773835659,1713583620,,False,11,5d25fc70,2024-04-20_05-27-00,99.26995038986206,1089.7723543643951,38944,AT-MB-PC-E13,127.0.0.1,1089.7723543643951,11,256,0.2,6,0.001
0.07743,0.92695,0.2867,0.76012,0.2238594289211666,38.05610291659832,0.07345,0.92646,0.23122,0.65544,0.24552021354436873,6.138005338609219,0.08194,0.92118,0.26746,0.68479,0.2568939559313716,12.587803840637207,1713583720,,False,12,5d25fc70,2024-04-20_05-28-40,99.29114699363708,1189.0635013580322,38944,AT-MB-PC-E13,127.0.0.1,1189.0635013580322,12,256,0.2,6,0.001
0.07743,0.92676,0.28348,0.76763,0.21980421924415758,37.366717271506786,0.07345,0.92834,0.27631,0.7414,0.23230400562286377,5.807600140571594,0.08194,0.92224,0.27963,0.74097,0.2525562824947493,12.375257842242718,1713583819,,False,13,5d25fc70,2024-04-20_05-30-19,99.63909840583801,1288.7025997638702,38944,AT-MB-PC-E13,127.0.0.1,1288.7025997638702,13,256,0.2,6,0.001
0.07743,0.92756,0.29169,0.77209,0.2189482128357186,37.22119618207216,0.07345,0.92816,0.25439,0.72589,0.22991732120513916,5.747933030128479,0.08194,0.91961,0.26999,0.73021,0.24570482315457598,12.039536334574223,1713583919,,False,14,5d25fc70,2024-04-20_05-31-59,99.92540955543518,1388.6280093193054,38944,AT-MB-PC-E13,127.0.0.1,1388.6280093193054,14,256,0.2,6,0.001
0.07743,0.92757,0.29826,0.78027,0.21605723614201827,36.729730144143105,0.07345,0.92905,0.29307,0.75636,0.22985122799873353,5.746280699968338,0.08194,0.92114,0.29571,0.75161,0.2370963613597714,11.6177217066288,1713584019,,False,15,5d25fc70,2024-04-20_05-33-39,99.5319709777832,1488.1599802970886,38944,AT-MB-PC-E13,127.0.0.1,1488.1599802970886,15,256,0.2,6,0.001
0.07743,0.92912,0.33203,0.79351,0.2097797414397492,35.662556044757366,0.07345,0.9311,0.29672,0.72368,0.22286933213472365,5.571733303368092,0.08194,0.9237,0.33626,0.74393,0.23242525072122106,11.388837285339832,1713584118,,False,16,5d25fc70,2024-04-20_05-35-18,99.45789051055908,1587.6178708076477,38944,AT-MB-PC-E13,127.0.0.1,1587.6178708076477,16,256,0.2,6,0.001
0.07743,0.92972,0.35067,0.79856,0.20728336598943262,35.238172218203545,0.07345,0.92968,0.26075,0.70117,0.2620022252202034,6.550055630505085,0.08194,0.92176,0.31293,0.74697,0.2816610603916402,13.801391959190369,1713584218,,False,17,5d25fc70,2024-04-20_05-36-58,99.57401394844055,1687.1918847560883,38944,AT-MB-PC-E13,127.0.0.1,1687.1918847560883,17,256,0.2,6,0.001
0.07743,0.92918,0.34369,0.79872,0.20835524850031908,35.420392245054245,0.07345,0.93145,0.32112,0.77452,0.21145664840936662,5.286416210234165,0.08194,0.92615,0.37424,0.77803,0.22021435535683923,10.790503412485123,1713584317,,False,18,5d25fc70,2024-04-20_05-38-37,99.37873697280884,1786.570621728897,38944,AT-MB-PC-E13,127.0.0.1,1786.570621728897,18,256,0.2,6,0.001
0.07743,0.92978,0.34732,0.8016,0.20535027726608165,34.90954713523388,0.07345,0.93055,0.33474,0.78024,0.21605538427829743,5.401384606957436,0.08194,0.92588,0.36467,0.79184,0.21929816901683807,10.745610281825066,1713584417,,False,19,5d25fc70,2024-04-20_05-40-17,99.4845769405365,1886.0551986694336,38944,AT-MB-PC-E13,127.0.0.1,1886.0551986694336,19,256,0.2,6,0.001
0.07743,0.93037,0.37028,0.81576,0.20110627417178714,34.188066609203815,0.07345,0.93222,0.32988,0.78537,0.21236712485551834,5.3091781213879585,0.08194,0.9276,0.37593,0.78262,0.22234176920384777,10.89474669098854,1713584516,,False,20,5d25fc70,2024-04-20_05-41-56,99.32737278938293,1985.3825714588165,38944,AT-MB-PC-E13,127.0.0.1,1985.3825714588165,20,256,0.2,6,0.001
0.07743,0.92988,0.36735,0.81022,0.20249976230894817,34.42495959252119,0.07345,0.92335,0.27179,0.71166,0.2535262101888657,6.3381552547216415,0.08194,0.91743,0.28327,0.7271,0.26289800052740137,12.882002025842667,1713584616,,False,21,5d25fc70,2024-04-20_05-43-36,99.85475397109985,2085.2373254299164,38944,AT-MB-PC-E13,127.0.0.1,2085.2373254299164,21,256,0.2,6,0.001
0.07743,0.92999,0.36487,0.8095,0.20310888820711304,34.52851099520922,0.07345,0.92761,0.30932,0.77924,0.21909864187240602,5.47746604681015,0.08194,0.92291,0.35232,0.78158,0.22399409419419813,10.975710615515709,1713584715,,False,22,5d25fc70,2024-04-20_05-45-15,99.3607394695282,2184.5980648994446,38944,AT-MB-PC-E13,127.0.0.1,2184.5980648994446,22,256,0.2,6,0.001
0.07743,0.93043,0.37123,0.81955,0.1995126690058147,33.9171537309885,0.07345,0.93074,0.32608,0.76664,0.23188575237989426,5.797143809497356,0.08194,0.92732,0.38853,0.79399,0.2247342386720132,11.011977694928646,1713584815,,False,23,5d25fc70,2024-04-20_05-46-55,99.43418550491333,2284.032250404358,38944,AT-MB-PC-E13,127.0.0.1,2284.032250404358,23,256,0.2,6,0.001
0.07743,0.93189,0.39069,0.82091,0.19734410257900462,33.548497438430786,0.07345,0.92895,0.29504,0.75389,0.2213235765695572,5.53308941423893,0.08194,0.92304,0.31449,0.76151,0.23724462426438622,11.624986588954926,1713584914,,False,24,5d25fc70,2024-04-20_05-48-34,99.44911503791809,2383.481365442276,38944,AT-MB-PC-E13,127.0.0.1,2383.481365442276,24,256,0.2,6,0.001
0.07743,0.93201,0.39859,0.82282,0.19607257452957771,33.33233767002821,0.07345,0.93276,0.33339,0.76864,0.21198862493038179,5.299715623259544,0.08194,0.92764,0.38353,0.78306,0.2193222450358527,10.746790006756783,1713585014,,False,25,5d25fc70,2024-04-20_05-50-14,99.76296544075012,2483.244330883026,38944,AT-MB-PC-E13,127.0.0.1,2483.244330883026,25,256,0.2,6,0.001
0.07743,0.93041,0.37073,0.80781,0.2014964458258713,34.25439579039812,0.07345,0.9335,0.35853,0.77533,0.2103502309322357,5.258755773305893,0.08194,0.92697,0.37718,0.77806,0.21659357967425366,10.61308540403843,1713585113,,False,26,5d25fc70,2024-04-20_05-51-53,99.31559085845947,2582.5599217414856,38944,AT-MB-PC-E13,127.0.0.1,2582.5599217414856,26,256,0.2,6,0.001
0.07743,0.9316,0.39145,0.82153,0.19707003967726933,33.501906745135784,0.07345,0.93168,0.33894,0.77154,0.21274725079536438,5.3186812698841095,0.08194,0.92641,0.37378,0.7814,0.22217051167877352,10.886355072259903,1713585213,,False,27,5d25fc70,2024-04-20_05-53-33,99.29083395004272,2681.8507556915283,38944,AT-MB-PC-E13,127.0.0.1,2681.8507556915283,27,256,0.2,6,0.001
0.07743,0.93282,0.41168,0.828,0.19373826336334735,32.93550477176905,0.07345,0.93041,0.36029,0.79931,0.20947326004505157,5.236831501126289,0.08194,0.92406,0.38073,0.79591,0.2208393945985911,10.821130335330963,1713585312,,False,28,5d25fc70,2024-04-20_05-55-12,99.66650915145874,2781.517264842987,38944,AT-MB-PC-E13,127.0.0.1,2781.517264842987,28,256,0.2,6,0.001
0.07743,0.93449,0.4234,0.83562,0.19016729659017395,32.32844042032957,0.07345,0.93472,0.36138,0.78373,0.20482623904943467,5.1206559762358665,0.08194,0.92713,0.37831,0.7806,0.2288728838368338,11.214771308004856,1713585412,,False,29,5d25fc70,2024-04-20_05-56-52,99.4707841873169,2880.988049030304,38944,AT-MB-PC-E13,127.0.0.1,2880.988049030304,29,256,0.2,6,0.001
0.07743,0.9339,0.43083,0.84109,0.1889325280838153,32.1185297742486,0.07345,0.93143,0.37888,0.79196,0.20617651224136352,5.154412806034088,0.08194,0.92643,0.40497,0.79215,0.21422813483038727,10.497178606688976,1713585511,,False,30,5d25fc70,2024-04-20_05-58-31,99.5220103263855,2980.5100593566895,38944,AT-MB-PC-E13,127.0.0.1,2980.5100593566895,30,256,0.2,6,0.001
0.07743,0.93316,0.42765,0.84305,0.1878644931842299,31.936963841319084,0.07345,0.93642,0.39874,0.80225,0.19595092952251433,4.898773238062859,0.08194,0.93065,0.43646,0.81334,0.20188324487939172,9.892278999090195,1713585611,,False,31,5d25fc70,2024-04-20_06-00-11,99.70174026489258,3080.211799621582,38944,AT-MB-PC-E13,127.0.0.1,3080.211799621582,31,256,0.2,6,0.001
0.07743,0.93408,0.43238,0.84087,0.18797658874708065,31.956020087003708,0.07345,0.93422,0.35021,0.77698,0.21043475598096847,5.260868899524212,0.08194,0.92958,0.41488,0.79039,0.21389789392753522,10.480996802449226,1713585711,,False,32,5d25fc70,2024-04-20_06-01-51,99.6236720085144,3179.8354716300964,38944,AT-MB-PC-E13,127.0.0.1,3179.8354716300964,32,256,0.2,6,0.001
0.07743,0.93493,0.44881,0.84847,0.18368547173107372,31.22653019428253,0.07345,0.93401,0.3814,0.79904,0.20232757478952407,5.058189369738102,0.08194,0.92997,0.43171,0.81619,0.20385187195271862,9.988741725683212,1713585810,,False,33,5d25fc70,2024-04-20_06-03-30,99.45257043838501,3279.2880420684814,38944,AT-MB-PC-E13,127.0.0.1,3279.2880420684814,33,256,0.2,6,0.001
0.07743,0.93513,0.46562,0.84987,0.18318529006312875,31.141499310731888,0.07345,0.93318,0.37063,0.79522,0.20060128927230836,5.015032231807709,0.08194,0.92837,0.40912,0.8012,0.20958604982921056,10.269716441631317,1713585910,,False,34,5d25fc70,2024-04-20_06-05-10,99.56663131713867,3378.85467338562,38944,AT-MB-PC-E13,127.0.0.1,3378.85467338562,34,256,0.2,6,0.001
0.07743,0.93542,0.44869,0.84589,0.18495073835639392,31.441625520586967,0.07345,0.93455,0.39756,0.80935,0.1963887941837311,4.909719854593277,0.08194,0.93046,0.43696,0.81885,0.20646382396926685,10.116727374494076,1713586009,,False,35,5d25fc70,2024-04-20_06-06-49,99.6883955001831,3478.543068885803,38944,AT-MB-PC-E13,127.0.0.1,3478.543068885803,35,256,0.2,6,0.001
0.07743,0.93559,0.47129,0.85484,0.18036056568517406,30.661296166479588,0.07345,0.93551,0.39083,0.80758,0.1941391670703888,4.85347917675972,0.08194,0.93045,0.42346,0.8037,0.20779204824749303,10.18181036412716,1713586109,,False,36,5d25fc70,2024-04-20_06-08-29,99.63056993484497,3578.173638820648,38944,AT-MB-PC-E13,127.0.0.1,3578.173638820648,36,256,0.2,6,0.001
0.07743,0.93606,0.47437,0.85627,0.1802184231360169,30.637131933122873,0.07345,0.93766,0.39412,0.80114,0.19324931919574737,4.831232979893684,0.08194,0.93254,0.45208,0.81183,0.19947808357525845,9.774426095187664,1713586209,,False,37,5d25fc70,2024-04-20_06-10-09,99.66221523284912,3677.8358540534973,38944,AT-MB-PC-E13,127.0.0.1,3677.8358540534973,37,256,0.2,6,0.001
0.07743,0.93594,0.4738,0.85513,0.17992629141492003,30.587469540536404,0.07345,0.93458,0.38082,0.808,0.20252958595752715,5.063239648938179,0.08194,0.9328,0.46148,0.82042,0.20018130206331916,9.808883801102638,1713586308,,False,38,5d25fc70,2024-04-20_06-11-48,99.7434811592102,3777.5793352127075,38944,AT-MB-PC-E13,127.0.0.1,3777.5793352127075,38,256,0.2,6,0.001
0.07743,0.93779,0.48731,0.86165,0.17730211593648967,30.141359709203243,0.07345,0.93203,0.38963,0.82013,0.2020732679963112,5.05183169990778,0.08194,0.9294,0.43845,0.82239,0.2062351375210042,10.105521738529205,1713586408,,False,39,5d25fc70,2024-04-20_06-13-28,99.61140823364258,3877.19074344635,38944,AT-MB-PC-E13,127.0.0.1,3877.19074344635,39,256,0.2,6,0.001
0.07743,0.93734,0.49089,0.86122,0.17801738381385804,30.262955248355865,0.07345,0.93436,0.39044,0.81486,0.19720240384340287,4.930060096085072,0.08194,0.93198,0.44663,0.83008,0.19800283577369185,9.7021389529109,1713586507,,False,40,5d25fc70,2024-04-20_06-15-07,99.44120597839355,3976.6319494247437,38944,AT-MB-PC-E13,127.0.0.1,3976.6319494247437,40,256,0.2,6,0.001
0.07743,0.93778,0.49924,0.8682,0.17468960438581074,29.697232745587826,0.07345,0.9346,0.39488,0.80877,0.19629973232746123,4.907493308186531,0.08194,0.93065,0.44094,0.82512,0.20064473973245037,9.831592246890068,1713586607,,False,41,5d25fc70,2024-04-20_06-16-47,99.11840462684631,4075.75035405159,38944,AT-MB-PC-E13,127.0.0.1,4075.75035405159,41,256,0.2,6,0.001
0.07743,0.93798,0.50668,0.8667,0.17446327021016794,29.65875593572855,0.07345,0.93575,0.40721,0.81876,0.19333073049783706,4.833268262445927,0.08194,0.93115,0.43099,0.82028,0.20358541714293615,9.975685440003872,1713586706,,False,42,5d25fc70,2024-04-20_06-18-26,99.40740275382996,4175.15775680542,38944,AT-MB-PC-E13,127.0.0.1,4175.15775680542,42,256,0.2,6,0.001
0.07743,0.93843,0.50466,0.87255,0.17188831125112142,29.22101291269064,0.07345,0.93606,0.40356,0.80958,0.19604143738746643,4.901035934686661,0.08194,0.93269,0.4507,0.81465,0.20253574528864451,9.924251519143581,1713586806,,False,43,5d25fc70,2024-04-20_06-20-06,99.87336659431458,4275.0311233997345,38944,AT-MB-PC-E13,127.0.0.1,4275.0311233997345,43,256,0.2,6,0.001
0.07743,0.93833,0.50422,0.8695,0.17275426475440755,29.368225008249283,0.07345,0.93714,0.41532,0.81517,0.1929929581284523,4.8248239532113075,0.08194,0.93029,0.43918,0.81818,0.20256198273629558,9.925537154078484,1713586906,,False,44,5d25fc70,2024-04-20_06-21-46,99.67019605636597,4374.7013194561005,38944,AT-MB-PC-E13,127.0.0.1,4374.7013194561005,44,256,0.2,6,0.001
0.07743,0.93875,0.51633,0.87341,0.17026240084977712,28.94460814446211,0.07345,0.93676,0.42241,0.81648,0.1930931541323662,4.8273288533091545,0.08194,0.9306,0.45208,0.82239,0.20016355006670467,9.808013953268528,1713587005,,False,45,5d25fc70,2024-04-20_06-23-25,99.39367842674255,4474.094997882843,38944,AT-MB-PC-E13,127.0.0.1,4474.094997882843,45,256,0.2,6,0.001
0.07743,0.93936,0.53136,0.87915,0.16862060366307988,28.66550262272358,0.07345,0.93532,0.39048,0.81242,0.19873921185731888,4.968480296432972,0.08194,0.93186,0.45507,0.81771,0.20210260350485237,9.903027571737766,1713587105,,False,46,5d25fc70,2024-04-20_06-25-05,99.78910779953003,4573.884105682373,38944,AT-MB-PC-E13,127.0.0.1,4573.884105682373,46,256,0.2,6,0.001
0.07743,0.93927,0.53141,0.87606,0.1687738706522128,28.69155801087618,0.07345,0.93612,0.4121,0.81268,0.19844527423381805,4.961131855845451,0.08194,0.93195,0.46422,0.82257,0.19687720798716254,9.646983191370964,1713587204,,False,47,5d25fc70,2024-04-20_06-26-44,99.43773674964905,4673.321842432022,38944,AT-MB-PC-E13,127.0.0.1,4673.321842432022,47,256,0.2,6,0.001
0.07743,0.93893,0.5261,0.87924,0.16732203237274113,28.444745503365993,0.07345,0.93604,0.38947,0.80475,0.2011283105611801,5.028207764029503,0.08194,0.93131,0.45087,0.81812,0.20558540097304753,10.073684647679329,1713587304,,False,48,5d25fc70,2024-04-20_06-28-24,99.55920243263245,4772.8810448646545,38944,AT-MB-PC-E13,127.0.0.1,4772.8810448646545,48,256,0.2,6,0.001
0.07743,0.94042,0.54379,0.88403,0.16442810774726027,27.952778317034245,0.07345,0.93433,0.40745,0.81222,0.19723136126995086,4.930784031748772,0.08194,0.93222,0.47281,0.82966,0.19611732737750423,9.609749041497707,1713587404,,False,49,5d25fc70,2024-04-20_06-30-04,99.9667136669159,4872.84775853157,38944,AT-MB-PC-E13,127.0.0.1,4872.84775853157,49,256,0.2,6,0.001
0.07743,0.94203,0.56128,0.88885,0.16140387145911947,27.43865814805031,0.07345,0.93716,0.39623,0.82495,0.19494789153337477,4.87369728833437,0.08194,0.9331,0.47736,0.82418,0.19529220309792733,9.569317951798439,1713587503,,False,50,5d25fc70,2024-04-20_06-31-43,99.7142584323883,4972.562016963959,38944,AT-MB-PC-E13,127.0.0.1,4972.562016963959,50,256,0.2,6,0.001
0.07743,0.94094,0.55445,0.88652,0.16302202032769428,27.713743455708027,0.07345,0.93573,0.40267,0.81827,0.1947440043091774,4.868600107729435,0.08194,0.93257,0.47115,0.83608,0.1954451974253265,9.576814673841,1713587603,,False,51,5d25fc70,2024-04-20_06-33-23,99.46678638458252,5072.028803348541,38944,AT-MB-PC-E13,127.0.0.1,5072.028803348541,51,256,0.2,6,0.001
0.07743,0.94123,0.55273,0.88474,0.16371805369853973,27.832069128751755,0.07345,0.93669,0.38934,0.7962,0.21569681853055955,5.3924204632639885,0.08194,0.93088,0.44662,0.81853,0.23264196727957046,11.399456396698952,1713587702,,False,52,5d25fc70,2024-04-20_06-35-02,99.277907371521,5171.306710720062,38944,AT-MB-PC-E13,127.0.0.1,5171.306710720062,52,256,0.2,6,0.001
0.07743,0.94167,0.57384,0.89476,0.1583156007615959,26.913652129471302,0.07345,0.93698,0.42394,0.81119,0.19797365635633468,4.949341408908367,0.08194,0.93366,0.47551,0.82877,0.19472520539955218,9.541535064578056,1713587802,,False,53,5d25fc70,2024-04-20_06-36-42,99.47707867622375,5270.783789396286,38944,AT-MB-PC-E13,127.0.0.1,5270.783789396286,53,256,0.2,6,0.001
0.07743,0.94212,0.5694,0.8917,0.15988028478973051,27.17964841425419,0.07345,0.934,0.39612,0.81944,0.19646949023008348,4.911737255752087,0.08194,0.93143,0.46376,0.83046,0.1980843796413772,9.706134602427483,1713587901,,False,54,5d25fc70,2024-04-20_06-38-21,99.65680599212646,5370.4405953884125,38944,AT-MB-PC-E13,127.0.0.1,5370.4405953884125,54,256,0.2,6,0.001
0.07743,0.94328,0.58772,0.89886,0.1559054126853452,26.503920156508684,0.07345,0.93498,0.422,0.82659,0.19605673104524612,4.901418276131153,0.08194,0.93197,0.47249,0.82817,0.2001913901494474,9.809378117322922,1713588001,,False,55,5d25fc70,2024-04-20_06-40-01,99.64711570739746,5470.08771109581,38944,AT-MB-PC-E13,127.0.0.1,5470.08771109581,55,256,0.2,6,0.001
0.07743,0.94238,0.58353,0.89682,0.15636633941355874,26.582277700304985,0.07345,0.93409,0.39166,0.81895,0.19822698801755906,4.955674700438976,0.08194,0.93121,0.47041,0.8279,0.20409100092187218,10.000459045171738,1713588100,,False,56,5d25fc70,2024-04-20_06-41-40,99.31631636619568,5569.404027462006,38944,AT-MB-PC-E13,127.0.0.1,5569.404027462006,56,256,0.2,6,0.001
0.07743,0.94308,0.59217,0.89879,0.15472672450191835,26.30354316532612,0.07345,0.93736,0.42032,0.81315,0.1991706919670105,4.9792672991752625,0.08194,0.93249,0.46309,0.82709,0.20288591238917136,9.941409707069397,1713588200,,False,57,5d25fc70,2024-04-20_06-43-20,99.60041809082031,5669.004445552826,38944,AT-MB-PC-E13,127.0.0.1,5669.004445552826,57,256,0.2,6,0.001
0.07743,0.94274,0.58931,0.90029,0.1548803749768173,26.32966374605894,0.07345,0.93763,0.43129,0.82432,0.19561285763978958,4.8903214409947395,0.08194,0.9341,0.47437,0.82919,0.1977850813038495,9.691468983888626,1713588299,,False,58,5d25fc70,2024-04-20_06-44-59,99.28538393974304,5768.289829492569,38944,AT-MB-PC-E13,127.0.0.1,5768.289829492569,58,256,0.2,6,0.001
0.07743,0.9436,0.59492,0.90095,0.15514832555371172,26.375215344130993,0.07345,0.93564,0.40455,0.80784,0.20356335192918779,5.089083798229694,0.08194,0.9334,0.46899,0.82578,0.20498666440954014,10.044346556067467,1713588399,,False,59,5d25fc70,2024-04-20_06-46-39,99.41509747505188,5867.704926967621,38944,AT-MB-PC-E13,127.0.0.1,5867.704926967621,59,256,0.2,6,0.001
0.07743,0.94466,0.59943,0.90293,0.15308966509559574,26.025243066251278,0.07345,0.93589,0.42161,0.81469,0.20318464934825897,5.079616233706474,0.08194,0.93454,0.48585,0.83468,0.19756622437615784,9.680744994431734,1713588498,,False,60,5d25fc70,2024-04-20_06-48-18,99.64127659797668,5967.3462035655975,38944,AT-MB-PC-E13,127.0.0.1,5967.3462035655975,60,256,0.2,6,0.001
0.07743,0.94355,0.60695,0.9083,0.15109309764469372,25.68582659959793,0.07345,0.93615,0.42864,0.82041,0.2013589185476303,5.033972963690758,0.08194,0.93184,0.47637,0.83036,0.1987707017331707,9.739764384925365,1713588598,,False,61,5d25fc70,2024-04-20_06-49-58,99.94985938072205,6067.29606294632,38944,AT-MB-PC-E13,127.0.0.1,6067.29606294632,61,256,0.2,6,0.001
0.07743,0.94481,0.60858,0.90649,0.1511353598359753,25.693011172115803,0.07345,0.9355,0.42639,0.82159,0.20507270991802215,5.126817747950554,0.08194,0.93434,0.48679,0.83191,0.1960320700796283,9.605571433901787,1713588698,,False,62,5d25fc70,2024-04-20_06-51-38,99.64444017410278,6166.940503120422,38944,AT-MB-PC-E13,127.0.0.1,6166.940503120422,62,256,0.2,6,0.001
0.07743,0.9458,0.61964,0.90673,0.1487611814895097,25.289400853216648,0.07345,0.93748,0.4228,0.82197,0.196045618057251,4.901140451431274,0.08194,0.93535,0.49325,0.82872,0.19529902494075346,9.56965222209692,1713588797,,False,63,5d25fc70,2024-04-20_06-53-17,99.46998333930969,6266.410486459732,38944,AT-MB-PC-E13,127.0.0.1,6266.410486459732,63,256,0.2,6,0.001
0.07743,0.94479,0.62461,0.9111,0.14772102359463188,25.112574011087418,0.07345,0.93546,0.43019,0.82039,0.20286358743906022,5.071589685976505,0.08194,0.93349,0.4922,0.83549,0.19393448759706652,9.50278989225626,1713588897,,False,64,5d25fc70,2024-04-20_06-54-57,99.82645177841187,6366.236938238144,38944,AT-MB-PC-E13,127.0.0.1,6366.236938238144,64,256,0.2,6,0.001
0.07743,0.9466,0.63452,0.91379,0.14651873915949287,24.90818565711379,0.07345,0.93635,0.41699,0.81465,0.20434332519769668,5.108583129942417,0.08194,0.93477,0.49265,0.83248,0.1997231295218273,9.786433346569538,1713588997,,False,65,5d25fc70,2024-04-20_06-56-37,99.37211155891418,6465.609049797058,38944,AT-MB-PC-E13,127.0.0.1,6465.609049797058,65,256,0.2,6,0.001
0.07743,0.94662,0.63816,0.91789,0.1436683931552312,24.423626836389303,0.07345,0.93564,0.41949,0.8224,0.20402432024478911,5.100608006119728,0.08194,0.93428,0.48253,0.83431,0.19923079211492928,9.762308813631535,1713589096,,False,66,5d25fc70,2024-04-20_06-58-16,99.38557887077332,6564.994628667831,38944,AT-MB-PC-E13,127.0.0.1,6564.994628667831,66,256,0.2,6,0.001
