train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.400000095367432,-36.06,-0.16,32.150001525878906,5.670000076293945,5.401083940134262,1690.539273262024,5.420000076293945,-34.53,-0.18,32.61000061035156,5.710000038146973,5.417083828593976,1695.5472383499146,1712478607,,False,1,0ba17af3,2024-04-07_10-30-07,334.9702582359314,334.9702582359314,1471977,rey,131.130.125.90,334.9702582359314,1,128,3,0.0,0.001
0.9800000190734863,-1.25,0.44,1.9500000476837158,1.399999976158142,0.9793648902600566,306.5412106513977,0.7400000095367432,-0.09,0.63,1.0,1.0,0.7432697707662186,232.64343824982643,1712478769,,False,2,0ba17af3,2024-04-07_10-32-49,161.53956842422485,496.50982666015625,1471977,rey,131.130.125.90,496.50982666015625,2,128,3,0.0,0.001
0.6899999976158142,0.05,0.59,0.8199999928474426,0.9100000262260437,0.6924672744715937,216.74225690960884,0.6499999761581421,0.16,0.55,0.7699999809265137,0.8799999952316284,0.6497954072091526,203.38596245646477,1712478946,,False,3,0ba17af3,2024-04-07_10-35-46,176.90498900413513,673.4148156642914,1471977,rey,131.130.125.90,673.4148156642914,3,128,3,0.0,0.001
0.6700000166893005,0.13,0.62,0.7599999904632568,0.8700000047683716,0.6683008558453082,209.17816787958145,0.6200000047683716,0.23,0.76,0.699999988079071,0.8399999737739563,0.6197790528257815,193.9908435344696,1712479098,,False,4,0ba17af3,2024-04-07_10-38-18,152.39749836921692,825.8123140335083,1471977,rey,131.130.125.90,825.8123140335083,4,128,3,0.0,0.001
0.6000000238418579,0.28,0.66,0.6200000047683716,0.7900000214576721,0.6025561822679477,188.60008504986763,0.5400000214576721,0.35,0.75,0.5899999737739563,0.7699999809265137,0.5359296578759203,167.74598291516304,1712479268,,False,5,0ba17af3,2024-04-07_10-41-08,170.11253190040588,995.9248459339142,1471977,rey,131.130.125.90,995.9248459339142,5,128,3,0.0,0.001
0.5899999737739563,0.31,0.68,0.6000000238418579,0.7799999713897705,0.589792645396516,184.6050980091095,0.5,0.46,0.78,0.5,0.7099999785423279,0.49732788111836,155.6636267900467,1712479435,,False,6,0ba17af3,2024-04-07_10-43-55,166.88165426254272,1162.806500196457,1471977,rey,131.130.125.90,1162.806500196457,6,128,3,0.0,0.001
0.5799999833106995,0.35,0.69,0.5699999928474426,0.75,0.5757256424465118,180.2021260857582,0.5,0.48,0.76,0.4699999988079071,0.6899999976158142,0.5020560862157292,157.14355498552322,1712479593,,False,7,0ba17af3,2024-04-07_10-46-33,157.74451994895935,1320.5510201454163,1471977,rey,131.130.125.90,1320.5510201454163,7,128,3,0.0,0.001
0.5299999713897705,0.43,0.73,0.49000000953674316,0.699999988079071,0.5321671937982114,166.56833165884018,0.5099999904632568,0.5,0.81,0.46000000834465027,0.6800000071525574,0.5097145861901414,159.54066547751427,1712479771,,False,8,0ba17af3,2024-04-07_10-49-31,177.6306858062744,1498.1817059516907,1471977,rey,131.130.125.90,1498.1817059516907,8,128,3,0.0,0.001
0.5,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5038355251851554,157.70051938295364,0.46000000834465027,0.54,0.81,0.41999998688697815,0.6499999761581421,0.4635352563743774,145.08653524518013,1712479920,,False,9,0ba17af3,2024-04-07_10-52-00,149.7797269821167,1647.9614329338074,1471977,rey,131.130.125.90,1647.9614329338074,9,128,3,0.0,0.001
0.49000000953674316,0.52,0.75,0.41999998688697815,0.6499999761581421,0.48927621386302544,153.14345493912697,0.47999998927116394,0.56,0.81,0.4000000059604645,0.6299999952316284,0.4803089917467806,150.33671441674232,1712480096,,False,10,0ba17af3,2024-04-07_10-54-56,175.99927639961243,1823.9607093334198,1471977,rey,131.130.125.90,1823.9607093334198,10,128,3,0.0,0.001
0.5299999713897705,0.43,0.72,0.49000000953674316,0.699999988079071,0.5337717980622484,167.07057279348373,0.5699999928474426,0.29,0.69,0.6499999761581421,0.800000011920929,0.5709823725132135,178.71748259663582,1712480260,,False,11,0ba17af3,2024-04-07_10-57-40,163.12644028663635,1987.0871496200562,1471977,rey,131.130.125.90,1987.0871496200562,11,128,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4837535238875368,151.414852976799,0.49000000953674316,0.52,0.82,0.4399999976158142,0.6600000262260437,0.4942389481936019,154.6967907845974,1712480419,,False,12,0ba17af3,2024-04-07_11-00-19,159.18328094482422,2146.2704305648804,1471977,rey,131.130.125.90,2146.2704305648804,12,128,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.48105740432922073,150.57096755504608,0.49000000953674316,0.43,0.74,0.5299999713897705,0.7300000190734863,0.49240512046189355,154.12280270457268,1712480596,,False,13,0ba17af3,2024-04-07_11-03-16,177.43664073944092,2323.7070713043213,1471977,rey,131.130.125.90,2323.7070713043213,13,128,3,0.0,0.001
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4515599877880023,141.33827617764473,0.4699999988079071,0.55,0.78,0.41999998688697815,0.6499999761581421,0.4748128158406328,148.61641135811806,1712480747,,False,14,0ba17af3,2024-04-07_11-05-47,151.1912670135498,2474.898338317871,1471977,rey,131.130.125.90,2474.898338317871,14,128,3,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.42789120310411666,133.92994657158852,0.49000000953674316,0.5,0.84,0.46000000834465027,0.6800000071525574,0.4940124482582933,154.6258963048458,1712480921,,False,15,0ba17af3,2024-04-07_11-08-41,174.03797388076782,2648.936312198639,1471977,rey,131.130.125.90,2648.936312198639,15,128,3,0.0,0.001
