train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.6100000143051147,0.26,0.66,0.6499999761581421,0.800000011920929,0.6082934251608559,190.3958420753479,0.5600000023841858,0.34,0.73,0.6100000143051147,0.7799999713897705,0.5553734675763895,173.8318953514099,1712470057,,False,6,495f3433,2024-04-07_08-07-37,171.61900424957275,1224.58060836792,1469563,rey,131.130.125.90,1224.58060836792,6,64,3,0.0,0.0001
0.5699999928474426,0.34,0.68,0.5699999928474426,0.7599999904632568,0.5744458352224514,179.8015464246273,0.550000011920929,0.35,0.68,0.6000000238418579,0.7799999713897705,0.5548974344143852,173.68289697170258,1712470238,,False,7,495f3433,2024-04-07_08-10-38,181.2077453136444,1405.7883536815643,1469563,rey,131.130.125.90,1405.7883536815643,7,64,3,0.0,0.0001
0.5699999928474426,0.35,0.69,0.5699999928474426,0.75,0.5687251707997185,178.0109784603119,0.6499999761581421,0.21,0.68,0.7200000286102295,0.8500000238418579,0.6547695918205066,204.94288223981857,1712470371,,False,8,495f3433,2024-04-07_08-12-51,132.89387369155884,1538.6822273731232,1469563,rey,131.130.125.90,1538.6822273731232,8,64,3,0.0,0.0001
0.550000011920929,0.39,0.7,0.5199999809265137,0.7200000286102295,0.5498198564060199,172.09361505508423,0.4699999988079071,0.53,0.76,0.4300000071525574,0.6600000262260437,0.4729942821275693,148.04721030592918,1712470467,,False,9,495f3433,2024-04-07_08-14-27,96.39299297332764,1635.0752203464508,1469563,rey,131.130.125.90,1635.0752203464508,9,64,3,0.0,0.0001
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5395219245086462,168.87036237120628,0.47999998927116394,0.47,0.77,0.49000000953674316,0.699999988079071,0.483705755906364,151.39990159869194,1712470615,,False,10,495f3433,2024-04-07_08-16-55,147.81213903427124,1782.887359380722,1469563,rey,131.130.125.90,1782.887359380722,10,64,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5184181222138694,162.26487225294113,0.5699999928474426,0.38,0.73,0.5699999928474426,0.75,0.5658202487439774,177.10173785686493,1712470792,,False,11,495f3433,2024-04-07_08-19-52,176.58628630638123,1959.4736456871033,1469563,rey,131.130.125.90,1959.4736456871033,11,64,3,0.0,0.0001
0.5,0.49,0.74,0.4399999976158142,0.6700000166893005,0.5042332406051624,157.82500430941582,0.5899999737739563,0.29,0.77,0.6499999761581421,0.800000011920929,0.5925292728807979,185.46166241168976,1712470942,,False,12,495f3433,2024-04-07_08-22-22,150.7525863647461,2110.2262320518494,1469563,rey,131.130.125.90,2110.2262320518494,12,64,3,0.0,0.0001
0.47999998927116394,0.52,0.76,0.41999998688697815,0.6499999761581421,0.48463792684740914,151.69167110323906,0.5199999809265137,0.4,0.79,0.550000011920929,0.7400000095367432,0.5200651202338953,162.78038263320923,1712471118,,False,13,495f3433,2024-04-07_08-25-18,175.84219193458557,2286.068423986435,1469563,rey,131.130.125.90,2286.068423986435,13,64,3,0.0,0.0001
0.47999998927116394,0.52,0.76,0.41999998688697815,0.6499999761581421,0.48174879992731845,150.78737437725067,0.47999998927116394,0.49,0.78,0.4699999988079071,0.6800000071525574,0.47880181813011535,149.8649690747261,1712471279,,False,14,495f3433,2024-04-07_08-27-59,160.54965329170227,2446.618077278137,1469563,rey,131.130.125.90,2446.618077278137,14,64,3,0.0,0.0001
0.47999998927116394,0.53,0.77,0.4099999964237213,0.6399999856948853,0.4804647591548225,150.38546961545944,0.4300000071525574,0.6,0.81,0.3700000047683716,0.6100000143051147,0.4284638672971878,134.10919046401978,1712471443,,False,15,495f3433,2024-04-07_08-30-43,163.99337911605835,2610.6114563941956,1469563,rey,131.130.125.90,2610.6114563941956,15,64,3,0.0,0.0001
0.47999998927116394,0.54,0.77,0.4000000059604645,0.6299999952316284,0.4766554671544998,149.19316121935844,0.5400000214576721,0.44,0.73,0.5099999904632568,0.7099999785423279,0.5360998179965888,167.79924303293228,1712471586,,False,16,495f3433,2024-04-07_08-33-06,143.26080060005188,2753.8722569942474,1469563,rey,131.130.125.90,2753.8722569942474,16,64,3,0.0,0.0001
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.46077775126828935,144.22343614697456,0.44999998807907104,0.57,0.79,0.38999998569488525,0.6299999952316284,0.4454147183476165,139.41480684280396,1712471758,,False,17,495f3433,2024-04-07_08-35-58,171.82545399665833,2925.6977109909058,1469563,rey,131.130.125.90,2925.6977109909058,17,64,3,0.0,0.0001
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.4504541953246053,140.99216313660145,0.5899999737739563,0.28,0.7,0.6600000262260437,0.8100000023841858,0.5930455182307064,185.6232472062111,1712471947,,False,18,495f3433,2024-04-07_08-39-07,189.03949332237244,3114.737204313278,1469563,rey,131.130.125.90,3114.737204313278,18,64,3,0.0,0.0001
0.44999998807907104,0.58,0.79,0.36000001430511475,0.6000000238418579,0.449055432273557,140.55435030162334,0.4300000071525574,0.6,0.82,0.3700000047683716,0.6000000238418579,0.42847220423503424,134.11179992556572,1712472103,,False,19,495f3433,2024-04-07_08-41-43,155.93898963928223,3270.6761939525604,1469563,rey,131.130.125.90,3270.6761939525604,19,64,3,0.0,0.0001
0.4399999976158142,0.59,0.8,0.3499999940395355,0.5899999737739563,0.4433100281622463,138.7560388147831,0.44999998807907104,0.57,0.81,0.38999998569488525,0.6299999952316284,0.4478991760042148,140.19244208931923,1712472295,,False,20,495f3433,2024-04-07_08-44-55,192.1168451309204,3462.793039083481,1469563,rey,131.130.125.90,3462.793039083481,20,64,3,0.0,0.0001
0.4300000071525574,0.61,0.8,0.33000001311302185,0.5799999833106995,0.4317460388611681,135.1365101635456,0.4300000071525574,0.58,0.8,0.3799999952316284,0.6200000047683716,0.4343133057458713,135.94006469845772,1712472464,,False,21,495f3433,2024-04-07_08-47-44,169.14902544021606,3631.942064523697,1469563,rey,131.130.125.90,3631.942064523697,21,64,3,0.0,0.0001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5699999928474426,0.4298684517034707,134.54882538318634,0.4300000071525574,0.6,0.82,0.3700000047683716,0.6100000143051147,0.42947893077953936,134.42690533399582,1712472620,,False,22,495f3433,2024-04-07_08-50-20,156.0171308517456,3787.9591953754425,1469563,rey,131.130.125.90,3787.9591953754425,22,64,3,0.0,0.0001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4219610186430593,132.07379883527756,0.4099999964237213,0.63,0.83,0.3400000035762787,0.5899999737739563,0.4112013172798644,128.70601230859756,1712472767,,False,23,495f3433,2024-04-07_08-52-47,146.44343376159668,3934.402629137039,1469563,rey,131.130.125.90,3934.402629137039,23,64,3,0.0,0.0001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4195995017552909,131.33464404940605,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5699999928474426,0.3969434348824687,124.2432951182127,1712472939,,False,24,495f3433,2024-04-07_08-55-39,172.10712051391602,4106.509749650955,1469563,rey,131.130.125.90,4106.509749650955,24,64,3,0.0,0.0001
