train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.491209983825684,-36.533,-0.16596,32.56111145019531,5.706230163574219,5.490947872685929,1718.6666841506958,5.449480056762695,-34.48705,-0.20267,32.57181167602539,5.707170009613037,5.449267305124301,1705.6206665039062,1714194033,,False,1,dcee993e,2024-04-27_07-00-33,277.3242747783661,277.3242747783661,13264,AT-MB-PC-EOS,127.0.0.1,277.3242747783661,1,128,3,0.2,1e-05
4.797969818115234,-28.73805,-0.12658,25.798730850219727,5.079239845275879,4.796951228437332,1501.445734500885,4.107210159301758,-20.37531,-0.11739,19.619340896606445,4.429369926452637,4.107404969370784,1285.6177554130554,1714194164,,False,2,dcee993e,2024-04-27_07-02-44,130.8134527206421,408.1377274990082,13264,AT-MB-PC-EOS,127.0.0.1,408.1377274990082,2,128,3,0.2,1e-05
3.0898900032043457,-13.47945,0.00682,12.561389923095703,3.5442099571228027,3.0883526124131566,966.654367685318,2.0546200275421143,-6.40596,0.14827,6.797560214996338,2.6072099208831787,2.0548657689231655,643.1729856729507,1714194320,,False,3,dcee993e,2024-04-27_07-05-20,155.94666385650635,564.0843913555145,13264,AT-MB-PC-EOS,127.0.0.1,564.0843913555145,3,128,3,0.2,1e-05
1.954859972000122,-5.95999,0.23934,6.038020133972168,2.457240104675293,1.9544952422285233,611.7570108175278,1.5232800245285034,-3.65261,0.32438,4.270400047302246,2.0664899349212646,1.5227457945720075,476.61943370103836,1714194459,,False,4,dcee993e,2024-04-27_07-07-39,138.79925966262817,702.8836510181427,13264,AT-MB-PC-EOS,127.0.0.1,702.8836510181427,4,128,3,0.2,1e-05
1.600640058517456,-3.86874,0.3116,4.223790168762207,2.055190086364746,1.5998505127315703,500.75321048498154,1.25764000415802,-2.15126,0.38329,2.892390012741089,1.700700044631958,1.2574085029550255,393.56886142492294,1714194610,,True,5,dcee993e,2024-04-27_07-10-10,151.02643823623657,853.9100892543793,13264,AT-MB-PC-EOS,127.0.0.1,853.9100892543793,5,128,3,0.2,1e-05
