train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92342,0.21636,0.71569,0.2305230950607973,39.18892616033554,0.07345,0.92236,0.24141,0.72797,0.24576679408550262,6.144169852137566,0.08194,0.91347,0.23641,0.7393,0.25668103810475795,12.57737086713314,1713383939,,False,19,2a902633,2024-04-17_21-58-59,52.7403998374939,1014.7033760547638,41536,AT-MB-PC-EOS,127.0.0.1,1014.7033760547638,19,256,0.5,3,0.001
0.07743,0.92403,0.23424,0.73261,0.22493561238926998,38.2390541061759,0.07345,0.92613,0.21189,0.69694,0.23818133473396302,5.954533368349075,0.08194,0.91775,0.25383,0.72716,0.24427868547488232,11.969655588269234,1713383994,,False,20,2a902633,2024-04-17_21-59-54,54.536356687545776,1069.2397327423096,41536,AT-MB-PC-EOS,127.0.0.1,1069.2397327423096,20,256,0.5,3,0.001
0.07743,0.9241,0.23358,0.73629,0.22496885315460316,38.24470503628254,0.07345,0.92661,0.24605,0.7565,0.22562812507152558,5.640703126788139,0.08194,0.92105,0.2843,0.75909,0.23423637662615096,11.477582454681396,1713384046,,False,21,2a902633,2024-04-17_22-00-46,51.92772603034973,1121.1674587726593,41536,AT-MB-PC-EOS,127.0.0.1,1121.1674587726593,21,256,0.5,3,0.001
0.07743,0.92455,0.24065,0.7422,0.22324105645803843,37.950979597866535,0.07345,0.92782,0.27428,0.74888,0.22019899547100066,5.504974886775017,0.08194,0.92216,0.30213,0.75323,0.22917719443841855,11.22968252748251,1713384101,,False,22,2a902633,2024-04-17_22-01-41,55.065425157547,1176.2328839302063,41536,AT-MB-PC-EOS,127.0.0.1,1176.2328839302063,22,256,0.5,3,0.001
0.07743,0.92341,0.2369,0.74016,0.2231069994323394,37.928189903497696,0.07345,0.92625,0.25418,0.74101,0.24357077896595,6.08926947414875,0.08194,0.92058,0.27595,0.73371,0.25834354150051975,12.658833533525467,1713384153,,False,23,2a902633,2024-04-17_22-02-33,51.779983043670654,1228.012866973877,41536,AT-MB-PC-EOS,127.0.0.1,1228.012866973877,23,256,0.5,3,0.001
0.07743,0.92358,0.24444,0.74305,0.22313116205965772,37.93229755014181,0.07345,0.92882,0.28031,0.75973,0.21433683335781098,5.358420833945274,0.08194,0.92195,0.3229,0.75424,0.22649365176959912,11.098188936710358,1713384207,,False,24,2a902633,2024-04-17_22-03-27,54.31877088546753,1282.3316378593445,41536,AT-MB-PC-EOS,127.0.0.1,1282.3316378593445,24,256,0.5,3,0.001
0.07743,0.92438,0.25006,0.74904,0.22111150394467746,37.58895567059517,0.07345,0.92736,0.24276,0.71828,0.22309693872928618,5.577423468232155,0.08194,0.92034,0.2803,0.72988,0.235009530521169,11.515466995537281,1713384260,,False,25,2a902633,2024-04-17_22-04-20,52.815207719802856,1335.1468455791473,41536,AT-MB-PC-EOS,127.0.0.1,1335.1468455791473,25,256,0.5,3,0.001
0.07743,0.92437,0.25646,0.7505,0.2212137614541194,37.6063394472003,0.07345,0.92507,0.25559,0.75749,0.22887119233608247,5.7217798084020615,0.08194,0.92209,0.29821,0.75765,0.23730543924837696,11.627966523170471,1713384312,,False,26,2a902633,2024-04-17_22-05-12,52.11962676048279,1387.2664723396301,41536,AT-MB-PC-EOS,127.0.0.1,1387.2664723396301,26,256,0.5,3,0.001
0.07743,0.92439,0.24327,0.75868,0.21968307964065495,37.34612353891134,0.07345,0.93106,0.2728,0.75477,0.22357483685016633,5.589370921254158,0.08194,0.92192,0.29942,0.76457,0.2321266501533742,11.374205857515335,1713384368,,False,27,2a902633,2024-04-17_22-06-08,55.784478425979614,1443.0509507656097,41536,AT-MB-PC-EOS,127.0.0.1,1443.0509507656097,27,256,0.5,3,0.001
0.07743,0.9244,0.24542,0.75503,0.2196741046712679,37.34459779411554,0.07345,0.92759,0.29819,0.75703,0.21986263513565063,5.496565878391266,0.08194,0.92104,0.28949,0.75445,0.22891964079165944,11.217062398791313,1713384420,,False,28,2a902633,2024-04-17_22-07-00,52.04295539855957,1495.0939061641693,41536,AT-MB-PC-EOS,127.0.0.1,1495.0939061641693,28,256,0.5,3,0.001
0.07743,0.92521,0.26357,0.76,0.2181475731818115,37.085087440907955,0.07345,0.92939,0.271,0.75689,0.22958079397678374,5.739519849419594,0.08194,0.92273,0.31357,0.75772,0.2318479771516761,11.360550880432129,1713384475,,False,29,2a902633,2024-04-17_22-07-55,55.3168249130249,1550.4107310771942,41536,AT-MB-PC-EOS,127.0.0.1,1550.4107310771942,29,256,0.5,3,0.001
0.07743,0.92444,0.26788,0.76423,0.21767826062791487,37.00530430674553,0.07345,0.92841,0.28785,0.72948,0.21941132128238677,5.4852830320596695,0.08194,0.92193,0.29974,0.73555,0.23408021504173473,11.469930537045002,1713384527,,False,30,2a902633,2024-04-17_22-08-47,52.03165125846863,1602.4423823356628,41536,AT-MB-PC-EOS,127.0.0.1,1602.4423823356628,30,256,0.5,3,0.001
0.07743,0.92437,0.2554,0.75876,0.2186303148374838,37.167153522372246,0.07345,0.92901,0.28814,0.76591,0.2093303507566452,5.23325876891613,0.08194,0.92178,0.31128,0.77002,0.22436280518162008,10.993777453899384,1713384580,,False,31,2a902633,2024-04-17_22-09-40,52.98509168624878,1655.4274740219116,41536,AT-MB-PC-EOS,127.0.0.1,1655.4274740219116,31,256,0.5,3,0.001
0.07743,0.92537,0.28096,0.77114,0.2133932028184919,36.27684447914362,0.07345,0.92668,0.25393,0.75819,0.2227007693052292,5.56751923263073,0.08194,0.92128,0.30106,0.77117,0.22805741520560519,11.174813345074654,1713384635,,False,32,2a902633,2024-04-17_22-10-35,54.942739725112915,1710.3702137470245,41536,AT-MB-PC-EOS,127.0.0.1,1710.3702137470245,32,256,0.5,3,0.001
0.07743,0.92514,0.2826,0.77197,0.21356334397021462,36.305768474936485,0.07345,0.92867,0.29667,0.7685,0.2081436324119568,5.20359081029892,0.08194,0.92409,0.33212,0.79193,0.2136601109285744,10.469345435500145,1713384687,,False,33,2a902633,2024-04-17_22-11-27,52.043121337890625,1762.4133350849152,41536,AT-MB-PC-EOS,127.0.0.1,1762.4133350849152,33,256,0.5,3,0.001
0.07743,0.92576,0.28173,0.77828,0.21297074981472072,36.20502746850252,0.07345,0.92854,0.31224,0.77054,0.20744924247264862,5.1862310618162155,0.08194,0.9219,0.31882,0.78046,0.2161004601084456,10.588922545313835,1713384743,,False,34,2a902633,2024-04-17_22-12-23,55.75239157676697,1818.1657266616821,41536,AT-MB-PC-EOS,127.0.0.1,1818.1657266616821,34,256,0.5,3,0.001
0.07743,0.92536,0.28238,0.7784,0.21277133384171654,36.17112675309181,0.07345,0.92725,0.26416,0.76009,0.21144014298915864,5.286003574728966,0.08194,0.92044,0.29962,0.78184,0.22463288477488927,11.007011353969574,1713384795,,False,35,2a902633,2024-04-17_22-13-15,51.88967704772949,1870.0554037094116,41536,AT-MB-PC-EOS,127.0.0.1,1870.0554037094116,35,256,0.5,3,0.001
0.07743,0.92552,0.28706,0.78464,0.21357220652348854,36.30727510899305,0.07345,0.9286,0.28633,0.77567,0.20867968499660491,5.216992124915123,0.08194,0.92424,0.32597,0.78323,0.21719761314440747,10.642683044075966,1713384849,,False,36,2a902633,2024-04-17_22-14-09,54.2379686832428,1924.2933723926544,41536,AT-MB-PC-EOS,127.0.0.1,1924.2933723926544,36,256,0.5,3,0.001
0.07743,0.92529,0.28187,0.77649,0.21299872753374716,36.20978368073702,0.07345,0.92728,0.30407,0.78448,0.2067812818288803,5.169532045722008,0.08194,0.92362,0.34033,0.78572,0.21538405333246505,10.553818613290787,1713384902,,False,37,2a902633,2024-04-17_22-15-02,53.39793038368225,1977.6913027763367,41536,AT-MB-PC-EOS,127.0.0.1,1977.6913027763367,37,256,0.5,3,0.001
0.07743,0.92628,0.29178,0.77846,0.2117423327968401,35.99619657546282,0.07345,0.92935,0.29298,0.75048,0.21058438032865523,5.264609508216381,0.08194,0.92423,0.3211,0.77737,0.2193496548095528,10.748133085668087,1713384954,,False,38,2a902633,2024-04-17_22-15-54,52.178592920303345,2029.86989569664,41536,AT-MB-PC-EOS,127.0.0.1,2029.86989569664,38,256,0.5,3,0.001
0.07743,0.92673,0.30539,0.79105,0.20931408010861452,35.58339361846447,0.07345,0.92773,0.30049,0.78443,0.21310969352722167,5.327742338180542,0.08194,0.92372,0.3205,0.77596,0.22499375334199595,11.024693913757801,1713385010,,False,39,2a902633,2024-04-17_22-16-50,55.760213136672974,2085.630108833313,41536,AT-MB-PC-EOS,127.0.0.1,2085.630108833313,39,256,0.5,3,0.001
0.07743,0.92524,0.27918,0.7823,0.21185065231779043,36.01461089402437,0.07345,0.92546,0.26332,0.7692,0.21786782026290893,5.446695506572723,0.08194,0.92021,0.29612,0.78308,0.22705178114832664,11.125537276268005,1713385062,,False,40,2a902633,2024-04-17_22-17-42,52.02347660064697,2137.65358543396,41536,AT-MB-PC-EOS,127.0.0.1,2137.65358543396,40,256,0.5,3,0.001
0.07743,0.92538,0.28663,0.7855,0.21144940476207172,35.94639880955219,0.07345,0.92594,0.29442,0.79691,0.20819492757320404,5.204873189330101,0.08194,0.91817,0.32309,0.79137,0.22095454712303317,10.826772809028625,1713385117,,False,41,2a902633,2024-04-17_22-18-37,55.139238595962524,2192.7928240299225,41536,AT-MB-PC-EOS,127.0.0.1,2192.7928240299225,41,256,0.5,3,0.001
0.07743,0.92579,0.30051,0.7977,0.20794875731363016,35.35128874331713,0.07345,0.92938,0.29697,0.78466,0.21575296312570572,5.393824078142643,0.08194,0.9229,0.31107,0.78086,0.22320924760127553,10.937253132462502,1713385170,,False,42,2a902633,2024-04-17_22-19-30,52.714518547058105,2245.5073425769806,41536,AT-MB-PC-EOS,127.0.0.1,2245.5073425769806,42,256,0.5,3,0.001
0.07743,0.92521,0.28564,0.78748,0.21073754977654008,35.825383462011814,0.07345,0.92939,0.31149,0.78094,0.20176343232393265,5.044085808098316,0.08194,0.92158,0.35262,0.79693,0.21469590463200394,10.520099326968193,1713385222,,False,43,2a902633,2024-04-17_22-20-22,51.982178926467896,2297.4895215034485,41536,AT-MB-PC-EOS,127.0.0.1,2297.4895215034485,43,256,0.5,3,0.001
0.07743,0.92579,0.29108,0.79203,0.20972499501179245,35.65324915200472,0.07345,0.92711,0.2965,0.79489,0.20149517625570298,5.037379406392574,0.08194,0.92301,0.34178,0.79801,0.212296048445361,10.402506373822689,1713385278,,False,44,2a902633,2024-04-17_22-21-18,55.63121461868286,2353.1207361221313,41536,AT-MB-PC-EOS,127.0.0.1,2353.1207361221313,44,256,0.5,3,0.001
0.07743,0.92597,0.30098,0.79262,0.2093286980600918,35.58587867021561,0.07345,0.92872,0.29285,0.78695,0.20593384236097337,5.148346059024334,0.08194,0.9236,0.33614,0.80109,0.21308618069303278,10.441222853958607,1713385330,,False,45,2a902633,2024-04-17_22-22-10,52.00573492050171,2405.126471042633,41536,AT-MB-PC-EOS,127.0.0.1,2405.126471042633,45,256,0.5,3,0.001
0.07743,0.92641,0.29969,0.7963,0.20778056238504017,35.32269560545683,0.07345,0.92801,0.30476,0.79666,0.20152612626552582,5.0381531566381454,0.08194,0.92296,0.36421,0.80392,0.21100191239799773,10.339093707501888,1713385385,,False,46,2a902633,2024-04-17_22-23-05,55.48771643638611,2460.614187479019,41536,AT-MB-PC-EOS,127.0.0.1,2460.614187479019,46,256,0.5,3,0.001
0.07743,0.92637,0.2944,0.79264,0.2087330880410531,35.48462496697903,0.07345,0.92817,0.29739,0.79714,0.2062578821182251,5.156447052955627,0.08194,0.92189,0.33474,0.78484,0.21716660686901637,10.641163736581802,1713385437,,False,47,2a902633,2024-04-17_22-23-57,51.940436601638794,2512.554624080658,41536,AT-MB-PC-EOS,127.0.0.1,2512.554624080658,47,256,0.5,3,0.001
0.07743,0.92605,0.29699,0.79358,0.20832397034939598,35.415074959397316,0.07345,0.93214,0.31103,0.78099,0.20392528623342515,5.0981321558356285,0.08194,0.92303,0.35311,0.79226,0.21568510727006562,10.568570256233215,1713385490,,False,48,2a902633,2024-04-17_22-24-50,53.23958206176758,2565.7942061424255,41536,AT-MB-PC-EOS,127.0.0.1,2565.7942061424255,48,256,0.5,3,0.001
0.07743,0.92727,0.31757,0.80034,0.20611889099373537,35.04021146893501,0.07345,0.92783,0.28379,0.77694,0.21816156387329103,5.454039096832275,0.08194,0.91905,0.30955,0.7869,0.22733189560929123,11.13926288485527,1713385545,,False,49,2a902633,2024-04-17_22-25-45,54.29944825172424,2620.09365439415,41536,AT-MB-PC-EOS,127.0.0.1,2620.09365439415,49,256,0.5,3,0.001
0.07743,0.92574,0.30567,0.80043,0.20678461718866054,35.15338492207229,0.07345,0.92927,0.30097,0.79275,0.20498752683401109,5.124688170850277,0.08194,0.92227,0.338,0.793,0.2170797197186217,10.636906266212463,1713385597,,False,50,2a902633,2024-04-17_22-26-37,52.145589113235474,2672.2392435073853,41536,AT-MB-PC-EOS,127.0.0.1,2672.2392435073853,50,256,0.5,3,0.001
0.07743,0.92578,0.30185,0.79655,0.20726104332681963,35.23437736555934,0.07345,0.92866,0.30559,0.79791,0.2019239941239357,5.0480998530983925,0.08194,0.92487,0.34053,0.80555,0.21288294238703592,10.43126417696476,1713385652,,False,51,2a902633,2024-04-17_22-27-32,55.287086963653564,2727.526330471039,41536,AT-MB-PC-EOS,127.0.0.1,2727.526330471039,51,256,0.5,3,0.001
0.07743,0.92611,0.30758,0.80122,0.20634820934604195,35.07919558882713,0.07345,0.92975,0.31628,0.78738,0.20333279460668563,5.083319865167141,0.08194,0.92238,0.33724,0.7886,0.22052325840507234,10.805639661848545,1713385704,,False,52,2a902633,2024-04-17_22-28-24,51.82547354698181,2779.3518040180206,41536,AT-MB-PC-EOS,127.0.0.1,2779.3518040180206,52,256,0.5,3,0.001
0.07743,0.92745,0.31466,0.80297,0.20567973606726703,34.965555131435394,0.07345,0.92842,0.29035,0.79014,0.20340176582336425,5.0850441455841064,0.08194,0.92434,0.33923,0.79323,0.2146454635931521,10.517627716064453,1713385758,,False,53,2a902633,2024-04-17_22-29-18,54.32041001319885,2833.6722140312195,41536,AT-MB-PC-EOS,127.0.0.1,2833.6722140312195,53,256,0.5,3,0.001
0.07743,0.92624,0.31402,0.80701,0.2048798147808103,34.82956851273775,0.07345,0.92938,0.28555,0.79422,0.2035049879550934,5.087624698877335,0.08194,0.92252,0.34475,0.79936,0.21298851087993506,10.436437033116817,1713385811,,False,54,2a902633,2024-04-17_22-30-11,52.53839421272278,2886.2106082439423,41536,AT-MB-PC-EOS,127.0.0.1,2886.2106082439423,54,256,0.5,3,0.001
0.07743,0.92765,0.32359,0.80296,0.2045722655075438,34.777285136282444,0.07345,0.93039,0.31545,0.79885,0.19582277715206145,4.895569428801537,0.08194,0.92466,0.35797,0.79916,0.21219967974691975,10.397784307599068,1713385864,,False,55,2a902633,2024-04-17_22-31-04,52.81766629219055,2939.028274536133,41536,AT-MB-PC-EOS,127.0.0.1,2939.028274536133,55,256,0.5,3,0.001
0.07743,0.92752,0.3288,0.80875,0.2023240922128453,34.3950956761837,0.07345,0.92782,0.27405,0.78901,0.20602865755558014,5.1507164388895035,0.08194,0.92081,0.31729,0.79402,0.22126493679017437,10.841981902718544,1713385919,,False,56,2a902633,2024-04-17_22-31-59,55.394102334976196,2994.422376871109,41536,AT-MB-PC-EOS,127.0.0.1,2994.422376871109,56,256,0.5,3,0.001
0.07743,0.92682,0.31843,0.80808,0.2069119517417515,35.175031796097755,0.07345,0.9297,0.3041,0.80344,0.2018962496519089,5.047406241297722,0.08194,0.92472,0.35944,0.8102,0.20884477027824946,10.233393743634224,1713385971,,False,57,2a902633,2024-04-17_22-32-51,52.275774002075195,3046.698150873184,41536,AT-MB-PC-EOS,127.0.0.1,3046.698150873184,57,256,0.5,3,0.001
0.07743,0.92762,0.32046,0.80638,0.20415477936758714,34.706312492489815,0.07345,0.93184,0.31356,0.79641,0.20254935055971146,5.063733763992786,0.08194,0.92571,0.36394,0.80515,0.2097258014338357,10.27656427025795,1713386027,,False,58,2a902633,2024-04-17_22-33-47,55.29817795753479,3101.996328830719,41536,AT-MB-PC-EOS,127.0.0.1,3101.996328830719,58,256,0.5,3,0.001
0.07743,0.92841,0.34023,0.81678,0.19977872003527247,33.96238240599632,0.07345,0.93183,0.33335,0.81118,0.1945258703827858,4.863146759569645,0.08194,0.92606,0.36764,0.80016,0.21097891047901038,10.337966613471508,1713386079,,False,59,2a902633,2024-04-17_22-34-39,52.343443870544434,3154.3397727012634,41536,AT-MB-PC-EOS,127.0.0.1,3154.3397727012634,59,256,0.5,3,0.001
0.07743,0.92677,0.32177,0.81191,0.2029036332798355,34.49361765757203,0.07345,0.92613,0.32549,0.7971,0.20603168845176698,5.150792211294174,0.08194,0.92244,0.32545,0.79733,0.21926081119751445,10.743779748678207,1713386132,,False,60,2a902633,2024-04-17_22-35-32,52.974100828170776,3207.313873529434,41536,AT-MB-PC-EOS,127.0.0.1,3207.313873529434,60,256,0.5,3,0.001
0.07743,0.9272,0.33238,0.81104,0.20435264553217328,34.739949740469456,0.07345,0.93166,0.3333,0.79613,0.20486241310834885,5.121560327708721,0.08194,0.92437,0.36135,0.80056,0.21340520816798114,10.456855200231075,1713386187,,False,61,2a902633,2024-04-17_22-36-27,54.88117218017578,3262.19504570961,41536,AT-MB-PC-EOS,127.0.0.1,3262.19504570961,61,256,0.5,3,0.001
0.07743,0.92787,0.33238,0.81675,0.20070308758055463,34.119524888694286,0.07345,0.93247,0.34365,0.80268,0.19975644201040268,4.993911050260067,0.08194,0.92614,0.36685,0.80206,0.20820546880060312,10.202067971229553,1713386239,,False,62,2a902633,2024-04-17_22-37-19,52.18704056739807,3314.382086277008,41536,AT-MB-PC-EOS,127.0.0.1,3314.382086277008,62,256,0.5,3,0.001
0.07743,0.928,0.33995,0.81406,0.20125975915614297,34.214159056544304,0.07345,0.92955,0.32046,0.79255,0.20092102229595185,5.023025557398796,0.08194,0.92415,0.36206,0.79788,0.21109930365061275,10.343865878880024,1713386294,,False,63,2a902633,2024-04-17_22-38-14,55.37820553779602,3369.760291814804,41536,AT-MB-PC-EOS,127.0.0.1,3369.760291814804,63,256,0.5,3,0.001
0.07743,0.92873,0.3427,0.81468,0.1996085995041272,33.93346191570163,0.07345,0.93149,0.32482,0.8006,0.19773638874292374,4.943409718573093,0.08194,0.92509,0.36255,0.81278,0.20788217001423545,10.186226330697536,1713386346,,False,64,2a902633,2024-04-17_22-39-06,51.790605783462524,3421.5508975982666,41536,AT-MB-PC-EOS,127.0.0.1,3421.5508975982666,64,256,0.5,3,0.001
0.07743,0.92908,0.35774,0.81675,0.19883780812515933,33.802427381277084,0.07345,0.92884,0.3221,0.81512,0.1981457242369652,4.9536431059241295,0.08194,0.92446,0.36688,0.8122,0.20719902567109283,10.152752257883549,1713386400,,False,65,2a902633,2024-04-17_22-40-00,54.077351331710815,3475.6282489299774,41536,AT-MB-PC-EOS,127.0.0.1,3475.6282489299774,65,256,0.5,3,0.001
0.07743,0.92785,0.34406,0.81728,0.20025033920126803,34.042557664215565,0.07345,0.92945,0.31858,0.80296,0.20091647952795028,5.022911988198757,0.08194,0.92446,0.35304,0.80826,0.21291885388140774,10.43302384018898,1713386454,,False,66,2a902633,2024-04-17_22-40-54,53.253981590270996,3528.8822305202484,41536,AT-MB-PC-EOS,127.0.0.1,3528.8822305202484,66,256,0.5,3,0.001
