train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.58389,0.09039,0.4844,0.7085681357804466,120.45658308267593,0.07345,0.59425,0.11245,0.5167,0.6946104502677918,17.365261256694794,1713415726,,False,1,9f14c137,2024-04-18_06-48-46,474.56494545936584,474.56494545936584,3510678,rey,131.130.125.90,474.56494545936584,1,256,6,0.2,0.001
0.07743,0.89265,0.09099,0.52373,0.35292028399074776,59.996448278427124,0.07345,0.92593,0.12003,0.58984,0.29212368905544284,7.30309222638607,1713416144,,False,2,9f14c137,2024-04-18_06-55-44,417.216242313385,891.7811877727509,3510678,rey,131.130.125.90,891.7811877727509,2,256,6,0.2,0.001
0.07743,0.92063,0.14536,0.61089,0.2836360350251198,48.21812595427036,0.07345,0.91424,0.146,0.54357,0.30092234194278716,7.523058548569679,1713416590,,False,3,9f14c137,2024-04-18_07-03-10,446.535062789917,1338.3162505626678,3510678,rey,131.130.125.90,1338.3162505626678,3,256,6,0.2,0.001
0.07743,0.92283,0.19738,0.66547,0.25802989764248624,43.86508259922266,0.07345,0.9154,0.1669,0.60379,0.2728727275133133,6.821818187832832,1713417018,,False,4,9f14c137,2024-04-18_07-10-18,427.4780650138855,1765.7943155765533,3510678,rey,131.130.125.90,1765.7943155765533,4,256,6,0.2,0.001
0.07743,0.92382,0.20217,0.68486,0.2511166935457903,42.68983790278435,0.07345,0.92297,0.18769,0.67622,0.24927323400974274,6.231830850243568,1713417457,,False,5,9f14c137,2024-04-18_07-17-37,439.1959366798401,2204.9902522563934,3510678,rey,131.130.125.90,2204.9902522563934,5,256,6,0.2,0.001
0.07743,0.92389,0.21141,0.68556,0.24923840173903633,42.37052829563618,0.07345,0.92822,0.2323,0.70456,0.2359225159883499,5.898062899708748,1713417899,,False,6,9f14c137,2024-04-18_07-24-59,442.17638874053955,2647.166640996933,3510678,rey,131.130.125.90,2647.166640996933,6,256,6,0.2,0.001
0.07743,0.92499,0.23467,0.71358,0.2396942324059851,40.74801950901747,0.07345,0.92618,0.23707,0.67243,0.2487143474817276,6.21785868704319,1713418274,,False,7,9f14c137,2024-04-18_07-31-14,375.14818692207336,3022.3148279190063,3510678,rey,131.130.125.90,3022.3148279190063,7,256,6,0.2,0.001
0.07743,0.92459,0.23651,0.71225,0.2388649567085154,40.60704264044762,0.07345,0.92949,0.24916,0.69755,0.24098658800125122,6.0246647000312805,1713418673,,False,8,9f14c137,2024-04-18_07-37-53,398.96197509765625,3421.2768030166626,3510678,rey,131.130.125.90,3421.2768030166626,8,256,6,0.2,0.001
0.07743,0.92461,0.22461,0.71415,0.23929145046893288,40.67954657971859,0.07345,0.92667,0.21535,0.66172,0.2519926935434341,6.299817338585854,1713419032,,False,9,9f14c137,2024-04-18_07-43-52,358.5059928894043,3779.782795906067,3510678,rey,131.130.125.90,3779.782795906067,9,256,6,0.2,0.001
0.07743,0.9247,0.23521,0.71813,0.23480395131251391,39.916671723127365,0.07345,0.92523,0.20605,0.66065,0.24987728476524354,6.246932119131088,1713419419,,False,10,9f14c137,2024-04-18_07-50-19,387.2764205932617,4167.059216499329,3510678,rey,131.130.125.90,4167.059216499329,10,256,6,0.2,0.001
0.07743,0.92409,0.2381,0.72834,0.2328436436898568,39.58341942727566,0.07345,0.92695,0.18851,0.64831,0.2730932829529047,6.8273320738226175,1713419762,,False,11,9f14c137,2024-04-18_07-56-02,342.590713262558,4509.649929761887,3510678,rey,131.130.125.90,4509.649929761887,11,256,6,0.2,0.001
0.07743,0.92547,0.25082,0.73577,0.2302527682746158,39.142970606684685,0.07345,0.92951,0.21159,0.6804,0.24455079019069673,6.113769754767418,1713420160,,False,12,9f14c137,2024-04-18_08-02-40,398.45938181877136,4908.109311580658,3510678,rey,131.130.125.90,4908.109311580658,12,256,6,0.2,0.001
0.07743,0.92589,0.25957,0.73986,0.22686182440203778,38.566510148346424,0.07345,0.93055,0.27991,0.72007,0.2189331355690956,5.47332838922739,1713420520,,False,13,9f14c137,2024-04-18_08-08-40,360.3576250076294,5268.466936588287,3510678,rey,131.130.125.90,5268.466936588287,13,256,6,0.2,0.001
0.07743,0.92552,0.27172,0.75629,0.2232892231467892,37.959167934954166,0.07345,0.93027,0.27601,0.73284,0.22055333584547043,5.513833396136761,1713420903,,False,14,9f14c137,2024-04-18_08-15-03,382.48010516166687,5650.947041749954,3510678,rey,131.130.125.90,5650.947041749954,14,256,6,0.2,0.001
0.07743,0.92613,0.28406,0.75969,0.22132698586758445,37.62558759748936,0.07345,0.92886,0.28944,0.74662,0.22086041331291198,5.5215103328228,1713421269,,True,15,9f14c137,2024-04-18_08-21-09,366.3822572231293,6017.3292989730835,3510678,rey,131.130.125.90,6017.3292989730835,15,256,6,0.2,0.001
