train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.48653,0.09837,0.52202,0.8172996338676004,138.94093775749207,0.07345,0.48393,0.1089,0.52436,0.8120874166488647,20.30218541622162,1713432221,,False,1,0468d7ba,2024-04-18_11-23-41,95.27693128585815,95.27693128585815,3519990,rey,131.130.125.90,95.27693128585815,1,64,3,0.0,0.001
0.07743,0.87347,0.08937,0.51635,0.38939761948936125,66.19759531319141,0.07345,0.92351,0.10044,0.52512,0.29708412766456604,7.427103191614151,1713432301,,False,2,0468d7ba,2024-04-18_11-25-01,80.05583190917969,175.33276319503784,3519990,rey,131.130.125.90,175.33276319503784,2,64,3,0.0,0.001
0.07743,0.92028,0.15764,0.6066,0.2793727180098786,47.49336206167936,0.07345,0.92251,0.19354,0.62132,0.2694933605194092,6.7373340129852295,1713432382,,False,3,0468d7ba,2024-04-18_11-26-22,80.58394622802734,255.91670942306519,3519990,rey,131.130.125.90,255.91670942306519,3,64,3,0.0,0.001
0.07743,0.92198,0.19139,0.65496,0.26011800801052765,44.2200613617897,0.07345,0.92203,0.21214,0.67883,0.25802175819873807,6.4505439549684525,1713432462,,False,4,0468d7ba,2024-04-18_11-27-42,80.32944011688232,336.2461495399475,3519990,rey,131.130.125.90,336.2461495399475,4,64,3,0.0,0.001
0.07743,0.92454,0.22784,0.68847,0.24628323439289543,41.86814984679222,0.07345,0.92735,0.23901,0.67071,0.24454398572444916,6.113599643111229,1713432542,,False,5,0468d7ba,2024-04-18_11-29-02,80.0135247707367,416.2596743106842,3519990,rey,131.130.125.90,416.2596743106842,5,64,3,0.0,0.001
0.07743,0.92516,0.24174,0.71101,0.2387146144228823,40.58148445188999,0.07345,0.93113,0.28348,0.71912,0.22333410233259202,5.5833525583148,1713432623,,False,6,0468d7ba,2024-04-18_11-30-23,81.34554386138916,497.60521817207336,3519990,rey,131.130.125.90,497.60521817207336,6,64,3,0.0,0.001
0.07743,0.92619,0.27316,0.73699,0.2289546112803852,38.92228391766548,0.07345,0.92843,0.28232,0.73776,0.2317294520139694,5.7932363003492355,1713432704,,False,7,0468d7ba,2024-04-18_11-31-44,80.98075580596924,578.5859739780426,3519990,rey,131.130.125.90,578.5859739780426,7,64,3,0.0,0.001
0.07743,0.92669,0.27698,0.73646,0.23052182136213079,39.18870963156223,0.07345,0.92513,0.2663,0.73711,0.23143506407737732,5.785876601934433,1713432784,,False,8,0468d7ba,2024-04-18_11-33-04,79.7128553390503,658.2988293170929,3519990,rey,131.130.125.90,658.2988293170929,8,64,3,0.0,0.001
0.07743,0.92661,0.28742,0.74617,0.22657655863200918,38.51801496744156,0.07345,0.91714,0.21711,0.7064,0.2528484320640564,6.32121080160141,1713432835,,False,9,0468d7ba,2024-04-18_11-33-55,51.08326244354248,709.3820917606354,3519990,rey,131.130.125.90,709.3820917606354,9,64,3,0.0,0.001
0.07743,0.92616,0.27705,0.75042,0.22494271349380998,38.2402612939477,0.07345,0.93143,0.28726,0.73505,0.23118769764900207,5.779692441225052,1713432886,,False,10,0468d7ba,2024-04-18_11-34-46,50.83597159385681,760.2180633544922,3519990,rey,131.130.125.90,760.2180633544922,10,64,3,0.0,0.001
0.07743,0.92734,0.30857,0.7744,0.21801755217944874,37.06298387050629,0.07345,0.92366,0.24845,0.73619,0.23022127747535706,5.755531936883926,1713432937,,False,11,0468d7ba,2024-04-18_11-35-37,51.07133412361145,811.2893974781036,3519990,rey,131.130.125.90,811.2893974781036,11,64,3,0.0,0.001
0.07743,0.92901,0.3154,0.77537,0.21454615527216125,36.472846396267414,0.07345,0.93075,0.27851,0.7525,0.21405106842517851,5.351276710629463,1713432988,,False,12,0468d7ba,2024-04-18_11-36-28,50.56826376914978,861.8576612472534,3519990,rey,131.130.125.90,861.8576612472534,12,64,3,0.0,0.001
0.07743,0.92966,0.34001,0.78998,0.20955978776602185,35.62516392022371,0.07345,0.93125,0.31051,0.78493,0.20279687851667405,5.069921962916851,1713433040,,False,13,0468d7ba,2024-04-18_11-37-20,51.85847091674805,913.7161321640015,3519990,rey,131.130.125.90,913.7161321640015,13,64,3,0.0,0.001
0.07743,0.92942,0.34662,0.80049,0.20606598021352993,35.03121663630009,0.07345,0.93087,0.33399,0.77173,0.21433085978031158,5.35827149450779,1713433091,,False,14,0468d7ba,2024-04-18_11-38-11,51.61930847167969,965.3354406356812,3519990,rey,131.130.125.90,965.3354406356812,14,64,3,0.0,0.001
0.07743,0.93077,0.36113,0.80354,0.2029995873570442,34.50992985069752,0.07345,0.93447,0.34245,0.77845,0.20550774335861205,5.1376935839653015,1713433142,,False,15,0468d7ba,2024-04-18_11-39-02,50.835296630859375,1016.1707372665405,3519990,rey,131.130.125.90,1016.1707372665405,15,64,3,0.0,0.001
0.07743,0.93147,0.37396,0.81341,0.2006546861546881,34.11129664629698,0.07345,0.9301,0.33579,0.78275,0.20727673381567002,5.18191834539175,1713433193,,False,16,0468d7ba,2024-04-18_11-39-53,50.83522963523865,1067.0059669017792,3519990,rey,131.130.125.90,1067.0059669017792,16,64,3,0.0,0.001
0.07743,0.9314,0.36921,0.81361,0.2006526784861789,34.11095534265041,0.07345,0.93276,0.34043,0.78507,0.20959393918514252,5.239848479628563,1713433244,,False,17,0468d7ba,2024-04-18_11-40-44,50.84662580490112,1117.8525927066803,3519990,rey,131.130.125.90,1117.8525927066803,17,64,3,0.0,0.001
0.07743,0.93219,0.39505,0.82255,0.19446016344077446,33.05822778493166,0.07345,0.93311,0.32914,0.78864,0.21293931126594542,5.323482781648636,1713433295,,False,18,0468d7ba,2024-04-18_11-41-35,51.043166637420654,1168.895759344101,3519990,rey,131.130.125.90,1168.895759344101,18,64,3,0.0,0.001
0.07743,0.93303,0.4153,0.8255,0.19446392681668787,33.05886755883694,0.07345,0.93005,0.31687,0.78644,0.21012893557548523,5.253223389387131,1713433345,,False,19,0468d7ba,2024-04-18_11-42-25,50.210898637771606,1219.1066579818726,3519990,rey,131.130.125.90,1219.1066579818726,19,64,3,0.0,0.001
0.07743,0.93297,0.39882,0.8286,0.1937312847989447,32.9343184158206,0.07345,0.93241,0.34459,0.77853,0.20650623559951783,5.162655889987946,1713433395,,False,20,0468d7ba,2024-04-18_11-43-15,50.44816875457764,1269.5548267364502,3519990,rey,131.130.125.90,1269.5548267364502,20,64,3,0.0,0.001
0.07743,0.93333,0.40805,0.82838,0.19335991630659383,32.87118577212095,0.07345,0.93066,0.31533,0.77733,0.21046425998210908,5.261606499552727,1713433446,,False,21,0468d7ba,2024-04-18_11-44-06,50.64520335197449,1320.2000300884247,3519990,rey,131.130.125.90,1320.2000300884247,21,64,3,0.0,0.001
0.07743,0.93415,0.41316,0.82916,0.19139257634387297,32.536737978458405,0.07345,0.9329,0.35148,0.78012,0.20012269616127015,5.0030674040317535,1713433497,,False,22,0468d7ba,2024-04-18_11-44-57,51.35901236534119,1371.5590424537659,3519990,rey,131.130.125.90,1371.5590424537659,22,64,3,0.0,0.001
0.07743,0.93395,0.43457,0.83873,0.1879828263731564,31.957080483436584,0.07345,0.93028,0.33551,0.80571,0.20942631870508194,5.2356579676270485,1713433548,,False,23,0468d7ba,2024-04-18_11-45-48,50.47313117980957,1422.0321736335754,3519990,rey,131.130.125.90,1422.0321736335754,23,64,3,0.0,0.001
0.07743,0.93349,0.42922,0.83884,0.18906195996438754,32.140533193945885,0.07345,0.93351,0.3618,0.80185,0.20142179697752,5.035544924438,1713433599,,False,24,0468d7ba,2024-04-18_11-46-39,50.75157308578491,1472.7837467193604,3519990,rey,131.130.125.90,1472.7837467193604,24,64,3,0.0,0.001
0.07743,0.93638,0.451,0.84262,0.18414206868585417,31.30415167659521,0.07345,0.92949,0.34737,0.79166,0.21238187909126283,5.30954697728157,1713433649,,False,25,0468d7ba,2024-04-18_11-47-29,50.385265827178955,1523.1690125465393,3519990,rey,131.130.125.90,1523.1690125465393,25,64,3,0.0,0.001
0.07743,0.93537,0.44821,0.84567,0.18439540218781023,31.347218371927738,0.07345,0.93105,0.34088,0.78938,0.2146043947339058,5.365109868347645,1713433700,,False,26,0468d7ba,2024-04-18_11-48-20,51.33740043640137,1574.5064129829407,3519990,rey,131.130.125.90,1574.5064129829407,26,64,3,0.0,0.001
0.07743,0.93674,0.45651,0.84815,0.18287626781007824,31.0889655277133,0.07345,0.93249,0.34874,0.79701,0.19901106387376785,4.975276596844196,1713433751,,False,27,0468d7ba,2024-04-18_11-49-11,50.64449381828308,1625.1509068012238,3519990,rey,131.130.125.90,1625.1509068012238,27,64,3,0.0,0.001
0.07743,0.93562,0.46558,0.85427,0.1805862150648061,30.699656561017036,0.07345,0.93204,0.36825,0.81104,0.20018976539373398,5.0047441348433495,1713433802,,False,28,0468d7ba,2024-04-18_11-50-02,50.847108602523804,1675.9980154037476,3519990,rey,131.130.125.90,1675.9980154037476,28,64,3,0.0,0.001
0.07743,0.93674,0.46969,0.85519,0.1797075051595183,30.55027587711811,0.07345,0.93484,0.38515,0.82101,0.19199828058481216,4.799957014620304,1713433853,,False,29,0468d7ba,2024-04-18_11-50-53,50.9118492603302,1726.9098646640778,3519990,rey,131.130.125.90,1726.9098646640778,29,64,3,0.0,0.001
