train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.49163,0.09185,0.51695,0.7692711314734291,130.77609235048294,0.07345,0.52226,0.11202,0.52003,0.744570882320404,18.6142720580101,1713430575,,False,1,c5d76d8e,2024-04-18_10-56-15,95.04099822044373,95.04099822044373,3519454,rey,131.130.125.90,95.04099822044373,1,64,3,0.5,0.001
0.07743,0.84826,0.0807,0.48412,0.43149735857458676,73.35455095767975,0.07345,0.92442,0.0918,0.49369,0.3081776696443558,7.704441741108894,1713430655,,False,2,c5d76d8e,2024-04-18_10-57-35,80.14089679718018,175.1818950176239,3519454,rey,131.130.125.90,175.1818950176239,2,64,3,0.5,0.001
0.07743,0.91746,0.13066,0.57518,0.2952495072256116,50.19241622835398,0.07345,0.92336,0.14964,0.6036,0.2848832380771637,7.122080951929092,1713430735,,False,3,c5d76d8e,2024-04-18_10-58-55,79.98887348175049,255.1707684993744,3519454,rey,131.130.125.90,255.1707684993744,3,64,3,0.5,0.001
0.07743,0.92164,0.16392,0.61955,0.27171193729428683,46.19102934002876,0.07345,0.92562,0.17843,0.62196,0.2733432698249817,6.833581745624542,1713430815,,False,4,c5d76d8e,2024-04-18_11-00-15,80.35544180870056,335.52621030807495,3519454,rey,131.130.125.90,335.52621030807495,4,64,3,0.5,0.001
0.07743,0.92212,0.17823,0.64332,0.2607131887008162,44.321242079138756,0.07345,0.92547,0.20765,0.63974,0.2576229804754257,6.440574511885643,1713430896,,False,5,c5d76d8e,2024-04-18_11-01-36,80.39159035682678,415.91780066490173,3519454,rey,131.130.125.90,415.91780066490173,5,64,3,0.5,0.001
0.07743,0.92308,0.19494,0.672,0.25170820539488514,42.79039491713047,0.07345,0.92795,0.23548,0.68512,0.24265203893184661,6.0663009732961655,1713430976,,False,6,c5d76d8e,2024-04-18_11-02-56,80.46887683868408,496.3866775035858,3519454,rey,131.130.125.90,496.3866775035858,6,64,3,0.5,0.001
0.07743,0.92439,0.2136,0.68967,0.24562372714281083,41.75603361427784,0.07345,0.92719,0.2122,0.64908,0.29375489711761477,7.343872427940369,1713431056,,False,7,c5d76d8e,2024-04-18_11-04-16,79.96510291099548,576.3517804145813,3519454,rey,131.130.125.90,576.3517804145813,7,64,3,0.5,0.001
0.07743,0.92366,0.21482,0.69198,0.24536489607656703,41.712032333016396,0.07345,0.92585,0.23149,0.70867,0.22957031011581422,5.739257752895355,1713431136,,False,8,c5d76d8e,2024-04-18_11-05-36,79.53092885017395,655.8827092647552,3519454,rey,131.130.125.90,655.8827092647552,8,64,3,0.5,0.001
0.07743,0.92362,0.22275,0.69851,0.24264472240910812,41.24960280954838,0.07345,0.92828,0.20426,0.65046,0.2887952035665512,7.21988008916378,1713431216,,False,9,c5d76d8e,2024-04-18_11-06-56,79.79575371742249,735.6784629821777,3519454,rey,131.130.125.90,735.6784629821777,9,64,3,0.5,0.001
0.07743,0.92316,0.21428,0.69886,0.24031375646591185,40.85333859920502,0.07345,0.92602,0.19122,0.64561,0.2698733991384506,6.746834978461266,1713431296,,False,10,c5d76d8e,2024-04-18_11-08-16,80.61541652679443,816.2938795089722,3519454,rey,131.130.125.90,816.2938795089722,10,64,3,0.5,0.001
0.07743,0.92392,0.20908,0.69077,0.24303841941496906,41.31653130054474,0.07345,0.92622,0.20241,0.66221,0.24684445887804032,6.171111471951008,1713431376,,False,11,c5d76d8e,2024-04-18_11-09-36,80.15657067298889,896.4504501819611,3519454,rey,131.130.125.90,896.4504501819611,11,64,3,0.5,0.001
0.07743,0.92391,0.21794,0.70619,0.2373925780548769,40.35673826932907,0.07345,0.92671,0.20715,0.66918,0.266848121881485,6.671203047037125,1713431456,,False,12,c5d76d8e,2024-04-18_11-10-56,79.94721007347107,976.3976602554321,3519454,rey,131.130.125.90,976.3976602554321,12,64,3,0.5,0.001
0.07743,0.92428,0.22615,0.71818,0.23348975137752645,39.6932577341795,0.07345,0.92573,0.22102,0.67956,0.2451367938518524,6.12841984629631,1713431538,,False,13,c5d76d8e,2024-04-18_11-12-18,81.55722737312317,1057.9548876285553,3519454,rey,131.130.125.90,1057.9548876285553,13,64,3,0.5,0.001
0.07743,0.92464,0.232,0.72244,0.23340907403651406,39.67954258620739,0.07345,0.92741,0.20804,0.66945,0.24643758207559585,6.160939551889896,1713431618,,False,14,c5d76d8e,2024-04-18_11-13-38,80.22060942649841,1138.1754970550537,3519454,rey,131.130.125.90,1138.1754970550537,14,64,3,0.5,0.001
0.07743,0.9241,0.23117,0.72682,0.2302644491633948,39.14495635777712,0.07345,0.92841,0.28199,0.72977,0.23234626173973083,5.808656543493271,1713431698,,True,15,c5d76d8e,2024-04-18_11-14-58,80.20094013214111,1218.3764371871948,3519454,rey,131.130.125.90,1218.3764371871948,15,64,3,0.5,0.001
